# Ic = 39.04 A, n = 27.68 , Tavg = 0.00 K, Anneal289_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  475006.13        6.37801900e-02       -6.04848900e-08    0.00   21.14
    1  475006.37        3.65459600e-01       -8.91809900e-08    0.00   21.14
    2  475006.61        6.44513400e-01       -2.84419900e-08    0.00   21.14
    3  475006.97        9.94892400e-01       -2.14383900e-08    0.00   20.82
    4  475007.23        1.25739100e+00       -3.78626900e-08    0.00   20.82
    5  475007.47        1.54026100e+00       -2.89997900e-08    0.00   20.82
    6  475007.72        1.86301000e+00       -5.26135900e-08    0.00   20.82
    7  475008.02        2.18906300e+00       -7.64753900e-08    0.00   21.27
    8  475008.27        2.46571600e+00       -4.37506900e-08    0.00   21.27
    9  475008.52        2.80264400e+00       -5.94312900e-08    0.00   21.27
   10  475008.78        3.13326000e+00       -2.00128900e-08    0.00   21.27
   11  475009.09        3.39870500e+00        1.80361000e-09    0.00   20.84
   12  475009.34        3.70501100e+00       -5.59604900e-08    0.00   20.84
   13  475009.58        3.96380900e+00       -1.34431900e-08    0.00   20.84
   14  475009.91        4.32971200e+00       -3.03690000e-10    0.00   21.10
   15  475010.16        4.61155000e+00       -2.28076900e-08    0.00   21.10
   16  475010.40        4.86438200e+00        6.03017100e-08    0.00   21.10
   17  475010.65        5.17213700e+00        3.07379100e-08    0.00   21.10
   18  475010.91        5.54533500e+00       -1.54361900e-08    0.00   21.13
   19  475011.15        5.79590300e+00        2.67093100e-08    0.00   21.13
   20  475011.39        6.07882400e+00       -4.90285900e-08    0.00   21.13
   21  475011.64        6.39129500e+00       -1.77913900e-08    0.00   21.13
   22  475012.02        6.72867300e+00       -7.00392900e-08    0.00   20.83
   23  475012.29        6.98306800e+00       -2.14480900e-08    0.00   20.83
   24  475012.54        7.29865900e+00        2.73911100e-08    0.00   20.83
   25  475012.88        7.65444500e+00        9.85111000e-09    0.00   21.27
   26  475013.14        7.92135400e+00       -3.19224900e-08    0.00   21.27
   27  475013.39        8.19911200e+00       -1.30189900e-08    0.00   21.27
   28  475013.63        8.50225600e+00       -7.50289000e-09    0.00   21.27
   29  475013.95        8.84683200e+00       -8.44183900e-08    0.00   20.84
   30  475014.22        9.08612100e+00       -9.67520900e-08    0.00   20.84
   31  475014.46        9.39271900e+00       -4.67973900e-08    0.00   20.84
   32  475014.71        9.69812300e+00       -5.20035900e-08    0.00   20.84
   33  475015.02        1.00088100e+01       -1.32668900e-08    0.00   21.09
   34  475015.27        1.02851900e+01       -6.09284900e-08    0.00   21.09
   35  475015.52        1.05912200e+01       -8.62157900e-08    0.00   21.09
   36  475015.82        1.09477700e+01       -9.98249000e-09    0.00   21.09
   37  475016.14        1.11999900e+01       -3.91145900e-08    0.00   21.13
   38  475016.40        1.14761000e+01       -7.53117900e-08    0.00   21.13
   39  475016.64        1.17794800e+01       -5.18218900e-08    0.00   21.13
   40  475016.92        1.20970300e+01       -8.47325900e-08    0.00   21.15
   41  475017.16        1.23864400e+01       -7.58695900e-08    0.00   21.15
   42  475017.43        1.27220600e+01       -2.45512900e-08    0.00   21.15
   43  475017.68        1.29785000e+01       -4.33927900e-08    0.00   21.15
   44  475017.93        1.33046900e+01       -4.74833900e-08    0.00   21.26
   45  475018.19        1.35931900e+01       -9.97933900e-08    0.00   21.26
   46  475018.43        1.38734000e+01       -9.84917900e-08    0.00   21.26
   47  475018.68        1.41469000e+01        3.21511000e-09    0.00   21.26
   48  475019.01        1.44911100e+01       -5.42390900e-08    0.00   20.82
   49  475019.31        1.47878500e+01       -9.01866900e-08    0.00   20.82
   50  475019.55        1.50657200e+01       -1.96549900e-08    0.00   20.82
   51  475019.90        1.53987100e+01       -4.14094900e-08    0.00   21.09
   52  475020.16        1.56861000e+01       -1.22105690e-07    0.00   21.09
   53  475020.40        1.59620200e+01       -6.65107900e-08    0.00   21.09
   54  475020.66        1.62580900e+01       -6.50233900e-08    0.00   21.09
   55  475021.00        1.66077300e+01       -8.15096900e-08    0.00   21.11
   56  475021.26        1.68617400e+01       -2.51710900e-08    0.00   21.11
   57  475021.50        1.71737000e+01       -5.03343900e-08    0.00   21.11
   58  475021.74        1.75132800e+01       -1.31962390e-07    0.00   21.11
   59  475022.07        1.77820800e+01       -9.77535900e-08    0.00   20.81
   60  475022.32        1.80775200e+01       -1.23600090e-07    0.00   20.81
   61  475022.56        1.83621800e+01       -1.00110190e-07    0.00   20.81
   62  475022.84        1.87224300e+01       -4.76142900e-08    0.00   21.25
   63  475023.19        1.89940400e+01       -3.32971900e-08    0.00   21.25
   64  475023.43        1.92553600e+01       -9.98622900e-08    0.00   21.25
   65  475023.67        1.95609500e+01       -7.45749900e-08    0.00   21.25
   66  475024.02        1.98944100e+01       -1.33082890e-07    0.00   20.83
   67  475024.27        2.01734900e+01       -7.79837900e-08    0.00   20.83
   68  475024.52        2.04494200e+01       -3.29872900e-08    0.00   20.83
   69  475024.81        2.07991900e+01       -1.20873090e-07    0.00   20.83
   70  475025.07        2.11050900e+01       -9.47799900e-08    0.00   21.08
   71  475025.33        2.13537400e+01       -5.89563900e-08    0.00   21.08
   72  475025.58        2.17200300e+01       -1.01225790e-07    0.00   21.08
   73  475025.91        2.20295000e+01       -6.07537900e-08    0.00   21.12
   74  475026.18        2.22937900e+01       -3.52185900e-08    0.00   21.12
   75  475026.44        2.25622600e+01       -1.00234190e-07    0.00   21.12
   76  475026.68        2.28724500e+01       -7.51327900e-08    0.00   21.12
   77  475027.04        2.32064900e+01       -6.56500900e-08    0.00   20.80
   78  475027.31        2.34611400e+01       -1.25769390e-07    0.00   20.80
   79  475027.55        2.37650700e+01       -1.22113590e-07    0.00   20.80
   80  475027.88        2.41196200e+01       -6.42894900e-08    0.00   21.26
   81  475028.15        2.44097000e+01       -7.36501900e-08    0.00   21.26
