# Ic = 38.47 A, n = 28.08 , Tavg = 0.00 K, Anneal196_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  157896.48        4.02191000e-02        7.74116900e-09    0.00   20.80
    1  157896.73        3.98953800e-01       -2.13269610e-08    0.00   20.80
    2  157896.98        6.38726800e-01        2.21202890e-08    0.00   20.80
    3  157897.22        9.28817000e-01        5.43491790e-08    0.00   20.80
    4  157897.56        1.28823000e+00        3.20983890e-08    0.00   21.23
    5  157897.83        1.53412200e+00        5.34807690e-08    0.00   21.23
    6  157898.09        1.82410600e+00        6.14140790e-08    0.00   21.23
    7  157898.43        2.19804400e+00        5.80672190e-08    0.00   20.97
    8  157898.72        2.47498400e+00        6.92853990e-08    0.00   20.97
    9  157898.97        2.74469600e+00        4.79026690e-08    0.00   20.97
   10  157899.21        3.05660000e+00       -4.40911000e-10    0.00   20.97
   11  157899.54        3.39993500e+00       -9.24192100e-09    0.00   20.93
   12  157899.79        3.65144400e+00        1.94543290e-08    0.00   20.93
   13  157900.04        3.95774500e+00       -6.45286100e-09    0.00   20.93
   14  157900.31        4.29583000e+00       -1.99038100e-09    0.00   20.93
   15  157900.59        4.61317900e+00        1.06533190e-08    0.00   21.25
   16  157900.85        4.86153100e+00       -2.67819610e-08    0.00   21.25
   17  157901.09        5.16522700e+00        1.29449900e-09    0.00   21.25
   18  157901.42        5.52520600e+00       -2.49225910e-08    0.00   20.81
   19  157901.72        5.78742100e+00       -2.40548810e-08    0.00   20.81
   20  157901.97        6.07328200e+00       -2.30027100e-09    0.00   20.81
   21  157902.21        6.38919000e+00       -1.20309710e-08    0.00   20.81
   22  157902.53        6.73306800e+00       -2.73397710e-08    0.00   21.23
   23  157902.83        6.98274300e+00       -1.97783410e-08    0.00   21.23
   24  157903.09        7.29414900e+00       -8.43599100e-09    0.00   21.23
   25  157903.40        7.60399800e+00        3.21689900e-09    0.00   20.98
   26  157903.71        7.88747600e+00        1.17710490e-08    0.00   20.98
   27  157903.97        8.19376700e+00       -9.85961100e-09    0.00   20.98
   28  157904.21        8.47661500e+00       -3.59527710e-08    0.00   20.98
   29  157904.56        8.83956500e+00       -4.57454510e-08    0.00   20.93
   30  157904.81        9.08748400e+00       -6.04344710e-08    0.00   20.93
   31  157905.06        9.38621500e+00       -7.76026410e-08    0.00   20.93
   32  157905.41        9.73803600e+00       -5.31829210e-08    0.00   21.25
   33  157905.66        9.97952300e+00       -7.82224310e-08    0.00   21.25
   34  157905.91        1.02854500e+01       -7.22724510e-08    0.00   21.25
   35  157906.15        1.05870400e+01       -5.91948910e-08    0.00   21.25
   36  157906.43        1.09328700e+01       -3.06845510e-08    0.00   20.81
   37  157906.68        1.11796500e+01       -3.71303710e-08    0.00   20.81
   38  157906.92        1.14738500e+01       -3.14902810e-08    0.00   20.81
   39  157907.17        1.17756500e+01       -9.38411410e-08    0.00   20.81
   40  157907.54        1.20859200e+01       -1.03137991e-07    0.00   21.23
   41  157907.78        1.23605400e+01       -9.60723810e-08    0.00   21.23
   42  157908.03        1.26634200e+01       -4.56834710e-08    0.00   21.23
   43  157908.34        1.30099800e+01       -3.66345310e-08    0.00   20.98
   44  157908.65        1.32856900e+01       -7.36979710e-08    0.00   20.98
   45  157908.90        1.35567500e+01       -1.06422871e-07    0.00   20.98
   46  157909.14        1.38439500e+01       -1.01340151e-07    0.00   20.98
   47  157909.48        1.41838900e+01       -8.83239810e-08    0.00   20.93
   48  157909.73        1.44688400e+01       -1.22783871e-07    0.00   20.93
   49  157909.97        1.47568100e+01       -1.23155751e-07    0.00   20.93
   50  157910.22        1.50659600e+01       -1.07475051e-07    0.00   20.93
   51  157910.53        1.53743100e+01       -1.35489571e-07    0.00   21.24
   52  157910.80        1.56532800e+01       -1.48691101e-07    0.00   21.24
   53  157911.04        1.59563800e+01       -1.27556261e-07    0.00   21.24
   54  157911.31        1.62867500e+01       -1.41997371e-07    0.00   21.24
   55  157911.60        1.65908300e+01       -1.03322461e-07    0.00   20.80
   56  157911.84        1.68657100e+01       -1.26502611e-07    0.00   20.80
   57  157912.09        1.71685600e+01       -1.23341681e-07    0.00   20.80
   58  157912.40        1.74928800e+01       -1.00285491e-07    0.00   21.22
   59  157912.68        1.77681000e+01       -1.25696891e-07    0.00   21.22
   60  157912.92        1.80715700e+01       -1.32266661e-07    0.00   21.22
   61  157913.16        1.83570900e+01       -1.09458381e-07    0.00   21.22
   62  157913.53        1.86952500e+01       -1.40261961e-07    0.00   20.97
   63  157913.79        1.89763200e+01       -1.32266661e-07    0.00   20.97
   64  157914.03        1.92535200e+01       -1.21482311e-07    0.00   20.97
   65  157914.32        1.96151900e+01       -1.28361981e-07    0.00   20.92
   66  157914.67        1.99046900e+01       -1.41439561e-07    0.00   20.92
   67  157914.92        2.01704000e+01       -1.48629121e-07    0.00   20.92
   68  157915.17        2.04515500e+01       -1.69578741e-07    0.00   20.92
   69  157915.53        2.08077100e+01       -1.81975451e-07    0.00   21.25
   70  157915.78        2.10739500e+01       -1.53217381e-07    0.00   21.25
   71  157916.02        2.13506400e+01       -1.31276821e-07    0.00   21.25
   72  157916.27        2.17029300e+01       -1.62142351e-07    0.00   21.25
   73  157916.52        2.20064200e+01       -1.27744021e-07    0.00   20.80
   74  157916.79        2.22817800e+01       -1.44974181e-07    0.00   20.80
   75  157917.04        2.25603200e+01       -1.41379401e-07    0.00   20.80
   76  157917.35        2.29180600e+01       -1.32516401e-07    0.00   21.22
   77  157917.62        2.32055700e+01       -1.48321041e-07    0.00   21.22
   78  157917.87        2.34577100e+01       -1.36854931e-07    0.00   21.22
   79  157918.12        2.37677400e+01       -1.55138731e-07    0.00   21.22
   80  157918.51        2.41176900e+01       -1.62328291e-07    0.00   20.97
   81  157918.77        2.43900800e+01       -1.71067331e-07    0.00   20.97
   82  157919.01        2.46609200e+01       -1.95301111e-07    0.00   20.97
   83  157919.34        2.49690500e+01       -2.10362001e-07    0.00   20.97
   84  157919.60        2.53058300e+01       -2.02614631e-07    0.00   20.92
   85  157919.88        2.55511100e+01       -1.69889731e-07    0.00   20.92
   86  157920.13        2.58365300e+01       -1.71129311e-07    0.00   20.92
   87  157920.50        2.62029500e+01       -1.98709951e-07    0.00   21.24
   88  157920.76        2.64761600e+01       -1.65737131e-07    0.00   21.24
   89  157921.00        2.67528200e+01       -1.51357861e-07    0.00   21.24
   90  157921.29        2.71015500e+01       -1.28301471e-07    0.00   21.24
   91  157921.62        2.73883200e+01       -1.14665941e-07    0.00   20.80
   92  157921.88        2.76422700e+01       -1.59972581e-07    0.00   20.80
   93  157922.12        2.79555000e+01       -1.96106331e-07    0.00   20.80
   94  157922.41        2.82623200e+01       -2.17737001e-07    0.00   21.22
   95  157922.66        2.86100500e+01       -1.76582951e-07    0.00   21.22
   96  157922.90        2.88543900e+01       -1.92387591e-07    0.00   21.22
   97  157923.15        2.91526200e+01       -1.79248041e-07    0.00   21.22
   98  157923.48        2.95026800e+01       -1.89226661e-07    0.00   20.97
   99  157923.74        2.97874600e+01       -1.96912061e-07    0.00   20.97
  100  157923.99        3.00622400e+01       -1.63071531e-07    0.00   20.97
  101  157924.25        3.04285300e+01       -1.98275591e-07    0.00   20.97
  102  157924.53        3.07246100e+01       -1.86251671e-07    0.00   20.92
  103  157924.78        3.09669400e+01       -1.98337571e-07    0.00   20.92
  104  157925.02        3.12791700e+01       -2.15009921e-07    0.00   20.92
  105  157925.32        3.16428400e+01       -2.22695321e-07    0.00   21.24
  106  157925.64        3.19101200e+01       -1.77326691e-07    0.00   21.24
  107  157925.88        3.21797000e+01       -1.75839201e-07    0.00   21.24
  108  157926.13        3.24864000e+01       -2.03419851e-07    0.00   21.24
  109  157926.46        3.28394400e+01       -1.52535101e-07    0.00   20.79
  110  157926.71        3.30778000e+01       -1.89660511e-07    0.00   20.79
  111  157926.95        3.33968100e+01       -2.28769411e-07    0.00   20.79
  112  157927.19        3.36984500e+01       -1.73732271e-07    0.00   20.79
  113  157927.54        3.40158900e+01       -1.61460591e-07    0.00   21.22
  114  157927.82        3.42823800e+01       -1.77079291e-07    0.00   21.22
  115  157928.07        3.45841300e+01       -2.23377591e-07    0.00   21.22
  116  157928.49        3.49450500e+01       -2.11539601e-07    0.00   20.96
  117  157928.74        3.52227800e+01       -1.90094881e-07    0.00   20.96
  118  157928.99        3.54979300e+01       -1.44230431e-07    0.00   20.96
  119  157929.25        3.58583300e+01       -1.65055371e-07    0.00   20.96
  120  157929.59        3.61183100e+01       -1.52349681e-07    0.00   20.92
  121  157929.85        3.63895800e+01       -1.25946631e-07    0.00   20.92
  122  157930.09        3.67010800e+01       -1.29231521e-07    0.00   20.92
  123  157930.43        3.70681400e+01       -1.10513871e-07    0.00   21.24
  124  157930.68        3.73065200e+01       -8.16316710e-08    0.00   21.24
  125  157930.93        3.76047400e+01       -7.59915810e-08    0.00   21.24
  126  157931.18        3.79153200e+01       -4.59180100e-09    0.00   21.24
  127  157931.47        3.82382800e+01        5.37923990e-08    0.00   20.80
  128  157931.72        3.85257000e+01        4.89580390e-08    0.00   20.80
  129  157931.97        3.88053000e+01        1.56987399e-07    0.00   20.80
  130  157932.22        3.91179000e+01        2.48530349e-07    0.00   20.80
  131  157932.59        3.94214900e+01        3.44783709e-07    0.00   21.23
  132  157932.84        3.97010700e+01        4.54920339e-07    0.00   21.23
  133  157933.10        3.99982600e+01        5.77080869e-07    0.00   21.23
  134  157933.39        4.03200400e+01        7.06059099e-07    0.00   20.97
  135  157933.64        4.06121300e+01        9.27571959e-07    0.00   20.97
  136  157933.89        4.09053200e+01        1.09479124e-06    0.00   20.97
  137  157934.14        4.11741000e+01        1.37518413e-06    0.00   20.97
  138  157934.49        4.14889200e+01        1.67819935e-06    0.00   20.93
  139  157934.75        4.17716600e+01        2.09352047e-06    0.00   20.93
  140  157935.00        4.20782800e+01        2.43217360e-06    0.00   20.93
  141  157935.28        4.24083300e+01        2.91722107e-06    0.00   21.24
  142  157935.62        4.26953400e+01        4.20303690e-06    0.00   21.24
  143  157935.86        4.29712600e+01        4.36436818e-06    0.00   21.24
  144  157936.11        4.32841600e+01        5.88861713e-06    0.00   21.24
  145  157936.53        4.36175000e+01        6.96215496e-06    0.00   20.80
  146  157936.77        4.38785900e+01        8.34533973e-06    0.00   20.80
  147  157937.01        4.42022000e+01        1.00508152e-05    0.00   20.80
  148  157937.34        4.44706800e+01        1.10947890e-05    0.00   20.80
  149  157937.65        4.47975800e+01        1.40727547e-05    0.00   21.23
  150  157937.91        4.50708800e+01        1.62834207e-05    0.00   21.23
  151  157938.15        4.53788500e+01        2.07759665e-05    0.00   21.23
