# Ic = 38.03 A, n = 27.72 , Tavg = 0.00 K, Anneal169_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  78509.72        5.66262100e-02       -6.47557000e-08    0.00   21.02
    1  78510.09        4.24422500e-01       -3.39521000e-08    0.00   21.17
    2  78510.36        6.71525800e-01       -3.59355000e-08    0.00   21.17
    3  78510.60        9.76518100e-01       -4.60380000e-08    0.00   21.17
    4  78510.85        1.32102100e+00       -6.14708000e-08    0.00   20.92
    5  78511.13        1.60552900e+00       -3.48818000e-08    0.00   20.92
    6  78511.37        1.87295800e+00       -2.04407000e-08    0.00   20.92
    7  78511.62        2.17480200e+00       -5.34135000e-08    0.00   20.92
    8  78511.96        2.52044900e+00       -9.12828000e-08    0.00   20.92
    9  78512.22        2.80008100e+00       -6.54995000e-08    0.00   21.25
   10  78512.47        3.08296600e+00       -6.24005000e-08    0.00   21.25
   11  78512.71        3.39360400e+00       -4.14550000e-08    0.00   21.25
   12  78513.02        3.71510500e+00       -7.48043000e-08    0.00   21.20
   13  78513.28        4.01629500e+00       -8.02618000e-08    0.00   21.20
   14  78513.53        4.29184300e+00       -5.90030000e-08    0.00   21.20
   15  78513.82        4.65883000e+00       -6.76801000e-08    0.00   21.20
   16  78514.07        4.91312700e+00       -3.16083000e-08    0.00   21.04
   17  78514.40        5.21348900e+00       -6.78040000e-08    0.00   21.04
   18  78514.64        5.50862800e+00       -7.37540000e-08    0.00   21.04
   19  78514.99        5.82554600e+00       -8.13154000e-08    0.00   21.24
   20  78515.25        6.11062400e+00       -6.60066000e-08    0.00   21.24
   21  78515.50        6.41305500e+00       -6.00566000e-08    0.00   21.24
   22  78515.80        6.79028900e+00       -7.46217000e-08    0.00   21.24
   23  78516.13        7.04394300e+00       -5.62139000e-08    0.00   20.81
   24  78516.37        7.32350900e+00       -4.98301000e-08    0.00   20.81
   25  78516.61        7.63533000e+00       -4.25166000e-08    0.00   20.81
   26  78516.95        7.94452900e+00       -4.62973000e-08    0.00   20.81
   27  78517.27        8.25008600e+00       -7.20186000e-08    0.00   21.10
   28  78517.53        8.52468300e+00       -8.12535000e-08    0.00   21.10
   29  78517.85        8.89865400e+00       -5.36728000e-08    0.00   21.20
   30  78518.11        9.14239000e+00       -7.52415000e-08    0.00   21.20
   31  78518.37        9.41884100e+00       -9.19139000e-08    0.00   21.20
   32  78518.61        9.71898100e+00       -5.50956000e-08    0.00   21.20
   33  78518.94        1.00343200e+01       -9.18448000e-08    0.00   20.79
   34  78519.19        1.03393600e+01       -1.34360600e-07    0.00   20.79
   35  78519.43        1.06158000e+01       -9.48180000e-08    0.00   20.79
   36  78519.68        1.09188200e+01       -7.26295000e-08    0.00   20.79
   37  78519.92        1.12340600e+01       -8.49633000e-08    0.00   21.16
   38  78520.20        1.15490600e+01       -6.36425000e-08    0.00   21.16
   39  78520.44        1.18037900e+01       -1.20477300e-07    0.00   21.16
   40  78520.68        1.20769700e+01       -1.25869500e-07    0.00   21.16
   41  78521.01        1.24235600e+01       -1.08515300e-07    0.00   20.90
   42  78521.30        1.27075800e+01       -9.26487000e-08    0.00   20.90
   43  78521.54        1.29984200e+01       -7.17618000e-08    0.00   20.90
   44  78521.85        1.33228500e+01       -8.83721000e-08    0.00   20.98
   45  78522.12        1.36175500e+01       -1.07399700e-07    0.00   20.98
   46  78522.36        1.38932200e+01       -8.42195000e-08    0.00   20.98
   47  78522.60        1.41694300e+01       -7.44269000e-08    0.00   20.98
   48  78522.94        1.45063400e+01       -9.57476000e-08    0.00   21.19
   49  78523.21        1.47868500e+01       -1.07461700e-07    0.00   21.19
   50  78523.45        1.50874600e+01       -1.03247100e-07    0.00   21.19
   51  78523.70        1.53695200e+01       -1.20539300e-07    0.00   21.19
   52  78524.00        1.57098600e+01       -1.01697600e-07    0.00   20.79
   53  78524.26        1.60178300e+01       -6.81050000e-08    0.00   20.79
   54  78524.52        1.62653400e+01       -1.01016400e-07    0.00   20.79
   55  78524.81        1.65846800e+01       -1.16821900e-07    0.00   20.79
   56  78525.09        1.69136300e+01       -1.10376600e-07    0.00   21.24
   57  78525.35        1.71962100e+01       -8.96136000e-08    0.00   21.24
   58  78525.59        1.74702100e+01       -8.96756000e-08    0.00   21.24
   59  78525.92        1.78201800e+01       -1.33432800e-07    0.00   20.89
   60  78526.17        1.81040500e+01       -1.56984800e-07    0.00   20.89
   61  78526.42        1.83642300e+01       -1.11244300e-07    0.00   20.89
   62  78526.67        1.86877800e+01       -1.13475600e-07    0.00   20.89
   63  78526.99        1.90322900e+01       -1.11926100e-07    0.00   20.89
   64  78527.26        1.92825000e+01       -1.20479200e-07    0.00   21.24
   65  78527.51        1.95807000e+01       -1.34858300e-07    0.00   21.24
   66  78527.76        1.99428400e+01       -1.18186000e-07    0.00   21.24
   67  78528.04        2.02241500e+01       -1.49423400e-07    0.00   21.18
   68  78528.29        2.05140900e+01       -1.62563000e-07    0.00   21.18
   69  78528.53        2.07852300e+01       -1.57542700e-07    0.00   21.18
   70  78528.86        2.11454700e+01       -1.60765600e-07    0.00   20.78
   71  78529.17        2.14035700e+01       -1.59154100e-07    0.00   20.78
   72  78529.42        2.16808400e+01       -1.62748900e-07    0.00   20.78
   73  78529.67        2.19896300e+01       -1.45208800e-07    0.00   20.78
   74  78529.99        2.23341400e+01       -1.64980100e-07    0.00   21.14
   75  78530.24        2.26242900e+01       -1.72293700e-07    0.00   21.14
   76  78530.49        2.28904100e+01       -1.61381300e-07    0.00   21.14
   77  78530.75        2.32444300e+01       -1.94164300e-07    0.00   21.14
   78  78531.05        2.35004900e+01       -1.83192000e-07    0.00   20.88
   79  78531.31        2.38059700e+01       -1.53008200e-07    0.00   20.88
   80  78531.56        2.40956300e+01       -1.89575800e-07    0.00   20.88
   81  78531.88        2.44462800e+01       -1.92612800e-07    0.00   20.99
   82  78532.17        2.47195800e+01       -1.51272700e-07    0.00   20.99
   83  78532.43        2.49879100e+01       -1.50838900e-07    0.00   20.99
   84  78532.67        2.52757100e+01       -1.74824800e-07    0.00   20.99
   85  78533.01        2.56151300e+01       -2.04140900e-07    0.00   21.17
   86  78533.27        2.59187100e+01       -2.03087300e-07    0.00   21.17
   87  78533.51        2.61948100e+01       -1.93728400e-07    0.00   21.17
   88  78533.87        2.65497300e+01       -2.40212700e-07    0.00   20.78
   89  78534.12        2.68230300e+01       -2.21557000e-07    0.00   20.78
   90  78534.38        2.70853600e+01       -2.14243500e-07    0.00   20.78
   91  78534.62        2.73891800e+01       -1.96021600e-07    0.00   20.78
   92  78534.92        2.76721500e+01       -1.85485200e-07    0.00   21.24
   93  78535.23        2.80144800e+01       -2.51678900e-07    0.00   21.24
   94  78535.49        2.82901000e+01       -2.27569000e-07    0.00   21.24
   95  78535.74        2.86039700e+01       -2.30420000e-07    0.00   21.24
   96  78536.04        2.89093300e+01       -2.00546100e-07    0.00   20.80
   97  78536.31        2.92150500e+01       -1.67201100e-07    0.00   20.80
   98  78536.55        2.94736100e+01       -2.01909100e-07    0.00   20.80
   99  78536.91        2.98237600e+01       -2.22176000e-07    0.00   20.99
  100  78537.18        3.00948600e+01       -2.36493200e-07    0.00   20.99
  101  78537.42        3.03989800e+01       -2.55334800e-07    0.00   20.99
  102  78537.67        3.07058400e+01       -2.32092700e-07    0.00   20.99
  103  78537.91        3.10250600e+01       -2.42753100e-07    0.00   21.16
  104  78538.17        3.13120200e+01       -2.37236900e-07    0.00   21.16
  105  78538.41        3.16138800e+01       -2.40088000e-07    0.00   21.16
  106  78538.65        3.18959500e+01       -2.47835400e-07    0.00   21.16
  107  78538.92        3.21973600e+01       -2.26452600e-07    0.00   21.06
  108  78539.20        3.25589000e+01       -2.29489500e-07    0.00   21.06
  109  78539.45        3.28235700e+01       -2.09594300e-07    0.00   21.06
  110  78539.70        3.30843900e+01       -2.09036400e-07    0.00   21.06
  111  78539.95        3.34492600e+01       -2.29675500e-07    0.00   21.24
  112  78540.21        3.37603300e+01       -2.42753100e-07    0.00   21.24
  113  78540.45        3.40021200e+01       -2.57628000e-07    0.00   21.24
  114  78540.69        3.42896000e+01       -2.11143700e-07    0.00   21.24
  115  78541.04        3.46491000e+01       -2.11887500e-07    0.00   20.86
  116  78541.32        3.49290700e+01       -1.86600000e-07    0.00   20.86
  117  78541.57        3.51967000e+01       -2.02218700e-07    0.00   20.86
  118  78541.95        3.55617600e+01       -1.91806300e-07    0.00   20.86
  119  78542.20        3.58292200e+01       -1.84742100e-07    0.00   21.00
  120  78542.45        3.61077400e+01       -1.62493700e-07    0.00   21.00
  121  78542.69        3.64270200e+01       -1.15081200e-07    0.00   21.00
  122  78542.96        3.67687100e+01       -1.26919200e-07    0.00   21.15
  123  78543.25        3.70728600e+01       -8.01870000e-08    0.00   21.15
  124  78543.50        3.73258300e+01       -3.87849000e-08    0.00   21.15
  125  78543.76        3.76905400e+01       -1.93235000e-08    0.00   21.15
  126  78544.07        3.79793000e+01        5.83982000e-08    0.00   20.79
  127  78544.33        3.82297800e+01        1.07795600e-07    0.00   20.79
  128  78544.57        3.85315700e+01        1.66985600e-07    0.00   20.79
  129  78544.83        3.89139700e+01        2.54624000e-07    0.00   21.24
  130  78545.15        3.91805400e+01        3.58624800e-07    0.00   21.24
  131  78545.39        3.94216600e+01        4.84318400e-07    0.00   21.24
  132  78545.64        3.97242300e+01        6.23833300e-07    0.00   21.24
  133  78545.94        4.00569600e+01        7.84421100e-07    0.00   20.86
  134  78546.19        4.03061400e+01        9.98000900e-07    0.00   20.86
  135  78546.43        4.05977000e+01        1.22738550e-06    0.00   20.86
  136  78546.67        4.09018100e+01        1.45484860e-06    0.00   20.86
  137  78547.01        4.12301400e+01        1.88337190e-06    0.00   21.02
  138  78547.26        4.15134500e+01        2.27724890e-06    0.00   21.02
  139  78547.50        4.17884700e+01        2.61181190e-06    0.00   21.02
  140  78547.80        4.20943200e+01        3.91095520e-06    0.00   21.02
  141  78548.07        4.24137200e+01        4.00293210e-06    0.00   21.15
  142  78548.32        4.27024800e+01        5.60899520e-06    0.00   21.15
  143  78548.56        4.30037200e+01        5.82889690e-06    0.00   21.15
  144  78548.88        4.33560800e+01        7.61017530e-06    0.00   20.79
  145  78549.13        4.36415900e+01        8.91254140e-06    0.00   20.79
  146  78549.37        4.39031200e+01        1.11539523e-05    0.00   20.79
  147  78549.61        4.42138600e+01        1.27662137e-05    0.00   20.79
  148  78549.88        4.45287800e+01        1.56941666e-05    0.00   21.25
  149  78550.18        4.48285200e+01        1.83955241e-05    0.00   21.25
  150  78550.42        4.51080900e+01        2.17044622e-05    0.00   21.25
