# Ic = 38.96 A, n = 28.19 , Tavg = 0.00 K, Anneal253_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  342074.54        6.63024300e-02       -3.15348300e-08    0.00   21.26
    1  342074.79        3.43421900e-01        3.63320700e-08    0.00   21.26
    2  342075.04        6.22688000e-01        8.27542700e-08    0.00   21.26
    3  342075.37        9.89122000e-01        1.42675700e-08    0.00   21.12
    4  342075.64        1.27206900e+00        1.25197000e-09    0.00   21.12
    5  342075.88        1.52225900e+00       -9.53233000e-09    0.00   21.12
    6  342076.13        1.80619400e+00       -7.20071300e-08    0.00   21.12
    7  342076.43        2.18500400e+00        1.28420700e-08    0.00   20.83
    8  342076.74        2.44611200e+00        2.15190700e-08    0.00   20.83
    9  342077.00        2.72923700e+00       -7.28748300e-08    0.00   20.83
   10  342077.26        3.09761500e+00       -2.21140300e-08    0.00   20.83
   11  342077.55        3.38645500e+00       -6.70496300e-08    0.00   21.26
   12  342077.79        3.64027800e+00       -4.40597300e-08    0.00   21.26
   13  342078.05        3.94600100e+00        2.80183700e-08    0.00   21.26
   14  342078.29        4.31197200e+00       -4.62943300e-08    0.00   20.82
   15  342078.53        4.60520100e+00       -3.83610300e-08    0.00   20.82
   16  342078.78        4.84363800e+00        5.18181700e-08    0.00   20.82
   17  342079.04        5.14935700e+00        1.07881700e-08    0.00   20.82
   18  342079.33        5.52303200e+00        2.46714700e-08    0.00   21.11
   19  342079.58        5.78092800e+00       -6.19403000e-09    0.00   21.11
   20  342079.83        6.06288400e+00       -4.36912300e-08    0.00   21.11
   21  342080.07        6.37443800e+00       -2.03252300e-08    0.00   21.11
   22  342080.32        6.74212400e+00       -8.14983300e-08    0.00   21.12
   23  342080.62        6.99867600e+00       -8.23933000e-09    0.00   21.12
   24  342080.87        7.28762500e+00        1.82256700e-08    0.00   21.12
   25  342081.11        7.59481600e+00       -6.78629300e-08    0.00   21.12
   26  342081.43        7.91553100e+00       -4.21073000e-09    0.00   20.83
   27  342081.68        8.18534700e+00       -8.42523000e-09    0.00   20.83
   28  342081.93        8.48634300e+00       -4.19558300e-08    0.00   20.83
   29  342082.17        8.78650100e+00        2.13245700e-08    0.00   20.83
   30  342082.45        9.10945300e+00       -1.58007300e-08    0.00   21.27
   31  342082.73        9.40218600e+00       -1.97054300e-08    0.00   21.27
   32  342082.97        9.68132200e+00       -4.41870300e-08    0.00   21.27
   33  342083.22        9.96815300e+00       -1.01083630e-07    0.00   21.27
   34  342083.51        1.03034000e+01       -3.12957300e-08    0.00   20.82
   35  342083.76        1.05760500e+01       -9.12920300e-08    0.00   20.82
   36  342084.01        1.08832100e+01       -7.75331300e-08    0.00   20.82
   37  342084.29        1.12162100e+01       -3.09870300e-08    0.00   20.82
   38  342084.57        1.14909000e+01       -8.73258300e-08    0.00   21.11
   39  342084.82        1.17861300e+01       -8.65821300e-08    0.00   21.11
   40  342085.07        1.20414200e+01       -7.91446300e-08    0.00   21.11
   41  342085.33        1.24110200e+01       -9.94737300e-08    0.00   21.12
   42  342085.63        1.26671900e+01       -4.25151300e-08    0.00   21.12
   43  342085.88        1.29582800e+01       -4.45604300e-08    0.00   21.12
   44  342086.12        1.32364700e+01       -6.81124300e-08    0.00   21.12
   45  342086.42        1.35766000e+01       -9.97623000e-09    0.00   20.83
   46  342086.69        1.38660000e+01       -3.68750300e-08    0.00   20.83
   47  342086.94        1.41512500e+01       -6.71827300e-08    0.00   20.83
   48  342087.19        1.44339700e+01       -5.85056300e-08    0.00   20.83
   49  342087.44        1.47763800e+01       -1.16455930e-07    0.00   21.27
   50  342087.69        1.50569400e+01       -9.62508300e-08    0.00   21.27
   51  342087.93        1.53301200e+01       -4.79692300e-08    0.00   21.27
   52  342088.17        1.56394400e+01       -6.59431300e-08    0.00   21.27
   53  342088.50        1.59775600e+01       -4.15234300e-08    0.00   20.82
   54  342088.75        1.62281000e+01       -5.82577300e-08    0.00   20.82
   55  342089.00        1.65307000e+01       -8.12519300e-08    0.00   20.82
   56  342089.26        1.68825200e+01       -9.89778300e-08    0.00   20.82
   57  342089.55        1.71888800e+01       -1.53893030e-07    0.00   21.11
   58  342089.80        1.74460300e+01       -9.03050300e-08    0.00   21.11
   59  342090.05        1.77539000e+01       -7.71660300e-08    0.00   21.11
   60  342090.37        1.81219600e+01       -1.46892130e-07    0.00   21.12
   61  342090.63        1.83767500e+01       -1.09085130e-07    0.00   21.12
   62  342090.87        1.86485600e+01       -8.29300300e-08    0.00   21.12
   63  342091.12        1.89520300e+01       -1.26811030e-07    0.00   21.12
   64  342091.49        1.92725200e+01       -6.20431300e-08    0.00   20.83
   65  342091.76        1.95457000e+01       -7.40670300e-08    0.00   20.83
   66  342092.00        1.98513200e+01       -1.32884930e-07    0.00   20.83
   67  342092.26        2.02017600e+01       -6.42744300e-08    0.00   20.83
   68  342092.57        2.05154400e+01       -5.79525300e-08    0.00   21.26
   69  342092.84        2.07454000e+01       -1.34372430e-07    0.00   21.26
   70  342093.08        2.10551200e+01       -1.41685930e-07    0.00   21.26
   71  342093.36        2.13916300e+01       -1.79307130e-07    0.00   20.82
   72  342093.62        2.16760400e+01       -1.49309330e-07    0.00   20.82
   73  342093.87        2.19547800e+01       -9.63174300e-08    0.00   20.82
   74  342094.11        2.22582400e+01       -1.59659830e-07    0.00   20.82
   75  342094.47        2.25827700e+01       -1.23278230e-07    0.00   21.10
   76  342094.74        2.28531500e+01       -1.41438030e-07    0.00   21.10
   77  342094.98        2.31603200e+01       -1.95979430e-07    0.00   21.10
   78  342095.22        2.34666300e+01       -1.62758730e-07    0.00   21.10
   79  342095.56        2.37843300e+01       -1.05243630e-07    0.00   21.12
   80  342095.80        2.40544600e+01       -1.82284530e-07    0.00   21.12
   81  342096.05        2.43621600e+01       -1.93688630e-07    0.00   21.12
   82  342096.31        2.46995400e+01       -1.04687030e-07    0.00   20.82
   83  342096.62        2.49848500e+01       -1.42680030e-07    0.00   20.82
   84  342096.87        2.52568500e+01       -1.63690830e-07    0.00   20.82
   85  342097.12        2.55442500e+01       -1.77636030e-07    0.00   20.82
   86  342097.51        2.58772600e+01       -2.21765030e-07    0.00   21.26
   87  342097.77        2.61482700e+01       -2.07261930e-07    0.00   21.26
   88  342098.02        2.64556300e+01       -1.69950730e-07    0.00   21.26
   89  342098.30        2.67794900e+01       -2.06952030e-07    0.00   21.26
   90  342098.55        2.70741500e+01       -1.56377330e-07    0.00   20.81
   91  342098.85        2.73420000e+01       -1.31647830e-07    0.00   20.81
   92  342099.10        2.76206200e+01       -2.12468130e-07    0.00   20.81
   93  342099.39        2.79976200e+01       -2.04410930e-07    0.00   21.10
   94  342099.69        2.82575700e+01       -1.90961530e-07    0.00   21.10
   95  342099.93        2.85516000e+01       -2.52506530e-07    0.00   21.10
   96  342100.18        2.88326800e+01       -1.96973430e-07    0.00   21.10
   97  342100.50        2.91796900e+01       -1.97593230e-07    0.00   21.12
   98  342100.74        2.94540200e+01       -2.82814130e-07    0.00   21.12
   99  342100.99        2.97373600e+01       -2.17674430e-07    0.00   21.12
  100  342101.23        3.00904800e+01       -2.58578530e-07    0.00   21.12
  101  342101.57        3.04021300e+01       -2.75184030e-07    0.00   20.82
  102  342101.84        3.06723300e+01       -2.34151130e-07    0.00   20.82
  103  342102.10        3.09419200e+01       -1.81407130e-07    0.00   20.82
  104  342102.38        3.13054700e+01       -2.07438330e-07    0.00   21.26
  105  342102.64        3.16069200e+01       -1.65788530e-07    0.00   21.26
  106  342102.88        3.18569300e+01       -2.22375230e-07    0.00   21.26
  107  342103.13        3.21662900e+01       -2.47476630e-07    0.00   21.26
  108  342103.49        3.25147900e+01       -2.33097530e-07    0.00   20.81
  109  342103.73        3.27976400e+01       -2.59252630e-07    0.00   20.81
  110  342103.98        3.30701200e+01       -2.43819830e-07    0.00   20.81
  111  342104.23        3.34081700e+01       -2.50451630e-07    0.00   20.81
  112  342104.50        3.37141000e+01       -2.37807930e-07    0.00   21.09
  113  342104.75        3.39631000e+01       -1.58041130e-07    0.00   21.09
  114  342105.00        3.42745400e+01       -1.85807630e-07    0.00   21.09
  115  342105.24        3.46397700e+01       -2.05207030e-07    0.00   21.09
  116  342105.55        3.49180500e+01       -2.39977230e-07    0.00   21.12
  117  342105.81        3.51704400e+01       -2.92411330e-07    0.00   21.12
  118  342106.05        3.54927400e+01       -2.21879330e-07    0.00   21.12
  119  342106.30        3.58437500e+01       -1.73597830e-07    0.00   20.82
  120  342106.56        3.60980400e+01       -2.44253730e-07    0.00   20.82
  121  342106.84        3.63854300e+01       -1.87295130e-07    0.00   20.82
  122  342107.08        3.66919500e+01       -2.18842330e-07    0.00   20.82
  123  342107.38        3.70634900e+01       -1.79609430e-07    0.00   21.26
  124  342107.63        3.73380100e+01       -1.33496830e-07    0.00   21.26
  125  342107.88        3.75963300e+01       -1.64114330e-07    0.00   21.26
  126  342108.12        3.79019000e+01       -1.07589630e-07    0.00   21.26
  127  342108.39        3.82321300e+01       -1.73483300e-08    0.00   20.82
  128  342108.65        3.85106800e+01       -4.00946300e-08    0.00   20.82
  129  342108.89        3.87926100e+01        4.64278700e-08    0.00   20.82
  130  342109.13        3.91210400e+01        5.25017700e-08    0.00   20.82
  131  342109.54        3.94276400e+01        1.80798070e-07    0.00   21.09
  132  342109.81        3.97019600e+01        3.00727170e-07    0.00   21.09
  133  342110.05        3.99842100e+01        3.47025370e-07    0.00   21.09
  134  342110.31        4.03175400e+01        3.93571570e-07    0.00   21.13
  135  342110.64        4.06014100e+01        6.02626270e-07    0.00   21.13
  136  342110.88        4.08707900e+01        7.71146770e-07    0.00   21.13
  137  342111.14        4.11701200e+01        8.92501470e-07    0.00   21.13
  138  342111.50        4.14836000e+01        1.17338967e-06    0.00   20.82
  139  342111.78        4.17527900e+01        1.47714807e-06    0.00   20.82
  140  342112.02        4.20672100e+01        1.68056277e-06    0.00   20.82
  141  342112.33        4.23897400e+01        1.99250237e-06    0.00   21.26
  142  342112.66        4.26391800e+01        2.60528747e-06    0.00   21.26
  143  342112.91        4.29646400e+01        3.02172347e-06    0.00   21.26
  144  342113.16        4.32703300e+01        4.47066727e-06    0.00   21.26
  145  342113.44        4.35897900e+01        4.58291107e-06    0.00   20.83
  146  342113.72        4.38655000e+01        5.86122537e-06    0.00   20.83
  147  342113.96        4.41618000e+01        7.20374977e-06    0.00   20.83
  148  342114.22        4.44661700e+01        8.22218657e-06    0.00   20.83
  149  342114.50        4.47946000e+01        9.85241697e-06    0.00   21.08
  150  342114.77        4.50772900e+01        1.24930269e-05    0.00   21.08
  151  342115.01        4.53677300e+01        1.38111315e-05    0.00   21.08
  152  342115.30        4.57089900e+01        1.74942260e-05    0.00   21.08
  153  342115.61        4.59678000e+01        2.10937729e-05    0.00   21.14
