# Ic = 38.92 A, n = 26.90 , Tavg = 0.00 K, Anneal289_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  475159.80        1.01813300e-01       -6.83190500e-08    0.00   21.25
    1  475160.04        3.87335400e-01       -4.40853500e-08    0.00   21.25
    2  475160.28        6.60089000e-01       -2.67933500e-08    0.00   21.25
    3  475160.53        1.00443100e+00       -6.21831500e-08    0.00   21.09
    4  475160.80        1.27789400e+00       -4.08005500e-08    0.00   21.09
    5  475161.04        1.55676300e+00       -6.95586500e-08    0.00   21.09
    6  475161.30        1.91167100e+00       -2.48100500e-08    0.00   21.09
    7  475161.56        2.20720200e+00       -8.57165000e-09    0.00   20.82
    8  475161.82        2.48248200e+00       -5.64191500e-08    0.00   20.82
    9  475162.07        2.76859200e+00        2.64645000e-09    0.00   20.82
   10  475162.36        3.14198700e+00       -2.73557500e-08    0.00   21.04
   11  475162.66        3.41714300e+00       -3.48006500e-08    0.00   21.04
   12  475162.91        3.67280700e+00        4.83096500e-08    0.00   21.04
   13  475163.15        3.98387500e+00       -9.76435000e-09    0.00   21.04
   14  475163.45        4.32634300e+00        1.31057500e-08    0.00   21.14
   15  475163.73        4.65702000e+00       -2.95355500e-08    0.00   21.14
   16  475163.97        4.87849100e+00       -9.51089500e-08    0.00   21.14
   17  475164.21        5.19701200e+00       -8.93449500e-08    0.00   21.14
   18  475164.55        5.55492100e+00       -9.00267500e-08    0.00   20.79
   19  475164.80        5.84061900e+00       -7.05654500e-08    0.00   20.79
   20  475165.05        6.10142000e+00       -3.06511500e-08    0.00   20.79
   21  475165.35        6.46816100e+00       -2.22220500e-08    0.00   21.25
   22  475165.68        6.75084000e+00       -2.15402500e-08    0.00   21.25
   23  475165.93        7.00378700e+00       -1.07256750e-07    0.00   21.25
   24  475166.17        7.31673100e+00       -9.70303500e-08    0.00   21.25
   25  475166.50        7.66217100e+00       -1.41221050e-07    0.00   20.84
   26  475166.75        7.90735700e+00       -8.15356500e-08    0.00   20.84
   27  475167.00        8.21644300e+00       -3.33782500e-08    0.00   20.84
   28  475167.24        8.57283100e+00       -8.00481500e-08    0.00   20.84
   29  475167.52        8.86167500e+00        1.99234500e-08    0.00   21.05
   30  475167.78        9.10466700e+00       -2.43913500e-08    0.00   21.05
   31  475168.03        9.41249700e+00       -5.84795500e-08    0.00   21.05
   32  475168.32        9.77148500e+00        6.23015000e-09    0.00   21.14
   33  475168.57        1.00287600e+01       -5.96481500e-08    0.00   21.14
   34  475168.81        1.03058200e+01       -4.71894500e-08    0.00   21.14
   35  475169.06        1.06145800e+01       -5.07222500e-08    0.00   21.14
   36  475169.30        1.09706000e+01       -1.05759250e-07    0.00   20.80
   37  475169.54        1.12318200e+01       -2.30797500e-08    0.00   20.80
   38  475169.80        1.14935300e+01       -4.63837500e-08    0.00   20.80
   39  475170.04        1.18021700e+01       -2.06006500e-08    0.00   20.80
   40  475170.30        1.21321700e+01       -5.36972500e-08    0.00   21.25
   41  475170.60        1.24095400e+01       -1.23547150e-07    0.00   21.25
   42  475170.87        1.27352300e+01       -9.28677500e-08    0.00   21.25
   43  475171.12        1.29956300e+01       -1.11771250e-07    0.00   21.25
   44  475171.41        1.33315100e+01       -7.77449500e-08    0.00   20.84
