# Ic = 40.39 A, n = 27.19 , Tavg = 0.00 K, 21KbeforeIrradiation
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   74  11065.21        3.70914400e+01        8.59039441e-08    0.00   21.16
   75  11065.47        3.76254600e+01        9.62545941e-08    0.00   21.04
   76  11065.71        3.81042300e+01        5.00178291e-08    0.00   21.04
   77  11065.96        3.86022000e+01        1.56127012e-07    0.00   21.04
   78  11066.20        3.91058400e+01        1.27678354e-07    0.00   21.04
   79  11066.50        3.96161200e+01        2.28085384e-07    0.00   21.20
   80  11066.75        4.00913200e+01        2.75375854e-07    0.00   21.20
   81  11067.00        4.05719700e+01        2.85664474e-07    0.00   21.20
   82  11067.24        4.10627600e+01        4.01194544e-07    0.00   21.20
   83  11067.50        4.15990500e+01        5.01601574e-07    0.00   20.95
   84  11067.77        4.20914800e+01        7.08055774e-07    0.00   20.95
   85  11068.01        4.25713100e+01        8.49493334e-07    0.00   20.95
   86  11068.27        4.30303000e+01        1.04801414e-06    0.00   20.95
   87  11068.52        4.35932000e+01        1.48149979e-06    0.00   20.84
   88  11068.78        4.40958500e+01        1.83769683e-06    0.00   20.84
   89  11069.04        4.45580500e+01        3.15532215e-06    0.00   20.84
   90  11069.34        4.51243200e+01        4.21176523e-06    0.00   20.84
   91  11069.65        4.56067500e+01        5.66710931e-06    0.00   21.13
   92  11069.91        4.60649700e+01        6.96595477e-06    0.00   21.13
   93  11070.16        4.65725300e+01        9.72392502e-06    0.00   21.13
   94  11070.40        4.71178600e+01        1.31523291e-05    0.00   20.80
   95  11070.66        4.76280200e+01        1.79881668e-05    0.00   20.80
   96  11070.91        4.80948800e+01        2.35101190e-05    0.00   20.80
