# Ic = 38.63 A, n = 27.75 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   70  281405.96        2.10574000e+01       -4.11464000e-08    0.00   21.23
   71  281406.20        2.13372900e+01        1.47585000e-08    0.00   21.23
   72  281406.45        2.16784700e+01        5.65400000e-10    0.00   20.81
   73  281406.70        2.19997000e+01        1.42627000e-08    0.00   20.81
   74  281406.94        2.22656000e+01       -1.26361000e-08    0.00   20.81
   75  281407.18        2.25475600e+01       -1.10562700e-07    0.00   20.81
   76  281407.46        2.28939200e+01       -3.19735000e-08    0.00   21.26
   77  281407.70        2.31664400e+01       -2.69532000e-08    0.00   21.26
   78  281407.95        2.34448200e+01       -1.08145500e-07    0.00   21.26
   79  281408.19        2.37596100e+01       -1.17256400e-07    0.00   21.26
   80  281408.52        2.40920900e+01       -1.31635500e-07    0.00   20.93
   81  281408.77        2.43756400e+01       -9.39524000e-08    0.00   20.93
   82  281409.02        2.46446600e+01       -5.50916000e-08    0.00   20.93
   83  281409.30        2.49942700e+01       -8.22384000e-08    0.00   20.93
   84  281409.60        2.52582100e+01       -4.08300000e-09    0.00   20.99
   85  281409.84        2.55425100e+01       -2.88113000e-08    0.00   20.99
   86  281410.09        2.58438200e+01       -6.98979000e-08    0.00   20.99
   87  281410.44        2.61961800e+01       -2.95540000e-09    0.00   21.21
   88  281410.72        2.64678600e+01        8.82190000e-09    0.00   21.21
   89  281410.96        2.67367600e+01       -6.95813000e-08    0.00   21.21
   90  281411.22        2.70440100e+01       -3.46253000e-08    0.00   21.21
   91  281411.50        2.73916100e+01       -7.24324000e-08    0.00   20.81
   92  281411.76        2.76379100e+01       -1.04351500e-07    0.00   20.81
   93  281412.01        2.79437000e+01       -4.81366000e-08    0.00   20.81
   94  281412.35        2.82864000e+01       -1.04103600e-07    0.00   20.81
   95  281412.68        2.86095600e+01       -9.02823000e-08    0.00   21.25
   96  281412.93        2.88404400e+01       -7.20605000e-08    0.00   21.25
   97  281413.18        2.91509300e+01       -1.16499300e-07    0.00   21.25
   98  281413.42        2.95124300e+01       -1.36332600e-07    0.00   20.93
   99  281413.69        2.97713400e+01       -7.00152000e-08    0.00   20.93
  100  281413.93        3.00444600e+01       -9.79057000e-08    0.00   20.93
  101  281414.17        3.03449800e+01       -7.49735000e-08    0.00   20.93
  102  281414.53        3.07056500e+01       -7.95599000e-08    0.00   20.98
  103  281414.78        3.09594500e+01       -1.31498200e-07    0.00   20.98
  104  281415.04        3.12707300e+01       -1.45939300e-07    0.00   20.98
  105  281415.29        3.16296100e+01       -8.56339000e-08    0.00   20.98
  106  281415.54        3.18993100e+01       -1.77238600e-07    0.00   21.22
  107  281415.82        3.21759400e+01       -1.41288800e-07    0.00   21.22
  108  281416.07        3.24785600e+01       -1.41904400e-07    0.00   21.22
  109  281416.44        3.28406300e+01       -2.03569100e-07    0.00   20.80
  110  281416.71        3.30690200e+01       -1.40660600e-07    0.00   20.80
  111  281416.97        3.33754400e+01       -5.02954000e-08    0.00   20.80
  112  281417.22        3.37071300e+01       -1.49895400e-07    0.00   20.80
  113  281417.53        3.40043100e+01       -9.38665000e-08    0.00   21.26
  114  281417.78        3.42696900e+01       -1.22252800e-07    0.00   21.26
  115  281418.03        3.45726600e+01       -2.24642000e-07    0.00   21.26
  116  281418.30        3.49348900e+01       -2.11006600e-07    0.00   20.92
  117  281418.62        3.52018000e+01       -2.05738400e-07    0.00   20.92
  118  281418.87        3.54776700e+01       -1.52498500e-07    0.00   20.92
  119  281419.11        3.57921100e+01       -4.74443000e-08    0.00   20.92
  120  281419.53        3.60557100e+01       -8.54994000e-08    0.00   20.99
  121  281419.81        3.63905600e+01       -8.12848000e-08    0.00   20.99
  122  281420.06        3.66888600e+01       -1.74749000e-07    0.00   20.99
  123  281420.40        3.70461800e+01       -1.37437700e-07    0.00   21.21
  124  281420.68        3.73066400e+01       -9.83290000e-08    0.00   21.21
  125  281420.93        3.75899800e+01       -6.94468000e-08    0.00   21.21
  126  281421.18        3.79175700e+01        5.31474000e-08    0.00   21.21
  127  281421.49        3.82238700e+01        5.78578000e-08    0.00   20.81
  128  281421.73        3.84982000e+01        4.90615000e-08    0.00   20.81
  129  281421.98        3.88021500e+01        1.84615600e-07    0.00   20.81
  130  281422.22        3.91132400e+01        1.76563100e-07    0.00   20.81
  131  281422.55        3.94152500e+01        3.05355300e-07    0.00   21.25
  132  281422.81        3.96861200e+01        4.58133300e-07    0.00   21.25
  133  281423.05        3.99944000e+01        4.72078600e-07    0.00   21.25
  134  281423.34        4.03094100e+01        6.21013900e-07    0.00   20.93
  135  281423.68        4.05729900e+01        8.25978200e-07    0.00   20.93
  136  281423.93        4.08669100e+01        9.35123100e-07    0.00   20.93
  137  281424.18        4.11808100e+01        1.14033530e-06    0.00   20.93
  138  281424.44        4.14868300e+01        1.33786210e-06    0.00   20.98
  139  281424.69        4.17692600e+01        1.55280500e-06    0.00   20.98
  140  281424.95        4.20668500e+01        2.05873900e-06    0.00   20.98
  141  281425.19        4.23525200e+01        2.48478210e-06    0.00   20.98
  142  281425.53        4.26474300e+01        3.82228720e-06    0.00   21.22
  143  281425.80        4.29754400e+01        4.69941280e-06    0.00   21.22
  144  281426.06        4.32948800e+01        4.67759620e-06    0.00   21.22
  145  281426.34        4.36165800e+01        4.98209870e-06    0.00   20.80
  146  281426.68        4.38883100e+01        7.37491880e-06    0.00   20.80
  147  281426.92        4.41839600e+01        8.61809200e-06    0.00   20.80
  148  281427.17        4.44452500e+01        8.84344730e-06    0.00   20.80
  149  281427.47        4.47867400e+01        1.21533075e-05    0.00   21.26
  150  281427.72        4.50718400e+01        1.42984436e-05    0.00   21.26
  151  281427.96        4.53659000e+01        1.66413697e-05    0.00   21.26
  152  281428.21        4.56518300e+01        2.08831432e-05    0.00   21.26
