# Ic = 37.06 A, n = 24.54 , Tavg = 0.00 K, 21K_step2_unknownFluence
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   44  24224.96        2.20327900e+01        1.55012645e-07    0.00   21.27
   45  24225.21        2.25435100e+01        1.89225395e-07    0.00   21.27
   46  24225.46        2.30780600e+01        1.81353985e-07    0.00   21.07
   47  24225.72        2.35831100e+01        1.91146765e-07    0.00   21.07
   48  24225.96        2.40546300e+01        1.35365105e-07    0.00   21.07
   49  24226.20        2.45571300e+01        1.76147695e-07    0.00   21.07
   50  24226.50        2.50921000e+01        1.95671275e-07    0.00   20.86
   51  24226.76        2.55358900e+01        1.31088515e-07    0.00   20.86
   52  24227.00        2.60379300e+01        1.71995065e-07    0.00   20.86
   53  24227.24        2.65366600e+01        1.85940475e-07    0.00   20.86
   54  24227.52        2.70737300e+01        1.95237415e-07    0.00   21.14
   55  24227.77        2.75638000e+01        2.24615755e-07    0.00   21.14
   56  24228.02        2.80502600e+01        1.63193955e-07    0.00   21.14
   57  24228.26        2.85564100e+01        1.64371565e-07    0.00   21.14
   58  24228.58        2.90651800e+01        1.69578085e-07    0.00   21.15
   59  24228.83        2.95824600e+01        1.58793845e-07    0.00   21.15
   60  24229.07        3.00458900e+01        1.78317435e-07    0.00   21.15
   61  24229.35        3.05553200e+01        1.56190705e-07    0.00   21.15
   62  24229.61        3.10959100e+01        2.01435835e-07    0.00   20.88
   63  24229.87        3.15791300e+01        1.66975155e-07    0.00   20.88
   64  24230.12        3.20785300e+01        1.20676375e-07    0.00   20.88
   65  24230.41        3.25965400e+01        1.90279495e-07    0.00   21.29
   66  24230.71        3.30656000e+01        2.40544975e-07    0.00   21.29
   67  24230.95        3.35667900e+01        1.97469135e-07    0.00   21.29
   68  24231.20        3.40689300e+01        2.44263755e-07    0.00   21.29
   69  24231.63        3.46054200e+01        2.49470045e-07    0.00   20.84
   70  24231.90        3.50846100e+01        2.09555165e-07    0.00   20.84
   71  24232.15        3.55853400e+01        1.60591255e-07    0.00   20.84
   72  24232.49        3.60963800e+01        2.45937205e-07    0.00   21.14
   73  24232.79        3.66152100e+01        3.42315525e-07    0.00   21.14
   74  24233.03        3.70808900e+01        3.44236885e-07    0.00   21.14
   75  24233.33        3.75659600e+01        4.39065715e-07    0.00   21.14
   76  24233.64        3.81332500e+01        5.34576315e-07    0.00   20.89
   77  24233.90        3.86067600e+01        6.43846395e-07    0.00   20.89
   78  24234.14        3.90947700e+01        8.07348655e-07    0.00   20.89
   79  24234.48        3.95998600e+01        1.07448039e-06    0.00   20.93
   80  24234.76        4.00681000e+01        1.29748260e-06    0.00   20.93
   81  24235.00        4.05599000e+01        1.66155083e-06    0.00   20.93
   82  24235.24        4.10557800e+01        2.09553206e-06    0.00   20.93
   83  24235.59        4.15431500e+01        3.64830723e-06    0.00   21.31
   84  24235.84        4.20679900e+01        4.80211965e-06    0.00   21.31
   85  24236.10        4.25683300e+01        5.94793671e-06    0.00   21.31
   86  24236.40        4.30470900e+01        7.95316304e-06    0.00   20.83
   87  24236.70        4.35781300e+01        1.06912981e-05    0.00   20.83
   88  24236.96        4.40501600e+01        1.33869152e-05    0.00   20.83
   89  24237.20        4.45380700e+01        1.79126661e-05    0.00   20.83
   90  24237.58        4.50982100e+01        2.59782580e-05    0.00   20.83
