# Ic = 38.85 A, n = 26.89 , Tavg = 0.00 K, Anneal286_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  462918.63        8.86048000e-02        2.78643300e-08    0.00   21.00
    1  462918.87        3.81336600e-01       -3.17080700e-08    0.00   21.00
    2  462919.12        6.61274400e-01        2.66110300e-08    0.00   21.00
    3  462919.47        1.00602100e+00        2.33262300e-08    0.00   20.89
    4  462919.73        1.28226600e+00       -1.81994700e-08    0.00   20.89
    5  462919.98        1.55394300e+00       -1.86952700e-08    0.00   20.89
    6  462920.22        1.88643000e+00       -2.53889700e-08    0.00   20.89
    7  462920.50        2.20645200e+00       -1.65117000e-09    0.00   21.24
    8  462920.75        2.48576400e+00        5.67946300e-08    0.00   21.24
    9  462920.99        2.77059100e+00       -1.51625700e-08    0.00   21.24
   10  462921.25        3.13726800e+00        2.48756300e-08    0.00   21.24
   11  462921.54        3.46812400e+00        3.02678300e-08    0.00   20.78
   12  462921.83        3.72585100e+00       -2.19181700e-08    0.00   20.78
   13  462922.07        3.98197200e+00       -3.43758700e-08    0.00   20.78
   14  462922.33        4.34185800e+00       -3.41279700e-08    0.00   21.20
   15  462922.65        4.66355100e+00       -3.51815700e-08    0.00   21.20
   16  462922.91        4.93484300e+00       -7.97297000e-09    0.00   21.20
   17  462923.15        5.20367800e+00       -2.58228700e-08    0.00   21.20
   18  462923.41        5.53718400e+00       -4.39825700e-08    0.00   21.00
   19  462923.67        5.82080000e+00        2.32022300e-08    0.00   21.00
   20  462923.91        6.09647000e+00       -2.11124700e-08    0.00   21.00
   21  462924.15        6.41087400e+00       -1.67739700e-08    0.00   21.00
   22  462924.55        6.74685400e+00        4.66883000e-09    0.00   20.89
   23  462924.83        7.05151500e+00       -2.02907000e-09    0.00   20.89
   24  462925.07        7.32101500e+00       -4.35546700e-08    0.00   20.89
   25  462925.33        7.69294600e+00        1.92296300e-08    0.00   21.24
   26  462925.66        7.94021200e+00       -1.28527000e-09    0.00   21.24
   27  462925.90        8.21569900e+00       -6.03508700e-08    0.00   21.24
   28  462926.15        8.53885500e+00       -4.48562700e-08    0.00   21.24
   29  462926.52        8.85671700e+00       -3.42578700e-08    0.00   20.78
   30  462926.76        9.10881400e+00       -2.48371700e-08    0.00   20.78
   31  462927.01        9.41595800e+00        2.34441300e-08    0.00   20.78
   32  462927.26        9.77315800e+00       -4.20052700e-08    0.00   20.78
   33  462927.53        1.00350600e+01        9.80883000e-09    0.00   21.20
   34  462927.78        1.03060600e+01        2.87123300e-08    0.00   21.20
   35  462928.03        1.06074500e+01       -6.88419700e-08    0.00   21.20
   36  462928.32        1.09618600e+01       -5.76858700e-08    0.00   20.99
   37  462928.57        1.12244000e+01       -4.59098700e-08    0.00   20.99
   38  462928.81        1.14941800e+01       -7.46679700e-08    0.00   20.99
   39  462929.05        1.17979800e+01       -4.67155700e-08    0.00   20.99
   40  462929.31        1.21423300e+01       -1.07888470e-07    0.00   20.89
   41  462929.59        1.24141000e+01       -7.34283700e-08    0.00   20.89
   42  462929.85        1.26902700e+01       -1.93830700e-08    0.00   20.89
   43  462930.09        1.29965400e+01       -4.15713700e-08    0.00   20.89
   44  462930.48        1.33072800e+01        1.67543300e-08    0.00   21.23
   45  462930.75        1.35834500e+01        5.82857300e-08    0.00   21.23
   46  462931.00        1.38703100e+01       -5.31970000e-10    0.00   21.23
   47  462931.28        1.42393500e+01        8.20703000e-09    0.00   21.23
   48  462931.57        1.45046900e+01       -2.33400700e-08    0.00   20.77
   49  462931.84        1.47870700e+01       -1.61505700e-08    0.00   20.77
   50  462932.08        1.50866100e+01       -4.38549700e-08    0.00   20.77
   51  462932.36        1.54408000e+01       -4.94949700e-08    0.00   21.19
   52  462932.68        1.57038600e+01       -8.40170700e-08    0.00   21.19
   53  462932.94        1.59813000e+01       -2.43936700e-08    0.00   21.19
   54  462933.18        1.62637000e+01       -3.45970000e-10    0.00   21.19
   55  462933.53        1.66088200e+01       -1.01928870e-07    0.00   20.98
   56  462933.82        1.69430300e+01       -7.26749700e-08    0.00   20.98
   57  462934.07        1.71928700e+01       -4.78835700e-08    0.00   20.98
   58  462934.35        1.75330100e+01       -1.17113670e-07    0.00   20.89
   59  462934.67        1.78468100e+01       -1.27588070e-07    0.00   20.89
   60  462934.92        1.80971800e+01       -7.07536700e-08    0.00   20.89
   61  462935.17        1.83809800e+01       -8.76118700e-08    0.00   20.89
   62  462935.42        1.87243900e+01       -2.20384700e-08    0.00   21.22
   63  462935.68        1.90254800e+01       -2.72446700e-08    0.00   21.22
   64  462935.92        1.92716900e+01       -8.58764700e-08    0.00   21.22
   65  462936.16        1.95801200e+01       -4.05703700e-08    0.00   21.22
   66  462936.42        1.99374300e+01       -8.36461700e-08    0.00   20.77
   67  462936.67        2.02255000e+01       -6.00948700e-08    0.00   20.77
   68  462936.92        2.04755700e+01       -7.49697700e-08    0.00   20.77
   69  462937.16        2.07859000e+01       -7.55275700e-08    0.00   20.77
   70  462937.41        2.11555400e+01       -3.62951700e-08    0.00   21.19
   71  462937.68        2.14436400e+01       -9.19518700e-08    0.00   21.19
   72  462937.93        2.16810600e+01       -1.00380970e-07    0.00   21.19
   73  462938.17        2.19935000e+01       -8.67456700e-08    0.00   21.19
   74  462938.53        2.23295800e+01       -9.96992700e-08    0.00   20.96
   75  462938.78        2.25895600e+01       -8.37707700e-08    0.00   20.96
   76  462939.03        2.28916200e+01       -1.14326170e-07    0.00   20.96
   77  462939.32        2.32531500e+01       -1.01806470e-07    0.00   20.89
   78  462939.58        2.35093300e+01       -7.72629700e-08    0.00   20.89
   79  462939.82        2.38094600e+01       -8.76753700e-08    0.00   20.89
   80  462940.07        2.40954600e+01       -1.38745770e-07    0.00   20.89
   81  462940.35        2.44568900e+01       -9.54226700e-08    0.00   21.22
   82  462940.66        2.47508000e+01       -1.20647970e-07    0.00   21.22
   83  462940.91        2.49938700e+01       -1.27899470e-07    0.00   21.22
   84  462941.17        2.53018300e+01       -8.60019700e-08    0.00   21.22
   85  462941.44        2.56032000e+01       -1.44943570e-07    0.00   20.77
   86  462941.71        2.58766200e+01       -1.47360770e-07    0.00   20.77
   87  462941.97        2.61991800e+01       -1.15937570e-07    0.00   20.77
   88  462942.21        2.64838300e+01       -1.53674570e-07    0.00   20.77
   89  462942.49        2.68048000e+01       -9.72057700e-08    0.00   21.19
   90  462942.74        2.70846200e+01       -8.45604700e-08    0.00   21.19
   91  462942.98        2.73860200e+01       -1.08608170e-07    0.00   21.19
   92  462943.23        2.76870800e+01       -4.14234700e-08    0.00   21.19
   93  462943.54        2.80105000e+01       -1.20632070e-07    0.00   20.96
   94  462943.83        2.82859000e+01       -1.86949070e-07    0.00   20.96
   95  462944.09        2.85963200e+01       -1.50009870e-07    0.00   20.96
   96  462944.33        2.89317000e+01       -1.58624870e-07    0.00   20.89
   97  462944.58        2.92176600e+01       -1.18524770e-07    0.00   20.89
   98  462944.83        2.94790800e+01       -1.18214870e-07    0.00   20.89
   99  462945.08        2.97747000e+01       -8.41266700e-08    0.00   20.89
  100  462945.34        3.01380300e+01       -7.27225700e-08    0.00   21.21
  101  462945.67        3.04292300e+01       -1.21995570e-07    0.00   21.21
  102  462945.92        3.07136200e+01       -1.21685670e-07    0.00   21.21
  103  462946.17        3.09890800e+01       -8.58000700e-08    0.00   21.21
  104  462946.51        3.13312000e+01       -1.32283970e-07    0.00   20.77
  105  462946.79        3.16624200e+01       -1.68169570e-07    0.00   20.77
  106  462947.04        3.18894000e+01       -1.40155270e-07    0.00   20.77
  107  462947.29        3.22515500e+01       -1.54038470e-07    0.00   21.19
  108  462947.57        3.25412800e+01       -1.23668970e-07    0.00   21.19
  109  462947.82        3.28444000e+01       -6.50372700e-08    0.00   21.19
  110  462948.06        3.30933100e+01       -1.28438270e-07    0.00   21.19
  111  462948.33        3.34745400e+01       -8.00300700e-08    0.00   20.95
  112  462948.65        3.37470200e+01       -1.05687670e-07    0.00   20.95
  113  462948.89        3.39969400e+01       -1.44362270e-07    0.00   20.95
  114  462949.14        3.43092600e+01       -7.99665700e-08    0.00   20.95
  115  462949.52        3.46601400e+01       -8.15779700e-08    0.00   20.89
  116  462949.78        3.49276300e+01       -8.92633700e-08    0.00   20.89
  117  462950.03        3.51961900e+01       -9.65767700e-08    0.00   20.89
  118  462950.32        3.55558400e+01       -1.01597070e-07    0.00   20.89
  119  462950.58        3.58650100e+01       -1.66984370e-07    0.00   21.21
  120  462950.83        3.61290200e+01       -9.96137700e-08    0.00   21.21
  121  462951.08        3.64168000e+01       -6.44099700e-08    0.00   21.21
  122  462951.34        3.67838000e+01       -4.85434700e-08    0.00   20.76
  123  462951.67        3.70951000e+01        1.58522300e-08    0.00   20.76
  124  462951.91        3.73191300e+01        6.55543000e-09    0.00   20.76
  125  462952.16        3.76133100e+01       -1.25339700e-08    0.00   20.76
  126  462952.52        3.79930500e+01        9.15900300e-08    0.00   21.19
  127  462952.77        3.82115100e+01        7.99380300e-08    0.00   21.19
  128  462953.01        3.85138400e+01        2.90536300e-08    0.00   21.19
  129  462953.28        3.88860700e+01        1.30760430e-07    0.00   21.19
  130  462953.55        3.91646500e+01        1.68629330e-07    0.00   20.95
  131  462953.80        3.94808400e+01        2.55954430e-07    0.00   20.95
  132  462954.04        3.97305500e+01        3.78165930e-07    0.00   20.95
  133  462954.33        4.00743200e+01        4.00341530e-07    0.00   20.90
  134  462954.68        4.03505500e+01        5.23121130e-07    0.00   20.90
  135  462954.92        4.06044200e+01        7.00379830e-07    0.00   20.90
  136  462955.17        4.09077400e+01        7.75807830e-07    0.00   20.90
  137  462955.50        4.12609700e+01        1.00004643e-06    0.00   21.21
  138  462955.74        4.14853500e+01        1.24845663e-06    0.00   21.21
  139  462955.99        4.17912200e+01        1.38078093e-06    0.00   21.21
  140  462956.27        4.21372800e+01        1.66284553e-06    0.00   21.21
  141  462956.52        4.24181300e+01        1.98333683e-06    0.00   20.77
  142  462956.77        4.26888500e+01        2.33711063e-06    0.00   20.77
  143  462957.01        4.30010600e+01        3.52635603e-06    0.00   20.77
  144  462957.29        4.33720300e+01        3.63165763e-06    0.00   21.21
  145  462957.66        4.36271300e+01        4.90878863e-06    0.00   21.21
  146  462957.90        4.38913700e+01        5.06875533e-06    0.00   21.21
  147  462958.15        4.42021200e+01        6.46222013e-06    0.00   21.21
  148  462958.53        4.45117500e+01        7.76098163e-06    0.00   20.95
  149  462958.80        4.47979800e+01        8.97328303e-06    0.00   20.95
  150  462959.04        4.50957000e+01        1.14081742e-05    0.00   20.95
  151  462959.33        4.54685200e+01        1.38017876e-05    0.00   20.91
  152  462959.67        4.57413000e+01        1.56735411e-05    0.00   20.91
  153  462959.91        4.60009600e+01        1.95424928e-05    0.00   20.91
  154  462960.16        4.63346700e+01        2.24314483e-05    0.00   20.91
