# Ic = 37.74 A, n = 27.19 , Tavg = 0.00 K, Anneal136_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  104555.68        7.25293700e-02       -2.84856300e-08    0.00   20.84
    1  104555.98        4.13543300e-01        3.56627700e-08    0.00   21.08
    2  104556.25        6.63925200e-01        5.20872700e-08    0.00   21.08
    3  104556.50        9.67559600e-01        6.42963700e-08    0.00   21.08
    4  104556.78        1.26728600e+00        5.80358700e-08    0.00   21.08
    5  104557.05        1.58458600e+00        4.79331700e-08    0.00   21.12
    6  104557.31        1.90739500e+00        8.29513700e-08    0.00   21.12
    7  104557.55        2.15933100e+00        1.00491470e-07    0.00   21.12
    8  104557.85        2.51307200e+00        5.42549700e-08    0.00   20.82
    9  104558.13        2.82177400e+00        3.17565700e-08    0.00   20.82
   10  104558.38        3.05742700e+00        2.98971700e-08    0.00   20.82
   11  104558.62        3.38755400e+00        3.31200700e-08    0.00   20.82
   12  104558.94        3.70632200e+00        3.83263700e-08    0.00   21.26
   13  104559.19        3.98370000e+00        2.50008700e-08    0.00   21.26
   14  104559.44        4.28750400e+00        3.24383700e-08    0.00   21.26
   15  104559.71        4.60917800e+00        7.38403700e-08    0.00   21.26
   16  104559.97        4.86256300e+00        5.04742700e-08    0.00   20.84
   17  104560.23        5.19321300e+00        6.03909700e-08    0.00   20.84
   18  104560.47        5.50118200e+00        5.42549700e-08    0.00   20.84
   19  104560.72        5.77515300e+00        1.08695700e-08    0.00   20.84
   20  104561.01        6.12807300e+00        3.16325700e-08    0.00   21.08
   21  104561.27        6.41165800e+00        3.25622700e-08    0.00   21.08
   22  104561.52        6.69673200e+00        3.18805700e-08    0.00   21.08
   23  104561.88        7.03699100e+00        1.89888700e-08    0.00   21.12
   24  104562.12        7.33508400e+00        6.15917000e-09    0.00   21.12
   25  104562.37        7.60253100e+00       -1.06399300e-08    0.00   21.12
   26  104562.63        7.90582500e+00        3.44773700e-08    0.00   21.12
   27  104562.88        8.25067800e+00        2.28245700e-08    0.00   20.82
   28  104563.14        8.52533300e+00        2.02214700e-08    0.00   20.82
   29  104563.39        8.82151900e+00       -2.46293000e-09    0.00   20.82
   30  104563.64        9.10314900e+00       -1.16133000e-09    0.00   20.82
   31  104563.96        9.39563200e+00        4.55089700e-08    0.00   21.26
   32  104564.21        9.71700100e+00        2.77828700e-08    0.00   21.26
   33  104564.46        9.99674600e+00       -1.41769300e-08    0.00   21.26
   34  104564.72        1.03292600e+01        1.44177000e-09    0.00   21.26
   35  104564.98        1.06420400e+01       -1.88873300e-08    0.00   20.83
   36  104565.23        1.09179400e+01        8.63137000e-09    0.00   20.83
   37  104565.49        1.11921800e+01        1.27839700e-08    0.00   20.83
   38  104565.76        1.15283000e+01       -1.39290300e-08    0.00   20.83
   39  104566.07        1.18452100e+01        1.01808700e-08    0.00   21.07
   40  104566.32        1.20743300e+01        1.78662700e-08    0.00   21.07
   41  104566.56        1.23748100e+01       -1.43629300e-08    0.00   21.07
   42  104566.86        1.27179200e+01        1.17922700e-08    0.00   21.13
   43  104567.12        1.30028800e+01        3.16875700e-08    0.00   21.13
   44  104567.37        1.32668400e+01       -1.77717300e-08    0.00   21.13
   45  104567.61        1.35770200e+01        1.92297700e-08    0.00   21.13
   46  104567.93        1.39145900e+01       -1.73379300e-08    0.00   20.81
   47  104568.22        1.41646600e+01       -7.30584300e-08    0.00   20.81
   48  104568.47        1.44711800e+01       -6.53753300e-08    0.00   20.81
   49  104568.72        1.47627900e+01       -4.13902300e-08    0.00   20.81
   50  104569.04        1.51127100e+01       -7.23973000e-09    0.00   21.25
   51  104569.30        1.53682900e+01        5.67226700e-08    0.00   21.25
   52  104569.54        1.56988100e+01       -8.55930000e-10    0.00   21.25
   53  104569.82        1.60145000e+01        4.72217000e-09    0.00   20.84
   54  104570.08        1.63255500e+01        6.93570000e-10    0.00   20.84
   55  104570.34        1.65715400e+01       -6.24813000e-09    0.00   20.84
   56  104570.59        1.68753300e+01        1.64981700e-08    0.00   20.84
   57  104570.92        1.72201900e+01        9.55657000e-09    0.00   21.06
   58  104571.17        1.74756200e+01       -4.26918300e-08    0.00   21.06
   59  104571.42        1.77760200e+01       -3.05439300e-08    0.00   21.06
   60  104571.66        1.80887000e+01       -3.76095300e-08    0.00   21.06
   61  104571.97        1.84098100e+01       -7.92595300e-08    0.00   21.13
   62  104572.23        1.86827400e+01       -4.13902300e-08    0.00   21.13
   63  104572.47        1.89952200e+01       -2.81267300e-08    0.00   21.13
   64  104572.78        1.92648800e+01       -1.22783000e-09    0.00   21.13
   65  104573.04        1.96092400e+01        8.17470000e-10    0.00   20.80
   66  104573.29        1.98906400e+01       -4.10184300e-08    0.00   20.80
   67  104573.54        2.01734300e+01       -3.23413300e-08    0.00   20.80
   68  104573.85        2.05036400e+01       -4.46131300e-08    0.00   21.25
   69  104574.11        2.08232800e+01       -3.12159300e-08    0.00   21.25
   70  104574.35        2.10893100e+01       -1.57701300e-08    0.00   21.25
   71  104574.59        2.13637400e+01       -4.89811300e-08    0.00   21.25
   72  104574.90        2.17081800e+01       -7.89171300e-08    0.00   20.84
   73  104575.16        2.20239200e+01       -7.24093300e-08    0.00   20.84
   74  104575.40        2.22930400e+01       -8.54869300e-08    0.00   20.84
   75  104575.64        2.25763800e+01       -8.44952300e-08    0.00   20.84
   76  104575.94        2.28716100e+01       -5.20181300e-08    0.00   21.05
   77  104576.23        2.31978000e+01       -9.37921300e-08    0.00   21.05
   78  104576.48        2.34735600e+01       -1.14183230e-07    0.00   21.05
   79  104576.78        2.37961100e+01       -9.57134300e-08    0.00   21.13
   80  104577.08        2.41213300e+01       -1.20133230e-07    0.00   21.13
   81  104577.33        2.44000200e+01       -1.21434830e-07    0.00   21.13
   82  104577.57        2.46594400e+01       -1.04266630e-07    0.00   21.13
   83  104577.89        2.50236700e+01       -1.28252530e-07    0.00   20.79
   84  104578.14        2.52994800e+01       -1.21620730e-07    0.00   20.79
   85  104578.38        2.56055900e+01       -1.09844730e-07    0.00   20.79
   86  104578.64        2.58762800e+01       -1.57196830e-07    0.00   20.79
   87  104578.89        2.62155700e+01       -1.43003630e-07    0.00   21.24
   88  104579.14        2.64957800e+01       -1.44243130e-07    0.00   21.24
   89  104579.38        2.67677600e+01       -1.29120230e-07    0.00   21.24
   90  104579.62        2.70740100e+01       -9.22426300e-08    0.00   21.24
   91  104579.90        2.74195900e+01       -1.30049930e-07    0.00   20.84
   92  104580.15        2.76782800e+01       -1.04021230e-07    0.00   20.84
   93  104580.40        2.79693000e+01       -1.01048330e-07    0.00   20.84
   94  104580.66        2.82613400e+01       -7.70628300e-08    0.00   20.84
   95  104580.97        2.86320700e+01       -6.82618300e-08    0.00   21.03
   96  104581.23        2.88794500e+01       -1.20510230e-07    0.00   21.03
   97  104581.48        2.91821600e+01       -1.32968030e-07    0.00   21.03
   98  104581.77        2.94790800e+01       -1.31294630e-07    0.00   21.13
   99  104582.06        2.98068600e+01       -1.29063430e-07    0.00   21.13
  100  104582.31        3.00866200e+01       -1.48091030e-07    0.00   21.13
  101  104582.55        3.03731700e+01       -1.52987330e-07    0.00   21.13
  102  104582.86        3.07355100e+01       -1.28319630e-07    0.00   20.79
  103  104583.16        3.09916300e+01       -1.32782130e-07    0.00   20.79
  104  104583.41        3.12993800e+01       -1.30426930e-07    0.00   20.79
  105  104583.66        3.16051600e+01       -1.72386830e-07    0.00   20.79
  106  104583.93        3.19216800e+01       -1.42636830e-07    0.00   21.24
  107  104584.19        3.22227600e+01       -1.30612830e-07    0.00   21.24
  108  104584.44        3.25080400e+01       -2.06661330e-07    0.00   21.24
  109  104584.68        3.28493700e+01       -1.90980630e-07    0.00   21.24
  110  104584.96        3.31049800e+01       -1.88315530e-07    0.00   20.84
  111  104585.21        3.34177500e+01       -1.25902430e-07    0.00   20.84
  112  104585.45        3.37164800e+01       -7.96040300e-08    0.00   20.84
  113  104585.70        3.39761600e+01       -9.47889300e-08    0.00   20.84
  114  104586.01        3.43370800e+01       -8.99608300e-08    0.00   21.02
  115  104586.26        3.46188200e+01       -8.74274300e-08    0.00   21.02
  116  104586.51        3.48989600e+01       -8.08592300e-08    0.00   21.02
  117  104586.82        3.52433000e+01       -9.37509300e-08    0.00   21.14
  118  104587.18        3.55122000e+01       -1.02613930e-07    0.00   21.14
  119  104587.42        3.58228500e+01       -1.14575930e-07    0.00   21.14
  120  104587.67        3.61367300e+01       -8.79248300e-08    0.00   21.14
  121  104587.94        3.64542800e+01       -3.60483300e-08    0.00   20.79
  122  104588.20        3.67316200e+01       -3.23296300e-08    0.00   20.79
  123  104588.44        3.70310100e+01        1.21714700e-08    0.00   20.79
  124  104588.69        3.73163600e+01        3.89463700e-08    0.00   20.79
  125  104588.96        3.76539400e+01        1.01855270e-07    0.00   21.24
  126  104589.22        3.79460700e+01        1.77097870e-07    0.00   21.24
  127  104589.46        3.82343600e+01        2.38271370e-07    0.00   21.24
  128  104589.71        3.85151900e+01        3.67993670e-07    0.00   21.24
  129  104590.02        3.88584400e+01        4.42616570e-07    0.00   20.85
  130  104590.28        3.91404900e+01        5.05153470e-07    0.00   20.85
  131  104590.52        3.94133600e+01        6.41755470e-07    0.00   20.85
  132  104590.89        3.97539800e+01        7.99740270e-07    0.00   21.01
  133  104591.15        4.00624400e+01        1.04362817e-06    0.00   21.01
  134  104591.39        4.02962900e+01        1.25683647e-06    0.00   21.01
  135  104591.63        4.06011100e+01        1.42504777e-06    0.00   21.01
