# Ic = 38.57 A, n = 26.42 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  384026.96        8.01380100e-02        5.70511830e-08    0.00   21.10
    1  384027.20        3.91594400e-01        6.24433130e-08    0.00   21.10
    2  384027.59        7.09650900e-01        1.21787730e-08    0.00   21.09
    3  384027.85        9.80415800e-01        3.36233230e-08    0.00   21.09
    4  384028.10        1.28258000e+00        5.35803930e-08    0.00   21.09
    5  384028.42        1.62603200e+00        2.73634930e-08    0.00   21.09
    6  384028.75        1.90314100e+00        6.94468830e-08    0.00   20.84
    7  384028.99        2.18178500e+00        1.00436123e-07    0.00   20.84
    8  384029.24        2.49153700e+00        2.69296430e-08    0.00   20.84
    9  384029.59        2.80982200e+00        4.43146300e-09    0.00   21.03
   10  384029.84        3.09032300e+00        2.26531330e-08    0.00   21.03
   11  384030.09        3.39691900e+00       -5.58116170e-08    0.00   21.03
   12  384030.44        3.74015400e+00       -1.42240570e-08    0.00   21.23
   13  384030.73        4.01717300e+00        6.21334230e-08    0.00   21.23
   14  384030.97        4.29446000e+00        4.05649130e-08    0.00   21.23
   15  384031.23        4.63338800e+00        1.75708930e-08    0.00   21.23
   16  384031.48        4.92245500e+00        6.35602230e-08    0.00   20.91
   17  384031.72        5.20522200e+00        3.10228330e-08    0.00   20.91
   18  384031.97        5.51182900e+00        4.19936730e-08    0.00   20.91
   19  384032.21        5.79521400e+00        3.98864130e-08    0.00   20.91
   20  384032.52        6.13787600e+00        4.61462330e-08    0.00   20.95
   21  384032.77        6.41589700e+00        2.12308930e-08    0.00   20.95
   22  384033.01        6.72701400e+00        7.78003000e-10    0.00   20.95
   23  384033.28        7.05255200e+00        6.35002030e-08    0.00   20.95
   24  384033.56        7.36013900e+00        6.11450230e-08    0.00   21.20
   25  384033.85        7.65182900e+00       -3.08929870e-08    0.00   21.20
   26  384034.11        7.91883300e+00       -7.71457000e-10    0.00   21.20
   27  384034.40        8.28076000e+00        4.47207330e-08    0.00   20.77
   28  384034.66        8.56716500e+00       -9.20052700e-09    0.00   20.77
   29  384034.90        8.83409400e+00        3.54859430e-08    0.00   20.77
   30  384035.15        9.10874800e+00        3.69734230e-08    0.00   20.77
   31  384035.50        9.44890400e+00        1.96194530e-08    0.00   21.23
   32  384035.77        9.78185100e+00        3.56703300e-09    0.00   21.23
   33  384036.01        1.00062600e+01        1.22440230e-08    0.00   21.23
   34  384036.27        1.03504100e+01       -3.30002470e-08    0.00   21.23
   35  384036.56        1.06508600e+01        1.37934830e-08    0.00   20.91
   36  384036.83        1.09248700e+01        5.05452300e-09    0.00   20.91
   37  384037.07        1.11841800e+01       -3.82064370e-08    0.00   20.91
   38  384037.39        1.15627500e+01        4.27978630e-08    0.00   20.95
   39  384037.66        1.18347000e+01        3.52937430e-08    0.00   20.95
   40  384037.90        1.20879600e+01       -4.02596170e-08    0.00   20.95
   41  384038.15        1.23888800e+01        2.65532130e-08    0.00   20.95
   42  384038.50        1.27443300e+01       -3.41857270e-08    0.00   21.19
   43  384038.77        1.30279400e+01       -3.65409070e-08    0.00   21.19
   44  384039.01        1.32809700e+01        2.68631030e-08    0.00   21.19
   45  384039.31        1.36340600e+01       -6.85218170e-08    0.00   21.19
   46  384039.64        1.39299800e+01       -3.74705870e-08    0.00   20.77
   47  384039.89        1.41682800e+01        5.16545030e-08    0.00   20.77
   48  384040.14        1.44739500e+01        6.64053930e-08    0.00   20.77
   49  384040.51        1.48162500e+01       -8.21672700e-09    0.00   21.22
   50  384040.76        1.50925500e+01       -1.77614170e-08    0.00   21.22
   51  384041.01        1.53705600e+01       -7.28705700e-09    0.00   21.22
   52  384041.27        1.57270500e+01       -6.19520970e-08    0.00   21.22
   53  384041.56        1.60247800e+01        2.19668030e-08    0.00   20.91
   54  384041.81        1.62749000e+01        1.19882630e-08    0.00   20.91
   55  384042.05        1.65824400e+01       -5.78615170e-08    0.00   20.91
   56  384042.32        1.69553800e+01        1.77522630e-08    0.00   20.93
   57  384042.58        1.72383000e+01       -6.89556670e-08    0.00   20.93
   58  384042.84        1.75435000e+01       -2.86696370e-08    0.00   20.93
   59  384043.08        1.77908900e+01        3.73994530e-08    0.00   20.93
   60  384043.33        1.81630100e+01        1.26073830e-08    0.00   21.20
   61  384043.57        1.84204700e+01        2.38868130e-08    0.00   21.20
   62  384043.82        1.87157800e+01       -5.11075270e-08    0.00   21.20
   63  384044.06        1.90027200e+01       -3.74722470e-08    0.00   21.20
   64  384044.32        1.93430100e+01       -5.81110970e-08    0.00   20.76
   65  384044.66        1.96203000e+01       -4.57773670e-08    0.00   20.76
   66  384044.90        1.99006600e+01        3.61950300e-09    0.00   20.76
   67  384045.16        2.01814600e+01        2.28948230e-08    0.00   20.76
   68  384045.40        2.05628400e+01       -4.64591370e-08    0.00   21.22
   69  384045.65        2.08265900e+01       -4.11909570e-08    0.00   21.22
   70  384045.90        2.10987000e+01       -7.99275370e-08    0.00   21.22
   71  384046.15        2.13866500e+01       -4.12780700e-09    0.00   21.22
   72  384046.41        2.17565300e+01       -2.56963270e-08    0.00   20.90
   73  384046.66        2.20355900e+01       -3.20801170e-08    0.00   20.90
   74  384046.90        2.23277800e+01        2.67994730e-08    0.00   20.90
   75  384047.15        2.25943700e+01        2.25598300e-09    0.00   20.90
