# Ic = 38.86 A, n = 27.03 , Tavg = 0.00 K, Anneal286_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  462817.34        5.87156500e-02        7.12800000e-10    0.00   21.26
    1  462817.58        3.69457800e-01       -4.26103000e-08    0.00   21.26
    2  462817.83        6.48300400e-01       -1.14970000e-08    0.00   21.26
    3  462818.16        9.98189600e-01       -8.83200000e-09    0.00   21.07
    4  462818.43        1.32093600e+00        2.44820000e-09    0.00   21.07
    5  462818.67        1.54486800e+00        8.74208000e-08    0.00   21.07
    6  462819.03        1.90534600e+00        3.90156000e-08    0.00   20.85
    7  462819.31        2.16272100e+00        2.06701000e-08    0.00   20.85
    8  462819.55        2.47642900e+00        6.13281000e-08    0.00   20.85
    9  462819.80        2.81963300e+00        2.58763000e-08    0.00   21.10
   10  462820.05        3.09884400e+00       -1.39430000e-09    0.00   21.10
   11  462820.31        3.38099900e+00        2.63430000e-09    0.00   21.10
   12  462820.55        3.66273800e+00       -4.88079000e-08    0.00   21.10
   13  462820.85        4.03001100e+00        6.60100000e-09    0.00   21.13
   14  462821.17        4.33931900e+00        4.83745000e-08    0.00   21.13
   15  462821.41        4.59229000e+00        3.48632000e-08    0.00   21.13
   16  462821.67        4.87178800e+00        2.26534000e-08    0.00   21.13
   17  462821.91        5.22861800e+00       -1.47197000e-08    0.00   20.82
   18  462822.17        5.52643300e+00        6.84890000e-09    0.00   20.82
   19  462822.42        5.77367000e+00        5.25271000e-08    0.00   20.82
   20  462822.67        6.08551100e+00        2.84794000e-08    0.00   20.82
   21  462823.02        6.43086500e+00        6.97571000e-08    0.00   21.26
   22  462823.26        6.71033300e+00        2.57523000e-08    0.00   21.26
   23  462823.51        6.99133200e+00       -2.33347000e-08    0.00   21.26
   24  462823.75        7.35438100e+00        4.81886000e-08    0.00   21.26
   25  462824.04        7.70041600e+00        5.24031000e-08    0.00   20.84
   26  462824.32        7.95018700e+00       -7.28220000e-09    0.00   20.84
   27  462824.56        8.20404800e+00        5.39526000e-08    0.00   20.84
   28  462824.89        8.57268700e+00        2.54443000e-08    0.00   21.09
   29  462825.15        8.84790400e+00       -1.40944000e-08    0.00   21.09
   30  462825.39        9.09186100e+00        3.59230000e-08    0.00   21.09
   31  462825.63        9.39911000e+00        1.03878000e-08    0.00   21.09
   32  462826.03        9.74093100e+00       -3.42988000e-08    0.00   21.14
   33  462826.31        1.00045700e+01       -5.71689000e-08    0.00   21.14
   34  462826.55        1.02961600e+01       -3.30592000e-08    0.00   21.14
   35  462826.83        1.06568900e+01       -2.98983000e-08    0.00   20.82
   36  462827.17        1.09553900e+01        3.19830000e-09    0.00   20.82
   37  462827.41        1.11856700e+01        4.75130000e-08    0.00   20.82
   38  462827.66        1.14859800e+01       -3.21915000e-08    0.00   20.82
   39  462828.02        1.18182000e+01       -1.18005000e-08    0.00   21.27
   40  462828.27        1.20641000e+01       -2.13452000e-08    0.00   21.27
   41  462828.52        1.23681100e+01       -7.19817000e-08    0.00   21.27
   42  462828.77        1.27334000e+01       -1.14906000e-08    0.00   21.27
   43  462829.03        1.30140400e+01        2.60684000e-08    0.00   20.82
   44  462829.28        1.33170800e+01       -3.56003000e-08    0.00   20.82
   45  462829.53        1.35711400e+01        4.65213000e-08    0.00   20.82
   46  462829.82        1.39370000e+01        1.98705000e-08    0.00   21.09
   47  462830.14        1.41825200e+01       -7.74358000e-08    0.00   21.09
   48  462830.38        1.44648100e+01       -6.67136000e-08    0.00   21.09
   49  462830.62        1.47682800e+01       -7.32863000e-08    0.00   21.09
   50  462830.90        1.51233200e+01       -3.35021000e-08    0.00   21.12
   51  462831.17        1.53920100e+01        1.38436000e-08    0.00   21.12
   52  462831.41        1.56633200e+01       -6.08407000e-08    0.00   21.12
   53  462831.66        1.59705600e+01       -6.36150000e-09    0.00   21.12
   54  462831.91        1.63174600e+01       -1.77500000e-09    0.00   20.82
   55  462832.19        1.66444400e+01       -5.32793000e-08    0.00   20.82
   56  462832.43        1.68701800e+01        1.32390000e-09    0.00   20.82
   57  462832.67        1.71842100e+01       -2.84878000e-08    0.00   20.82
   58  462832.92        1.75110600e+01        1.75770000e-09    0.00   21.26
   59  462833.16        1.78055200e+01       -1.51624000e-08    0.00   21.26
   60  462833.41        1.81019400e+01       -4.57799000e-08    0.00   21.26
   61  462833.65        1.83688000e+01       -5.22876000e-08    0.00   21.26
   62  462834.02        1.87178500e+01       -7.93103000e-08    0.00   20.82
   63  462834.28        1.89837600e+01       -5.04902000e-08    0.00   20.82
   64  462834.52        1.92621000e+01        3.75194000e-08    0.00   20.82
   65  462834.82        1.96249200e+01       -3.03472000e-08    0.00   20.82
   66  462835.07        1.99089100e+01       -2.86118000e-08    0.00   21.09
   67  462835.36        2.01830600e+01       -1.57822000e-08    0.00   21.09
   68  462835.60        2.04655100e+01       -4.75153000e-08    0.00   21.09
   69  462835.96        2.08283000e+01       -1.29312000e-08    0.00   21.12
   70  462836.25        2.10810300e+01        5.04260000e-09    0.00   21.12
   71  462836.51        2.13638100e+01       -5.95394000e-08    0.00   21.12
   72  462836.76        2.17381500e+01       -9.98262000e-08    0.00   21.12
   73  462837.08        2.20352500e+01       -2.89200000e-10    0.00   20.82
   74  462837.38        2.23482000e+01       -2.33450000e-09    0.00   20.82
   75  462837.62        2.25708800e+01       -5.29091000e-08    0.00   20.82
   76  462837.92        2.29296600e+01        3.11960000e-09    0.00   21.26
   77  462838.19        2.32014900e+01       -4.65872000e-08    0.00   21.26
   78  462838.43        2.34653200e+01       -8.92905000e-08    0.00   21.26
   79  462838.68        2.37740400e+01       -7.24323000e-08    0.00   21.26
   80  462839.02        2.41160000e+01       -8.76171000e-08    0.00   20.81
   81  462839.27        2.43987500e+01       -1.06024700e-07    0.00   20.81
   82  462839.52        2.46736400e+01       -3.69805000e-08    0.00   20.81
   83  462839.76        2.50264200e+01       -5.83632000e-08    0.00   20.81
   84  462840.01        2.53231800e+01       -1.19412000e-08    0.00   21.10
   85  462840.27        2.55621500e+01       -2.22296000e-08    0.00   21.10
   86  462840.51        2.58731500e+01       -5.00580000e-08    0.00   21.10
   87  462840.78        2.62506000e+01        8.32580000e-09    0.00   21.10
   88  462841.04        2.65169800e+01       -2.11140000e-08    0.00   21.11
   89  462841.29        2.67682900e+01       -4.22487000e-08    0.00   21.11
   90  462841.53        2.70758400e+01       -6.48089000e-08    0.00   21.11
   91  462841.82        2.74310000e+01       -4.39222000e-08    0.00   20.82
   92  462842.09        2.76911000e+01        9.50340000e-09    0.00   20.82
