# Ic = 38.42 A, n = 28.40 , Tavg = 0.00 K, Anneal187_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  130844.45        9.92066500e-02        1.88974020e-08    0.00   20.93
    1  130844.70        3.77223400e-01        1.94552220e-08    0.00   20.93
    2  130844.94        6.54397300e-01        5.69525320e-08    0.00   20.93
    3  130845.19        9.58786200e-01        4.26353720e-08    0.00   20.93
    4  130845.58        1.30713100e+00        4.48666220e-08    0.00   20.98
    5  130845.83        1.55144700e+00        6.25368200e-09    0.00   20.98
    6  130846.08        1.85753500e+00        9.84847200e-09    0.00   20.98
    7  130846.37        2.21647700e+00        5.88181200e-09    0.00   21.23
    8  130846.63        2.51613800e+00       -8.43534800e-09    0.00   21.23
    9  130846.87        2.76024000e+00       -3.28550880e-08    0.00   21.23
   10  130847.11        3.04976800e+00        1.34432520e-08    0.00   21.23
   11  130847.38        3.42100000e+00        1.31954720e-08    0.00   20.82
   12  130847.68        3.66846000e+00        7.18419200e-09    0.00   20.82
   13  130847.93        3.97206600e+00        5.20140200e-09    0.00   20.82
   14  130848.18        4.27622000e+00        3.71390200e-09    0.00   20.82
   15  130848.43        4.62099900e+00       -2.85771780e-08    0.00   21.26
   16  130848.68        4.87233900e+00        7.49463200e-09    0.00   21.26
   17  130848.93        5.17949600e+00       -3.90951800e-09    0.00   21.26
   18  130849.17        5.49294500e+00        1.19571220e-08    0.00   21.26
   19  130849.57        5.82217700e+00       -4.83920800e-09    0.00   20.94
   20  130849.82        6.09355500e+00        2.97451020e-08    0.00   20.94
   21  130850.06        6.40002600e+00        4.58161200e-09    0.00   20.94
   22  130850.31        6.75445400e+00       -6.01680800e-09    0.00   20.98
   23  130850.56        7.02356300e+00       -3.53948780e-08    0.00   20.98
   24  130850.82        7.30955200e+00       -4.40099580e-08    0.00   20.98
   25  130851.08        7.59525800e+00       -4.28943380e-08    0.00   20.98
   26  130851.39        7.93933800e+00       -2.06438580e-08    0.00   21.23
   27  130851.68        8.20958300e+00        5.82119200e-09    0.00   21.23
   28  130851.93        8.50967400e+00       -1.55431800e-09    0.00   21.23
   29  130852.17        8.81605400e+00       -1.92183380e-08    0.00   21.23
   30  130852.47        9.12933700e+00       -1.44459580e-08    0.00   20.82
   31  130852.73        9.43574900e+00       -4.63651680e-08    0.00   20.82
   32  130852.99        9.70859500e+00       -2.18834380e-08    0.00   20.82
   33  130853.23        1.00336200e+01       -1.50037680e-08    0.00   20.82
   34  130853.54        1.03321000e+01       -5.07650080e-08    0.00   21.26
   35  130853.81        1.06027200e+01       -2.13242780e-08    0.00   21.26
   36  130854.06        1.09061100e+01       -1.51883480e-08    0.00   21.26
   37  130854.36        1.12260400e+01       -4.04138280e-08    0.00   20.94
   38  130854.67        1.15195500e+01       -2.66544780e-08    0.00   20.94
   39  130854.91        1.17885800e+01       -5.64044280e-08    0.00   20.94
   40  130855.16        1.20424500e+01       -9.05548880e-08    0.00   20.94
   41  130855.40        1.24018700e+01       -9.34059280e-08    0.00   20.98
   42  130855.64        1.26882700e+01       -1.06173618e-07    0.00   20.98
   43  130855.89        1.29854900e+01       -8.50387580e-08    0.00   20.98
   44  130856.14        1.32628900e+01       -7.08455480e-08    0.00   20.98
   45  130856.38        1.36071800e+01       -7.43163780e-08    0.00   21.23
   46  130856.63        1.38876200e+01       -6.16106680e-08    0.00   21.23
   47  130856.87        1.41541600e+01       -9.86121680e-08    0.00   21.23
   48  130857.11        1.44620400e+01       -9.56991580e-08    0.00   21.23
   49  130857.44        1.47847600e+01       -5.67762980e-08    0.00   20.81
   50  130857.70        1.50840500e+01       -7.99564680e-08    0.00   20.81
   51  130857.95        1.53539400e+01       -6.74366980e-08    0.00   20.81
   52  130858.20        1.56443300e+01       -6.67549280e-08    0.00   20.81
   53  130858.46        1.60016000e+01       -6.02471280e-08    0.00   21.25
   54  130858.72        1.62710600e+01       -7.95845980e-08    0.00   21.25
   55  130858.97        1.65622700e+01       -1.04438208e-07    0.00   21.25
   56  130859.21        1.68722500e+01       -1.09582828e-07    0.00   21.25
   57  130859.49        1.72137400e+01       -1.28983728e-07    0.00   20.94
   58  130859.75        1.74755900e+01       -1.58921418e-07    0.00   20.94
   59  130860.00        1.77717800e+01       -1.51112068e-07    0.00   20.94
   60  130860.29        1.81291700e+01       -1.51297998e-07    0.00   20.94
   61  130860.65        1.83999900e+01       -1.67722438e-07    0.00   20.97
   62  130860.90        1.86739600e+01       -1.33633978e-07    0.00   20.97
   63  130861.14        1.89827300e+01       -1.04565818e-07    0.00   20.97
   64  130861.50        1.93027400e+01       -1.63259948e-07    0.00   21.23
   65  130861.77        1.95742900e+01       -1.26692328e-07    0.00   21.23
   66  130862.01        1.98782400e+01       -1.44046458e-07    0.00   21.23
   67  130862.31        2.01816000e+01       -1.71503158e-07    0.00   21.23
   68  130862.58        2.04998800e+01       -1.53777158e-07    0.00   20.81
   69  130862.83        2.07798800e+01       -1.07850708e-07    0.00   20.81
   70  130863.07        2.10608700e+01       -1.29853258e-07    0.00   20.81
   71  130863.39        2.13963900e+01       -1.06797068e-07    0.00   21.24
   72  130863.67        2.16791800e+01       -1.53777158e-07    0.00   21.24
   73  130863.91        2.19852800e+01       -1.80614078e-07    0.00   21.24
   74  130864.17        2.22852100e+01       -1.58983398e-07    0.00   21.24
   75  130864.47        2.26029400e+01       -1.52413628e-07    0.00   20.94
   76  130864.72        2.28852600e+01       -1.65739108e-07    0.00   20.94
   77  130864.97        2.31856700e+01       -1.48632908e-07    0.00   20.94
   78  130865.23        2.35008000e+01       -1.12001768e-07    0.00   20.94
   79  130865.53        2.38100500e+01       -1.14726808e-07    0.00   20.96
   80  130865.78        2.40909200e+01       -1.20489328e-07    0.00   20.96
   81  130866.03        2.44009000e+01       -1.55879388e-07    0.00   20.96
   82  130866.32        2.46676800e+01       -1.72923638e-07    0.00   20.96
   83  130866.68        2.50114400e+01       -1.68894998e-07    0.00   21.23
   84  130866.93        2.52907200e+01       -1.37533578e-07    0.00   21.23
   85  130867.17        2.55497900e+01       -1.70754368e-07    0.00   21.23
   86  130867.51        2.59055100e+01       -1.57304908e-07    0.00   20.80
   87  130867.76        2.61889900e+01       -1.74411128e-07    0.00   20.80
   88  130868.01        2.64647600e+01       -1.65362188e-07    0.00   20.80
   89  130868.28        2.68163700e+01       -1.46458568e-07    0.00   20.80
   90  130868.62        2.71044500e+01       -1.75960608e-07    0.00   21.24
   91  130868.87        2.73787900e+01       -1.97343398e-07    0.00   21.24
   92  130869.12        2.76578400e+01       -2.16928788e-07    0.00   21.24
   93  130869.46        2.80021100e+01       -1.70320508e-07    0.00   20.93
   94  130869.74        2.83011400e+01       -1.87922568e-07    0.00   20.93
   95  130870.00        2.85848300e+01       -1.71126238e-07    0.00   20.93
   96  130870.27        2.89177800e+01       -1.47078358e-07    0.00   20.93
   97  130870.58        2.92125300e+01       -1.82220498e-07    0.00   20.96
   98  130870.83        2.94902500e+01       -2.05648588e-07    0.00   20.96
   99  130871.07        2.97638200e+01       -1.60465758e-07    0.00   20.96
  100  130871.42        3.01259800e+01       -1.51168728e-07    0.00   21.22
  101  130871.68        3.03862900e+01       -1.90091428e-07    0.00   21.22
  102  130871.94        3.06999700e+01       -2.18849728e-07    0.00   21.22
  103  130872.18        3.09577900e+01       -2.19903368e-07    0.00   21.22
  104  130872.53        3.13252200e+01       -2.14387238e-07    0.00   20.80
  105  130872.78        3.16260100e+01       -1.91454968e-07    0.00   20.80
  106  130873.03        3.18776100e+01       -2.00503918e-07    0.00   20.80
  107  130873.30        3.22286000e+01       -1.92694548e-07    0.00   21.23
  108  130873.61        3.25323700e+01       -2.07817448e-07    0.00   21.23
  109  130873.86        3.28010000e+01       -2.37815328e-07    0.00   21.23
  110  130874.10        3.30977200e+01       -2.42959598e-07    0.00   21.23
  111  130874.51        3.34338500e+01       -2.70602268e-07    0.00   20.93
  112  130874.77        3.37131600e+01       -2.41658038e-07    0.00   20.93
  113  130875.03        3.39698300e+01       -2.20709098e-07    0.00   20.93
  114  130875.32        3.43517600e+01       -2.41100218e-07    0.00   20.95
  115  130875.66        3.46345400e+01       -2.74197058e-07    0.00   20.95
  116  130875.91        3.48979700e+01       -2.60375718e-07    0.00   20.95
  117  130876.15        3.51825000e+01       -2.07383598e-07    0.00   20.95
  118  130876.40        3.55527200e+01       -2.14573168e-07    0.00   21.22
  119  130876.65        3.58482900e+01       -1.80608628e-07    0.00   21.22
  120  130876.90        3.60965700e+01       -2.03540888e-07    0.00   21.22
  121  130877.14        3.63888900e+01       -1.53461698e-07    0.00   21.22
  122  130877.50        3.67495900e+01       -1.13423138e-07    0.00   20.80
  123  130877.75        3.70436900e+01       -1.18505408e-07    0.00   20.80
  124  130878.00        3.72782200e+01       -9.08007480e-08    0.00   20.80
  125  130878.30        3.76703000e+01       -4.41924680e-08    0.00   21.24
  126  130878.60        3.79590500e+01        1.48116320e-08    0.00   21.24
  127  130878.84        3.82107400e+01        3.49548320e-08    0.00   21.24
  128  130879.09        3.85133700e+01        6.39610520e-08    0.00   21.24
  129  130879.39        3.88519400e+01        1.24018792e-07    0.00   20.94
  130  130879.66        3.91596700e+01        2.34465542e-07    0.00   20.94
  131  130879.91        3.93923000e+01        3.28363872e-07    0.00   20.94
  132  130880.15        3.97061300e+01        4.23129912e-07    0.00   20.94
  133  130880.56        4.00473300e+01        6.04666682e-07    0.00   20.96
  134  130880.80        4.02898800e+01        8.02132072e-07    0.00   20.96
  135  130881.04        4.05801600e+01        8.92683532e-07    0.00   20.96
  136  130881.39        4.09318300e+01        1.21032639e-06    0.00   21.23
  137  130881.68        4.12442100e+01        1.54327809e-06    0.00   21.23
  138  130881.92        4.14794500e+01        1.74836691e-06    0.00   21.23
  139  130882.17        4.17550100e+01        2.09830088e-06    0.00   21.23
  140  130882.46        4.21423200e+01        2.62555704e-06    0.00   20.80
