# Ic = 38.54 A, n = 27.99 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  176362.59        1.07004000e-01        5.29483280e-08    0.00   21.21
    1  176362.86        3.85025900e-01        1.78684340e-08    0.00   21.21
    2  176363.10        6.43738500e-01        1.37158670e-08    0.00   21.21
    3  176363.45        1.01322200e+00       -1.44224230e-08    0.00   21.21
    4  176363.70        1.28955100e+00       -1.71680800e-09    0.00   21.29
    5  176363.95        1.55681300e+00       -2.02484120e-08    0.00   21.29
    6  176364.19        1.86853800e+00        3.75156530e-08    0.00   21.29
    7  176364.48        2.21197500e+00        5.67910010e-08    0.00   21.29
    8  176364.77        2.49227400e+00        1.74345210e-08    0.00   20.78
    9  176365.01        2.77136000e+00        1.04928650e-08    0.00   20.78
   10  176365.31        3.13085100e+00       -2.82437870e-08    0.00   20.78
   11  176365.57        3.42605500e+00        8.63349300e-09    0.00   21.21
   12  176365.84        3.67818800e+00        4.91675130e-08    0.00   21.21
   13  176366.08        3.98462000e+00       -1.36788110e-08    0.00   21.21
   14  176366.50        4.32934800e+00       -2.32235190e-08    0.00   21.21
   15  176366.76        4.60751700e+00       -8.96843500e-09    0.00   21.05
   16  176367.00        4.88089900e+00        1.76823720e-08    0.00   21.05
   17  176367.26        5.24004300e+00       -1.13856020e-08    0.00   21.05
   18  176367.60        5.54705300e+00        9.00536500e-09    0.00   20.93
   19  176367.86        5.79640700e+00       -1.40506820e-08    0.00   20.93
   20  176368.10        6.10134000e+00       -5.37170010e-08    0.00   20.93
   21  176368.51        6.44517500e+00       -8.53880740e-08    0.00   20.93
   22  176368.76        6.72794600e+00       -2.81818080e-08    0.00   21.28
   23  176369.02        7.00246700e+00       -2.13641600e-08    0.00   21.28
   24  176369.32        7.31072600e+00       -2.42771550e-08    0.00   21.28
   25  176369.60        7.66546700e+00       -8.78250000e-09    0.00   20.86
   26  176369.87        7.90852200e+00       -1.38027680e-08    0.00   20.86
   27  176370.13        8.19901700e+00       -4.31186570e-08    0.00   20.86
   28  176370.48        8.56086900e+00       -3.59291290e-08    0.00   21.07
   29  176370.76        8.84038700e+00       -3.43176460e-08    0.00   21.07
   30  176371.01        9.10848700e+00       -5.43986890e-08    0.00   21.07
   31  176371.28        9.45668000e+00       -4.39243030e-08    0.00   21.07
   32  176371.56        9.75967500e+00       -4.72091690e-08    0.00   21.06
   33  176371.81        1.00078300e+01       -5.74356410e-08    0.00   21.06
   34  176372.06        1.03106100e+01       -1.42365450e-08    0.00   21.06
   35  176372.45        1.06559800e+01       -3.10327500e-08    0.00   20.83
   36  176372.73        1.09442200e+01       -5.64439830e-08    0.00   20.83
   37  176372.97        1.11974400e+01       -8.16073040e-08    0.00   20.83
   38  176373.22        1.14846900e+01       -9.26394940e-08    0.00   20.83
   39  176373.52        1.18385200e+01       -1.04725324e-07    0.00   21.23
   40  176373.76        1.20866600e+01       -6.45012030e-08    0.00   21.23
   41  176374.01        1.23625600e+01       -4.98742500e-08    0.00   21.23
   42  176374.30        1.27344300e+01       -7.58432940e-08    0.00   21.23
   43  176374.61        1.30362900e+01       -9.20197040e-08    0.00   20.79
   44  176374.85        1.32619400e+01       -9.37551140e-08    0.00   20.79
   45  176375.09        1.35897900e+01       -7.83844140e-08    0.00   20.79
   46  176375.45        1.39368200e+01       -5.65059620e-08    0.00   21.16
   47  176375.70        1.41704100e+01       -5.33450520e-08    0.00   21.16
   48  176375.94        1.44733600e+01       -6.49970320e-08    0.00   21.16
   49  176376.19        1.47775600e+01       -1.15323664e-07    0.00   21.16
   50  176376.47        1.50873900e+01       -1.21955254e-07    0.00   21.16
   51  176376.72        1.53841900e+01       -1.01626054e-07    0.00   21.07
   52  176376.96        1.56772700e+01       -9.24531540e-08    0.00   21.07
   53  176377.20        1.59833800e+01       -1.17120624e-07    0.00   21.07
   54  176377.55        1.63121600e+01       -7.93756740e-08    0.00   20.96
   55  176377.79        1.65777600e+01       -9.80312240e-08    0.00   20.96
   56  176378.04        1.68853600e+01       -1.31313724e-07    0.00   20.96
   57  176378.32        1.72433600e+01       -1.14951374e-07    0.00   20.96
   58  176378.61        1.75184100e+01       -8.89203740e-08    0.00   21.25
   59  176378.85        1.77867900e+01       -1.27471054e-07    0.00   21.25
   60  176379.11        1.80960600e+01       -9.09036840e-08    0.00   21.25
   61  176379.55        1.83706200e+01       -9.66676940e-08    0.00   20.75
   62  176379.80        1.86894900e+01       -1.29330414e-07    0.00   20.75
   63  176380.04        1.89939200e+01       -1.34598594e-07    0.00   20.75
   64  176380.35        1.92707000e+01       -1.07266034e-07    0.00   20.75
   65  176380.67        1.96193100e+01       -7.72064240e-08    0.00   21.21
   66  176380.91        1.98886800e+01       -9.52421840e-08    0.00   21.21
   67  176381.16        2.01738800e+01       -1.07823844e-07    0.00   21.21
   68  176381.52        2.05276200e+01       -9.27010640e-08    0.00   20.94
   69  176381.78        2.07915200e+01       -9.59859340e-08    0.00   20.94
   70  176382.02        2.10953200e+01       -1.22078914e-07    0.00   20.94
   71  176382.30        2.14266500e+01       -1.41416394e-07    0.00   20.94
   72  176382.62        2.17186500e+01       -1.85793504e-07    0.00   20.91
   73  176382.87        2.19941600e+01       -1.46313364e-07    0.00   20.91
   74  176383.13        2.23011300e+01       -1.14022494e-07    0.00   20.91
   75  176383.47        2.26205700e+01       -1.16129764e-07    0.00   21.21
   76  176383.72        2.29095000e+01       -9.95814740e-08    0.00   21.21
   77  176383.97        2.32016400e+01       -1.21212014e-07    0.00   21.21
   78  176384.22        2.34894900e+01       -1.20902124e-07    0.00   21.21
   79  176384.53        2.38230700e+01       -1.72096484e-07    0.00   20.76
   80  176384.82        2.41002400e+01       -1.74203764e-07    0.00   20.76
   81  176385.08        2.44079400e+01       -1.52635194e-07    0.00   20.76
   82  176385.45        2.47376900e+01       -1.56044014e-07    0.00   21.25
   83  176385.71        2.49965300e+01       -1.60134604e-07    0.00   21.25
   84  176385.96        2.53053700e+01       -1.80215684e-07    0.00   21.25
   85  176386.21        2.55814000e+01       -1.46871174e-07    0.00   21.25
   86  176386.51        2.59253900e+01       -1.18980784e-07    0.00   20.98
   87  176386.77        2.61904900e+01       -1.69121514e-07    0.00   20.98
   88  176387.02        2.64940100e+01       -1.71538674e-07    0.00   20.98
   89  176387.30        2.68249600e+01       -1.65960604e-07    0.00   20.99
   90  176387.59        2.71153300e+01       -1.88892694e-07    0.00   20.99
   91  176387.85        2.73957300e+01       -1.85731784e-07    0.00   20.99
   92  176388.09        2.76694200e+01       -2.15047694e-07    0.00   20.99
   93  176388.41        2.80222800e+01       -2.00172864e-07    0.00   21.20
   94  176388.68        2.82902700e+01       -1.92363614e-07    0.00   21.20
   95  176388.93        2.86009700e+01       -2.00358864e-07    0.00   21.20
   96  176389.18        2.88778900e+01       -1.80153824e-07    0.00   21.20
   97  176389.54        2.92264300e+01       -1.74265844e-07    0.00   20.78
   98  176389.78        2.95071700e+01       -1.98065654e-07    0.00   20.78
   99  176390.03        2.97843800e+01       -2.04883304e-07    0.00   20.78
  100  176390.32        3.01460000e+01       -1.82199114e-07    0.00   21.20
  101  176390.67        3.04327100e+01       -1.71352854e-07    0.00   21.20
  102  176390.93        3.07089100e+01       -1.98871374e-07    0.00   21.20
  103  176391.18        3.09732000e+01       -2.18022774e-07    0.00   21.20
  104  176391.48        3.13371500e+01       -2.45789214e-07    0.00   20.90
  105  176391.76        3.16259400e+01       -2.19386304e-07    0.00   20.90
