# Ic = 38.28 A, n = 29.38 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  61452.19        4.30740200e-02       -4.14454500e-08    0.00   21.23
    1  61452.44        3.49748200e-01       -7.38605500e-08    0.00   21.23
    2  61452.68        6.32096300e-01       -3.98959500e-08    0.00   21.23
    3  61452.97        9.74998700e-01       -3.14235000e-09    0.00   20.76
    4  61453.24        1.29220400e+00       -5.43555000e-09    0.00   20.76
    5  61453.48        1.52337000e+00       -1.13235500e-08    0.00   20.76
    6  61453.74        1.86481100e+00       -2.47730500e-08    0.00   20.76
    7  61454.03        2.17629600e+00       -3.22725500e-08    0.00   21.11
    8  61454.28        2.45675400e+00       -4.07636500e-08    0.00   21.11
    9  61454.52        2.73668600e+00       -7.12574500e-08    0.00   21.11
   10  61454.80        3.04202800e+00       -6.59272500e-08    0.00   21.23
   11  61455.07        3.39117000e+00       -3.32022500e-08    0.00   21.23
   12  61455.32        3.64627100e+00       -3.30782500e-08    0.00   21.23
   13  61455.57        3.92790500e+00       -6.85303500e-08    0.00   21.23
   14  61455.98        4.29018800e+00       -8.30954500e-08    0.00   20.81
   15  61456.23        4.59916500e+00       -1.09498550e-07    0.00   20.81
   16  61456.49        4.84541400e+00       -8.15459500e-08    0.00   20.81
   17  61456.75        5.19540000e+00       -7.90698500e-08    0.00   20.81
   18  61457.01        5.50427300e+00       -1.19607150e-07    0.00   21.22
   19  61457.27        5.74547000e+00       -9.66144500e-08    0.00   21.22
   20  61457.51        6.06442800e+00       -7.98181500e-08    0.00   21.22
   21  61457.76        6.42497800e+00       -1.04361850e-07    0.00   21.22
   22  61458.03        6.71919400e+00       -9.08504500e-08    0.00   20.77
   23  61458.31        6.97092100e+00       -1.15766050e-07    0.00   20.77
   24  61458.56        7.28194000e+00       -9.57467500e-08    0.00   20.77
   25  61458.99        7.62540200e+00       -8.49004500e-08    0.00   20.77
   26  61459.24        7.91242600e+00       -1.24629050e-07    0.00   21.10
   27  61459.48        8.18356600e+00       -1.61072750e-07    0.00   21.10
   28  61459.73        8.47310800e+00       -1.38822250e-07    0.00   21.10
   29  61460.06        8.82807600e+00       -1.52085750e-07    0.00   21.05
   30  61460.33        9.07700100e+00       -1.53263350e-07    0.00   21.05
   31  61460.57        9.38103900e+00       -1.40867550e-07    0.00   21.05
   32  61460.93        9.72641100e+00       -1.86484150e-07    0.00   21.05
   33  61461.18        9.96798100e+00       -1.99809650e-07    0.00   20.80
   34  61461.44        1.02753500e+01       -1.61320650e-07    0.00   20.80
   35  61461.68        1.05765500e+01       -1.52705550e-07    0.00   20.80
   36  61462.01        1.09190300e+01       -1.67766450e-07    0.00   20.80
   37  61462.25        1.11754800e+01       -1.58035750e-07    0.00   21.23
   38  61462.49        1.14604200e+01       -1.68881250e-07    0.00   21.23
   39  61462.76        1.18168500e+01       -1.60386550e-07    0.00   21.23
   40  61463.03        1.20721000e+01       -1.34722750e-07    0.00   20.76
   41  61463.29        1.23488100e+01       -1.41540450e-07    0.00   20.76
   42  61463.53        1.26547300e+01       -1.50961250e-07    0.00   20.76
   43  61463.84        1.30037900e+01       -1.79905550e-07    0.00   20.76
   44  61464.13        1.32755800e+01       -2.18518550e-07    0.00   21.11
   45  61464.38        1.35491200e+01       -1.99986750e-07    0.00   21.11
   46  61464.64        1.38323400e+01       -1.91929450e-07    0.00   21.11
   47  61464.88        1.41593200e+01       -1.87095150e-07    0.00   21.23
   48  61465.15        1.44433000e+01       -1.51829050e-07    0.00   21.23
   49  61465.40        1.47453100e+01       -1.79285750e-07    0.00   21.23
   50  61465.65        1.50299100e+01       -1.80525350e-07    0.00   21.23
   51  61465.99        1.53695200e+01       -1.68439450e-07    0.00   20.81
   52  61466.25        1.56650900e+01       -1.98747250e-07    0.00   20.81
   53  61466.49        1.59436900e+01       -2.45231550e-07    0.00   20.81
   54  61466.79        1.62199700e+01       -2.11638850e-07    0.00   20.81
   55  61467.16        1.65733800e+01       -2.15233650e-07    0.00   20.98
   56  61467.41        1.68455000e+01       -2.62771650e-07    0.00   20.98
   57  61467.66        1.71384500e+01       -2.58928950e-07    0.00   20.98
   58  61467.93        1.74750800e+01       -2.21803450e-07    0.00   20.77
   59  61468.19        1.77562800e+01       -2.09779450e-07    0.00   20.77
   60  61468.43        1.80607300e+01       -2.12259550e-07    0.00   20.77
   61  61468.67        1.83208100e+01       -2.45358350e-07    0.00   20.77
   62  61468.98        1.86854900e+01       -2.41951350e-07    0.00   20.78
   63  61469.24        1.90027900e+01       -2.15486250e-07    0.00   20.78
   64  61469.49        1.92385100e+01       -2.65875250e-07    0.00   20.78
   65  61469.74        1.95693700e+01       -2.87072150e-07    0.00   20.78
   66  61470.02        1.98914700e+01       -3.09632550e-07    0.00   21.23
   67  61470.27        2.01715200e+01       -2.74676350e-07    0.00   21.23
   68  61470.51        2.04435200e+01       -2.62900250e-07    0.00   21.23
   69  61470.75        2.07979900e+01       -2.81246050e-07    0.00   20.81
   70  61471.03        2.10937800e+01       -2.49822650e-07    0.00   20.81
   71  61471.29        2.13447900e+01       -2.62528350e-07    0.00   20.81
   72  61471.53        2.16492300e+01       -2.79262750e-07    0.00   20.81
   73  61471.84        2.19965500e+01       -3.02814850e-07    0.00   21.23
   74  61472.13        2.23027100e+01       -2.78395050e-07    0.00   21.23
   75  61472.39        2.25502300e+01       -2.84159150e-07    0.00   21.23
   76  61472.65        2.28395300e+01       -2.99777850e-07    0.00   21.23
   77  61472.98        2.31977200e+01       -3.16574150e-07    0.00   20.76
   78  61473.23        2.34792700e+01       -3.41799650e-07    0.00   20.76
   79  61473.47        2.37547300e+01       -3.30953350e-07    0.00   20.76
   80  61473.72        2.40386500e+01       -3.46634050e-07    0.00   20.76
   81  61473.99        2.44018100e+01       -3.30891350e-07    0.00   21.11
   82  61474.24        2.46938400e+01       -3.37213250e-07    0.00   21.11
   83  61474.49        2.49571800e+01       -3.60085250e-07    0.00   21.11
   84  61474.85        2.52619900e+01       -3.46080250e-07    0.00   21.11
   85  61475.15        2.55690800e+01       -3.02385450e-07    0.00   21.05
   86  61475.39        2.58425600e+01       -3.48311950e-07    0.00   21.05
   87  61475.64        2.61305000e+01       -3.48311950e-07    0.00   21.05
   88  61475.89        2.64862400e+01       -3.54199950e-07    0.00   20.81
   89  61476.17        2.67413900e+01       -3.42237950e-07    0.00   20.81
   90  61476.41        2.70490700e+01       -3.47692150e-07    0.00   20.81
   91  61476.65        2.73537800e+01       -3.55191650e-07    0.00   20.81
   92  61476.96        2.76654900e+01       -3.46948350e-07    0.00   21.23
   93  61477.21        2.79417000e+01       -3.57794750e-07    0.00   21.23
   94  61477.45        2.82440500e+01       -3.91077550e-07    0.00   21.23
   95  61477.69        2.85530100e+01       -3.76760350e-07    0.00   21.23
   96  61478.05        2.88412900e+01       -3.59344250e-07    0.00   20.77
   97  61478.31        2.91478200e+01       -3.31453650e-07    0.00   20.77
