# Ic = 38.36 A, n = 30.52 , Tavg = 0.00 K, Anneal139_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  112139.43        5.12159100e-02       -1.30602670e-07    0.00   21.25
    1  112139.67        3.33903000e-01       -1.33639670e-07    0.00   21.25
    2  112140.02        6.75673800e-01       -1.35684970e-07    0.00   20.90
    3  112140.30        9.66703100e-01       -1.24094870e-07    0.00   20.90
    4  112140.55        1.23317300e+00       -9.49025700e-08    0.00   20.90
    5  112140.86        1.57954500e+00       -1.30230770e-07    0.00   21.00
    6  112141.14        1.84485300e+00       -1.50070670e-07    0.00   21.00
    7  112141.39        2.14716000e+00       -1.65448070e-07    0.00   21.00
    8  112141.63        2.45558300e+00       -1.95508070e-07    0.00   21.00
    9  112141.93        2.77929100e+00       -1.72451770e-07    0.00   21.20
   10  112142.18        3.05654600e+00       -1.42887670e-07    0.00   21.20
   11  112142.43        3.36093700e+00       -1.71955970e-07    0.00   21.20
   12  112142.69        3.64642000e+00       -1.62225170e-07    0.00   21.20
   13  112143.04        3.98939900e+00       -1.67865270e-07    0.00   20.81
   14  112143.31        4.26611700e+00       -1.51626770e-07    0.00   20.81
   15  112143.56        4.57277400e+00       -1.19893370e-07    0.00   20.81
   16  112143.83        4.90352500e+00       -1.49147570e-07    0.00   21.25
   17  112144.08        5.19221200e+00       -1.59498070e-07    0.00   21.25
   18  112144.32        5.48093700e+00       -1.63340770e-07    0.00   21.25
   19  112144.57        5.76475700e+00       -2.14597570e-07    0.00   21.25
   20  112144.97        6.11702400e+00       -2.41620570e-07    0.00   20.91
   21  112145.22        6.42248500e+00       -2.10444970e-07    0.00   20.91
   22  112145.46        6.69626100e+00       -1.87884570e-07    0.00   20.91
   23  112145.73        6.99516600e+00       -2.34121070e-07    0.00   20.91
   24  112146.14        7.31100900e+00       -2.26311670e-07    0.00   20.99
   25  112146.39        7.60323600e+00       -2.11002870e-07    0.00   20.99
   26  112146.63        7.86235700e+00       -2.32571570e-07    0.00   20.99
   27  112146.97        8.22789200e+00       -2.18566170e-07    0.00   21.21
   28  112147.24        8.50425500e+00       -2.35801970e-07    0.00   21.21
   29  112147.50        8.80248100e+00       -2.10826170e-07    0.00   21.21
   30  112147.97        9.12264100e+00       -1.96694870e-07    0.00   20.81
   31  112148.22        9.42273600e+00       -2.28242370e-07    0.00   20.81
   32  112148.47        9.69313700e+00       -2.39336570e-07    0.00   20.81
   33  112148.76        1.00337400e+01       -2.74106870e-07    0.00   20.81
   34  112149.18        1.02856500e+01       -2.56938670e-07    0.00   21.26
   35  112149.43        1.05844600e+01       -2.32456870e-07    0.00   21.26
   36  112149.68        1.08718800e+01       -1.98368370e-07    0.00   21.26
   37  112149.95        1.12065100e+01       -1.97500670e-07    0.00   20.91
   38  112150.23        1.14886500e+01       -2.27560570e-07    0.00   20.91
   39  112150.48        1.17766200e+01       -2.36237670e-07    0.00   20.91
   40  112150.87        1.20846000e+01       -3.07823570e-07    0.00   20.99
   41  112151.16        1.23917800e+01       -3.01935570e-07    0.00   20.99
   42  112151.42        1.26638800e+01       -2.54707470e-07    0.00   20.99
   43  112151.66        1.29520200e+01       -2.67908970e-07    0.00   20.99
   44  112151.95        1.32906700e+01       -2.41257970e-07    0.00   21.21
   45  112152.20        1.35832100e+01       -2.72867370e-07    0.00   21.21
   46  112152.45        1.38633000e+01       -2.84023570e-07    0.00   21.21
   47  112152.72        1.41966800e+01       -2.87619770e-07    0.00   21.21
   48  112153.00        1.44845600e+01       -3.14521470e-07    0.00   20.81
   49  112153.25        1.47570400e+01       -3.56298070e-07    0.00   20.81
   50  112153.50        1.50582200e+01       -3.37704370e-07    0.00   20.81
   51  112153.83        1.53931600e+01       -3.02810070e-07    0.00   21.24
   52  112154.13        1.56827300e+01       -3.16941370e-07    0.00   21.24
   53  112154.37        1.59587800e+01       -2.92335570e-07    0.00   21.24
   54  112154.62        1.62388500e+01       -2.83348670e-07    0.00   21.24
   55  112154.97        1.65847100e+01       -3.20226270e-07    0.00   20.92
   56  112155.23        1.68731100e+01       -3.06466870e-07    0.00   20.92
   57  112155.47        1.71704200e+01       -3.26300170e-07    0.00   20.92
   58  112155.73        1.74624400e+01       -3.65594970e-07    0.00   20.92
   59  112155.98        1.77923000e+01       -3.72412670e-07    0.00   20.98
   60  112156.23        1.80856600e+01       -3.86915770e-07    0.00   20.98
   61  112156.47        1.83579000e+01       -3.77866870e-07    0.00   20.98
   62  112156.77        1.87037500e+01       -3.62000170e-07    0.00   20.98
   63  112157.09        1.90041100e+01       -3.68631970e-07    0.00   21.21
   64  112157.33        1.92534100e+01       -3.43158570e-07    0.00   21.21
   65  112157.57        1.95579500e+01       -3.29523070e-07    0.00   21.21
   66  112157.94        1.99022900e+01       -3.56731970e-07    0.00   20.80
   67  112158.19        2.01821500e+01       -3.16941370e-07    0.00   20.80
   68  112158.45        2.04507500e+01       -3.41175170e-07    0.00   20.80
   69  112158.72        2.07835300e+01       -3.72472770e-07    0.00   20.80
   70  112159.01        2.11038000e+01       -3.20840870e-07    0.00   21.25
   71  112159.27        2.13530800e+01       -3.33731270e-07    0.00   21.25
   72  112159.51        2.16614700e+01       -3.65774470e-07    0.00   21.25
   73  112159.91        2.20135200e+01       -3.78914070e-07    0.00   20.92
   74  112160.26        2.22792300e+01       -4.44735970e-07    0.00   20.92
   75  112160.51        2.25582600e+01       -4.20997970e-07    0.00   20.92
   76  112160.79        2.29203000e+01       -4.49260470e-07    0.00   20.98
   77  112161.09        2.32054000e+01       -4.05627070e-07    0.00   20.98
   78  112161.34        2.34613400e+01       -3.92487470e-07    0.00   20.98
   79  112161.59        2.37670600e+01       -4.02342170e-07    0.00   20.98
   80  112161.94        2.41082600e+01       -4.20068270e-07    0.00   21.21
   81  112162.22        2.43706100e+01       -4.48206770e-07    0.00   21.21
   82  112162.47        2.46622600e+01       -4.99091670e-07    0.00   21.21
   83  112162.73        2.50135600e+01       -4.46471370e-07    0.00   21.21
   84  112163.07        2.52582700e+01       -4.14799970e-07    0.00   20.80
   85  112163.34        2.55502500e+01       -4.35563070e-07    0.00   20.80
   86  112163.58        2.58543200e+01       -4.21369770e-07    0.00   20.80
   87  112163.88        2.61601400e+01       -4.14799970e-07    0.00   21.24
   88  112164.14        2.64912600e+01       -4.51491670e-07    0.00   21.24
   89  112164.39        2.67464400e+01       -4.18208870e-07    0.00   21.24
   90  112164.63        2.70316900e+01       -4.11763770e-07    0.00   21.24
   91  112164.88        2.73961300e+01       -4.49199870e-07    0.00   20.93
   92  112165.15        2.76594000e+01       -4.51555470e-07    0.00   20.93
   93  112165.40        2.79535500e+01       -4.78082570e-07    0.00   20.93
   94  112165.64        2.82424300e+01       -4.52857070e-07    0.00   20.93
   95  112166.00        2.86081200e+01       -4.59364870e-07    0.00   20.96
   96  112166.26        2.88587200e+01       -4.94692970e-07    0.00   20.96
   97  112166.51        2.91528600e+01       -4.62463770e-07    0.00   20.96
   98  112166.76        2.95303200e+01       -4.37796070e-07    0.00   20.96
   99  112167.04        2.97894000e+01       -4.53290870e-07    0.00   21.22
  100  112167.30        3.00718500e+01       -4.63145570e-07    0.00   21.22
  101  112167.55        3.03765200e+01       -4.92895570e-07    0.00   21.22
  102  112167.88        3.07168700e+01       -5.38202370e-07    0.00   21.00
  103  112168.13        3.09501900e+01       -5.21901870e-07    0.00   21.00
  104  112168.37        3.12762600e+01       -5.05291370e-07    0.00   21.00
  105  112168.62        3.15932300e+01       -5.47065370e-07    0.00   21.00
  106  112168.99        3.19021600e+01       -5.26240370e-07    0.00   21.24
  107  112169.26        3.21868600e+01       -5.10559670e-07    0.00   21.24
  108  112169.50        3.24955100e+01       -5.22645570e-07    0.00   21.24
  109  112169.77        3.28456300e+01       -5.09010170e-07    0.00   21.24
  110  112170.12        3.31078300e+01       -4.96490370e-07    0.00   20.93
  111  112170.37        3.33852300e+01       -5.18430570e-07    0.00   20.93
  112  112170.61        3.36943400e+01       -4.66552570e-07    0.00   20.93
  113  112170.94        3.40261100e+01       -4.80495970e-07    0.00   20.96
  114  112171.18        3.42855900e+01       -5.49664770e-07    0.00   20.96
  115  112171.43        3.45947400e+01       -5.07952770e-07    0.00   20.96
  116  112171.67        3.48995500e+01       -5.14460570e-07    0.00   20.96
  117  112172.01        3.52126500e+01       -4.69153770e-07    0.00   21.22
  118  112172.26        3.54980400e+01       -4.47461070e-07    0.00   21.22
  119  112172.50        3.58034500e+01       -4.67852170e-07    0.00   21.22
  120  112172.81        3.61008000e+01       -4.56633970e-07    0.00   20.80
  121  112173.12        3.64309500e+01       -4.43370470e-07    0.00   20.80
  122  112173.36        3.67111600e+01       -4.28309470e-07    0.00   20.80
  123  112173.61        3.70092200e+01       -3.77672470e-07    0.00   20.80
  124  112173.87        3.73317200e+01       -3.22449070e-07    0.00   21.23
  125  112174.11        3.76215000e+01       -3.14639670e-07    0.00   21.23
  126  112174.35        3.79216900e+01       -2.36359970e-07    0.00   21.23
  127  112174.60        3.82027000e+01       -1.82190170e-07    0.00   21.23
  128  112174.92        3.85460100e+01       -6.37479700e-08    0.00   20.94
  129  112175.18        3.88193800e+01        9.71500300e-08    0.00   20.94
  130  112175.42        3.91179800e+01        1.23553130e-07    0.00   20.94
  131  112175.66        3.93924000e+01        2.47015730e-07    0.00   20.94
  132  112175.92        3.97323300e+01        3.99980330e-07    0.00   20.95
  133  112176.17        4.00057500e+01        5.71786630e-07    0.00   20.95
  134  112176.41        4.02758000e+01        8.12141630e-07    0.00   20.95
  135  112176.66        4.05608800e+01        1.00229333e-06    0.00   20.95
  136  112176.99        4.09181700e+01        1.34243473e-06    0.00   21.23
  137  112177.24        4.11972100e+01        1.75577393e-06    0.00   21.23
  138  112177.48        4.14650500e+01        2.06666143e-06    0.00   21.23
  139  112177.74        4.18201000e+01        3.29601853e-06    0.00   20.80
  140  112178.00        4.21160900e+01        3.53947273e-06    0.00   20.80
  141  112178.25        4.23534600e+01        4.70046673e-06    0.00   20.80
  142  112178.50        4.26716200e+01        5.84175143e-06    0.00   20.80
  143  112178.85        4.30275300e+01        7.01111263e-06    0.00   21.24
  144  112179.17        4.32978000e+01        8.26550923e-06    0.00   21.24
  145  112179.42        4.35790100e+01        9.62917513e-06    0.00   21.24
  146  112179.66        4.38764000e+01        1.21345594e-05    0.00   21.24
  147  112179.97        4.41963700e+01        1.45337734e-05    0.00   20.94
  148  112180.24        4.44652100e+01        1.62782393e-05    0.00   20.94
  149  112180.49        4.47772800e+01        2.07298937e-05    0.00   20.94
