# Ic = 37.57 A, n = 26.62 , Tavg = 0.00 K, 21K_step2_unknownFluence
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   61  24284.96        3.05703000e+01       -5.94859760e-08    0.00   20.85
   62  24285.21        3.10580600e+01        7.45216400e-09    0.00   20.85
   63  24285.54        3.16180900e+01       -2.99216360e-08    0.00   21.26
   64  24285.80        3.21333600e+01       -2.09271600e-09    0.00   21.26
   65  24286.04        3.25745400e+01        1.30923240e-08    0.00   21.26
   66  24286.30        3.31272400e+01       -2.77523360e-08    0.00   21.26
   67  24286.57        3.36154900e+01        1.21006440e-08    0.00   20.84
   68  24286.83        3.41256700e+01        1.77408040e-08    0.00   20.84
   69  24287.08        3.45878500e+01        4.71192140e-08    0.00   20.84
   70  24287.34        3.51483200e+01        4.70568240e-08    0.00   21.26
   71  24287.60        3.56287600e+01        9.55828400e-09    0.00   21.26
   72  24287.85        3.60873000e+01        2.88331640e-08    0.00   21.26
   73  24288.10        3.65880400e+01        3.39774840e-08    0.00   21.26
   74  24288.45        3.71420000e+01        8.34373040e-08    0.00   20.99
   75  24288.72        3.76410800e+01        2.01570644e-07    0.00   20.99
   76  24288.97        3.81114400e+01        3.11708604e-07    0.00   20.99
   77  24289.22        3.86161000e+01        3.90112944e-07    0.00   20.99
   78  24289.49        3.91439300e+01        6.22041054e-07    0.00   20.91
   79  24289.73        3.95861700e+01        8.09715644e-07    0.00   20.91
   80  24289.98        4.00735700e+01        1.03073531e-06    0.00   20.91
   81  24290.23        4.05709600e+01        1.44277648e-06    0.00   20.91
   82  24290.53        4.10643800e+01        2.58016628e-06    0.00   21.23
   83  24290.81        4.16101300e+01        2.73201659e-06    0.00   21.23
   84  24291.06        4.20824000e+01        4.24711079e-06    0.00   21.23
   85  24291.34        4.25803300e+01        5.93742163e-06    0.00   21.23
   86  24291.63        4.30918800e+01        7.86635433e-06    0.00   20.96
   87  24291.88        4.35700500e+01        1.02096215e-05    0.00   20.96
   88  24292.13        4.40485100e+01        1.30363923e-05    0.00   20.96
   89  24292.45        4.46180000e+01        1.86658238e-05    0.00   21.25
   90  24292.73        4.51090800e+01        2.66284814e-05    0.00   21.25
