# Ic = 37.97 A, n = 27.87 , Tavg = 0.00 K, Anneal148_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  45064.05        8.44177100e-02        8.69566000e-09    0.00   21.02
    1  45064.30        3.96452300e-01       -6.05534000e-09    0.00   21.02
    2  45064.62        7.12353700e-01       -2.06824400e-08    0.00   20.86
    3  45064.89        9.84229500e-01       -5.24112400e-08    0.00   20.86
    4  45065.13        1.28794400e+00       -2.18509400e-08    0.00   20.86
    5  45065.42        1.54578100e+00       -2.63112400e-08    0.00   20.86
    6  45065.67        1.90815600e+00       -2.07950400e-08    0.00   21.12
    7  45065.91        2.18571200e+00       -7.28364000e-09    0.00   21.12
    8  45066.15        2.49476400e+00       -4.26737400e-08    0.00   21.12
    9  45066.41        2.76800200e+00       -3.39346400e-08    0.00   21.25
   10  45066.72        3.12666900e+00       -1.89357400e-08    0.00   21.25
   11  45066.97        3.40072800e+00       -2.19107400e-08    0.00   21.25
   12  45067.21        3.68577300e+00        5.91796000e-09    0.00   21.25
   13  45067.52        3.98149700e+00       -1.00726400e-08    0.00   20.83
   14  45067.81        4.33312200e+00        2.48216600e-08    0.00   20.83
   15  45068.06        4.61397700e+00        3.13294600e-08    0.00   20.83
   16  45068.31        4.87248500e+00        2.44497600e-08    0.00   20.83
   17  45068.65        5.23844900e+00        1.48429600e-08    0.00   21.25
   18  45068.90        5.51617100e+00       -4.35414400e-08    0.00   21.25
   19  45069.15        5.78628900e+00       -7.29815400e-08    0.00   21.25
   20  45069.44        6.09812300e+00       -3.64138400e-08    0.00   21.25
   21  45069.70        6.45751700e+00       -5.42424000e-09    0.00   20.81
   22  45069.96        6.73560800e+00       -5.21565400e-08    0.00   20.81
   23  45070.22        6.99542000e+00       -4.84997400e-08    0.00   20.81
   24  45070.54        7.36875400e+00       -2.31502400e-08    0.00   21.12
   25  45070.80        7.64371300e+00        1.43488600e-08    0.00   21.12
   26  45071.05        7.92305300e+00       -1.47176400e-08    0.00   21.12
   27  45071.29        8.20506800e+00       -3.33724400e-08    0.00   21.12
   28  45071.58        8.56855000e+00       -2.66167400e-08    0.00   21.08
   29  45071.86        8.83852700e+00        2.14166000e-09    0.00   21.08
   30  45072.11        9.11504300e+00       -1.47167400e-08    0.00   21.08
   31  45072.35        9.40082700e+00       -4.99209400e-08    0.00   21.08
   32  45072.68        9.76054000e+00       -3.69053400e-08    0.00   21.18
   33  45072.93        1.00069800e+01       -3.33724400e-08    0.00   21.18
   34  45073.18        1.03164100e+01       -5.84121400e-08    0.00   21.18
   35  45073.55        1.06546800e+01       -3.63474400e-08    0.00   21.26
   36  45073.82        1.09309100e+01       -4.52105400e-08    0.00   21.26
   37  45074.07        1.12057500e+01       -5.09126400e-08    0.00   21.26
   38  45074.31        1.14848300e+01       -6.60975400e-08    0.00   21.26
   39  45074.63        1.18511900e+01       -5.32058400e-08    0.00   20.79
   40  45074.88        1.20880500e+01       -2.96537400e-08    0.00   20.79
   41  45075.14        1.23923600e+01       -4.79995400e-08    0.00   20.79
   42  45075.43        1.26827200e+01       -6.56016400e-08    0.00   20.79
   43  45075.68        1.30374200e+01       -8.63027400e-08    0.00   21.13
   44  45075.93        1.32840500e+01       -8.64886400e-08    0.00   21.13
   45  45076.18        1.35936200e+01       -1.07933540e-07    0.00   21.13
   46  45076.57        1.39101300e+01       -9.54756400e-08    0.00   21.06
   47  45076.84        1.41771400e+01       -7.10663400e-08    0.00   21.06
   48  45077.08        1.44836500e+01       -4.34925400e-08    0.00   21.06
   49  45077.33        1.47662700e+01       -8.34690400e-08    0.00   21.06
   50  45077.60        1.51296500e+01       -7.83867400e-08    0.00   20.83
   51  45077.86        1.53755100e+01       -8.82414400e-08    0.00   20.83
   52  45078.12        1.56825800e+01       -6.20242400e-08    0.00   20.83
   53  45078.36        1.59727600e+01       -7.29326400e-08    0.00   20.83
   54  45078.64        1.63091000e+01       -9.89638400e-08    0.00   21.25
   55  45078.88        1.65874700e+01       -1.21586240e-07    0.00   21.25
   56  45079.13        1.68931300e+01       -1.32990440e-07    0.00   21.25
   57  45079.43        1.71870100e+01       -9.49352400e-08    0.00   21.25
   58  45079.70        1.75179200e+01       -9.39435400e-08    0.00   20.80
   59  45079.96        1.77940100e+01       -6.60529400e-08    0.00   20.80
   60  45080.21        1.80870500e+01       -8.71878400e-08    0.00   20.80
   61  45080.56        1.84251100e+01       -1.09066440e-07    0.00   21.12
   62  45080.80        1.86959800e+01       -9.31378400e-08    0.00   21.12
   63  45081.05        1.90041100e+01       -8.81175400e-08    0.00   21.12
   64  45081.29        1.92616800e+01       -1.05905540e-07    0.00   21.12
   65  45081.53        1.96207400e+01       -1.06897240e-07    0.00   21.06
   66  45081.78        1.99011900e+01       -1.25676940e-07    0.00   21.06
   67  45082.03        2.02079500e+01       -1.25676940e-07    0.00   21.06
   68  45082.27        2.04651200e+01       -1.13838840e-07    0.00   21.06
   69  45082.52        2.08270100e+01       -1.61443140e-07    0.00   20.82
   70  45082.81        2.11195100e+01       -1.72052140e-07    0.00   20.82
   71  45083.06        2.13867900e+01       -1.43238240e-07    0.00   20.82
   72  45083.31        2.16763300e+01       -1.50737740e-07    0.00   20.82
   73  45083.66        2.20399900e+01       -1.34871040e-07    0.00   21.25
   74  45083.91        2.23142700e+01       -1.24644540e-07    0.00   21.25
   75  45084.16        2.25943700e+01       -1.06794540e-07    0.00   21.25
   76  45084.44        2.28860400e+01       -1.33507540e-07    0.00   21.25
   77  45084.72        2.32412700e+01       -1.14417940e-07    0.00   20.78
   78  45085.00        2.34892000e+01       -1.08591940e-07    0.00   20.78
   79  45085.25        2.37789800e+01       -1.37846040e-07    0.00   20.78
   80  45085.61        2.41456400e+01       -1.38465840e-07    0.00   21.13
   81  45085.89        2.44179500e+01       -1.42866340e-07    0.00   21.13
   82  45086.13        2.46983200e+01       -1.97531940e-07    0.00   21.13
   83  45086.42        2.49866200e+01       -1.78256440e-07    0.00   21.13
   84  45086.68        2.53382300e+01       -1.60840340e-07    0.00   21.04
   85  45086.94        2.55876200e+01       -1.94742940e-07    0.00   21.04
   86  45087.20        2.58903100e+01       -1.79991840e-07    0.00   21.04
   87  45087.46        2.61917300e+01       -2.09741840e-07    0.00   20.82
   88  45087.77        2.65409300e+01       -1.78194440e-07    0.00   20.82
   89  45088.01        2.67875500e+01       -1.72802340e-07    0.00   20.82
   90  45088.27        2.70690600e+01       -2.00383040e-07    0.00   20.82
   91  45088.53        2.74364300e+01       -1.93932140e-07    0.00   21.23
   92  45088.80        2.76759700e+01       -1.88906840e-07    0.00   21.23
   93  45089.05        2.79927000e+01       -1.67459540e-07    0.00   21.23
   94  45089.30        2.82780400e+01       -1.94420440e-07    0.00   21.23
   95  45089.69        2.86416500e+01       -2.38363740e-07    0.00   20.78
   96  45089.93        2.88894300e+01       -2.71274640e-07    0.00   20.78
   97  45090.18        2.91890800e+01       -2.07931940e-07    0.00   20.78
   98  45090.49        2.95331600e+01       -1.75021040e-07    0.00   21.12
   99  45090.78        2.98287200e+01       -2.19212140e-07    0.00   21.12
  100  45091.03        3.00958600e+01       -2.24728340e-07    0.00   21.12
  101  45091.27        3.03907000e+01       -2.18530340e-07    0.00   21.12
  102  45091.62        3.07548200e+01       -2.59250640e-07    0.00   21.04
  103  45091.87        3.09974200e+01       -2.78588140e-07    0.00   21.04
  104  45092.12        3.13100000e+01       -2.55593940e-07    0.00   21.04
  105  45092.36        3.15967500e+01       -2.60862140e-07    0.00   21.04
  106  45092.67        3.19341100e+01       -2.20079840e-07    0.00   20.81
  107  45092.91        3.22090200e+01       -2.22930940e-07    0.00   20.81
  108  45093.17        3.25212300e+01       -2.62783440e-07    0.00   20.81
  109  45093.45        3.28152500e+01       -2.40471040e-07    0.00   20.81
  110  45093.72        3.31513600e+01       -2.04213240e-07    0.00   21.23
  111  45094.01        3.34203900e+01       -2.12518440e-07    0.00   21.23
  112  45094.25        3.37115700e+01       -2.28014340e-07    0.00   21.23
  113  45094.61        3.40667500e+01       -2.39920040e-07    0.00   20.87
  114  45094.90        3.43204800e+01       -2.57712640e-07    0.00   20.87
  115  45095.14        3.46295500e+01       -2.53621940e-07    0.00   20.87
  116  45095.43        3.49204700e+01       -2.50399040e-07    0.00   20.87
  117  45095.71        3.52516500e+01       -1.96539240e-07    0.00   21.14
  118  45095.96        3.55257500e+01       -1.83895440e-07    0.00   21.14
  119  45096.21        3.58341900e+01       -2.30131940e-07    0.00   21.14
  120  45096.48        3.61608000e+01       -1.99824140e-07    0.00   21.03
  121  45096.78        3.64345400e+01       -1.40881940e-07    0.00   21.03
  122  45097.03        3.67377300e+01       -1.24147640e-07    0.00   21.03
  123  45097.28        3.70270800e+01       -7.64237400e-08    0.00   21.03
  124  45097.60        3.73718200e+01       -5.73961400e-08    0.00   20.82
  125  45097.85        3.76407700e+01       -1.78534400e-08    0.00   20.82
  126  45098.09        3.79321500e+01        5.72032600e-08    0.00   20.82
