# Ic = 38.43 A, n = 27.87 , Tavg = 0.00 K, Anneal196_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  157986.36        1.13561600e-01        1.57232800e-08    0.00   20.81
    1  157986.63        3.76723200e-01        3.64862500e-08    0.00   20.81
    2  157986.88        6.58452200e-01        4.41716500e-08    0.00   20.81
    3  157987.13        9.62056400e-01        1.77066100e-08    0.00   20.81
    4  157987.47        1.30323700e+00        1.59712000e-08    0.00   21.26
    5  157987.76        1.55745300e+00       -2.69802500e-08    0.00   21.26
    6  157988.00        1.85729100e+00       -2.75380600e-08    0.00   21.26
    7  157988.27        2.15755000e+00        2.21186000e-09    0.00   21.26
    8  157988.56        2.50689200e+00       -2.18360000e-08    0.00   20.89
    9  157988.85        2.76290600e+00       -3.74547100e-08    0.00   20.89
   10  157989.10        3.04943700e+00       -4.09875100e-08    0.00   20.89
   11  157989.41        3.41250200e+00        1.53009000e-09    0.00   20.89
   12  157989.73        3.69143800e+00        3.09081400e-08    0.00   21.03
   13  157989.98        3.97644200e+00        1.28102700e-08    0.00   21.03
   14  157990.22        4.29189700e+00       -7.89072000e-09    0.00   21.03
   15  157990.50        4.62268300e+00        2.90487700e-08    0.00   21.24
   16  157990.74        4.91036200e+00        1.46076600e-08    0.00   21.24
   17  157990.98        5.18093000e+00       -2.01625600e-08    0.00   21.24
   18  157991.25        5.54576200e+00       -3.93760500e-08    0.00   21.24
   19  157991.55        5.81058400e+00       -3.41078400e-08    0.00   20.82
   20  157991.80        6.09113000e+00       -3.73926300e-08    0.00   20.82
   21  157992.04        6.40371000e+00       -3.78883500e-08    0.00   20.82
   22  157992.28        6.76707900e+00       -2.26414600e-08    0.00   20.96
   23  157992.54        7.02657800e+00       -4.48299500e-08    0.00   20.96
   24  157992.80        7.30800900e+00       -5.72257500e-08    0.00   20.96
   25  157993.04        7.62144600e+00       -3.46653900e-08    0.00   20.96
   26  157993.36        7.95317100e+00       -4.50158900e-08    0.00   21.23
   27  157993.62        8.24069600e+00       -6.30517800e-08    0.00   21.23
   28  157993.86        8.51938200e+00       -5.92090800e-08    0.00   21.23
   29  157994.11        8.81728900e+00       -6.70804200e-08    0.00   21.23
   30  157994.46        9.14204700e+00       -2.84674900e-08    0.00   20.80
   31  157994.71        9.40736800e+00       -5.39408600e-08    0.00   20.80
   32  157994.96        9.70935300e+00       -4.92304600e-08    0.00   20.80
   33  157995.21        9.98608000e+00       -3.49752900e-08    0.00   20.80
   34  157995.52        1.03285300e+01       -3.85080900e-08    0.00   21.25
   35  157995.76        1.06054900e+01       -3.91278800e-08    0.00   21.25
   36  157996.01        1.09058500e+01       -1.13688640e-07    0.00   21.25
   37  157996.31        1.12280900e+01       -1.27509960e-07    0.00   20.81
   38  157996.65        1.15180900e+01       -7.83606000e-08    0.00   20.81
   39  157996.90        1.17918000e+01       -7.67491400e-08    0.00   20.81
   40  157997.14        1.20428000e+01       -1.33459940e-07    0.00   20.81
   41  157997.51        1.24139200e+01       -1.02532410e-07    0.00   21.26
   42  157997.77        1.26826800e+01       -1.01168710e-07    0.00   21.26
   43  157998.02        1.29687300e+01       -1.14246080e-07    0.00   21.26
   44  157998.36        1.33197700e+01       -9.96809600e-08    0.00   21.21
   45  157998.61        1.36038700e+01       -7.64388300e-08    0.00   21.21
   46  157998.86        1.38817200e+01       -8.46820400e-08    0.00   21.21
   47  157999.10        1.41536800e+01       -1.27819440e-07    0.00   21.21
   48  157999.47        1.44946000e+01       -1.04577310e-07    0.00   20.79
   49  157999.74        1.48064000e+01       -1.06560640e-07    0.00   20.79
   50  157999.99        1.50738300e+01       -1.10775210e-07    0.00   20.79
   51  158000.23        1.54003500e+01       -7.90419500e-08    0.00   20.79
   52  158000.56        1.57014800e+01       -8.80908900e-08    0.00   21.17
   53  158000.80        1.59752700e+01       -1.17530920e-07    0.00   21.17
   54  158001.05        1.62531300e+01       -1.37116300e-07    0.00   21.17
