# Ic = 38.70 A, n = 26.35 , Tavg = 0.00 K, Anneal283_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  450901.37        7.67210700e-02        2.14698000e-08    0.00   20.80
    1  450901.62        3.87919200e-01        6.54747000e-08    0.00   20.80
    2  450901.87        7.35298800e-01        3.55390000e-08    0.00   20.80
    3  450902.13        1.00921800e+00        8.38203000e-08    0.00   21.24
    4  450902.38        1.27903500e+00        8.28906000e-08    0.00   21.24
    5  450902.63        1.55894200e+00        3.13864000e-08    0.00   21.24
    6  450902.94        1.92334100e+00        8.64854000e-08    0.00   21.22
    7  450903.19        2.18637900e+00        5.58680000e-08    0.00   21.22
    8  450903.44        2.50049500e+00        6.63424000e-08    0.00   21.22
    9  450903.69        2.77010400e+00        7.94818000e-08    0.00   21.22
   10  450903.95        3.12511800e+00        2.18417000e-08    0.00   20.79
   11  450904.22        3.39749300e+00        3.96296000e-08    0.00   20.79
   12  450904.47        3.67809900e+00        6.89455000e-08    0.00   20.79
   13  450904.72        3.99983200e+00        5.63018000e-08    0.00   20.79
   14  450904.98        4.32358600e+00        1.06504500e-07    0.00   21.22
   15  450905.22        4.61199400e+00        4.78107000e-08    0.00   21.22
   16  450905.46        4.88336700e+00        7.11147000e-08    0.00   21.22
   17  450905.71        5.19427300e+00        8.77870000e-08    0.00   21.22
   18  450906.04        5.55017900e+00        1.27309000e-08    0.00   20.94
   19  450906.33        5.79166200e+00        4.17400000e-08    0.00   20.94
   20  450906.58        6.09990200e+00        9.09048000e-08    0.00   20.94
   21  450906.87        6.40965600e+00        1.37541000e-08    0.00   20.92
   22  450907.14        6.76178200e+00        3.13560000e-08    0.00   20.92
   23  450907.39        7.00567800e+00        4.58590000e-08    0.00   20.92
   24  450907.63        7.31994800e+00       -9.92170000e-09    0.00   20.92
   25  450907.96        7.68985800e+00        1.31963000e-08    0.00   21.22
   26  450908.22        7.95431100e+00       -1.12232000e-08    0.00   21.22
   27  450908.46        8.21558800e+00        5.44900000e-09    0.00   21.22
   28  450908.71        8.52888100e+00        7.26957000e-08    0.00   21.22
   29  450908.99        8.86042000e+00        1.51796000e-08    0.00   20.77
   30  450909.28        9.11729200e+00        2.41210000e-09    0.00   20.77
   31  450909.53        9.41209600e+00        2.65217000e-08    0.00   20.77
   32  450909.82        9.77319900e+00       -2.18215000e-08    0.00   20.77
   33  450910.07        1.00376100e+01       -1.48799000e-08    0.00   21.22
   34  450910.33        1.03106200e+01        3.76778000e-08    0.00   21.22
   35  450910.59        1.06147500e+01        2.74514000e-08    0.00   21.22
   36  450910.94        1.09698200e+01        4.72225000e-08    0.00   20.93
   37  450911.21        1.11961600e+01        4.51153000e-08    0.00   20.93
   38  450911.46        1.14984100e+01        1.38781000e-08    0.00   20.93
   39  450911.70        1.17997600e+01       -1.19669000e-08    0.00   20.93
   40  450911.99        1.21091300e+01       -2.03340000e-08    0.00   20.93
   41  450912.24        1.23878700e+01       -6.06181000e-08    0.00   20.93
   42  450912.49        1.26900000e+01        3.20437000e-08    0.00   20.93
   43  450912.74        1.30017500e+01        2.07057000e-08    0.00   20.93
   44  450913.03        1.33080600e+01        4.40530000e-09    0.00   21.20
   45  450913.27        1.35831000e+01        3.11181000e-08    0.00   21.20
   46  450913.53        1.38895200e+01       -6.99870000e-09    0.00   21.20
   47  450913.82        1.42224800e+01        8.37190000e-09    0.00   20.77
   48  450914.11        1.45063800e+01        5.10751000e-08    0.00   20.77
   49  450914.36        1.47763000e+01        5.89280000e-09    0.00   20.77
   50  450914.60        1.50903400e+01       -2.55923000e-08    0.00   20.77
   51  450914.97        1.54044300e+01       -3.66864000e-08    0.00   21.21
   52  450915.24        1.56793200e+01        2.94446000e-08    0.00   21.21
   53  450915.49        1.59774500e+01        6.14255000e-08    0.00   21.21
   54  450915.74        1.63216300e+01        6.40286000e-08    0.00   21.21
