# Ic = 37.76 A, n = 27.04 , Tavg = 0.00 K, Anneal103_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  15008.81        1.25828700e-01        3.03699100e-08    0.00   20.80
    1  15009.05        3.80013000e-01        6.46446100e-08    0.00   20.80
    2  15009.31        6.55708600e-01        1.32636100e-08    0.00   20.80
    3  15009.61        1.00072900e+00        1.02266100e-08    0.00   21.24
    4  15009.85        1.28127400e+00        9.64401100e-08    0.00   21.24
    5  15010.10        1.55253000e+00        7.84040100e-08    0.00   21.24
    6  15010.40        1.90708700e+00        9.46426100e-08    0.00   21.25
    7  15010.66        2.21703200e+00        8.44780100e-08    0.00   21.25
    8  15010.91        2.48206800e+00        6.14836100e-08    0.00   21.25
    9  15011.16        2.78160900e+00        6.73097100e-08    0.00   21.25
   10  15011.47        3.10890800e+00        9.04280100e-08    0.00   20.74
   11  15011.76        3.42107300e+00        3.91710100e-08    0.00   20.74
   12  15012.00        3.66951400e+00        2.29324100e-08    0.00   20.74
   13  15012.30        4.02977500e+00        5.29305100e-08    0.00   20.74
   14  15012.57        4.32460200e+00        3.53281000e-09    0.00   21.17
   15  15012.85        4.59591800e+00        4.55573100e-08    0.00   21.17
   16  15013.10        4.87703000e+00        8.73958100e-08    0.00   21.17
   17  15013.40        5.22649800e+00        1.49341000e-09    0.00   21.24
   18  15013.66        5.50850300e+00        1.68023100e-08    0.00   21.24
   19  15013.90        5.78427000e+00        7.97735100e-08    0.00   21.24
   20  15014.15        6.09679600e+00        5.61593100e-08    0.00   21.24
   21  15014.40        6.44042200e+00        9.40908100e-08    0.00   20.88
   22  15014.64        6.72472100e+00        8.11990100e-08    0.00   20.88
   23  15014.89        7.00670700e+00        3.40326100e-08    0.00   20.88
   24  15015.13        7.31421700e+00        2.90123100e-08    0.00   20.88
   25  15015.49        7.66269100e+00       -1.20800900e-08    0.00   21.30
   26  15015.75        7.94559600e+00        1.16580100e-08    0.00   21.30
   27  15016.00        8.21403000e+00        4.15941100e-08    0.00   21.30
   28  15016.32        8.51442000e+00       -1.04779000e-09    0.00   20.79
   29  15016.64        8.85601600e+00        3.41566100e-08    0.00   20.79
   30  15016.89        9.10615200e+00        1.97773100e-08    0.00   20.79
   31  15017.14        9.38613700e+00       -2.79468900e-08    0.00   20.79
   32  15017.40        9.76101000e+00       -1.33816900e-08    0.00   21.23
   33  15017.65        1.00445500e+01       -9.10509000e-09    0.00   21.23
   34  15017.90        1.03031100e+01       -3.39588900e-08    0.00   21.23
   35  15018.15        1.05834000e+01       -3.32150900e-08    0.00   21.23
   36  15018.51        1.09440100e+01       -9.80456900e-08    0.00   20.98
   37  15018.78        1.11996000e+01       -7.18323900e-08    0.00   20.98
   38  15019.02        1.14725500e+01       -2.05165900e-08    0.00   20.98
   39  15019.35        1.18443400e+01       -4.51852900e-08    0.00   20.89
   40  15019.60        1.21073700e+01       -3.60742900e-08    0.00   20.89
   41  15019.84        1.23746600e+01        9.89410000e-10    0.00   20.89
   42  15020.09        1.26839800e+01       -6.07619000e-09    0.00   20.89
   43  15020.46        1.30280800e+01       -6.07619000e-09    0.00   20.89
   44  15020.71        1.33128500e+01       -1.98356900e-08    0.00   21.28
   45  15020.96        1.35764000e+01       -1.63647900e-08    0.00   21.28
   46  15021.22        1.39091300e+01       -6.20436900e-08    0.00   21.28
   47  15021.55        1.41966200e+01        8.17901000e-09    0.00   20.78
   48  15021.81        1.44724500e+01       -1.71085900e-08    0.00   20.78
   49  15022.05        1.47715300e+01       -3.01862900e-08    0.00   20.78
   50  15022.40        1.51280500e+01        4.15041000e-09    0.00   21.27
   51  15022.66        1.54053400e+01       -2.10752900e-08    0.00   21.27
   52  15022.91        1.56696700e+01       -6.00603900e-08    0.00   21.27
   53  15023.15        1.59771500e+01       -4.86560900e-08    0.00   21.27
   54  15023.40        1.62916600e+01       -9.32812900e-08    0.00   21.24
   55  15023.64        1.65765900e+01       -7.02869900e-08    0.00   21.24
   56  15023.88        1.68753900e+01       -7.59890900e-08    0.00   21.24
   57  15024.13        1.71879000e+01       -6.09899900e-08    0.00   21.24
   58  15024.40        1.75058200e+01       -5.06394900e-08    0.00   20.90
   59  15024.69        1.77854200e+01       -6.08049900e-08    0.00   20.90
   60  15024.94        1.80875300e+01       -4.61784900e-08    0.00   20.90
   61  15025.18        1.83701200e+01       -5.33062900e-08    0.00   20.90
   62  15025.54        1.87120600e+01       -9.83653900e-08    0.00   21.18
   63  15025.80        1.89945900e+01       -1.10017490e-07    0.00   21.18
   64  15026.05        1.92697800e+01       -5.42979900e-08    0.00   21.18
   65  15026.33        1.96244600e+01       -6.76855900e-08    0.00   21.02
   66  15026.59        1.99300700e+01       -2.42998900e-08    0.00   21.02
   67  15026.83        2.01956900e+01       -3.00020900e-08    0.00   21.02
   68  15027.07        2.04481400e+01       -4.87197900e-08    0.00   21.02
   69  15027.52        2.08167600e+01        5.20231000e-09    0.00   21.25
   70  15027.77        2.11160300e+01       -8.71690000e-10    0.00   21.25
   71  15028.03        2.13487200e+01       -5.85745900e-08    0.00   21.25
   72  15028.35        2.17168100e+01       -7.90277900e-08    0.00   21.24
   73  15028.66        2.19911900e+01       -7.53089900e-08    0.00   21.24
   74  15028.91        2.22761500e+01       -3.66338900e-08    0.00   21.24
   75  15029.16        2.25563300e+01       -9.17335900e-08    0.00   21.24
   76  15029.50        2.29191200e+01       -3.45884900e-08    0.00   20.76
   77  15029.76        2.32300100e+01       -1.54988900e-08    0.00   20.76
   78  15030.01        2.34563200e+01       -8.61553900e-08    0.00   20.76
   79  15030.28        2.38513700e+01       -4.20879900e-08    0.00   21.17
   80  15030.59        2.41222700e+01       -4.45020900e-08    0.00   21.17
   81  15030.84        2.44012600e+01       -4.62932900e-08    0.00   21.17
   82  15031.09        2.46772300e+01       -3.96604900e-08    0.00   21.17
   83  15031.54        2.50179300e+01        1.24601000e-09    0.00   20.74
   84  15031.79        2.52967100e+01       -4.23875900e-08    0.00   20.74
   85  15032.04        2.55677100e+01       -4.54864900e-08    0.00   20.74
   86  15032.39        2.59135500e+01       -1.05420690e-07    0.00   21.25
   87  15032.64        2.62123800e+01       -6.41423900e-08    0.00   21.25
   88  15032.88        2.64902500e+01       -1.19675990e-07    0.00   21.25
   89  15033.13        2.67468000e+01       -8.68268900e-08    0.00   21.25
   90  15033.42        2.71165800e+01       -1.24634290e-07    0.00   20.96
   91  15033.70        2.74041100e+01       -4.55484900e-08    0.00   20.96
   92  15033.94        2.76577400e+01       -3.68093900e-08    0.00   20.96
   93  15034.19        2.79521800e+01       -1.08953490e-07    0.00   20.96
   94  15034.49        2.83132500e+01       -1.24882290e-07    0.00   20.77
   95  15034.74        2.86049700e+01       -7.41829900e-08    0.00   20.77
   96  15034.98        2.88660700e+01       -1.23084890e-07    0.00   20.77
   97  15035.23        2.92457600e+01       -9.81070900e-08    0.00   20.77
   98  15035.50        2.95258500e+01       -1.57669390e-07    0.00   20.86
   99  15035.75        2.98053400e+01       -1.12424390e-07    0.00   20.86
  100  15035.99        3.00789900e+01       -7.64142900e-08    0.00   20.86
  101  15036.25        3.04379800e+01       -1.17010890e-07    0.00   20.98
  102  15036.53        3.07335800e+01       -6.22837900e-08    0.00   20.98
  103  15036.78        3.10113000e+01       -1.14471090e-07    0.00   20.98
  104  15037.03        3.12939400e+01       -1.26557290e-07    0.00   20.98
  105  15037.36        3.16695600e+01       -7.49903900e-08    0.00   21.27
  106  15037.62        3.19307900e+01       -5.00125900e-08    0.00   21.27
  107  15037.87        3.21975100e+01       -7.40606900e-08    0.00   21.27
  108  15038.11        3.24824200e+01       -1.25813490e-07    0.00   21.27
  109  15038.37        3.28394300e+01       -1.76264790e-07    0.00   21.29
  110  15038.64        3.30959800e+01       -1.65914290e-07    0.00   21.29
  111  15038.88        3.34049300e+01       -1.31329690e-07    0.00   21.29
  112  15039.13        3.37121400e+01       -1.55315790e-07    0.00   21.29
  113  15039.42        3.40502800e+01       -1.37651590e-07    0.00   20.92
  114  15039.67        3.43084400e+01       -1.68951290e-07    0.00   20.92
  115  15039.91        3.46113300e+01       -1.12239990e-07    0.00   20.92
  116  15040.16        3.49192200e+01       -7.98247900e-08    0.00   20.92
  117  15040.47        3.52372000e+01       -9.83565900e-08    0.00   20.92
  118  15040.73        3.55292100e+01       -6.61892900e-08    0.00   21.23
  119  15040.97        3.58192300e+01       -3.99099900e-08    0.00   21.23
  120  15041.38        3.61641700e+01       -4.40005900e-08    0.00   21.23
  121  15041.75        3.64545700e+01       -9.60013900e-08    0.00   20.77
  122  15042.01        3.67216400e+01       -1.62957900e-08    0.00   20.77
  123  15042.29        3.70375100e+01       -6.06729000e-09    0.00   20.77
  124  15042.58        3.73485000e+01       -2.28590900e-08    0.00   21.28
  125  15042.83        3.76278600e+01        1.04759510e-07    0.00   21.28
  126  15043.08        3.79164700e+01        2.03678810e-07    0.00   21.28
  127  15043.43        3.82478000e+01        2.15516910e-07    0.00   20.93
  128  15043.67        3.85214000e+01        3.19580510e-07    0.00   20.93
  129  15043.92        3.88259600e+01        4.34242610e-07    0.00   20.93
  130  15044.17        3.91269000e+01        4.87607010e-07    0.00   20.93
  131  15044.49        3.94427900e+01        6.50799110e-07    0.00   20.88
  132  15044.77        3.97480300e+01        8.88490610e-07    0.00   20.88
  133  15045.01        4.00113100e+01        9.40119510e-07    0.00   20.88
  134  15045.32        4.03389800e+01        1.17502191e-06    0.00   21.21
  135  15045.65        4.06294100e+01        1.48460961e-06    0.00   21.21
  136  15045.90        4.08903400e+01        1.67451491e-06    0.00   21.21
  137  15046.15        4.12068500e+01        2.03994621e-06    0.00   21.21
  138  15046.45        4.15159100e+01        2.46630331e-06    0.00   20.76
  139  15046.73        4.18163100e+01        3.08021051e-06    0.00   20.76
  140  15046.98        4.20846100e+01        3.58286441e-06    0.00   20.76
  141  15047.27        4.24373900e+01        4.16410841e-06    0.00   20.76
  142  15047.58        4.27238300e+01        6.12216541e-06    0.00   21.27
  143  15047.83        4.29730600e+01        7.33274941e-06    0.00   21.27
  144  15048.09        4.32867300e+01        7.56585441e-06    0.00   21.27
  145  15048.45        4.36188700e+01        1.00224129e-05    0.00   20.98
  146  15048.71        4.39472900e+01        1.20428213e-05    0.00   20.98
  147  15048.97        4.41934200e+01        1.44488663e-05    0.00   20.98
  148  15049.27        4.45445700e+01        1.63303785e-05    0.00   20.98
  149  15049.59        4.48235100e+01        2.19439875e-05    0.00   20.90
