# Ic = 38.63 A, n = 26.96 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  383836.60        9.14059800e-02       -1.89282570e-08    0.00   20.89
    1  383836.85        3.76024300e-01        5.20372230e-08    0.00   20.89
    2  383837.09        6.52851300e-01       -2.21511470e-08    0.00   20.89
    3  383837.41        1.01464000e+00       -8.14321700e-09    0.00   21.02
    4  383837.69        1.29406400e+00        2.14213530e-08    0.00   21.02
    5  383837.94        1.54618100e+00       -5.76013370e-08    0.00   21.02
    6  383838.18        1.85578400e+00       -2.24594770e-08    0.00   21.02
    7  383838.48        2.20237600e+00        2.01817730e-08    0.00   21.18
    8  383838.76        2.52954800e+00        1.99338630e-08    0.00   21.18
    9  383839.01        2.76354400e+00        4.18742830e-08    0.00   21.18
   10  383839.29        3.11678300e+00       -4.57087000e-10    0.00   21.18
   11  383839.55        3.42784400e+00       -1.74392170e-08    0.00   20.80
   12  383839.82        3.66657400e+00        4.77622430e-08    0.00   20.80
   13  383840.06        4.02410900e+00       -1.01489700e-09    0.00   20.80
   14  383840.32        4.34047500e+00        3.69779730e-08    0.00   21.26
   15  383840.57        4.62103200e+00        3.47467430e-08    0.00   21.26
   16  383840.81        4.87290200e+00       -3.77681870e-08    0.00   21.26
   17  383841.06        5.18136800e+00        9.02563300e-09    0.00   21.26
   18  383841.31        5.55534200e+00       -7.64428170e-08    0.00   20.89
   19  383841.63        5.81304300e+00       -2.75417270e-08    0.00   20.89
   20  383841.88        6.10657700e+00        3.44368530e-08    0.00   20.89
   21  383842.12        6.40301600e+00       -7.64660700e-09    0.00   20.89
   22  383842.41        6.76408900e+00       -1.38444570e-08    0.00   21.01
   23  383842.68        6.99620300e+00       -2.99820700e-09    0.00   21.01
   24  383842.93        7.30792800e+00       -3.42354070e-08    0.00   21.01
   25  383843.17        7.62203700e+00        7.04379300e-09    0.00   21.01
   26  383843.49        7.94422900e+00       -2.45012970e-08    0.00   21.19
   27  383843.77        8.22721100e+00       -5.83400870e-08    0.00   21.19
   28  383844.01        8.51394100e+00        3.32856300e-09    0.00   21.19
   29  383844.28        8.87722200e+00       -5.45593970e-08    0.00   20.80
   30  383844.66        9.12997600e+00       -4.66881170e-08    0.00   20.80
   31  383844.90        9.40377200e+00        1.15097230e-08    0.00   20.80
   32  383845.15        9.71103400e+00        3.53714630e-08    0.00   20.80
   33  383845.46        1.00228000e+01       -3.91887170e-08    0.00   21.27
   34  383845.72        1.03040300e+01        1.18196230e-08    0.00   21.27
   35  383845.96        1.06029800e+01        4.07635930e-08    0.00   21.27
   36  383846.21        1.09274600e+01       -3.60278170e-08    0.00   21.27
   37  383846.51        1.12223600e+01       -3.80731070e-08    0.00   20.89
   38  383846.78        1.14907900e+01       -7.20373470e-08    0.00   20.89
   39  383847.03        1.17923300e+01       -5.12745370e-08    0.00   20.89
   40  383847.31        1.21273800e+01        7.23321300e-09    0.00   20.89
   41  383847.62        1.23582300e+01       -4.83615370e-08    0.00   21.02
   42  383847.90        1.27248100e+01       -2.51195870e-08    0.00   21.02
   43  383848.15        1.29909000e+01        2.39054330e-08    0.00   21.02
   44  383848.50        1.33001600e+01       -9.93484700e-09    0.00   21.18
   45  383848.77        1.35751800e+01       -5.57369870e-08    0.00   21.18
   46  383849.01        1.38841900e+01       -7.58016700e-09    0.00   21.18
   47  383849.29        1.42171800e+01        6.73588300e-09    0.00   21.18
   48  383849.58        1.45108800e+01       -3.29933670e-08    0.00   20.80
   49  383849.83        1.48239100e+01       -1.84903770e-08    0.00   20.80
   50  383850.08        1.50769000e+01       -7.56965870e-08    0.00   20.80
   51  383850.41        1.54054400e+01       -8.06548770e-08    0.00   21.25
   52  383850.70        1.56841300e+01       -4.50791870e-08    0.00   21.25
   53  383850.95        1.59815700e+01        2.21045300e-09    0.00   21.25
   54  383851.20        1.62566100e+01       -4.28479570e-08    0.00   21.25
   55  383851.49        1.66185300e+01        1.53499130e-08    0.00   20.88
   56  383851.77        1.68909900e+01       -2.24570070e-08    0.00   20.88
   57  383852.03        1.71842200e+01       -4.25380570e-08    0.00   20.88
   58  383852.38        1.75151400e+01        1.00197530e-08    0.00   21.01
   59  383852.65        1.78069500e+01        1.42962730e-08    0.00   21.01
   60  383852.90        1.80883000e+01       -7.03044570e-08    0.00   21.01
   61  383853.15        1.83737400e+01       -2.55559370e-08    0.00   21.01
   62  383853.49        1.87105400e+01       -4.19182770e-08    0.00   21.18
   63  383853.78        1.90026500e+01       -7.46429570e-08    0.00   21.18
   64  383854.02        1.92678700e+01       -2.27049270e-08    0.00   21.18
   65  383854.35        1.96317700e+01       -2.53080270e-08    0.00   20.79
   66  383854.61        1.99225500e+01       -9.76989770e-08    0.00   20.79
   67  383854.86        2.02455700e+01       -7.46425670e-08    0.00   20.79
   68  383855.12        2.04667800e+01       -9.39163470e-08    0.00   20.79
   69  383855.36        2.08276100e+01       -5.27606570e-08    0.00   21.25
   70  383855.64        2.11176400e+01       -1.30943970e-08    0.00   21.25
   71  383855.89        2.13708300e+01       -7.35854370e-08    0.00   21.25
   72  383856.14        2.16821700e+01       -1.99120370e-08    0.00   21.25
   73  383856.38        2.20223800e+01       -4.60333700e-09    0.00   20.86
   74  383856.64        2.22845000e+01       -9.29227470e-08    0.00   20.86
   75  383856.90        2.25753100e+01       -4.68726970e-08    0.00   20.86
   76  383857.15        2.28867400e+01       -1.04016897e-07    0.00   20.86
