# Ic = 38.05 A, n = 28.34 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  31821.14        1.06222300e-01        2.66943300e-08    0.00   21.05
    1  31821.39        3.83730900e-01        4.18792300e-08    0.00   21.05
    2  31821.64        6.39170200e-01        6.33239300e-08    0.00   21.05
    3  31821.89        1.00219900e+00        3.69829300e-08    0.00   20.87
    4  31822.17        1.28290200e+00        2.48350300e-08    0.00   20.87
    5  31822.42        1.55648700e+00        3.33881300e-08    0.00   20.87
    6  31822.67        1.84565900e+00        1.76454300e-08    0.00   20.87
    7  31822.94        2.20933100e+00        3.04751300e-08    0.00   21.11
    8  31823.19        2.48659200e+00        3.72928300e-08    0.00   21.11
    9  31823.45        2.76985700e+00       -6.09257000e-09    0.00   21.11
   10  31823.69        3.05823400e+00        6.86103000e-09    0.00   21.11
   11  31824.00        3.42679300e+00        1.02079300e-08    0.00   21.11
   12  31824.27        3.67897900e+00        7.23293000e-09    0.00   20.80
   13  31824.51        3.96521600e+00        1.83891300e-08    0.00   20.80
   14  31824.79        4.28107400e+00        2.34714300e-08    0.00   20.80
   15  31825.18        4.63624700e+00       -1.62570700e-08    0.00   21.17
   16  31825.43        4.89275800e+00       -3.77018700e-08    0.00   21.17
   17  31825.68        5.16945800e+00       -1.70008700e-08    0.00   21.17
   18  31825.99        5.55471300e+00       -2.84049700e-08    0.00   21.06
   19  31826.24        5.79184100e+00        4.63113000e-09    0.00   21.06
   20  31826.48        6.09716600e+00        1.98790300e-08    0.00   21.06
   21  31826.73        6.42730200e+00       -2.13987700e-08    0.00   21.06
   22  31827.06        6.75692700e+00        3.95063000e-09    0.00   20.86
   23  31827.32        7.00256000e+00        2.58713000e-09    0.00   20.86
   24  31827.57        7.31491000e+00       -5.34617000e-09    0.00   20.86
   25  31827.89        7.67031800e+00       -1.04284700e-08    0.00   21.26
   26  31828.18        7.89092100e+00       -2.44977700e-08    0.00   21.26
   27  31828.43        8.19587500e+00       -4.09841700e-08    0.00   21.26
   28  31828.68        8.52480900e+00       -3.83190700e-08    0.00   21.26
   29  31828.96        8.86204500e+00       -2.89601700e-08    0.00   21.26
   30  31829.23        9.11077600e+00       -4.67481700e-08    0.00   20.80
   31  31829.48        9.41801900e+00       -3.25549700e-08    0.00   20.80
   32  31829.78        9.74955600e+00        2.95903000e-09    0.00   20.80
   33  31830.11        1.00314000e+01       -4.97437000e-09    0.00   20.83
   34  31830.37        1.03060600e+01       -4.12940700e-08    0.00   20.83
   35  31830.62        1.06110600e+01       -1.81138700e-08    0.00   20.83
   36  31830.93        1.09535100e+01        9.65273000e-09    0.00   21.06
   37  31831.20        1.11985300e+01        4.59300000e-11    0.00   21.06
   38  31831.45        1.14984300e+01       -5.58590700e-08    0.00   21.06
   39  31831.69        1.17839300e+01       -9.58355700e-08    0.00   21.06
   40  31832.04        1.21110100e+01       -7.54399700e-08    0.00   21.20
   41  31832.30        1.23776800e+01       -5.19386700e-08    0.00   21.20
   42  31832.56        1.26912700e+01       -7.62276700e-08    0.00   21.20
   43  31832.93        1.30379700e+01       -6.17865700e-08    0.00   21.25
   44  31833.20        1.32783600e+01       -4.76552700e-08    0.00   21.25
   45  31833.44        1.35623700e+01       -5.13740700e-08    0.00   21.25
   46  31833.68        1.38915300e+01       -4.42464700e-08    0.00   21.25
   47  31834.00        1.42017200e+01       -6.09188700e-08    0.00   20.79
   48  31834.26        1.44754200e+01       -7.64135700e-08    0.00   20.79
   49  31834.51        1.47827600e+01       -7.51740700e-08    0.00   20.79
   50  31834.80        1.51209500e+01       -8.47807700e-08    0.00   20.79
   51  31835.14        1.54032700e+01       -9.22802700e-08    0.00   21.16
   52  31835.39        1.56737700e+01       -7.90167700e-08    0.00   21.16
   53  31835.63        1.59792600e+01       -6.77365700e-08    0.00   21.16
   54  31836.00        1.62996300e+01       -7.20130700e-08    0.00   21.06
   55  31836.26        1.65786400e+01       -9.32719700e-08    0.00   21.06
   56  31836.50        1.68814700e+01       -1.07651070e-07    0.00   21.06
   57  31836.78        1.71777800e+01       -1.47565670e-07    0.00   21.06
   58  31837.05        1.75057800e+01       -1.06163570e-07    0.00   20.85
   59  31837.31        1.77835300e+01       -9.94078700e-08    0.00   20.85
   60  31837.56        1.80753200e+01       -1.26182870e-07    0.00   20.85
   61  31837.87        1.84099300e+01       -1.01144270e-07    0.00   21.25
   62  31838.19        1.86904700e+01       -1.12058770e-07    0.00   21.25
   63  31838.44        1.89945100e+01       -1.22226470e-07    0.00   21.25
   64  31838.69        1.92539600e+01       -1.11751970e-07    0.00   21.25
   65  31839.02        1.96178300e+01       -1.33506670e-07    0.00   20.79
   66  31839.27        1.98956300e+01       -1.60343570e-07    0.00   20.79
   67  31839.51        2.01949600e+01       -1.41439970e-07    0.00   20.79
   68  31839.79        2.04594900e+01       -1.46708170e-07    0.00   20.79
   69  31840.07        2.08216400e+01       -1.41439970e-07    0.00   21.15
   70  31840.32        2.10925700e+01       -1.65921670e-07    0.00   21.15
   71  31840.56        2.13689200e+01       -1.89349770e-07    0.00   21.15
   72  31840.97        2.17184400e+01       -1.66231570e-07    0.00   21.06
   73  31841.23        2.19908100e+01       -1.78441470e-07    0.00   21.06
   74  31841.49        2.22746000e+01       -1.42183670e-07    0.00   21.06
   75  31841.78        2.25611100e+01       -1.39084770e-07    0.00   21.06
   76  31842.04        2.29181300e+01       -1.57678470e-07    0.00   20.84
   77  31842.30        2.31981800e+01       -1.61893070e-07    0.00   20.84
   78  31842.54        2.34798700e+01       -1.96849270e-07    0.00   20.84
   79  31842.84        2.38274400e+01       -2.05526370e-07    0.00   21.25
   80  31843.13        2.41326000e+01       -1.67347170e-07    0.00   21.25
   81  31843.37        2.44041900e+01       -1.64558170e-07    0.00   21.25
   82  31843.63        2.46814600e+01       -1.58918070e-07    0.00   21.25
   83  31843.96        2.50232500e+01       -1.72368670e-07    0.00   20.79
   84  31844.23        2.52988200e+01       -1.85943770e-07    0.00   20.79
   85  31844.48        2.55734100e+01       -1.98029670e-07    0.00   20.79
   86  31844.73        2.58890900e+01       -2.42530670e-07    0.00   20.79
   87  31845.02        2.61759700e+01       -2.07264570e-07    0.00   21.14
   88  31845.28        2.64913800e+01       -1.71130770e-07    0.00   21.14
   89  31845.53        2.67705500e+01       -2.05343170e-07    0.00   21.14
   90  31845.86        2.71092500e+01       -2.04909370e-07    0.00   21.14
   91  31846.17        2.73953800e+01       -2.19846370e-07    0.00   21.06
   92  31846.42        2.76686800e+01       -1.96728170e-07    0.00   21.06
   93  31846.67        2.79575100e+01       -1.87059370e-07    0.00   21.06
   94  31847.01        2.83156000e+01       -2.08814070e-07    0.00   20.84
   95  31847.27        2.85959100e+01       -1.71564670e-07    0.00   20.84
   96  31847.51        2.88727000e+01       -1.71998470e-07    0.00   20.84
   97  31847.80        2.92248500e+01       -1.59850570e-07    0.00   21.08
   98  31848.10        2.95212100e+01       -1.81977070e-07    0.00   21.08
   99  31848.36        2.97576600e+01       -2.03731770e-07    0.00   21.08
  100  31848.60        3.00833600e+01       -2.05715070e-07    0.00   21.08
  101  31848.94        3.04357300e+01       -2.06520870e-07    0.00   20.79
  102  31849.23        3.06821700e+01       -2.02120270e-07    0.00   20.79
  103  31849.48        3.09888100e+01       -2.28957270e-07    0.00   20.79
  104  31849.73        3.13093000e+01       -2.68434970e-07    0.00   20.79
  105  31850.07        3.16346700e+01       -2.41283270e-07    0.00   21.14
  106  31850.35        3.18868700e+01       -2.03783970e-07    0.00   21.14
  107  31850.59        3.21988300e+01       -2.07006870e-07    0.00   21.14
  108  31851.00        3.25437600e+01       -2.43760470e-07    0.00   21.06
  109  31851.25        3.28264000e+01       -2.16365670e-07    0.00   21.06
  110  31851.50        3.30978400e+01       -2.10291770e-07    0.00   21.06
  111  31851.76        3.33942200e+01       -2.03102170e-07    0.00   21.06
  112  31852.05        3.37493800e+01       -2.04341770e-07    0.00   20.83
  113  31852.31        3.39940200e+01       -2.14320370e-07    0.00   20.83
  114  31852.57        3.43028200e+01       -2.27583870e-07    0.00   20.83
  115  31852.86        3.46445900e+01       -2.07812570e-07    0.00   21.07
  116  31853.13        3.49248900e+01       -2.05581370e-07    0.00   21.07
  117  31853.38        3.51989300e+01       -1.90954270e-07    0.00   21.07
  118  31853.62        3.55129300e+01       -1.62133970e-07    0.00   21.07
  119  31853.94        3.58604700e+01       -1.60770470e-07    0.00   21.12
  120  31854.20        3.61168500e+01       -1.42362670e-07    0.00   21.12
  121  31854.44        3.63932300e+01       -1.44965770e-07    0.00   21.12
  122  31854.69        3.67040800e+01       -1.50791770e-07    0.00   21.12
  123  31854.99        3.70727400e+01       -1.13108470e-07    0.00   21.13
  124  31855.26        3.73213900e+01       -4.47455700e-08    0.00   21.13
  125  31855.50        3.76255500e+01       -3.98496700e-08    0.00   21.13
  126  31855.78        3.79689700e+01        6.18563300e-08    0.00   21.13
  127  31856.09        3.82529000e+01        1.13668630e-07    0.00   21.06
  128  31856.34        3.85292100e+01        1.52219630e-07    0.00   21.06
  129  31856.59        3.88354500e+01        2.64463830e-07    0.00   21.06
  130  31856.95        3.91744400e+01        4.13771430e-07    0.00   20.82
  131  31857.20        3.94143500e+01        5.28680630e-07    0.00   20.82
  132  31857.45        3.97251100e+01        6.35904430e-07    0.00   20.82
  133  31857.71        4.00276400e+01        8.16325630e-07    0.00   20.82
  134  31858.02        4.03459700e+01        1.01670403e-06    0.00   21.25
  135  31858.28        4.06002600e+01        1.27366933e-06    0.00   21.25
  136  31858.52        4.09122400e+01        1.50416953e-06    0.00   21.25
  137  31858.79        4.11979600e+01        1.87976283e-06    0.00   21.25
  138  31859.08        4.15190500e+01        2.36803413e-06    0.00   21.12
  139  31859.34        4.18007500e+01        2.80306533e-06    0.00   21.12
