# Ic = 38.72 A, n = 26.75 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  426703.85        5.96140500e-02        5.25019800e-08    0.00   20.83
    1  426704.09        4.17551000e-01        1.89096800e-08    0.00   20.83
    2  426704.34        6.85126000e-01        1.93434800e-08    0.00   20.83
    3  426704.63        9.81094400e-01        5.49191800e-08    0.00   21.26
    4  426704.89        1.25488100e+00        8.43528000e-09    0.00   21.26
    5  426705.14        1.53357500e+00        6.14208000e-09    0.00   21.26
    6  426705.39        1.89184900e+00        7.63637800e-08    0.00   21.24
    7  426705.69        2.18063900e+00        2.49835800e-08    0.00   21.24
    8  426705.94        2.46293300e+00        3.63875800e-08    0.00   21.24
    9  426706.18        2.76507100e+00        1.18440800e-08    0.00   21.24
   10  426706.53        3.10732700e+00       -5.25516200e-08    0.00   20.81
   11  426706.79        3.36854100e+00       -7.45540200e-08    0.00   20.81
   12  426707.04        3.64861800e+00       -3.79247200e-08    0.00   20.81
   13  426707.34        4.01615200e+00        1.64288800e-08    0.00   20.89
   14  426707.66        4.31745400e+00       -5.62124200e-08    0.00   20.89
   15  426707.90        4.57931600e+00       -4.02652000e-09    0.00   20.89
   16  426708.15        4.85917400e+00       -2.64008200e-08    0.00   20.89
   17  426708.46        5.21920100e+00        2.28101800e-08    0.00   21.27
   18  426708.73        5.54489500e+00        3.76230800e-08    0.00   21.27
   19  426708.98        5.76513900e+00       -1.14639200e-08    0.00   21.27
   20  426709.24        6.12140200e+00        1.55586800e-08    0.00   21.27
   21  426709.52        6.42573400e+00        3.06814800e-08    0.00   20.96
   22  426709.76        6.70570800e+00       -1.79532000e-09    0.00   20.96
   23  426710.01        6.97989500e+00        5.18781800e-08    0.00   20.96
   24  426710.30        7.35383800e+00        8.98898000e-09    0.00   21.21
   25  426710.61        7.64566700e+00       -5.86296200e-08    0.00   21.21
   26  426710.86        7.88687600e+00       -2.57190200e-08    0.00   21.21
   27  426711.10        8.19360500e+00       -9.41862000e-09    0.00   21.21
   28  426711.50        8.54950300e+00       -4.01600200e-08    0.00   21.01
   29  426711.76        8.80557400e+00       -4.93328200e-08    0.00   21.01
   30  426712.01        9.08340400e+00       -4.98287200e-08    0.00   21.01
   31  426712.27        9.45528000e+00       -8.20575200e-08    0.00   21.01
   32  426712.56        9.73059500e+00       -8.34830200e-08    0.00   20.89
   33  426712.88        9.99096300e+00       -2.75164200e-08    0.00   20.89
   34  426713.12        1.02859300e+01       -3.60083200e-08    0.00   20.89
   35  426713.49        1.06215700e+01        1.82837800e-08    0.00   20.95
   36  426713.79        1.08957200e+01        8.67628000e-09    0.00   20.95
   37  426714.05        1.11754100e+01       -2.54119200e-08    0.00   20.95
   38  426714.33        1.15125500e+01       -7.49948200e-08    0.00   20.80
   39  426714.67        1.18182700e+01       -1.77266200e-08    0.00   20.80
   40  426714.92        1.20550100e+01       -3.65680200e-08    0.00   20.80
   41  426715.16        1.23628500e+01       -5.52856200e-08    0.00   20.80
   42  426715.54        1.27009000e+01       -1.18386200e-08    0.00   21.20
   43  426715.82        1.29763400e+01       -1.56193200e-08    0.00   21.20
   44  426716.07        1.32522000e+01       -5.85085200e-08    0.00   21.20
   45  426716.33        1.36114500e+01       -4.61127200e-08    0.00   21.01
   46  426716.64        1.38983500e+01       -2.68994200e-08    0.00   21.01
   47  426716.89        1.41393100e+01       -6.29089200e-08    0.00   21.01
   48  426717.13        1.44491300e+01       -3.58863200e-08    0.00   21.01
   49  426717.49        1.47449100e+01       -1.26443200e-08    0.00   20.88
   50  426717.75        1.50712800e+01       -5.36122200e-08    0.00   20.88
   51  426718.01        1.53464100e+01       -5.46658200e-08    0.00   20.88
   52  426718.25        1.57098500e+01       -4.51831200e-08    0.00   20.88
   53  426718.54        1.59937700e+01       -4.93356200e-08    0.00   21.25
   54  426718.82        1.62859200e+01       -4.61127200e-08    0.00   21.25
   55  426719.07        1.65527100e+01       -6.56969200e-08    0.00   21.25
   56  426719.32        1.69261000e+01       -4.06565200e-08    0.00   20.79
   57  426719.67        1.72152200e+01        2.59089800e-08    0.00   20.79
   58  426719.93        1.74721500e+01       -5.25559200e-08    0.00   20.79
   59  426720.17        1.77662800e+01       -1.05299620e-07    0.00   20.79
   60  426720.48        1.81079300e+01       -1.16331820e-07    0.00   21.20
   61  426720.75        1.84126700e+01       -8.45988200e-08    0.00   21.20
   62  426720.99        1.86650600e+01       -6.90422200e-08    0.00   21.20
   63  426721.24        1.90169900e+01       -1.51828200e-08    0.00   21.20
   64  426721.52        1.92836000e+01       -6.68110200e-08    0.00   20.79
   65  426721.78        1.95570000e+01       -7.10255200e-08    0.00   20.79
   66  426722.02        1.98687200e+01       -9.20362200e-08    0.00   20.79
   67  426722.27        2.02245200e+01       -1.39883720e-07    0.00   20.79
   68  426722.51        2.04862600e+01       -9.80481200e-08    0.00   20.89
