# Ic = 38.54 A, n = 26.26 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  373231.58        7.92618100e-02        4.67317750e-08    0.00   20.98
    1  373231.83        3.74803000e-01        7.04695350e-08    0.00   20.98
    2  373232.07        6.53375000e-01        9.50749950e-08    0.00   20.98
    3  373232.53        9.76814100e-01        2.17544450e-08    0.00   20.85
    4  373232.78        1.26955300e+00       -1.36352650e-08    0.00   20.85
    5  373233.03        1.54724900e+00        3.39642050e-08    0.00   20.85
    6  373233.28        1.90960700e+00        1.06850905e-07    0.00   20.85
    7  373233.54        2.20316400e+00        5.42311750e-08    0.00   21.06
    8  373233.78        2.47525800e+00        8.64599850e-08    0.00   21.06
    9  373234.03        2.76258300e+00        3.83646850e-08    0.00   21.06
   10  373234.33        3.13535500e+00        9.53229050e-08    0.00   21.16
   11  373234.65        3.41909600e+00        1.26312145e-07    0.00   21.16
   12  373234.91        3.66333700e+00        7.93328850e-08    0.00   21.16
   13  373235.16        3.97337900e+00        2.55377150e-08    0.00   21.16
   14  373235.50        4.32672600e+00        8.21877550e-08    0.00   20.81
   15  373235.74        4.59297500e+00        7.36967050e-08    0.00   20.81
   16  373235.99        4.87360200e+00        4.40090350e-08    0.00   20.81
   17  373236.24        5.23050300e+00        1.13734785e-07    0.00   20.81
   18  373236.53        5.53305700e+00        3.22331250e-08    0.00   21.27
   19  373236.79        5.78282500e+00        1.95895250e-08    0.00   21.27
   20  373237.04        6.09169100e+00        9.72485150e-08    0.00   21.27
   21  373237.38        6.45390000e+00        7.41925350e-08    0.00   20.85
   22  373237.64        6.74763100e+00        7.24571350e-08    0.00   20.85
   23  373237.89        6.99794200e+00        7.74154150e-08    0.00   20.85
   24  373238.14        7.31171600e+00        2.35951500e-09    0.00   20.85
   25  373238.48        7.66377300e+00        2.64071550e-08    0.00   21.06
   26  373238.75        7.90139200e+00        4.82855450e-08    0.00   21.06
   27  373239.00        8.21061100e+00        1.50650950e-08    0.00   21.06
   28  373239.26        8.56193200e+00        7.97086150e-08    0.00   21.06
   29  373239.54        8.86188300e+00        1.09272335e-07    0.00   21.16
   30  373239.80        9.13050600e+00        3.65096350e-08    0.00   21.16
   31  373240.04        9.40697700e+00        2.93821150e-08    0.00   21.16
   32  373240.33        9.76958000e+00       -3.52614050e-08    0.00   20.81
   33  373240.70        1.00295200e+01       -2.69562950e-08    0.00   20.81
   34  373240.95        1.02966200e+01        1.72334850e-08    0.00   20.81
   35  373241.21        1.06032500e+01        7.31369650e-08    0.00   20.81
   36  373241.52        1.09463300e+01       -9.91439500e-09    0.00   21.26
   37  373241.77        1.11839900e+01       -2.29104500e-09    0.00   21.26
   38  373242.03        1.14847600e+01        7.37565350e-08    0.00   21.26
   39  373242.30        1.18521300e+01        6.33441450e-08    0.00   21.26
   40  373242.63        1.21019600e+01        5.14442850e-08    0.00   20.84
   41  373242.88        1.23705300e+01        7.50155500e-09    0.00   20.84
   42  373243.14        1.26787100e+01       -4.90847850e-08    0.00   20.84
   43  373243.45        1.30364500e+01        2.36779350e-08    0.00   21.06
   44  373243.71        1.32679200e+01        1.35134650e-08    0.00   21.06
   45  373243.95        1.35745900e+01       -4.89414500e-09    0.00   21.06
   46  373244.20        1.38808200e+01        8.06361450e-08    0.00   21.06
   47  373244.50        1.41882200e+01        4.68578750e-08    0.00   21.15
   48  373244.76        1.44646300e+01        1.58686450e-08    0.00   21.15
   49  373245.00        1.47708800e+01        2.64669650e-08    0.00   21.15
   50  373245.26        1.51216400e+01       -2.83220050e-08    0.00   21.15
   51  373245.51        1.53753800e+01        6.81978500e-09    0.00   20.81
   52  373245.77        1.56684000e+01        5.88816950e-08    0.00   20.81
   53  373246.01        1.59736400e+01        3.59496650e-08    0.00   20.81
   54  373246.29        1.63018300e+01        7.73512850e-08    0.00   20.81
   55  373246.57        1.66020300e+01       -2.34257050e-08    0.00   21.26
   56  373246.82        1.68757800e+01       -1.74743050e-08    0.00   21.26
   57  373247.06        1.72048800e+01        5.28107150e-08    0.00   21.26
   58  373247.31        1.75199600e+01       -3.71192850e-08    0.00   21.26
   59  373247.56        1.78116700e+01        2.47971750e-08    0.00   20.84
   60  373247.82        1.80921800e+01       -3.56937850e-08    0.00   20.84
   61  373248.06        1.83724300e+01       -2.64589950e-08    0.00   20.84
   62  373248.52        1.87263400e+01        2.01487850e-08    0.00   21.06
   63  373248.77        1.89916600e+01        4.65516050e-08    0.00   21.06
   64  373249.02        1.92656800e+01        1.19676350e-08    0.00   21.06
   65  373249.30        1.95625600e+01        2.90736850e-08    0.00   21.06
   66  373249.58        1.99151800e+01        5.56004550e-08    0.00   21.15
   67  373249.82        2.01861900e+01        6.69946500e-09    0.00   21.15
   68  373250.06        2.04670500e+01        2.24419950e-08    0.00   21.15
   69  373250.42        2.08217500e+01        1.99008750e-08    0.00   20.81
   70  373250.68        2.10863700e+01       -3.51359750e-08    0.00   20.81
   71  373250.93        2.13619800e+01       -9.84877500e-09    0.00   20.81
   72  373251.17        2.16751700e+01        2.28138650e-08    0.00   20.81
   73  373251.55        2.20186800e+01       -4.82134250e-08    0.00   21.25
   74  373251.80        2.22998600e+01       -5.84398650e-08    0.00   21.25
   75  373252.04        2.25751600e+01       -2.11288450e-08    0.00   21.25
   76  373252.33        2.28842500e+01       -5.88737150e-08    0.00   21.25
   77  373252.60        2.32253700e+01        1.37031150e-08    0.00   20.83
   78  373252.86        2.35172600e+01       -8.91868500e-09    0.00   20.83
   79  373253.10        2.37595800e+01       -1.89587850e-08    0.00   20.83
   80  373253.46        2.41399000e+01        5.08289250e-08    0.00   21.06
   81  373253.72        2.44028900e+01        3.57061950e-08    0.00   21.06
   82  373253.97        2.46759400e+01       -3.10445750e-08    0.00   21.06
   83  373254.21        2.49815800e+01       -2.86893950e-08    0.00   21.06
   84  373254.50        2.53217200e+01        6.63830500e-09    0.00   21.13
   85  373254.75        2.55670300e+01       -3.83604500e-09    0.00   21.13
   86  373254.99        2.58785500e+01        4.59946050e-08    0.00   21.13
   87  373255.26        2.62281500e+01       -7.05892500e-09    0.00   21.13
   88  373255.54        2.65223900e+01        4.24618350e-08    0.00   20.80
   89  373255.79        2.67677700e+01        3.03140650e-08    0.00   20.80
   90  373256.04        2.71152800e+01       -4.02198500e-09    0.00   20.80
   91  373256.37        2.74379800e+01       -4.45582500e-09    0.00   20.80
   92  373256.63        2.76954200e+01       -3.41434950e-08    0.00   21.25
   93  373256.88        2.79701700e+01       -7.31279250e-08    0.00   21.25
   94  373257.12        2.82844400e+01        1.99016950e-08    0.00   21.25
   95  373257.56        2.86296000e+01        4.37633850e-08    0.00   20.82
   96  373257.81        2.88688500e+01        9.48931500e-09    0.00   20.82
   97  373258.05        2.91749300e+01       -4.26965150e-08    0.00   20.82
   98  373258.31        2.95295400e+01        1.53152850e-08    0.00   20.82
   99  373258.59        2.98060300e+01        2.17549500e-09    0.00   21.05
  100  373258.85        3.00802400e+01       -1.34439750e-08    0.00   21.05
  101  373259.09        3.03851800e+01       -3.03646350e-08    0.00   21.05
  102  373259.47        3.07478500e+01       -6.46387150e-08    0.00   21.13
  103  373259.72        3.09767900e+01       -3.13562850e-08    0.00   21.13
  104  373259.96        3.12918700e+01       -2.67079050e-08    0.00   21.13
  105  373260.20        3.15995300e+01       -6.48866250e-08    0.00   21.13
  106  373260.55        3.19227300e+01       -1.10893350e-08    0.00   20.80
  107  373260.81        3.21890500e+01        3.89892450e-08    0.00   20.80
  108  373261.05        3.24965900e+01       -3.58187350e-08    0.00   20.80
  109  373261.34        3.28736100e+01       -7.17042550e-08    0.00   21.25
  110  373261.72        3.31002700e+01       -3.70583050e-08    0.00   21.25
  111  373261.96        3.34077500e+01        2.91779500e-09    0.00   21.25
  112  373262.20        3.37123100e+01       -8.79613500e-09    0.00   21.25
  113  373262.55        3.40390500e+01       -2.28652450e-08    0.00   20.82
  114  373262.84        3.43509000e+01        2.64695950e-08    0.00   20.82
  115  373263.08        3.46058300e+01       -1.93944450e-08    0.00   20.82
  116  373263.42        3.49584400e+01       -1.24528650e-08    0.00   21.07
  117  373263.69        3.51971200e+01       -3.34015750e-08    0.00   21.07
  118  373263.95        3.55044600e+01       -6.01142850e-08    0.00   21.07
  119  373264.19        3.58177100e+01        3.32872250e-08    0.00   21.07
  120  373264.53        3.61484100e+01       -2.67690650e-08    0.00   21.12
  121  373264.78        3.64092800e+01       -5.47188850e-08    0.00   21.12
  122  373265.03        3.67165700e+01        2.12674750e-08    0.00   21.12
  123  373265.27        3.71037400e+01       -3.33795500e-09    0.00   21.12
  124  373265.58        3.73582000e+01        8.16344450e-08    0.00   20.81
  125  373265.87        3.76308700e+01        1.36051485e-07    0.00   20.81
  126  373266.13        3.79329300e+01        1.42559215e-07    0.00   20.81
  127  373266.57        3.82572700e+01        1.74726015e-07    0.00   21.25
  128  373266.83        3.85608000e+01        1.51979935e-07    0.00   21.25
  129  373267.07        3.88291600e+01        2.28399315e-07    0.00   21.25
  130  373267.42        3.91703000e+01        2.47488665e-07    0.00   21.25
  131  373267.71        3.94341700e+01        3.89109325e-07    0.00   20.81
  132  373267.95        3.97130100e+01        5.19573875e-07    0.00   20.81
  133  373268.19        4.00169600e+01        5.08603695e-07    0.00   20.81
  134  373268.53        4.03221400e+01        6.54934715e-07    0.00   21.07
  135  373268.79        4.05979300e+01        8.77375215e-07    0.00   21.07
  136  373269.04        4.08937700e+01        9.91973295e-07    0.00   21.07
  137  373269.32        4.12556600e+01        1.16433524e-06    0.00   21.12
  138  373269.63        4.15094200e+01        1.39421315e-06    0.00   21.12
  139  373269.88        4.17884500e+01        1.58987899e-06    0.00   21.12
  140  373270.13        4.20874400e+01        1.92840505e-06    0.00   21.12
  141  373270.50        4.24060000e+01        2.43427198e-06    0.00   20.81
  142  373270.78        4.27137400e+01        2.90226977e-06    0.00   20.81
  143  373271.02        4.30058800e+01        3.23850278e-06    0.00   20.81
  144  373271.27        4.33430300e+01        4.69456218e-06    0.00   20.81
  145  373271.54        4.36262700e+01        4.91080494e-06    0.00   21.25
  146  373271.79        4.38941200e+01        6.65053964e-06    0.00   21.25
  147  373272.03        4.41994400e+01        6.85104035e-06    0.00   21.25
  148  373272.27        4.45430500e+01        8.98738503e-06    0.00   21.25
  149  373272.54        4.48255500e+01        1.09025922e-05    0.00   20.81
