# Ic = 39.06 A, n = 30.52 , Tavg = 0.00 K, Anneal217_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  222872.00        1.61478200e-02        8.30959700e-09    0.00   20.96
    1  222872.30        3.92147500e-01        2.37436170e-08    0.00   20.96
    2  222872.56        6.71828200e-01        2.64706970e-08    0.00   21.16
    3  222872.82        9.42753700e-01        3.62013970e-08    0.00   21.16
    4  222873.07        1.24130300e+00        1.14097870e-08    0.00   21.16
    5  222873.50        1.56252500e+00       -6.25424300e-09    0.00   20.76
    6  222873.76        1.84941300e+00       -1.44974530e-08    0.00   20.76
    7  222874.01        2.14617700e+00        3.43420270e-08    0.00   20.76
    8  222874.36        2.49340400e+00        1.84753970e-08    0.00   20.76
    9  222874.63        2.76581600e+00       -4.18921830e-08    0.00   21.21
   10  222874.87        3.04458100e+00       -1.75344230e-08    0.00   21.21
   11  222875.12        3.35429700e+00       -5.96801730e-08    0.00   21.21
   12  222875.42        3.67834000e+00       -5.32963330e-08    0.00   20.85
   13  222875.71        3.95436400e+00       -5.61473630e-08    0.00   20.85
   14  222875.96        4.25039000e+00       -7.77780430e-08    0.00   20.85
   15  222876.21        4.56960900e+00       -7.77780430e-08    0.00   20.85
   16  222876.53        4.88346200e+00       -4.92057130e-08    0.00   20.96
   17  222876.77        5.15915500e+00       -7.36874330e-08    0.00   20.96
   18  222877.02        5.46920500e+00       -5.58994430e-08    0.00   20.96
   19  222877.31        5.81676500e+00       -7.44931630e-08    0.00   20.96
   20  222877.56        6.09734000e+00       -8.99259430e-08    0.00   21.16
   21  222877.82        6.37949400e+00       -5.59614630e-08    0.00   21.16
   22  222878.06        6.68691100e+00       -8.04432030e-08    0.00   21.16
   23  222878.36        7.01422300e+00       -8.28603930e-08    0.00   20.76
   24  222878.65        7.31709100e+00       -4.08386030e-08    0.00   20.76
   25  222878.91        7.60260700e+00       -5.67672130e-08    0.00   20.76
   26  222879.15        7.87563600e+00       -1.05544713e-07    0.00   20.76
   27  222879.50        8.21502500e+00       -1.00586393e-07    0.00   21.21
   28  222879.75        8.51512800e+00       -1.02197843e-07    0.00   21.21
   29  222880.00        8.78987200e+00       -1.22464993e-07    0.00   21.21
   30  222880.27        9.11888700e+00       -1.15585323e-07    0.00   21.21
   31  222880.58        9.41789400e+00       -1.51719093e-07    0.00   20.85
   32  222880.83        9.68447600e+00       -1.15895213e-07    0.00   20.85
   33  222881.08        9.97516900e+00       -9.01119330e-08    0.00   20.85
   34  222881.41        1.03257200e+01       -1.22712913e-07    0.00   20.96
   35  222881.70        1.06047800e+01       -1.31389973e-07    0.00   20.96
   36  222881.96        1.08969900e+01       -1.25687903e-07    0.00   20.96
   37  222882.21        1.11858100e+01       -1.86117463e-07    0.00   20.96
   38  222882.46        1.14906000e+01       -1.71676343e-07    0.00   21.16
   39  222882.71        1.17680000e+01       -1.69569063e-07    0.00   21.16
   40  222882.96        1.20363200e+01       -1.82336743e-07    0.00   21.16
   41  222883.20        1.23462300e+01       -1.73163843e-07    0.00   21.16
   42  222883.49        1.26547300e+01       -1.96653263e-07    0.00   20.76
   43  222883.79        1.29667900e+01       -1.84129693e-07    0.00   20.76
   44  222884.04        1.32378900e+01       -1.79975193e-07    0.00   20.76
   45  222884.36        1.35439400e+01       -2.17720453e-07    0.00   20.76
   46  222884.70        1.38835600e+01       -2.29372523e-07    0.00   21.21
   47  222884.95        1.41575000e+01       -2.16356913e-07    0.00   21.21
   48  222885.20        1.44406400e+01       -1.68137193e-07    0.00   21.21
   49  222885.51        1.47799500e+01       -1.89210083e-07    0.00   20.85
   50  222885.79        1.50505100e+01       -1.81028843e-07    0.00   20.85
   51  222886.03        1.53351100e+01       -1.49853363e-07    0.00   20.85
   52  222886.36        1.56955600e+01       -2.33401163e-07    0.00   20.96
   53  222886.69        1.59808300e+01       -3.10441153e-07    0.00   20.96
   54  222886.94        1.62386700e+01       -2.71952153e-07    0.00   20.96
   55  222887.18        1.65436100e+01       -2.86641193e-07    0.00   20.96
   56  222887.54        1.68957400e+01       -2.56271443e-07    0.00   21.16
   57  222887.79        1.71611500e+01       -2.71518293e-07    0.00   21.16
   58  222888.05        1.74132800e+01       -2.62593313e-07    0.00   21.16
   59  222888.37        1.77870900e+01       -2.40900633e-07    0.00   21.16
   60  222888.64        1.81240600e+01       -2.29434503e-07    0.00   20.77
   61  222888.88        1.83413300e+01       -2.74059443e-07    0.00   20.77
   62  222889.13        1.86435700e+01       -2.67861533e-07    0.00   20.77
   63  222889.52        1.90017600e+01       -2.40838983e-07    0.00   21.21
   64  222889.77        1.92422700e+01       -2.36067563e-07    0.00   21.21
   65  222890.01        1.95458000e+01       -2.78399593e-07    0.00   21.21
   66  222890.31        1.99021000e+01       -2.71086063e-07    0.00   20.86
   67  222890.58        2.01968100e+01       -3.09699023e-07    0.00   20.86
   68  222890.84        2.04441700e+01       -2.93770403e-07    0.00   20.86
