# Ic = 1.05 A, n = 15.68 , Tavg = 55.61 K, icvt-55K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_11:52:22.195000      63254.53        1.85236000e-02       -6.61004154e-08  55.6204  55.0575
0202-10-28_11:52:22.395000      63254.73        4.84880400e-02       -6.74639494e-08  55.6204  55.0575
0202-10-28_11:52:22.590000      63254.92        9.58018700e-02       -6.06462784e-08  55.6946  55.0855
0202-10-28_11:52:22.780000      63255.12        1.45105900e-01       -5.96546174e-08  55.6946  55.0855
0202-10-28_11:52:22.977000      63255.31        1.96786000e-01       -5.86009774e-08  55.6946  55.0855
0202-10-28_11:52:23.180000      63255.51        2.46314200e-01       -5.69895284e-08  55.6946  55.0855
0202-10-28_11:52:23.370000      63255.71        2.93513800e-01       -5.43864184e-08  55.6946  55.0855
0202-10-28_11:52:23.574000      63255.91        3.45066300e-01       -5.66796344e-08  55.6153  55.0522
0202-10-28_11:52:23.770000      63256.10        3.94910600e-01       -6.15139824e-08  55.6153  55.0522
0202-10-28_11:52:23.960000      63256.29        4.39458000e-01       -6.14520034e-08  55.6153  55.0522
0202-10-28_11:52:24.164000      63256.50        4.93500900e-01       -6.08322154e-08  55.6153  55.0522
0202-10-28_11:52:24.360000      63256.69        5.42315200e-01       -5.43244394e-08  55.6153  55.0522
0202-10-28_11:52:24.550000      63256.88        5.89090300e-01       -5.13494554e-08  55.6604  55.0754
0202-10-28_11:52:24.742000      63257.08        6.42416300e-01       -5.51921424e-08  55.6604  55.0754
0202-10-28_11:52:24.938000      63257.27        6.91872200e-01       -5.65556764e-08  55.6604  55.0754
0202-10-28_11:52:25.130000      63257.46        7.37262600e-01       -6.25056434e-08  55.6604  55.0754
0202-10-28_11:52:25.344000      63257.68        7.91085800e-01       -5.74853594e-08  55.6604  55.0754
0202-10-28_11:52:25.535000      63257.87        8.38865700e-01       -5.77952534e-08  55.6068  55.0492
0202-10-28_11:52:25.727000      63258.06        8.87506300e-01       -5.06676884e-08  55.6068  55.0492
0202-10-28_11:52:25.930000      63258.26        9.40007200e-01       -4.75067684e-08  55.6068  55.0492
0202-10-28_11:52:26.125000      63258.46        9.89156900e-01       -2.27772194e-08  55.6068  55.0492
0202-10-28_11:52:26.344000      63258.68        1.03536200e+00        2.60620916e-08  55.6068  55.0492
0202-10-28_11:52:26.540000      63258.87        1.08851300e+00        1.75679052e-07  55.6688  55.0725
0202-10-28_11:52:26.742000      63259.08        1.13797600e+00        4.10951429e-07  55.6688  55.0725
0202-10-28_11:52:26.945000      63259.28        1.18407700e+00        1.77783943e-06  55.6688  55.0725
0202-10-28_11:52:27.140000      63259.47        1.23722800e+00        3.59283749e-06  55.6688  55.0725
0202-10-28_11:52:27.355000      63259.69        1.28722100e+00        5.91680850e-06  55.6688  55.0725
0202-10-28_11:52:27.547000      63259.88        1.33497600e+00        9.54965558e-06  55.6090  55.0399
0202-10-28_11:52:27.754000      63260.09        1.38576400e+00        1.54618486e-05  55.6090  55.0399
0202-10-28_11:52:27.945000      63260.28        1.43334300e+00        1.98840622e-05  55.6090  55.0399
0202-10-28_11:52:28.145000      63260.48        1.48224200e+00        3.02234265e-05  55.6090  55.0399
