# Ic = 4.59 A, n = 20.20 , Tavg = 25.71 K, icvt-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_00:13:15.800000      21308.13        1.58196500e-02        1.16675695e-08  25.6541  25.0415
0202-10-28_00:13:16.004000      21308.34        4.81630700e-02        1.20394495e-08  25.6541  25.0415
0202-10-28_00:13:16.207000      21308.54        9.56549100e-02        1.81133995e-08  25.6541  25.0415
0202-10-28_00:13:16.400000      21308.73        1.44755500e-01        2.49309495e-08  25.7158  25.0241
0202-10-28_00:13:16.600000      21308.93        1.96279700e-01        2.49304895e-08  25.7158  25.0241
0202-10-28_00:13:16.800000      21309.14        2.44265900e-01        2.17689495e-08  25.7158  25.0241
0202-10-28_00:13:16.996000      21309.33        2.93909700e-01        1.91035395e-08  25.7158  25.0241
0202-10-28_00:13:17.203000      21309.54        3.45249900e-01        2.09009295e-08  25.7158  25.0241
0202-10-28_00:13:17.395000      21309.73        3.92865000e-01        2.33800995e-08  25.7158  25.0241
0202-10-28_00:13:17.590000      21309.92        4.41790500e-01        2.51155095e-08  25.6419  25.0020
0202-10-28_00:13:17.793000      21310.13        4.93623400e-01        2.18925995e-08  25.6419  25.0020
0202-10-28_00:13:17.990000      21310.32        5.43426000e-01        1.81118795e-08  25.6419  25.0020
0202-10-28_00:13:18.180000      21310.51        5.90680400e-01        1.69342695e-08  25.6419  25.0020
0202-10-28_00:13:18.387000      21310.72        6.40515900e-01        1.46410495e-08  25.6419  25.0020
0202-10-28_00:13:18.582000      21310.91        6.91930300e-01        1.44551095e-08  25.7057  25.0741
0202-10-28_00:13:18.773000      21311.11        7.41120000e-01        1.90415595e-08  25.7057  25.0741
0202-10-28_00:13:18.980000      21311.31        7.86013200e-01        2.14587495e-08  25.7057  25.0741
0202-10-28_00:13:19.170000      21311.51        8.40419500e-01        2.12728095e-08  25.7057  25.0741
0202-10-28_00:13:19.380000      21311.71        8.90106400e-01        1.58186495e-08  25.6590  24.9633
0202-10-28_00:13:19.570000      21311.90        9.34563300e-01        9.31083950e-09  25.6590  24.9633
0202-10-28_00:13:19.766000      21312.10        9.88853900e-01        5.77803950e-09  25.6590  24.9633
0202-10-28_00:13:19.957000      21312.29        1.03864100e+00        3.98063950e-09  25.6590  24.9633
0202-10-28_00:13:20.156000      21312.49        1.08648800e+00        8.38115950e-09  25.6590  24.9633
0202-10-28_00:13:20.355000      21312.69        1.13619600e+00        9.18688950e-09  25.6590  24.9633
0202-10-28_00:13:20.550000      21312.88        1.18718100e+00        1.40832295e-08  25.7119  25.0800
0202-10-28_00:13:20.746000      21313.08        1.23662600e+00        1.37113595e-08  25.7119  25.0800
0202-10-28_00:13:20.938000      21313.27        1.28283000e+00        1.34014595e-08  25.7119  25.0800
0202-10-28_00:13:21.133000      21313.46        1.33603100e+00        1.10462595e-08  25.7119  25.0800
0202-10-28_00:13:21.344000      21313.68        1.38682400e+00        7.20355950e-09  25.7119  25.0800
0202-10-28_00:13:21.540000      21313.87        1.43337200e+00        9.06292950e-09  25.6674  24.9752
0202-10-28_00:13:21.734000      21314.07        1.48482100e+00        5.84000950e-09  25.6674  24.9752
0202-10-28_00:13:21.940000      21314.27        1.53238100e+00        1.50147950e-09  25.6674  24.9752
0202-10-28_00:13:22.133000      21314.47        1.58246700e+00       -4.13862050e-09  25.6674  24.9752
0202-10-28_00:13:22.367000      21314.70        1.63631300e+00       -3.64294050e-09  25.6674  24.9752
0202-10-28_00:13:22.570000      21314.90        1.68169700e+00       -1.35019050e-09  25.7235  25.0290
0202-10-28_00:13:22.770000      21315.10        1.73324400e+00        8.80429500e-10  25.7235  25.0290
0202-10-28_00:13:22.965000      21315.30        1.78258000e+00       -1.73530500e-10  25.7235  25.0290
0202-10-28_00:13:23.168000      21315.50        1.82753900e+00        1.98339500e-10  25.7235  25.0290
0202-10-28_00:13:23.370000      21315.70        1.88180500e+00        1.99572950e-09  25.6648  25.0211
0202-10-28_00:13:23.562000      21315.90        1.93140700e+00        4.90874950e-09  25.6648  25.0211
0202-10-28_00:13:23.766000      21316.10        1.97623400e+00        8.37956950e-09  25.6648  25.0211
0202-10-28_00:13:23.970000      21316.30        2.03079400e+00        9.24727950e-09  25.6648  25.0211
0202-10-28_00:13:24.164000      21316.50        2.08087600e+00        7.13998950e-09  25.6648  25.0211
0202-10-28_00:13:24.375000      21316.71        2.12714700e+00        2.86343950e-09  25.6648  25.0211
0202-10-28_00:13:24.570000      21316.90        2.17902600e+00        5.83842950e-09  25.6722  25.0173
0202-10-28_00:13:24.766000      21317.10        2.22920500e+00        6.95405950e-09  25.6722  25.0173
0202-10-28_00:13:24.970000      21317.30        2.27470700e+00        9.80508950e-09  25.6722  25.0173
0202-10-28_00:13:25.160000      21317.49        2.32812000e+00        1.09207195e-08  25.6722  25.0173
0202-10-28_00:13:25.363000      21317.70        2.37784900e+00        1.14165495e-08  25.6722  25.0173
0202-10-28_00:13:25.560000      21317.89        2.42516000e+00        1.19743595e-08  25.6721  25.0208
0202-10-28_00:13:25.750000      21318.08        2.47710700e+00        1.15405095e-08  25.6721  25.0208
0202-10-28_00:13:25.940000      21318.28        2.52698800e+00        9.86706950e-09  25.6721  25.0208
0202-10-28_00:13:26.145000      21318.48        2.57119700e+00        9.18529950e-09  25.6721  25.0208
0202-10-28_00:13:26.340000      21318.67        2.62611000e+00        8.19363950e-09  25.6721  25.0208
0202-10-28_00:13:26.530000      21318.87        2.67607300e+00        1.20363395e-08  25.7165  25.0052
0202-10-28_00:13:26.740000      21319.07        2.72126900e+00        1.01149895e-08  25.7165  25.0052
