# Ic = 0.07 A, n = 7.03 , Tavg = 70.87 K, icvt-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_14:45:46.676000      73659.01        4.70286500e-02        1.13390090e-08  70.7300  70.1074
0202-10-28_14:45:46.880000      73659.21        8.21651100e-03        2.62139120e-08  70.7300  70.1074
0202-10-28_14:45:47.070000      73659.40        1.29864800e-02        2.31149740e-08  70.7300  70.1074
0202-10-28_14:45:47.320000      73659.65        1.78603300e-02        1.70410550e-08  70.7300  70.1074
0202-10-28_14:45:47.510000      73659.85        2.30176500e-02        1.80327150e-08  70.8450  70.1326
0202-10-28_14:45:47.707000      73660.04        2.78677600e-02        1.87144820e-08  70.8450  70.1326
0202-10-28_14:45:47.900000      73660.23        3.25353200e-02        2.00160360e-08  70.8450  70.1326
0202-10-28_14:45:48.094000      73660.43        3.75279100e-02        1.58634590e-08  70.8450  70.1326
0202-10-28_14:45:48.305000      73660.64        4.26711300e-02        1.30744150e-08  70.8450  70.1326
0202-10-28_14:45:48.496000      73660.83        4.77483100e-02        1.51816920e-08  70.7520  70.0969
0202-10-28_14:45:48.688000      73661.02        5.19750900e-02        1.97681210e-08  70.7520  70.0969
0202-10-28_14:45:48.880000      73661.21        5.74663400e-02        2.02019720e-08  70.7520  70.0969
0202-10-28_14:45:49.074000      73661.41        6.29353200e-02        1.48717990e-08  70.7520  70.0969
0202-10-28_14:45:49.310000      73661.64        6.75657800e-02        2.19993560e-08  70.7520  70.0969
0202-10-28_14:45:49.510000      73661.85        7.22674800e-02        5.18731180e-08  70.8442  70.1195
0202-10-28_14:45:49.707000      73662.04        7.73667900e-02        1.03439445e-07  70.8442  70.1195
0202-10-28_14:45:49.900000      73662.23        8.16989400e-02        1.95044077e-07  70.8442  70.1195
0202-10-28_14:45:50.105000      73662.44        8.74499100e-02        3.97963186e-07  70.8442  70.1195
0202-10-28_14:45:50.316000      73662.65        9.24899900e-02        1.88620549e-06  70.8442  70.1195
0202-10-28_14:45:50.508000      73662.84        9.70061700e-02        1.97867835e-06  70.7549  70.0961
0202-10-28_14:45:50.703000      73663.04        1.02007700e-01        4.21971980e-06  70.7549  70.0961
0202-10-28_14:45:50.895000      73663.23        1.07498900e-01        5.63284400e-06  70.7549  70.0961
0202-10-28_14:45:51.100000      73663.43        1.11755400e-01        5.77415641e-06  70.7549  70.0961
0202-10-28_14:45:51.297000      73663.63        1.17397800e-01        8.49336681e-06  70.8669  70.1282
0202-10-28_14:45:51.504000      73663.84        1.22394800e-01        1.12450477e-05  70.8669  70.1282
0202-10-28_14:45:51.703000      73664.03        1.26832400e-01        1.35097638e-05  70.8669  70.1282
0202-10-28_14:45:51.906000      73664.24        1.31787800e-01        1.60238217e-05  70.8669  70.1282
0202-10-28_14:45:52.098000      73664.43        1.37233100e-01        1.80285354e-05  70.8669  70.1282
0202-10-28_14:45:52.324000      73664.66        1.41787900e-01        2.06627707e-05  70.8669  70.1282
