# Ic = 0.29 A, n = 11.40 , Tavg = 65.63 K, icvt-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_14:32:20.140000      72852.47        1.46109100e-02        5.27347984e-08  65.7286  65.0567
0202-10-28_14:32:20.348000      72852.68        8.08820400e-03        4.80863914e-08  65.7286  65.0567
0202-10-28_14:32:20.540000      72852.87        1.24351900e-02        4.51733904e-08  65.6461  65.0308
0202-10-28_14:32:20.734000      72853.07        1.73520800e-02       -1.88508366e-08  65.6461  65.0308
0202-10-28_14:32:20.926000      72853.26        2.25606700e-02       -1.71154316e-08  65.6461  65.0308
0202-10-28_14:32:21.120000      72853.45        2.69521900e-02       -1.65576226e-08  65.6461  65.0308
0202-10-28_14:32:21.330000      72853.66        3.25235700e-02       -1.33967066e-08  65.6461  65.0308
0202-10-28_14:32:21.523000      72853.86        3.73870300e-02       -1.50701326e-08  65.7382  65.0497
0202-10-28_14:32:21.715000      72854.05        4.18141600e-02       -1.37685796e-08  65.7382  65.0497
0202-10-28_14:32:21.918000      72854.25        4.73187600e-02       -1.26529616e-08  65.7382  65.0497
0202-10-28_14:32:22.113000      72854.45        5.20813100e-02       -8.43840655e-09  65.7382  65.0497
0202-10-28_14:32:22.332000      72854.67        5.68393900e-02       -6.14519255e-09  65.7382  65.0497
0202-10-28_14:32:22.527000      72854.86        6.26831900e-02       -5.58738455e-09  65.6603  65.0199
0202-10-28_14:32:22.730000      72855.06        6.72231100e-02       -3.66604255e-09  65.6603  65.0199
0202-10-28_14:32:22.930000      72855.26        7.19619000e-02       -2.48844655e-09  65.6603  65.0199
0202-10-28_14:32:23.125000      72855.46        7.67897500e-02       -1.62074455e-09  65.6603  65.0199
0202-10-28_14:32:23.336000      72855.67        8.20910200e-02       -4.03791555e-09  65.6603  65.0199
0202-10-28_14:32:23.530000      72855.87        8.70034600e-02       -5.77332055e-09  65.7450  65.0444
0202-10-28_14:32:23.727000      72856.06        9.17481900e-02       -3.54208555e-09  65.7450  65.0444
0202-10-28_14:32:23.920000      72856.26        9.67942000e-02       -3.72806455e-09  65.7450  65.0444
0202-10-28_14:32:24.117000      72856.45        1.02196800e-01       -8.00463155e-09  65.7450  65.0444
0202-10-28_14:32:24.316000      72856.65        1.06576500e-01       -1.20332816e-08  65.7450  65.0444
0202-10-28_14:32:24.510000      72856.85        1.11772400e-01       -7.07498055e-09  65.6475  65.0213
0202-10-28_14:32:24.703000      72857.04        1.17113700e-01       -2.55052955e-09  65.6475  65.0213
0202-10-28_14:32:24.900000      72857.23        1.21328600e-01       -1.80678455e-09  65.6475  65.0213
0202-10-28_14:32:25.094000      72857.43        1.26701100e-01       -6.26925655e-09  65.6475  65.0213
0202-10-28_14:32:25.297000      72857.63        1.31928200e-01       -6.33123455e-09  65.6475  65.0213
0202-10-28_14:32:25.508000      72857.84        1.36425100e-01       -3.04636055e-09  65.7249  65.0546
0202-10-28_14:32:25.710000      72858.05        1.41674700e-01       -2.67448755e-09  65.7249  65.0546
0202-10-28_14:32:25.914000      72858.25        1.46428400e-01       -4.22395655e-09  65.7249  65.0546
0202-10-28_14:32:26.105000      72858.44        1.51055800e-01       -6.76508655e-09  65.7249  65.0546
0202-10-28_14:32:26.320000      72858.65        1.56720700e-01       -4.90572355e-09  65.7249  65.0546
0202-10-28_14:32:26.510000      72858.85        1.61410600e-01       -5.64946855e-09  65.6794  65.0293
0202-10-28_14:32:26.720000      72859.05        1.66423900e-01       -8.25257655e-09  65.6794  65.0293
0202-10-28_14:32:26.920000      72859.25        1.71550100e-01       -6.33123455e-09  65.6794  65.0293
0202-10-28_14:32:27.120000      72859.45        1.76441700e-01       -3.79010555e-09  65.6794  65.0293
0202-10-28_14:32:27.324000      72859.66        1.81078500e-01       -3.72812655e-09  65.6794  65.0293
0202-10-28_14:32:27.527000      72859.86        1.86672100e-01        1.97392045e-09  65.6659  65.0368
