# Ic = 2.56 A, n = 17.08 , Tavg = 40.56 K, icvt-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_01:10:41.020000      24753.35        1.88628700e-02       -1.80761821e-08  40.5615  40.0098
0202-10-28_01:10:41.210000      24753.54        4.81179000e-02       -1.80142031e-08  40.5615  40.0098
0202-10-28_01:10:41.414000      24753.75        9.54450900e-02       -1.97496111e-08  40.5854  40.0161
0202-10-28_01:10:41.610000      24753.94        1.45353200e-01       -1.87579551e-08  40.5854  40.0161
0202-10-28_01:10:41.800000      24754.13        1.96798800e-01       -1.54730731e-08  40.5854  40.0161
0202-10-28_01:10:42.004000      24754.34        2.46424900e-01       -2.04313751e-08  40.5854  40.0161
0202-10-28_01:10:42.200000      24754.53        2.93968000e-01       -1.21262201e-08  40.5854  40.0161
0202-10-28_01:10:42.395000      24754.73        3.45011500e-01       -1.00189511e-08  40.5586  40.0105
0202-10-28_01:10:42.598000      24754.93        3.93668400e-01       -1.52786210e-09  40.5586  40.0105
0202-10-28_01:10:42.790000      24755.12        4.41524000e-01        8.89316900e-10  40.5586  40.0105
0202-10-28_01:10:42.984000      24755.32        4.93544000e-01        1.01327890e-09  40.5586  40.0105
0202-10-28_01:10:43.188000      24755.52        5.42846500e-01       -3.88303810e-09  40.5586  40.0105
0202-10-28_01:10:43.380000      24755.71        5.90685800e-01       -3.82106510e-09  40.5966  40.0117
0202-10-28_01:10:43.574000      24755.91        6.39663300e-01       -8.84134510e-09  40.5966  40.0117
0202-10-28_01:10:43.777000      24756.11        6.91382900e-01       -1.08866441e-08  40.5966  40.0117
0202-10-28_01:10:43.970000      24756.30        7.40771600e-01       -1.70845221e-08  40.5966  40.0117
0202-10-28_01:10:44.164000      24756.50        7.86159000e-01       -1.72704581e-08  40.5966  40.0117
0202-10-28_01:10:44.367000      24756.70        8.40011900e-01       -2.08652241e-08  40.5966  40.0117
0202-10-28_01:10:44.566000      24756.90        8.89831000e-01       -2.22287561e-08  40.5649  40.0135
0202-10-28_01:10:44.758000      24757.09        9.35513800e-01       -2.26006281e-08  40.5649  40.0135
0202-10-28_01:10:44.960000      24757.30        9.88876900e-01       -1.68366071e-08  40.5649  40.0135
0202-10-28_01:10:45.156000      24757.49        1.03841000e+00       -1.57209901e-08  40.5649  40.0135
0202-10-28_01:10:45.360000      24757.69        1.08310800e+00       -1.98735651e-08  40.5649  40.0135
0202-10-28_01:10:45.550000      24757.89        1.13721600e+00       -2.11751181e-08  40.5848  40.0096
0202-10-28_01:10:45.742000      24758.08        1.18713000e+00       -2.62573731e-08  40.5848  40.0096
0202-10-28_01:10:45.945000      24758.28        1.23509800e+00       -2.50177991e-08  40.5848  40.0096
0202-10-28_01:10:46.140000      24758.47        1.28427200e+00       -2.60094581e-08  40.5848  40.0096
0202-10-28_01:10:46.332000      24758.67        1.33592200e+00       -3.01620331e-08  40.5727  40.0108
0202-10-28_01:10:46.535000      24758.87        1.38544500e+00       -3.20833731e-08  40.5727  40.0108
0202-10-28_01:10:46.730000      24759.06        1.43266300e+00       -3.54302241e-08  40.5727  40.0108
0202-10-28_01:10:46.920000      24759.26        1.48473000e+00       -2.74969481e-08  40.5727  40.0108
0202-10-28_01:10:47.113000      24759.45        1.53445100e+00       -2.66292461e-08  40.5727  40.0108
0202-10-28_01:10:47.312000      24759.65        1.57977200e+00       -2.96042241e-08  40.5727  40.0108
0202-10-28_01:10:47.508000      24759.84        1.63366800e+00       -3.24552461e-08  40.5912  40.0105
0202-10-28_01:10:47.700000      24760.03        1.68362400e+00       -3.19594161e-08  40.5912  40.0105
0202-10-28_01:10:47.895000      24760.23        1.73149500e+00       -2.77448631e-08  40.5912  40.0105
0202-10-28_01:10:48.086000      24760.42        1.78065100e+00       -2.68771601e-08  40.5912  40.0105
0202-10-28_01:10:48.320000      24760.65        1.83273200e+00       -2.98521391e-08  40.5912  40.0105
0202-10-28_01:10:48.523000      24760.86        1.87709000e+00       -2.98521391e-08  40.5573  40.0091
0202-10-28_01:10:48.723000      24761.06        1.93160600e+00       -3.59260451e-08  40.5573  40.0091
0202-10-28_01:10:48.918000      24761.25        1.98115700e+00       -3.85911221e-08  40.5573  40.0091
0202-10-28_01:10:49.125000      24761.46        2.02745500e+00       -3.76614331e-08  40.5573  40.0091
0202-10-28_01:10:49.320000      24761.65        2.08059400e+00       -3.50583281e-08  40.5573  40.0091
0202-10-28_01:10:49.510000      24761.85        2.13012600e+00       -3.35708391e-08  40.5901  40.0097
0202-10-28_01:10:49.720000      24762.05        2.17818400e+00       -3.38187541e-08  40.5901  40.0097
0202-10-28_01:10:49.910000      24762.25        2.22751300e+00       -2.83026501e-08  40.5901  40.0097
0202-10-28_01:10:50.105000      24762.44        2.27886100e+00       -2.05553141e-08  40.5901  40.0097
0202-10-28_01:10:50.312000      24762.65        2.32784900e+00       -1.10725611e-08  40.5901  40.0097
0202-10-28_01:10:50.508000      24762.84        2.37702100e+00        4.05027790e-09  40.5608  40.0060
0202-10-28_01:10:50.700000      24763.03        2.42749000e+00        2.46892719e-08  40.5608  40.0060
0202-10-28_01:10:50.902000      24763.24        2.47569400e+00        5.33855309e-08  40.5608  40.0060
0202-10-28_01:10:51.105000      24763.44        2.52515900e+00        1.07617212e-07  40.5608  40.0060
0202-10-28_01:10:51.312000      24763.65        2.57703000e+00        1.44184859e-07  40.5608  40.0060
0202-10-28_01:10:51.508000      24763.84        2.62247600e+00        2.48619581e-07  40.5919  40.0108
0202-10-28_01:10:51.700000      24764.03        2.67551400e+00        3.58322523e-07  40.5919  40.0108
0202-10-28_01:10:51.890000      24764.23        2.72542700e+00        5.05646757e-07  40.5919  40.0108
0202-10-28_01:10:52.086000      24764.42        2.77065700e+00        7.63727576e-07  40.5919  40.0108
0202-10-28_01:10:52.324000      24764.66        2.82576300e+00        1.12029313e-06  40.5919  40.0108
0202-10-28_01:10:52.516000      24764.85        2.87064800e+00        1.41153274e-06  40.5641  40.0050
0202-10-28_01:10:52.727000      24765.06        2.92412100e+00        1.81259926e-06  40.5641  40.0050
0202-10-28_01:10:52.926000      24765.26        2.97408400e+00        3.29365094e-06  40.5641  40.0050
0202-10-28_01:10:53.120000      24765.45        3.02005900e+00        3.47717094e-06  40.5641  40.0050
0202-10-28_01:10:53.330000      24765.66        3.07448000e+00        5.82871854e-06  40.5641  40.0050
0202-10-28_01:10:53.527000      24765.86        3.12269800e+00        7.16560690e-06  40.5869  40.0103
0202-10-28_01:10:53.727000      24766.06        3.16902900e+00        8.29362582e-06  40.5869  40.0103
0202-10-28_01:10:53.926000      24766.26        3.22215500e+00        1.05108647e-05  40.5869  40.0103
0202-10-28_01:10:54.120000      24766.45        3.27136000e+00        1.35122627e-05  40.5869  40.0103
0202-10-28_01:10:54.332000      24766.67        3.31823100e+00        1.65560543e-05  40.5869  40.0103
0202-10-28_01:10:54.527000      24766.86        3.37099000e+00        1.95043981e-05  40.5562  40.0078
0202-10-28_01:10:54.727000      24767.06        3.42044800e+00        2.42067444e-05  40.5562  40.0078
