# Ic = 1.05 A, n = 16.07 , Tavg = 55.63 K, icvt-55K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_11:28:19.066000      61811.40        4.70790200e-02       -8.33924025e-09  55.5941  55.0649
0202-10-28_11:28:19.305000      61811.64        4.64631000e-02       -6.78977125e-09  55.5941  55.0649
0202-10-28_11:28:19.510000      61811.85        9.76053200e-02       -1.06944322e-08  55.6630  55.0722
0202-10-28_11:28:19.703000      61812.04        1.45238300e-01       -1.41652423e-08  55.6630  55.0722
0202-10-28_11:28:19.906000      61812.24        1.93985800e-01       -1.36074333e-08  55.6630  55.0722
0202-10-28_11:28:20.100000      61812.43        2.46413900e-01       -1.38553182e-08  55.6630  55.0722
0202-10-28_11:28:20.332000      61812.67        2.96038500e-01       -1.04464292e-08  55.6630  55.0722
0202-10-28_11:28:20.540000      61812.87        3.44385300e-01       -1.14380432e-08  55.5939  55.0727
0202-10-28_11:28:20.740000      61813.07        3.94967500e-01       -1.27395812e-08  55.5939  55.0727
0202-10-28_11:28:20.934000      61813.27        4.41859900e-01       -1.39791562e-08  55.5939  55.0727
0202-10-28_11:28:21.140000      61813.47        4.93774500e-01       -1.20578153e-08  55.5939  55.0727
0202-10-28_11:28:21.344000      61813.68        5.44064000e-01       -1.01984532e-08  55.5939  55.0727
0202-10-28_11:28:21.535000      61813.87        5.90052500e-01       -8.71096425e-09  55.6735  55.0721
0202-10-28_11:28:21.742000      61814.07        6.42166000e-01       -3.07090025e-09  55.6735  55.0721
0202-10-28_11:28:21.934000      61814.27        6.91931600e-01        1.01969575e-09  55.6735  55.0721
0202-10-28_11:28:22.125000      61814.46        7.36867900e-01        8.95737750e-10  55.6735  55.0721
0202-10-28_11:28:22.336000      61814.67        7.91602100e-01       -4.37245325e-09  55.6735  55.0721
0202-10-28_11:28:22.527000      61814.86        8.40569200e-01        8.33759750e-10  55.6097  55.0748
0202-10-28_11:28:22.730000      61815.06        8.84540800e-01        1.39156775e-09  55.6097  55.0748
0202-10-28_11:28:22.926000      61815.26        9.39868900e-01        6.34986575e-09  55.6097  55.0748
0202-10-28_11:28:23.117000      61815.45        9.89113600e-01        2.40138028e-08  55.6097  55.0748
0202-10-28_11:28:23.340000      61815.67        1.03480100e+00        9.02690608e-08  55.6097  55.0748
0202-10-28_11:28:23.543000      61815.88        1.08825700e+00        2.67032504e-07  55.6725  55.0675
0202-10-28_11:28:23.734000      61816.07        1.13606100e+00        5.11229452e-07  55.6725  55.0675
0202-10-28_11:28:23.930000      61816.26        1.18437400e+00        1.88251629e-06  55.6725  55.0675
0202-10-28_11:28:24.133000      61816.47        1.23689600e+00        3.56469101e-06  55.6725  55.0675
0202-10-28_11:28:24.336000      61816.67        1.28653400e+00        6.37290196e-06  55.6725  55.0675
0202-10-28_11:28:24.547000      61816.88        1.33434900e+00        1.01895748e-05  55.6348  55.0698
0202-10-28_11:28:24.740000      61817.07        1.38593300e+00        1.41729712e-05  55.6348  55.0698
0202-10-28_11:28:24.934000      61817.27        1.43514900e+00        2.19364726e-05  55.6348  55.0698
