# Ic = 0.02 A, n = 4.06 , Tavg = 73.28 K, icvt-73K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_18:18:43.656000      676.99        4.78644600e-02        3.20248103e-06  73.2128  72.5248
0202-10-28_18:18:43.855000      677.19        4.76845900e-03       -3.25792523e-08  73.2812  72.5491
0202-10-28_18:18:44.050000      677.38        5.28048100e-03       -2.54516993e-08  73.2812  72.5491
0202-10-28_18:18:44.254000      677.59        6.00325000e-03       -1.80142532e-08  73.2812  72.5491
0202-10-28_18:18:44.445000      677.78        7.29614600e-03       -1.55351073e-08  73.2812  72.5491
0202-10-28_18:18:44.650000      677.98        8.34690600e-03       -1.79522783e-08  73.2812  72.5491
0202-10-28_18:18:44.867000      678.20        8.97320700e-03       -1.44194912e-08  73.2812  72.5491
0202-10-28_18:18:45.066000      678.40        1.03608600e-02       -1.78903033e-08  73.2099  72.5389
0202-10-28_18:18:45.260000      678.59        1.10020000e-02       -1.70226013e-08  73.2099  72.5389
0202-10-28_18:18:45.465000      678.80        1.20854200e-02       -1.79522823e-08  73.2099  72.5389
0202-10-28_18:18:45.660000      678.99        1.27503000e-02       -1.85720703e-08  73.2099  72.5389
0202-10-28_18:18:45.850000      679.19        1.41157000e-02       -1.82621772e-08  73.3458  72.5823
0202-10-28_18:18:46.060000      679.39        1.51056900e-02       -2.09892403e-08  73.3458  72.5823
0202-10-28_18:18:46.250000      679.59        1.62440100e-02       -1.83241562e-08  73.3458  72.5823
0202-10-28_18:18:46.445000      679.78        1.72042400e-02       -1.99975823e-08  73.3458  72.5823
0202-10-28_18:18:46.650000      679.98        1.78795100e-02       -1.39236502e-08  73.3458  72.5823
0202-10-28_18:18:46.850000      680.19        1.89154300e-02       -8.77939825e-09  73.2475  72.5412
0202-10-28_18:18:47.047000      680.38        1.97821600e-02       -5.24661025e-09  73.2475  72.5412
0202-10-28_18:18:47.240000      680.57        2.09338400e-02        5.04190175e-09  73.2475  72.5412
0202-10-28_18:18:47.434000      680.77        2.20098300e-02        8.26481375e-09  73.2475  72.5412
0202-10-28_18:18:47.625000      680.96        2.29855000e-02        2.94616428e-08  73.2475  72.5412
0202-10-28_18:18:47.832000      681.17        2.38195800e-02        6.74548238e-08  73.2475  72.5412
0202-10-28_18:18:48.027000      681.36        2.46269400e-02        1.22678236e-07  73.2784  72.5739
0202-10-28_18:18:48.220000      681.55        2.56732500e-02        1.92714669e-07  73.2784  72.5739
0202-10-28_18:18:48.426000      681.76        2.68828100e-02        3.43571913e-07  73.2784  72.5739
0202-10-28_18:18:48.620000      681.96        2.82111000e-02        4.92383811e-07  73.2784  72.5739
0202-10-28_18:18:48.844000      682.18        2.87350000e-02        6.61524864e-07  73.2784  72.5739
0202-10-28_18:18:49.035000      682.37        3.01226500e-02        9.23386699e-07  73.2197  72.5402
0202-10-28_18:18:49.227000      682.56        3.06866200e-02        1.15698605e-06  73.2197  72.5402
0202-10-28_18:18:49.420000      682.76        3.19110200e-02        1.42287653e-06  73.2197  72.5402
0202-10-28_18:18:49.625000      682.96        3.28727400e-02        1.81706381e-06  73.2197  72.5402
0202-10-28_18:18:49.832000      683.17        3.41550200e-02        2.14629696e-06  73.2197  72.5402
0202-10-28_18:18:50.040000      683.37        3.46744600e-02        2.49052906e-06  73.2805  72.5671
0202-10-28_18:18:50.230000      683.57        3.57801400e-02        2.96671473e-06  73.2805  72.5671
