# Ic = 1.52 A, n = 16.87 , Tavg = 50.58 K, icvt-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_10:50:40.027000      59552.36        1.48689200e-02       -9.60334878e-08  50.5852  50.0437
0202-10-28_10:50:40.230000      59552.57        4.79113500e-02       -8.83481328e-08  50.5852  50.0437
0202-10-28_10:50:40.445000      59552.78        9.63587700e-02       -8.66747658e-08  50.6397  50.0463
0202-10-28_10:50:40.637000      59552.97        1.46717900e-01       -9.16331138e-08  50.6397  50.0463
0202-10-28_10:50:40.830000      59553.16        1.95129900e-01       -9.65914478e-08  50.6397  50.0463
0202-10-28_10:50:41.023000      59553.36        2.42957100e-01       -1.01239859e-07  50.6397  50.0463
0202-10-28_10:50:41.220000      59553.55        2.95733800e-01       -1.06941909e-07  50.6397  50.0463
0202-10-28_10:50:41.410000      59553.74        3.45079300e-01       -1.08553358e-07  50.5901  50.0432
0202-10-28_10:50:41.613000      59553.95        3.90119300e-01       -1.07065866e-07  50.5901  50.0432
0202-10-28_10:50:41.810000      59554.14        4.44283700e-01       -1.01859647e-07  50.5901  50.0432
0202-10-28_10:50:42             59554.33        4.92269700e-01       -1.00496113e-07  50.5901  50.0432
0202-10-28_10:50:42.203000      59554.54        5.41193700e-01       -9.50419778e-08  50.5901  50.0432
0202-10-28_10:50:42.402000      59554.73        5.91676000e-01       -9.80789398e-08  50.6148  50.0451
0202-10-28_10:50:42.594000      59554.93        6.41874800e-01       -9.95044518e-08  50.6148  50.0451
0202-10-28_10:50:42.790000      59555.12        6.89740600e-01       -1.03842969e-07  50.6148  50.0451
0202-10-28_10:50:42.980000      59555.32        7.38905000e-01       -1.05330460e-07  50.6148  50.0451
0202-10-28_10:50:43.184000      59555.52        7.90458800e-01       -9.76450878e-08  50.6148  50.0451
0202-10-28_10:50:43.380000      59555.71        8.40251000e-01       -9.38643808e-08  50.5809  50.0314
0202-10-28_10:50:43.570000      59555.90        8.85548700e-01       -9.73351938e-08  50.5809  50.0314
0202-10-28_10:50:43.760000      59556.10        9.39239600e-01       -9.65294688e-08  50.5809  50.0314
0202-10-28_10:50:43.960000      59556.29        9.88887800e-01       -9.62815538e-08  50.5809  50.0314
0202-10-28_10:50:44.152000      59556.49        1.03669900e+00       -9.10753348e-08  50.5809  50.0314
0202-10-28_10:50:44.344000      59556.68        1.08566600e+00       -9.38643808e-08  50.5809  50.0314
0202-10-28_10:50:44.550000      59556.88        1.13745600e+00       -9.70872788e-08  50.6234  50.0381
0202-10-28_10:50:44.742000      59557.08        1.18722500e+00       -9.75211298e-08  50.6234  50.0381
0202-10-28_10:50:44.938000      59557.27        1.23163500e+00       -9.21289738e-08  50.6234  50.0381
0202-10-28_10:50:45.140000      59557.47        1.28599700e+00       -8.10967468e-08  50.6234  50.0381
0202-10-28_10:50:45.348000      59557.68        1.33581600e+00       -7.51467808e-08  50.6234  50.0381
0202-10-28_10:50:45.550000      59557.88        1.38250200e+00       -6.37426808e-08  50.5707  50.0300
0202-10-28_10:50:45.742000      59558.08        1.43454000e+00       -2.90345498e-08  50.5707  50.0300
0202-10-28_10:50:45.934000      59558.27        1.48485700e+00        2.29656682e-08  50.5707  50.0300
0202-10-28_10:50:46.140000      59558.47        1.52963900e+00        9.91995992e-08  50.5707  50.0300
0202-10-28_10:50:46.340000      59558.67        1.58393300e+00        2.87863340e-07  50.5707  50.0300
0202-10-28_10:50:46.530000      59558.87        1.63359300e+00        5.20966511e-07  50.6295  50.0338
0202-10-28_10:50:46.734000      59559.07        1.67878300e+00        8.52306867e-07  50.6295  50.0338
0202-10-28_10:50:46.930000      59559.26        1.73246800e+00        2.13645338e-06  50.6295  50.0338
0202-10-28_10:50:47.120000      59559.45        1.78241200e+00        3.34492332e-06  50.6295  50.0338
0202-10-28_10:50:47.344000      59559.68        1.82748000e+00        6.09555905e-06  50.6295  50.0338
0202-10-28_10:50:47.547000      59559.88        1.88199300e+00        8.40924158e-06  50.5751  50.0341
0202-10-28_10:50:47.750000      59560.08        1.92949100e+00        1.20988617e-05  50.5751  50.0341
0202-10-28_10:50:47.940000      59560.27        1.97800400e+00        1.49412265e-05  50.5751  50.0341
0202-10-28_10:50:48.133000      59560.47        2.02996900e+00        2.18636800e-05  50.5751  50.0341
