# Ic = 0.02 A, n = 4.57 , Tavg = 73.33 K, icvt-73K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_18:17:58.246000      631.58        4.65092100e-02        6.33379598e-06  73.3413  72.6178
0202-10-28_18:17:58.450000      631.78        4.46398900e-03       -1.51847900e-10  73.3413  72.6178
0202-10-28_18:17:58.640000      631.98        5.40492300e-03        1.02574710e-09  73.3413  72.6178
0202-10-28_18:17:58.840000      632.18        6.36663500e-03        5.42623210e-09  73.2773  72.5824
0202-10-28_18:17:59.030000      632.37        6.94989600e-03        1.19959711e-08  73.2773  72.5824
0202-10-28_18:17:59.227000      632.56        8.11797500e-03        7.59548610e-09  73.2773  72.5824
0202-10-28_18:17:59.418000      632.75        9.00102800e-03        3.87676610e-09  73.2773  72.5824
0202-10-28_18:17:59.613000      632.95        9.92266900e-03       -3.62265290e-09  73.2773  72.5824
0202-10-28_18:17:59.816000      633.15        1.09986600e-02        2.82003100e-10  73.2773  72.5824
0202-10-28_18:18:00.027000      633.36        1.22913300e-02        1.45959810e-09  73.3382  72.6224
0202-10-28_18:18:00.230000      633.57        1.32545300e-02        7.22361410e-09  73.3382  72.6224
0202-10-28_18:18:00.434000      633.77        1.39921400e-02        6.85174210e-09  73.3382  72.6224
0202-10-28_18:18:00.625000      633.96        1.54955500e-02        1.15621211e-08  73.3382  72.6224
0202-10-28_18:18:00.836000      634.17        1.61234100e-02        7.96735810e-09  73.3382  72.6224
0202-10-28_18:18:01.030000      634.36        1.72231500e-02        1.01985891e-08  73.2564  72.5873
0202-10-28_18:18:01.223000      634.56        1.82709400e-02        9.63765100e-10  73.2564  72.5873
0202-10-28_18:18:01.426000      634.76        1.95918100e-02        6.35590810e-09  73.2564  72.5873
0202-10-28_18:18:01.620000      634.96        2.02032700e-02        1.05704581e-08  73.2564  72.5873
0202-10-28_18:18:01.836000      635.17        2.09126800e-02        1.82558131e-08  73.2564  72.5873
0202-10-28_18:18:02.027000      635.36        2.20331900e-02        4.10640081e-08  73.3052  72.6168
0202-10-28_18:18:02.223000      635.56        2.28390700e-02        6.97602581e-08  73.3052  72.6168
0202-10-28_18:18:02.426000      635.76        2.43521500e-02        1.16306467e-07  73.3052  72.6168
0202-10-28_18:18:02.617000      635.95        2.50170400e-02        1.97561000e-07  73.3052  72.6168
0202-10-28_18:18:02.820000      636.15        2.59297700e-02        2.84517605e-07  73.3052  72.6168
0202-10-28_18:18:03.023000      636.36        2.72862600e-02        4.06864247e-07  73.2392  72.5875
0202-10-28_18:18:03.215000      636.55        2.79199800e-02        6.26084141e-07  73.2392  72.5875
0202-10-28_18:18:03.406000      636.74        2.91874300e-02        8.28631672e-07  73.2392  72.5875
0202-10-28_18:18:03.610000      636.95        3.02322500e-02        9.71741294e-07  73.2392  72.5875
0202-10-28_18:18:03.812000      637.15        3.10025100e-02        1.33847132e-06  73.2392  72.5875
0202-10-28_18:18:04.023000      637.36        3.23240500e-02        1.63981345e-06  73.3339  72.5997
0202-10-28_18:18:04.220000      637.55        3.29280900e-02        2.07224127e-06  73.3339  72.5997
0202-10-28_18:18:04.420000      637.76        3.40486000e-02        2.40730001e-06  73.3339  72.5997
0202-10-28_18:18:04.625000      637.96        3.47565300e-02        2.90319437e-06  73.3339  72.5997
0202-10-28_18:18:04.836000      638.17        3.57034000e-02        3.28256812e-06  73.3339  72.5997
0202-10-28_18:18:05.035000      638.37        3.70094300e-02        3.80058900e-06  73.2472  72.5605
0202-10-28_18:18:05.230000      638.56        3.83629500e-02        4.21107623e-06  73.2472  72.5605
0202-10-28_18:18:05.420000      638.76        3.92341300e-02        4.65094153e-06  73.2472  72.5605
0202-10-28_18:18:05.630000      638.96        4.00199000e-02        5.29409810e-06  73.2472  72.5605
0202-10-28_18:18:05.855000      639.19        4.12101700e-02        5.76030450e-06  73.2472  72.5605
0202-10-28_18:18:06.060000      639.39        4.18053000e-02        6.37036426e-06  73.3433  72.5908
0202-10-28_18:18:06.254000      639.59        4.29718300e-02        6.82144776e-06  73.3433  72.5908
0202-10-28_18:18:06.465000      639.80        4.39647100e-02        7.31188795e-06  73.3433  72.5908
0202-10-28_18:18:06.660000      639.99        4.46667000e-02        8.89415103e-06  73.3433  72.5908
0202-10-28_18:18:06.855000      640.19        4.59667900e-02        8.97528160e-06  73.3433  72.5908
0202-10-28_18:18:07.060000      640.39        4.69537300e-02        9.23051257e-06  73.2079  72.5603
