# Ic = 2.01 A, n = 16.99 , Tavg = 45.55 K, icvt-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_10:14:32.184000      57384.52        1.50649400e-02       -2.15685940e-09  45.5837  45.0389
0202-10-28_10:14:32.375000      57384.71        4.78997000e-02       -8.66462440e-09  45.5618  45.0318
0202-10-28_10:14:32.580000      57384.91        9.25273100e-02       -8.85056040e-09  45.5618  45.0318
0202-10-28_10:14:32.773000      57385.11        1.46574700e-01       -7.79693940e-09  45.5618  45.0318
0202-10-28_10:14:32.965000      57385.30        1.96240900e-01       -4.14022240e-09  45.5618  45.0318
0202-10-28_10:14:33.168000      57385.50        2.41365700e-01       -4.01629940e-09  45.5618  45.0318
0202-10-28_10:14:33.367000      57385.70        2.96058900e-01       -7.93414400e-10  45.5988  45.0435
0202-10-28_10:14:33.560000      57385.89        3.44858400e-01        2.49145860e-09  45.5988  45.0435
0202-10-28_10:14:33.760000      57386.10        3.90900400e-01        3.48311860e-09  45.5988  45.0435
0202-10-28_10:14:33.957000      57386.29        4.44183400e-01        4.90862960e-09  45.5988  45.0435
0202-10-28_10:14:34.150000      57386.48        4.93533500e-01        1.49979860e-09  45.5988  45.0435
0202-10-28_10:14:34.355000      57386.69        5.38676100e-01        4.78467160e-09  45.5643  45.0426
0202-10-28_10:14:34.550000      57386.88        5.92457800e-01       -2.15694740e-09  45.5643  45.0426
0202-10-28_10:14:34.742000      57387.08        6.41984500e-01        3.23520360e-09  45.5643  45.0426
0202-10-28_10:14:34.950000      57387.28        6.87351300e-01       -5.37984140e-09  45.5643  45.0426
0202-10-28_10:14:35.140000      57387.47        7.41130000e-01        2.60223600e-10  45.5643  45.0426
0202-10-28_10:14:35.336000      57387.67        7.90925300e-01       -5.44182040e-09  45.5643  45.0426
0202-10-28_10:14:35.530000      57387.86        8.35974400e-01       -2.97584400e-10  45.5882  45.0406
0202-10-28_10:14:35.723000      57388.06        8.89570600e-01       -2.52881940e-09  45.5882  45.0406
0202-10-28_10:14:35.930000      57388.26        9.39425300e-01       -3.58245840e-09  45.5882  45.0406
0202-10-28_10:14:36.120000      57388.45        9.86460100e-01       -4.82203240e-09  45.5882  45.0406
0202-10-28_10:14:36.316000      57388.65        1.03823400e+00       -3.83037340e-09  45.5882  45.0406
0202-10-28_10:14:36.520000      57388.85        1.08832400e+00       -6.68139440e-09  45.5674  45.0361
0202-10-28_10:14:36.715000      57389.05        1.13499400e+00       -1.47518040e-09  45.5674  45.0361
0202-10-28_10:14:36.906000      57389.24        1.18708700e+00        1.23086000e-11  45.5674  45.0361
0202-10-28_10:14:37.110000      57389.44        1.23671100e+00        1.98244600e-10  45.5674  45.0361
0202-10-28_10:14:37.310000      57389.64        1.28366300e+00       -6.99128840e-09  45.5674  45.0361
0202-10-28_10:14:37.500000      57389.83        1.33604200e+00       -1.08959494e-08  45.5945  45.0367
0202-10-28_10:14:37.703000      57390.04        1.38525000e+00       -1.04001194e-08  45.5945  45.0367
0202-10-28_10:14:37.900000      57390.23        1.43281100e+00       -1.05860554e-08  45.5945  45.0367
0202-10-28_10:14:38.090000      57390.42        1.48470700e+00       -9.16054440e-09  45.5945  45.0367
0202-10-28_10:14:38.300000      57390.63        1.53427200e+00       -6.55743740e-09  45.5945  45.0367
0202-10-28_10:14:38.492000      57390.83        1.58207400e+00       -6.24754340e-09  45.5625  45.0239
0202-10-28_10:14:38.684000      57391.02        1.63345300e+00       -5.99962540e-09  45.5625  45.0239
0202-10-28_10:14:38.895000      57391.23        1.68329200e+00       -4.26420940e-09  45.5625  45.0239
0202-10-28_10:14:39.086000      57391.42        1.73114400e+00       -9.79320400e-10  45.5625  45.0239
0202-10-28_10:14:39.280000      57391.62        1.78310600e+00        7.94562360e-09  45.5625  45.0239
0202-10-28_10:14:39.492000      57391.82        1.83225600e+00        1.99075186e-08  45.5966  45.0332
0202-10-28_10:14:39.684000      57392.02        1.87978500e+00        4.47609886e-08  45.5966  45.0332
0202-10-28_10:14:39.880000      57392.21        1.93108400e+00        7.34571396e-08  45.5966  45.0332
0202-10-28_10:14:40.086000      57392.42        1.98097500e+00        1.22854186e-07  45.5966  45.0332
0202-10-28_10:14:40.316000      57392.65        2.02878600e+00        2.11669811e-07  45.5966  45.0332
0202-10-28_10:14:40.516000      57392.85        2.08043500e+00        3.47527763e-07  45.5684  45.0307
0202-10-28_10:14:40.707000      57393.04        2.12813800e+00        4.91753093e-07  45.5684  45.0307
0202-10-28_10:14:40.914000      57393.25        2.17713900e+00        7.79831958e-07  45.5684  45.0307
0202-10-28_10:14:41.105000      57393.44        2.22889700e+00        1.07534831e-06  45.5684  45.0307
0202-10-28_10:14:41.330000      57393.66        2.27936400e+00        1.48372861e-06  45.5684  45.0307
0202-10-28_10:14:41.520000      57393.85        2.32746000e+00        2.62197481e-06  45.5883  45.0286
0202-10-28_10:14:41.723000      57394.06        2.37828300e+00        4.14901589e-06  45.5883  45.0286
0202-10-28_10:14:41.918000      57394.25        2.42600000e+00        5.93153482e-06  45.5883  45.0286
0202-10-28_10:14:42.110000      57394.44        2.47444900e+00        7.55042891e-06  45.5883  45.0286
0202-10-28_10:14:42.330000      57394.66        2.52852500e+00        1.06078579e-05  45.5883  45.0286
0202-10-28_10:14:42.520000      57394.85        2.57519600e+00        1.25050381e-05  45.5483  45.0224
0202-10-28_10:14:42.720000      57395.05        2.62306100e+00        1.67289136e-05  45.5483  45.0224
0202-10-28_10:14:42.910000      57395.24        2.67561400e+00        2.09428724e-05  45.5483  45.0224
