# Ic = 3.82 A, n = 18.14 , Tavg = 30.60 K, icvt-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_00:26:33.348000      22105.68        6.00710000e-03       -7.66694400e-09  30.6386  30.0321
0202-10-28_00:26:33.547000      22105.88        4.77569100e-02       -2.21277400e-09  30.5878  30.0646
0202-10-28_00:26:33.742000      22106.07        9.53363500e-02       -2.89454400e-09  30.5878  30.0646
0202-10-28_00:26:33.945000      22106.28        1.44183200e-01       -1.65496400e-09  30.5878  30.0646
0202-10-28_00:26:34.145000      22106.48        1.96249200e-01       -6.48933400e-09  30.5878  30.0646
0202-10-28_00:26:34.340000      22106.67        2.45952400e-01       -1.00221440e-08  30.5878  30.0646
0202-10-28_00:26:34.547000      22106.88        2.93595600e-01       -3.63829400e-09  30.6473  30.0499
0202-10-28_00:26:34.742000      22107.07        3.43585300e-01       -8.65860400e-09  30.6473  30.0499
0202-10-28_00:26:34.934000      22107.27        3.94195500e-01       -1.90288400e-09  30.6473  30.0499
0202-10-28_00:26:35.137000      22107.47        4.42313700e-01       -8.53464400e-09  30.6473  30.0499
0202-10-28_00:26:35.332000      22107.67        4.91721500e-01       -1.84090400e-09  30.6473  30.0499
0202-10-28_00:26:35.527000      22107.86        5.42561600e-01       -3.63829400e-09  30.5931  30.0448
0202-10-28_00:26:35.730000      22108.07        5.92358300e-01       -4.62996400e-09  30.5931  30.0448
0202-10-28_00:26:35.926000      22108.26        6.39108100e-01       -4.38204400e-09  30.5931  30.0448
0202-10-28_00:26:36.120000      22108.45        6.91236400e-01       -6.36537400e-09  30.5931  30.0448
0202-10-28_00:26:36.340000      22108.67        7.40881700e-01       -2.89454400e-09  30.5931  30.0448
0202-10-28_00:26:36.530000      22108.87        7.89678000e-01       -8.28673400e-09  30.6296  30.0534
0202-10-28_00:26:36.734000      22109.07        8.39876900e-01       -1.18195440e-08  30.6296  30.0534
0202-10-28_00:26:36.930000      22109.26        8.87647800e-01       -1.42987040e-08  30.6296  30.0534
0202-10-28_00:26:37.120000      22109.46        9.36886500e-01       -1.48565140e-08  30.6296  30.0534
0202-10-28_00:26:37.350000      22109.68        9.91386400e-01       -1.36169340e-08  30.6296  30.0534
