# Ic = 0.63 A, n = 13.57 , Tavg = 60.64 K, icvt-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-28_13:04:50.395000      67602.73        4.79593400e-02       -4.27343410e-09  60.7415  59.9494
0202-10-28_13:04:50.598000      67602.93        1.23694100e-02       -2.60000810e-09  60.6935  60.0580
0202-10-28_13:04:50.793000      67603.13        2.20563000e-02       -5.82290210e-09  60.6935  60.0580
0202-10-28_13:04:50.984000      67603.32        3.20385300e-02       -8.30205210e-09  60.6935  60.0580
0202-10-28_13:04:51.188000      67603.52        4.17981400e-02       -4.39739110e-09  60.6935  60.0580
0202-10-28_13:04:51.383000      67603.72        5.17907600e-02       -5.63696610e-09  60.6935  60.0580
0202-10-28_13:04:51.574000      67603.91        6.19911600e-02       -5.32707310e-09  60.6596  60.0289
0202-10-28_13:04:51.780000      67604.11        7.17210900e-02       -1.08431801e-08  60.6596  60.0289
0202-10-28_13:04:51.973000      67604.31        8.13248700e-02       -8.98387810e-09  60.6596  60.0289
0202-10-28_13:04:52.164000      67604.50        9.17488000e-02       -1.07813531e-08  60.6596  60.0289
0202-10-28_13:04:52.370000      67604.70        1.01278400e-01       -1.58017581e-08  60.7015  60.0645
0202-10-28_13:04:52.562000      67604.90        1.10962300e-01       -2.48506901e-08  60.7015  60.0645
0202-10-28_13:04:52.758000      67605.09        1.21541100e-01       -2.37970511e-08  60.7015  60.0645
0202-10-28_13:04:52.960000      67605.30        1.31021700e-01       -1.23309761e-08  60.7015  60.0645
0202-10-28_13:04:53.156000      67605.49        1.41165700e-01       -5.45133110e-09  60.7015  60.0645
0202-10-28_13:04:53.355000      67605.69        1.51625900e-01       -4.21175610e-09  60.7015  60.0645
0202-10-28_13:04:53.547000      67605.88        1.60766600e-01       -1.09054641e-08  60.6443  60.0471
0202-10-28_13:04:53.742000      67606.08        1.70378400e-01       -8.61224910e-09  60.6443  60.0471
0202-10-28_13:04:53.934000      67606.27        1.80914200e-01       -4.52164910e-09  60.6443  60.0471
0202-10-28_13:04:54.140000      67606.47        1.90847400e-01        2.97778290e-09  60.6443  60.0471
0202-10-28_13:04:54.344000      67606.68        2.00095000e-01        3.65954990e-09  60.7150  60.0575
0202-10-28_13:04:54.535000      67606.87        2.10767400e-01        2.04810090e-09  60.7150  60.0575
0202-10-28_13:04:54.730000      67607.06        2.20626400e-01        5.60610900e-10  60.7150  60.0575
0202-10-28_13:04:54.920000      67607.26        2.29638000e-01       -4.39769210e-09  60.7150  60.0575
0202-10-28_13:04:55.117000      67607.45        2.40595400e-01       -2.91020110e-09  60.7150  60.0575
0202-10-28_13:04:55.316000      67607.65        2.50398200e-01       -7.37267310e-09  60.7150  60.0575
0202-10-28_13:04:55.516000      67607.85        2.60442800e-01       -6.93882210e-09  60.6607  60.0522
0202-10-28_13:04:55.707000      67608.04        2.69878800e-01       -7.80652510e-09  60.6607  60.0522
0202-10-28_13:04:55.900000      67608.23        2.80334500e-01       -6.87684310e-09  60.6607  60.0522
0202-10-28_13:04:56.090000      67608.42        2.90031800e-01       -9.54193110e-09  60.6607  60.0522
0202-10-28_13:04:56.312000      67608.65        3.00394000e-01       -9.10807910e-09  60.6607  60.0522
0202-10-28_13:04:56.508000      67608.84        3.10091200e-01       -2.35239210e-09  60.6950  60.0550
0202-10-28_13:04:56.710000      67609.04        3.19853800e-01        5.39495590e-09  60.6950  60.0550
0202-10-28_13:04:56.906000      67609.24        3.29270100e-01        3.47361290e-09  60.6950  60.0550
0202-10-28_13:04:57.098000      67609.43        3.39921700e-01        4.03142190e-09  60.6950  60.0550
0202-10-28_13:04:57.312000      67609.65        3.49663500e-01        1.88737900e-10  60.6950  60.0550
0202-10-28_13:04:57.508000      67609.84        3.59636800e-01       -1.11281610e-09  60.6450  60.0404
0202-10-28_13:04:57.715000      67610.05        3.69323700e-01       -4.27373410e-09  60.6450  60.0404
0202-10-28_13:04:57.910000      67610.24        3.79139700e-01       -3.22011310e-09  60.6450  60.0404
0202-10-28_13:04:58.105000      67610.44        3.89291100e-01       -2.91024710e-09  60.6450  60.0404
0202-10-28_13:04:58.324000      67610.66        3.99458900e-01       -1.36081410e-09  60.6450  60.0404
0202-10-28_13:04:58.520000      67610.85        4.08941600e-01       -2.78633610e-09  60.6972  60.0421
0202-10-28_13:04:58.720000      67611.05        4.19202900e-01       -3.46810310e-09  60.6972  60.0421
0202-10-28_13:04:58.910000      67611.25        4.29272700e-01       -4.64570010e-09  60.6972  60.0421
0202-10-28_13:04:59.105000      67611.44        4.39164400e-01       -8.98421510e-09  60.6972  60.0421
0202-10-28_13:04:59.336000      67611.67        4.49216400e-01       -8.24047010e-09  60.6972  60.0421
0202-10-28_13:04:59.540000      67611.87        4.59033900e-01       -9.35608810e-09  60.6483  60.0338
0202-10-28_13:04:59.742000      67612.07        4.68659900e-01       -6.87693610e-09  60.6483  60.0338
0202-10-28_13:04:59.934000      67612.27        4.78170200e-01       -4.52174210e-09  60.6483  60.0338
