# Ic = 24.93 A, n = 29.68 , Tavg = 31.96 K, f20-pristine-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:18:29.363000      10608.12        2.73757800e+00       -1.19216717e-08  31.9829  31.2809
0202-10-26_14:18:29.760000      10608.52        4.31535400e+00        2.36543073e-08  31.9808  31.3138
0202-10-26_14:18:30.160000      10608.92        6.09648700e+00        2.65673233e-08  31.9808  31.3138
0202-10-26_14:18:30.566000      10609.33        7.67372200e+00        2.29105583e-08  31.9551  31.2777
0202-10-26_14:18:30.970000      10609.73        9.43963400e+00        4.02027153e-08  31.9551  31.2777
0202-10-26_14:18:31.360000      10610.12        1.12204200e+01        4.13802463e-08  31.9804  31.3051
0202-10-26_14:18:31.754000      10610.52        1.27978000e+01        2.82406113e-08  31.9804  31.3051
0202-10-26_14:18:32.150000      10610.91        1.45862900e+01        2.91702973e-08  31.9804  31.3051
0202-10-26_14:18:32.555000      10611.32        1.61648300e+01        2.86124853e-08  31.9386  31.2873
0202-10-26_14:18:32.957000      10611.72        1.79468700e+01        5.39619143e-08  31.9386  31.2873
0202-10-26_14:18:33.360000      10612.12        1.97313900e+01        2.73109253e-08  31.9576  31.2973
0202-10-26_14:18:33.754000      10612.52        2.13074100e+01        3.45624733e-08  31.9576  31.2973
0202-10-26_14:18:34.150000      10612.91        2.30701400e+01        4.59046383e-08  31.9576  31.2973
0202-10-26_14:18:34.540000      10613.30        2.46548100e+01        1.09371177e-07  31.9462  31.2962
0202-10-26_14:18:34.938000      10613.70        2.64384900e+01        1.18929401e-06  31.9462  31.2962
0202-10-26_14:18:35.336000      10614.10        2.82202200e+01        7.94507147e-06  31.9629  31.2955
0202-10-26_14:18:35.727000      10614.49        2.98049800e+01        6.13822777e-05  31.9629  31.2955
