# Ic = 20.10 A, n = 29.67 , Tavg = 39.81 K, f20-pristine-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_15:12:40.945000      13859.71        2.76129800e+00        6.69988790e-09  39.8172  39.1995
0202-10-26_15:12:41.363000      13860.12        3.74381200e+00        2.23804759e-08  39.8142  39.1977
0202-10-26_15:12:41.766000      13860.53        4.72649600e+00        1.11623479e-08  39.8142  39.1977
0202-10-26_15:12:42.170000      13860.93        5.70984700e+00        1.46951289e-08  39.8142  39.1977
0202-10-26_15:12:42.566000      13861.33        6.71402700e+00        2.43018129e-08  39.8210  39.1999
0202-10-26_15:12:42.973000      13861.73        7.70107700e+00        2.15747539e-08  39.8210  39.1999
0202-10-26_15:12:43.375000      13862.14        8.68294400e+00        1.85377599e-08  39.8168  39.2006
0202-10-26_15:12:43.785000      13862.55        9.66654800e+00        2.32479749e-08  39.8168  39.2006
0202-10-26_15:12:44.188000      13862.95        1.06530200e+01        9.98454690e-09  39.8168  39.2006
0202-10-26_15:12:44.594000      13863.36        1.16346200e+01        1.19678629e-08  39.8181  39.2032
0202-10-26_15:12:45.016000      13863.78        1.26390800e+01        2.40536969e-08  39.8181  39.2032
0202-10-26_15:12:45.406000      13864.17        1.36212200e+01        2.56651419e-08  39.8282  39.1961
0202-10-26_15:12:45.805000      13864.57        1.46087900e+01        1.70501119e-08  39.8282  39.1961
0202-10-26_15:12:46.210000      13864.97        1.55915800e+01        1.80336690e-09  39.8282  39.1961
0202-10-26_15:12:46.605000      13865.37        1.65758000e+01        1.76079189e-08  39.8160  39.1988
0202-10-26_15:12:47.004000      13865.77        1.75764600e+01        3.78749329e-08  39.8160  39.1988
0202-10-26_15:12:47.406000      13866.17        1.87484800e+01        4.34530099e-08  39.8173  39.1970
0202-10-26_15:12:47.810000      13866.57        1.97527700e+01        1.55820275e-07  39.8173  39.1970
0202-10-26_15:12:48.203000      13866.96        2.07359300e+01        4.75754560e-07  39.8173  39.1970
0202-10-26_15:12:48.598000      13867.36        2.17189300e+01        2.38514095e-06  39.8207  39.1968
0202-10-26_15:12:48.990000      13867.75        2.27037900e+01        7.52753920e-06  39.8207  39.1968
0202-10-26_15:12:49.395000      13868.16        2.36891100e+01        2.44038596e-05  39.8149  39.2000
