# Ic = 28.15 A, n = 36.00 , Tavg = 27.67 K, f20-pristine-28K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:56:41.617000      9300.38       -4.25090500e-01        3.86564483e-08  27.6909  27.0120
0202-10-26_13:56:42.008000      9300.77       -4.25645600e-01        3.51856083e-08  27.6909  27.0120
0202-10-26_13:56:42.402000      9301.16       -4.25815200e-01        2.60127783e-08  27.7666  27.0305
0202-10-26_13:56:42.793000      9301.56       -4.26215900e-01        2.65086483e-08  27.7666  27.0305
0202-10-26_13:56:43.195000      9301.96       -4.26618100e-01        3.02274083e-08  27.7666  27.0305
0202-10-26_13:56:43.600000      9302.36        3.96649600e-01        5.21680583e-08  27.7117  26.9855
0202-10-26_13:56:44.004000      9302.76        2.36397200e+00        6.59274483e-08  27.7117  26.9855
0202-10-26_13:56:44.400000      9303.16        4.32932600e+00        5.34076383e-08  27.7139  26.9864
0202-10-26_13:56:44.790000      9303.55        6.50248200e+00        7.05139083e-08  27.7139  26.9864
0202-10-26_13:56:45.184000      9303.95        8.49053800e+00        8.91076783e-08  27.7139  26.9864
0202-10-26_13:56:45.590000      9304.35        1.04568000e+01        8.11123583e-08  27.7015  26.9245
0202-10-26_13:56:45.996000      9304.76        1.24257500e+01        1.02495198e-07  27.7015  26.9245
0202-10-26_13:56:46.400000      9305.16        1.44128900e+01        8.84878883e-08  27.7203  26.9631
0202-10-26_13:56:46.790000      9305.55        1.63801300e+01        9.77227883e-08  27.7203  26.9631
0202-10-26_13:56:47.184000      9305.95        1.83677700e+01        8.21040283e-08  27.7203  26.9631
0202-10-26_13:56:47.582000      9306.34        2.03334000e+01        8.53269483e-08  27.6583  26.9818
0202-10-26_13:56:47.973000      9306.74        2.23007500e+01        7.16914683e-08  27.6583  26.9818
0202-10-26_13:56:48.367000      9307.13        2.44707700e+01        1.10366168e-07  27.6907  26.9329
0202-10-26_13:56:48.758000      9307.52        2.64561200e+01        1.30013488e-07  27.6907  26.9329
0202-10-26_13:56:49.164000      9307.93        2.84303800e+01        3.07645918e-07  27.6907  26.9329
0202-10-26_13:56:49.560000      9308.32        3.03858700e+01        3.27607834e-06  27.6663  26.9820
0202-10-26_13:56:49.965000      9308.73        3.23735300e+01        3.09452705e-05  27.6663  26.9820
