# Ic = 24.91 A, n = 29.78 , Tavg = 31.94 K, f20-pristine-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:16:44.426000      10503.19        2.72988400e+00        1.20611178e-08  31.9542  31.3004
0202-10-26_14:16:44.824000      10503.59        4.30595700e+00        3.65428308e-08  31.9542  31.3004
0202-10-26_14:16:45.240000      10504.00        6.08980300e+00        2.68741028e-08  31.9542  31.3004
0202-10-26_14:16:45.645000      10504.41        7.67135300e+00        3.81542848e-08  31.9827  31.3010
0202-10-26_14:16:46.047000      10504.81        9.43074200e+00        2.17918238e-08  31.9827  31.3010
0202-10-26_14:16:46.450000      10505.21        1.12135100e+01        5.29052918e-08  31.9526  31.2937
0202-10-26_14:16:46.855000      10505.62        1.27884100e+01        3.82782428e-08  31.9526  31.2937
0202-10-26_14:16:47.266000      10506.03        1.45772300e+01        2.15441908e-08  31.9526  31.2937
0202-10-26_14:16:47.670000      10506.43        1.61569000e+01        2.55110298e-08  31.9754  31.3063
0202-10-26_14:16:48.062000      10506.83        1.79427600e+01        3.93323618e-08  31.9754  31.3063
0202-10-26_14:16:48.457000      10507.22        1.97241100e+01        3.28245598e-08  31.9526  31.2848
0202-10-26_14:16:48.850000      10507.61        2.13101500e+01        3.31964348e-08  31.9526  31.2848
0202-10-26_14:16:49.260000      10508.02        2.30700300e+01        4.75135988e-08  31.9526  31.2848
0202-10-26_14:16:49.664000      10508.42        2.46451900e+01        9.62291448e-08  31.9662  31.3171
0202-10-26_14:16:50.055000      10508.82        2.64297400e+01        1.20497266e-06  31.9662  31.3171
0202-10-26_14:16:50.465000      10509.23        2.82116100e+01        8.16398205e-06  31.9434  31.2858
0202-10-26_14:16:50.860000      10509.62        2.97927300e+01        6.12981311e-05  31.9434  31.2858
