# Ic = 2.46 A, n = 31.62 , Tavg = 77.96 K, f20-pristine-78K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_18:13:00.070000      1576.23        1.58773200e-02        1.20366930e-08  77.9395  76.9432
0202-10-26_18:13:00.305000      1576.47        3.21684300e-02        1.82346730e-08  77.9395  76.9432
0202-10-26_18:13:00.504000      1576.66        6.10032700e-02        2.63538730e-08  77.9493  77.1585
0202-10-26_18:13:00.707000      1576.87        9.03545700e-02        2.14575630e-08  77.9493  77.1585
0202-10-26_18:13:00.900000      1577.06        1.18846100e-01        2.13336030e-08  77.9493  77.1585
0202-10-26_18:13:01.090000      1577.25        1.49973800e-01        1.95362230e-08  77.9493  77.1585
0202-10-26_18:13:01.300000      1577.46        1.80122100e-01        2.39367030e-08  77.9493  77.1585
0202-10-26_18:13:01.496000      1577.66        2.08642300e-01        2.72835530e-08  77.9650  77.1302
0202-10-26_18:13:01.688000      1577.85        2.39845800e-01        2.98246730e-08  77.9650  77.1302
0202-10-26_18:13:01.890000      1578.05        2.69455300e-01        3.80678330e-08  77.9650  77.1302
0202-10-26_18:13:02.086000      1578.25        2.97892400e-01        3.83157530e-08  77.9650  77.1302
0202-10-26_18:13:02.293000      1578.46        3.27881900e-01        3.62084730e-08  77.9650  77.1302
0202-10-26_18:13:02.490000      1578.65        3.58381300e-01        3.37913130e-08  77.9728  77.1581
0202-10-26_18:13:02.688000      1578.85        3.88161500e-01        2.90809330e-08  77.9728  77.1581
0202-10-26_18:13:02.883000      1579.04        4.16082200e-01        3.16220530e-08  77.9728  77.1581
0202-10-26_18:13:03.074000      1579.23        4.47229200e-01        3.02585230e-08  77.9728  77.1581
0202-10-26_18:13:03.266000      1579.43        4.77410200e-01        3.37913130e-08  77.9728  77.1581
0202-10-26_18:13:03.460000      1579.62        5.05669200e-01        2.97627030e-08  77.9931  77.1267
0202-10-26_18:13:03.652000      1579.82        5.35330700e-01        2.80272930e-08  77.9931  77.1267
0202-10-26_18:13:03.848000      1580.01        5.66258100e-01        3.03205030e-08  77.9931  77.1267
0202-10-26_18:13:04.050000      1580.21        5.96144700e-01        2.85851030e-08  77.9931  77.1267
0202-10-26_18:13:04.290000      1580.45        6.24808900e-01        3.05064430e-08  77.9931  77.1267
0202-10-26_18:13:04.484000      1580.65        6.55285200e-01        3.00725930e-08  78.0035  77.1527
0202-10-26_18:13:04.680000      1580.84        6.85331000e-01        3.10022730e-08  78.0035  77.1527
0202-10-26_18:13:04.883000      1581.04        7.14246000e-01        3.24277830e-08  78.0035  77.1527
0202-10-26_18:13:05.074000      1581.24        7.43572100e-01        3.41012030e-08  78.0035  77.1527
0202-10-26_18:13:05.270000      1581.43        7.74696900e-01        3.44110930e-08  78.0035  77.1527
0202-10-26_18:13:05.473000      1581.64        8.04133700e-01        4.02990630e-08  77.9786  77.1148
0202-10-26_18:13:05.668000      1581.83        8.32671700e-01        4.29020830e-08  77.9786  77.1148
0202-10-26_18:13:05.860000      1582.02        8.63953800e-01        4.50712030e-08  77.9786  77.1148
0202-10-26_18:13:06.062000      1582.23        8.94078300e-01        4.37074930e-08  77.9786  77.1148
0202-10-26_18:13:06.277000      1582.44        9.21969300e-01        4.10423630e-08  77.9786  77.1148
0202-10-26_18:13:06.484000      1582.65        9.53135700e-01        3.55882430e-08  77.9602  77.1546
0202-10-26_18:13:06.688000      1582.85        9.81896300e-01        3.77574930e-08  77.9602  77.1546
0202-10-26_18:13:06.890000      1583.05        1.01163600e+00        3.85632230e-08  77.9602  77.1546
0202-10-26_18:13:07.082000      1583.24        1.04241500e+00        3.75095830e-08  77.9602  77.1546
0202-10-26_18:13:07.297000      1583.46        1.06931300e+00        3.50304330e-08  77.9602  77.1546
0202-10-26_18:13:07.490000      1583.65        1.10124100e+00        3.93689430e-08  77.9741  77.1027
0202-10-26_18:13:07.680000      1583.84        1.13159100e+00        4.02986230e-08  77.9741  77.1027
0202-10-26_18:13:07.883000      1584.05        1.16023000e+00        4.32116130e-08  77.9741  77.1027
0202-10-26_18:13:08.080000      1584.24        1.18996600e+00        4.29017230e-08  77.9741  77.1027
0202-10-26_18:13:08.310000      1584.47        1.22161200e+00        4.14142330e-08  77.9741  77.1027
0202-10-26_18:13:08.510000      1584.67        1.24962900e+00        4.30876630e-08  77.9897  77.1401
0202-10-26_18:13:08.703000      1584.86        1.28019400e+00        4.08564330e-08  77.9897  77.1401
0202-10-26_18:13:08.895000      1585.06        1.31004500e+00        4.35834930e-08  77.9897  77.1401
0202-10-26_18:13:09.098000      1585.26        1.33702000e+00        3.83772830e-08  77.9897  77.1401
0202-10-26_18:13:09.320000      1585.48        1.37090100e+00        4.16001730e-08  77.9897  77.1401
0202-10-26_18:13:09.523000      1585.68        1.39858700e+00        4.49470230e-08  77.9639  77.1145
0202-10-26_18:13:09.715000      1585.88        1.42818700e+00        4.95334430e-08  77.9639  77.1145
0202-10-26_18:13:09.920000      1586.08        1.45906700e+00        4.66204430e-08  77.9639  77.1145
0202-10-26_18:13:10.113000      1586.28        1.48883800e+00        4.29017230e-08  77.9639  77.1145
0202-10-26_18:13:10.340000      1586.50        1.51676300e+00        4.09803830e-08  77.9639  77.1145
0202-10-26_18:13:10.535000      1586.70        1.54847000e+00        4.12902830e-08  77.9928  77.1440
0202-10-26_18:13:10.740000      1586.90        1.57862300e+00        4.56287830e-08  77.9928  77.1440
0202-10-26_18:13:10.938000      1587.10        1.60685500e+00        4.55668030e-08  77.9928  77.1440
0202-10-26_18:13:11.140000      1587.30        1.63768100e+00        4.58147230e-08  77.9928  77.1440
0202-10-26_18:13:11.344000      1587.50        1.66771000e+00        4.51949330e-08  77.9928  77.1440
0202-10-26_18:13:11.535000      1587.70        1.69578300e+00        4.80458830e-08  77.9623  77.1168
0202-10-26_18:13:11.740000      1587.90        1.72735800e+00        4.88514030e-08  77.9623  77.1168
0202-10-26_18:13:11.940000      1588.10        1.75713600e+00        4.94709130e-08  77.9623  77.1168
0202-10-26_18:13:12.133000      1588.30        1.78555700e+00        4.90989030e-08  77.9623  77.1168
0202-10-26_18:13:12.344000      1588.51        1.81760800e+00        4.86650530e-08  77.9623  77.1168
0202-10-26_18:13:12.540000      1588.70        1.84634600e+00        5.17020130e-08  77.9444  77.1428
0202-10-26_18:13:12.730000      1588.89        1.87330000e+00        5.25077330e-08  77.9444  77.1428
0202-10-26_18:13:12.934000      1589.10        1.90573100e+00        5.03384730e-08  77.9444  77.1428
0202-10-26_18:13:13.130000      1589.29        1.93540300e+00        5.07103530e-08  77.9444  77.1428
0202-10-26_18:13:13.330000      1589.49        1.96266900e+00        4.63718430e-08  77.9444  77.1428
0202-10-26_18:13:13.523000      1589.68        1.99513400e+00        5.28176230e-08  77.9577  77.1048
0202-10-26_18:13:13.715000      1589.88        2.02480700e+00        4.77353730e-08  77.9577  77.1048
0202-10-26_18:13:13.906000      1590.07        2.05249200e+00        5.30655430e-08  77.9577  77.1048
0202-10-26_18:13:14.113000      1590.27        2.08467200e+00        5.62884330e-08  77.9577  77.1048
0202-10-26_18:13:14.324000      1590.48        2.11532400e+00        5.82717530e-08  77.9577  77.1048
0202-10-26_18:13:14.523000      1590.68        2.14294400e+00        6.13087030e-08  77.9535  77.1338
0202-10-26_18:13:14.727000      1590.89        2.17407400e+00        5.37473030e-08  77.9535  77.1338
