# Ic = 7.43 A, n = 33.42 , Tavg = 64.91 K, f20-pristine-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:44:31.613000      22970.37        2.61011200e+00       -2.39548150e-09  64.8758  64.0840
0202-10-26_17:44:32.016000      22970.78        3.00280100e+00       -5.86589150e-09  64.8758  64.0840
0202-10-26_17:44:32.418000      22971.18        3.59413800e+00        4.54668850e-09  64.8638  64.0514
0202-10-26_17:44:32.812000      22971.57        3.98217900e+00        7.04008500e-10  64.8638  64.0514
0202-10-26_17:44:33.203000      22971.97        4.57518300e+00        7.64562850e-09  64.8638  64.0514
0202-10-26_17:44:33.600000      22972.36        4.98465200e+00        1.13785850e-09  64.9040  64.0727
0202-10-26_17:44:34.004000      22972.77        5.55823500e+00       -2.95273150e-09  64.9040  64.0727
0202-10-26_17:44:34.402000      22973.17        5.96391200e+00        6.03417850e-09  64.8736  64.0557
0202-10-26_17:44:34.800000      22973.56        6.56010200e+00        9.38102850e-09  64.8736  64.0557
0202-10-26_17:44:35.203000      22973.97        6.94793600e+00        2.95860785e-08  64.8736  64.0557
0202-10-26_17:44:35.605000      22974.37        7.54438800e+00        2.79732059e-07  64.8770  64.0840
0202-10-26_17:44:36             22974.76        7.93290600e+00        2.56123837e-06  64.8770  64.0840
0202-10-26_17:44:36.395000      22975.16        8.52936700e+00        1.69463295e-05  64.9083  64.0539
0202-10-26_17:44:36.785000      22975.55        8.91759500e+00        5.26682646e-05  64.9083  64.0539
