# Ic =  nan A, n =  nan , Tavg = 43.83 K, f20-pristine-44K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:16:00.734000      17659.50        2.72344800e+00        5.65286350e-09  43.7932  43.1817
0202-10-26_16:16:01.130000      17659.89        3.11207700e+00        8.19399350e-09  43.7932  43.1817
0202-10-26_16:16:01.527000      17660.29        3.70648300e+00        1.68710035e-08  43.7835  43.1737
0202-10-26_16:16:01.930000      17660.69        4.09534200e+00        6.27265350e-09  43.7835  43.1737
0202-10-26_16:16:02.340000      17661.10        4.68941300e+00        1.01153335e-08  43.7835  43.1737
0202-10-26_16:16:02.734000      17661.50        5.09927700e+00        1.20366735e-08  43.7843  43.1863
0202-10-26_16:16:03.125000      17661.89        5.67389400e+00        1.73048535e-08  43.7843  43.1863
0202-10-26_16:16:03.523000      17662.29        6.08360700e+00        2.48662535e-08  43.8015  43.1925
0202-10-26_16:16:03.918000      17662.68        6.67565600e+00        1.17883935e-08  43.8015  43.1925
0202-10-26_16:16:04.316000      17663.08        7.06772600e+00       -4.94610650e-09  43.8015  43.1925
0202-10-26_16:16:04.710000      17663.47        7.66163800e+00        1.68561350e-09  43.8128  43.1929
0202-10-26_16:16:05.113000      17663.88        8.05202300e+00       -2.97706500e-10  43.8128  43.1929
0202-10-26_16:16:05.523000      17664.28        8.64381900e+00        9.99076350e-09  43.8147  43.1931
0202-10-26_16:16:05.926000      17664.69        9.03292800e+00        1.30277135e-08  43.8147  43.1931
0202-10-26_16:16:06.330000      17665.09        9.62709600e+00        2.04651635e-08  43.8147  43.1931
0202-10-26_16:16:06.727000      17665.49        1.02205000e+01       -7.36327650e-09  43.8209  43.1956
0202-10-26_16:16:07.130000      17665.89        1.06104100e+01       -9.16065650e-09  43.8209  43.1956
0202-10-26_16:16:07.540000      17666.30        1.12041800e+01       -1.83335065e-08  43.8219  43.1926
0202-10-26_16:16:07.940000      17666.70        1.15925500e+01       -1.08960665e-08  43.8219  43.1926
0202-10-26_16:16:08.348000      17667.11        1.21888100e+01       -1.80855965e-08  43.8219  43.1926
0202-10-26_16:16:08.750000      17667.51        1.25966300e+01        7.82150350e-09  43.8212  43.1927
0202-10-26_16:16:09.145000      17667.91        1.31908800e+01        8.17913500e-10  43.8212  43.1927
0202-10-26_16:16:09.543000      17668.30        1.35811400e+01       -2.90085650e-09  43.8158  43.1866
0202-10-26_16:16:09.934000      17668.70        1.41777600e+01        1.62344350e-09  43.8158  43.1866
0202-10-26_16:16:10.348000      17669.11        1.45670300e+01       -2.35936500e-10  43.8158  43.1866
0202-10-26_16:16:10.746000      17669.51        1.51615400e+01        8.25514350e-09  43.8195  43.1974
0202-10-26_16:16:11.145000      17669.91        1.55507800e+01        1.25316735e-08  43.8195  43.1974
0202-10-26_16:16:11.547000      17670.31        1.61447300e+01        7.07755350e-09  43.8041  43.1877
0202-10-26_16:16:11.950000      17670.71        1.65368500e+01        4.11658435e-08  43.8041  43.1877
0202-10-26_16:16:12.350000      17671.11        1.71320500e+01        1.00727393e-07  43.7909  43.1876
0202-10-26_16:16:12.754000      17671.52        1.75421500e+01        1.82167428e-07  43.7909  43.1876
0202-10-26_16:16:13.156000      17671.92        1.81178000e+01        4.08885579e-07  43.7909  43.1876
0202-10-26_16:16:13.550000      17672.31        1.87153700e+01        9.67067301e-07  43.7918  43.1913
0202-10-26_16:16:13.950000      17672.71        1.91251500e+01        2.33320969e-06  43.7918  43.1913
0202-10-26_16:16:14.344000      17673.10        1.97142600e+01        4.54952000e-06  43.8039  43.1982
0202-10-26_16:16:14.746000      17673.51        2.01038500e+01        8.12651923e-06  43.8039  43.1982
0202-10-26_16:16:15.140000      17673.90        2.06942700e+01        1.67891505e-05  43.8039  43.1982
0202-10-26_16:16:15.535000      17674.30        2.10881400e+01        2.85308656e-05  43.8297  43.1953
