# Ic = 17.62 A, n = 27.74 , Tavg = 43.80 K, f20-pristine-44K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:19:16.465000      17855.23        2.71896200e+00        7.65440500e-10  43.8237  43.1864
0202-10-26_16:19:16.860000      17855.62        3.10346700e+00        2.27058905e-08  43.8237  43.1864
0202-10-26_16:19:17.300000      17856.06        3.69778400e+00        1.46486605e-08  43.8237  43.1864
0202-10-26_16:19:17.707000      17856.47        4.08623000e+00        1.20455605e-08  43.8160  43.1856
0202-10-26_16:19:18.098000      17856.86        4.68092800e+00        2.08465305e-08  43.8160  43.1856
0202-10-26_16:19:18.508000      17857.27        5.09103500e+00        1.45247005e-08  43.8035  43.1867
0202-10-26_16:19:18.900000      17857.66        5.66544100e+00        2.35735905e-08  43.8035  43.1867
0202-10-26_16:19:19.300000      17858.06        6.07669600e+00        1.29132605e-08  43.8035  43.1867
0202-10-26_16:19:19.695000      17858.46        6.66756700e+00        1.85533205e-08  43.8051  43.1818
0202-10-26_16:19:20.098000      17858.86        7.06090900e+00        1.96068705e-08  43.8051  43.1818
0202-10-26_16:19:20.508000      17859.27        7.65481900e+00        3.52254205e-08  43.7969  43.1849
0202-10-26_16:19:20.906000      17859.67        8.04458000e+00        3.34280405e-08  43.7969  43.1849
0202-10-26_16:19:21.320000      17860.08        8.63466300e+00        2.80978805e-08  43.7969  43.1849
0202-10-26_16:19:21.720000      17860.48        9.02663200e+00        2.39453005e-08  43.7796  43.1801
0202-10-26_16:19:22.125000      17860.89        9.62057000e+00        2.00406505e-08  43.7796  43.1801
0202-10-26_16:19:22.527000      17861.29        1.02165300e+01        3.75806105e-08  43.7929  43.1908
0202-10-26_16:19:22.920000      17861.68        1.06057800e+01        2.83457905e-08  43.7929  43.1908
0202-10-26_16:19:23.330000      17862.09        1.11981500e+01        2.21479205e-08  43.8081  43.1937
0202-10-26_16:19:23.730000      17862.49        1.15895000e+01        2.56187305e-08  43.8081  43.1937
0202-10-26_16:19:24.133000      17862.89        1.21839300e+01        2.92134905e-08  43.8081  43.1937
0202-10-26_16:19:24.527000      17863.29        1.25908200e+01        3.38618905e-08  43.8233  43.1918
0202-10-26_16:19:24.920000      17863.68        1.31890000e+01        2.41312405e-08  43.8233  43.1918
0202-10-26_16:19:25.320000      17864.08        1.35732500e+01        4.47081605e-08  43.8233  43.1918
0202-10-26_16:19:25.723000      17864.49        1.41657800e+01        2.90895805e-08  43.8163  43.1965
0202-10-26_16:19:26.125000      17864.89        1.45602800e+01        3.42341305e-08  43.8163  43.1965
0202-10-26_16:19:26.520000      17865.28        1.51548600e+01        3.91305405e-08  43.8111  43.1913
0202-10-26_16:19:26.914000      17865.68        1.55464600e+01        3.16311305e-08  43.8111  43.1913
0202-10-26_16:19:27.332000      17866.09        1.61412400e+01        4.62580905e-08  43.8111  43.1913
0202-10-26_16:19:27.727000      17866.49        1.65291000e+01        6.98719505e-08  43.8279  43.1885
0202-10-26_16:19:28.120000      17866.88        1.71239900e+01        1.02162832e-07  43.8279  43.1885
0202-10-26_16:19:28.516000      17867.28        1.75337700e+01        1.99283381e-07  43.8094  43.1941
0202-10-26_16:19:28.920000      17867.69        1.81062000e+01        4.50296924e-07  43.8094  43.1941
0202-10-26_16:19:29.332000      17868.09        1.87042200e+01        1.00283821e-06  43.8094  43.1941
0202-10-26_16:19:29.727000      17868.49        1.91126500e+01        2.28134087e-06  43.7909  43.1873
0202-10-26_16:19:30.133000      17868.89        1.97101300e+01        4.72938842e-06  43.7909  43.1873
0202-10-26_16:19:30.530000      17869.29        2.01011800e+01        7.66719420e-06  43.7950  43.1915
0202-10-26_16:19:30.934000      17869.70        2.06952900e+01        1.68330860e-05  43.7950  43.1915
0202-10-26_16:19:31.360000      17870.12        2.10818400e+01        2.78997499e-05  43.7950  43.1915
