# Ic = 32.62 A, n = 46.15 , Tavg = 22.00 K, f20-pristine-22K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_11:31:44.312000      603.07       -4.30523300e-01        3.20028145e-08  21.8269  20.9146
0202-10-26_11:31:44.715000      603.48       -4.30869100e-01        3.69611345e-08  21.8626  21.1226
0202-10-26_11:31:45.117000      603.88       -4.30742400e-01        3.00194945e-08  21.8626  21.1226
0202-10-26_11:31:45.510000      604.27       -4.31180200e-01        3.22507345e-08  21.8486  20.9167
0202-10-26_11:31:45.902000      604.67       -4.30985800e-01        3.94402945e-08  21.8486  20.9167
0202-10-26_11:31:46.316000      605.08       -4.31625300e-01        3.96262245e-08  21.8486  20.9167
0202-10-26_11:31:46.730000      605.49       -4.31784100e-01        3.46679145e-08  21.8628  21.0480
0202-10-26_11:31:47.133000      605.89       -4.32450200e-01        2.75410345e-08  21.8628  21.0480
0202-10-26_11:31:47.530000      606.29       -3.50356500e-01        2.33280745e-08  21.8330  21.0316
0202-10-26_11:31:47.934000      606.70        4.44230100e-01        2.20265145e-08  21.8330  21.0316
0202-10-26_11:31:48.348000      607.11        1.22411600e+00        4.04962545e-08  21.8330  21.0316
0202-10-26_11:31:48.750000      607.51        2.02559800e+00        2.84723345e-08  21.8659  20.9124
0202-10-26_11:31:49.164000      607.93        2.80546500e+00        2.80384745e-08  21.8659  20.9124
0202-10-26_11:31:49.562000      608.32        3.60501600e+00        3.25629445e-08  21.8443  21.0605
0202-10-26_11:31:49.965000      608.73        4.38540000e+00        1.65723645e-08  21.8443  21.0605
0202-10-26_11:31:50.370000      609.13        5.19216900e+00        3.35546045e-08  21.8821  20.9330
0202-10-26_11:31:50.770000      609.53        5.98674400e+00        4.28514545e-08  21.8821  20.9330
0202-10-26_11:31:51.180000      609.94        6.76373800e+00        3.62816845e-08  21.8821  20.9330
0202-10-26_11:31:51.580000      610.34        7.56375600e+00        5.07847645e-08  21.8592  20.9994
0202-10-26_11:31:51.984000      610.75        8.34578900e+00        4.52686345e-08  21.8592  20.9994
0202-10-26_11:31:52.395000      611.16        9.32935200e+00        3.96905245e-08  21.8936  21.0437
0202-10-26_11:31:52.793000      611.56        1.01302000e+01        3.33066945e-08  21.8936  21.0437
0202-10-26_11:31:53.184000      611.95        1.09082200e+01        1.71300445e-08  21.8936  21.0437
0202-10-26_11:31:53.580000      612.34        1.17069400e+01        4.24793645e-08  21.8441  20.8856
0202-10-26_11:31:53.973000      612.73        1.25076700e+01        3.90085445e-08  21.8441  20.8856
0202-10-26_11:31:54.380000      613.14        1.32851200e+01        3.93184345e-08  21.8836  21.1034
0202-10-26_11:31:54.780000      613.54        1.40851900e+01        4.32231145e-08  21.8836  21.1034
0202-10-26_11:31:55.184000      613.95        1.48650400e+01        4.78715345e-08  21.8836  21.1034
0202-10-26_11:31:55.590000      614.35        1.56626800e+01        3.90705145e-08  21.8292  20.9055
0202-10-26_11:31:55.984000      614.75        1.64415800e+01        3.55996945e-08  21.8292  20.9055
0202-10-26_11:31:56.390000      615.15        1.72448600e+01        3.03934645e-08  21.8807  21.0371
0202-10-26_11:31:56.793000      615.56        1.80241600e+01        1.70060045e-08  21.8807  21.0371
0202-10-26_11:31:57.200000      615.96        1.88241900e+01        3.13851245e-08  21.8807  21.0371
0202-10-26_11:31:57.590000      616.35        1.96071000e+01        6.59353450e-09  21.8307  21.0197
0202-10-26_11:31:57.984000      616.75        2.04007100e+01        1.35351845e-08  21.8307  21.0197
0202-10-26_11:31:58.380000      617.14        2.12023300e+01        1.09320645e-08  21.8916  20.9406
0202-10-26_11:31:58.780000      617.55        2.19780900e+01       -1.21560550e-09  21.8916  20.9406
0202-10-26_11:31:59.184000      617.95        2.27783500e+01        2.31866450e-09  21.8916  20.9406
0202-10-26_11:31:59.580000      618.34        2.35564900e+01       -1.39966550e-09  21.8665  21.0740
0202-10-26_11:31:59.973000      618.74        2.43561800e+01       -1.67084755e-08  21.8665  21.0740
0202-10-26_11:32:00.380000      619.14        2.51362900e+01       -3.01111550e-09  21.8665  21.0740
0202-10-26_11:32:00.785000      619.55        2.61221200e+01       -4.10662355e-08  21.9074  20.9439
0202-10-26_11:32:01.188000      619.95        2.69196400e+01       -3.49922855e-08  21.9074  20.9439
0202-10-26_11:32:01.582000      620.34        2.77019900e+01       -4.00125855e-08  21.8959  21.0086
0202-10-26_11:32:01.984000      620.75        2.85003200e+01       -5.66849455e-08  21.8959  21.0086
0202-10-26_11:32:02.390000      621.15        2.93009300e+01       -4.13141455e-08  21.8959  21.0086
0202-10-26_11:32:02.793000      621.55        3.00792900e+01       -4.60245555e-08  21.9500  21.0616
0202-10-26_11:32:03.188000      621.95        3.08777500e+01       -1.75761855e-08  21.9500  21.0616
0202-10-26_11:32:03.582000      622.34        3.16569300e+01        2.28341345e-08  21.9421  20.9117
0202-10-26_11:32:03.977000      622.74        3.24654600e+01        1.58940054e-07  21.9421  20.9117
0202-10-26_11:32:04.390000      623.15        3.32393500e+01        4.43175815e-07  21.9421  20.9117
0202-10-26_11:32:04.797000      623.56        3.40382300e+01        1.62604512e-06  22.0030  21.1240
0202-10-26_11:32:05.188000      623.95        3.48187000e+01        3.90941325e-06  22.0030  21.1240
0202-10-26_11:32:05.590000      624.35        3.56188200e+01        1.04133040e-05  22.0007  20.9239
0202-10-26_11:32:05.996000      624.76        3.63994600e+01        3.34751323e-05  22.0007  20.9239
