# Ic = 27.77 A, n = 38.72 , Tavg = 28.75 K, f20-pristine-29K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:58:49.900000      9428.66       -4.27038500e-01        1.47510303e-08  28.7247  28.0643
0202-10-26_13:58:50.330000      9429.09       -1.20465100e-01        2.10728553e-08  28.7247  28.0643
0202-10-26_13:58:50.723000      9429.49        1.45541700e+00        4.49348543e-08  28.7509  27.9822
0202-10-26_13:58:51.117000      9429.88        2.84228500e+00        3.68155763e-08  28.7509  27.9822
0202-10-26_13:58:51.527000      9430.29        4.41580600e+00        3.70015143e-08  28.6919  27.9923
0202-10-26_13:58:51.930000      9430.69        5.99712500e+00        7.00364363e-08  28.6919  27.9923
0202-10-26_13:58:52.344000      9431.10        7.37123800e+00        4.92114193e-08  28.6919  27.9923
0202-10-26_13:58:52.750000      9431.51        8.97287100e+00        2.52254633e-08  28.7495  28.0021
0202-10-26_13:58:53.145000      9431.91        1.03397700e+01        4.27036023e-08  28.7495  28.0021
0202-10-26_13:58:53.547000      9432.31        1.19176200e+01        3.62577633e-08  28.6942  27.9794
0202-10-26_13:58:53.950000      9432.71        1.33078000e+01        1.74780613e-08  28.6942  27.9794
0202-10-26_13:58:54.360000      9433.12        1.48838800e+01        3.60098463e-08  28.7677  28.0247
0202-10-26_13:58:54.766000      9433.53        1.64624000e+01        3.49562003e-08  28.7677  28.0247
0202-10-26_13:58:55.168000      9433.93        1.78330600e+01        5.09468373e-08  28.7677  28.0247
0202-10-26_13:58:55.570000      9434.33        1.94137300e+01        4.69801683e-08  28.7081  27.9852
0202-10-26_13:58:55.965000      9434.73        2.08058900e+01        4.28278573e-08  28.7081  27.9852
0202-10-26_13:58:56.360000      9435.12        2.23871300e+01        3.91712713e-08  28.7418  28.0094
0202-10-26_13:58:56.754000      9435.52        2.39648500e+01        3.56384543e-08  28.7418  28.0094
0202-10-26_13:58:57.160000      9435.92        2.53410200e+01        3.92952293e-08  28.7418  28.0094
0202-10-26_13:58:57.562000      9436.32        2.69184700e+01        1.22595331e-07  28.6899  28.0084
0202-10-26_13:58:57.953000      9436.72        2.83124000e+01        4.42718115e-07  28.6899  28.0084
0202-10-26_13:58:58.348000      9437.11        2.98906100e+01        3.98439795e-06  28.7521  27.9924
0202-10-26_13:58:58.740000      9437.50        3.14690900e+01        2.39301227e-05  28.7521  27.9924
