# Ic = 20.10 A, n = 29.97 , Tavg = 39.86 K, f20-pristine-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_15:10:41.984000      13740.75        2.76027100e+00       -1.27391385e-08  39.8864  39.2551
0202-10-26_15:10:42.387000      13741.15        3.74331500e+00       -5.36364155e-09  39.8892  39.2577
0202-10-26_15:10:42.790000      13741.55        4.72611900e+00        2.31465534e-08  39.8892  39.2577
0202-10-26_15:10:43.184000      13741.95        5.71135100e+00        1.65148405e-08  39.8892  39.2577
0202-10-26_15:10:43.580000      13742.34        6.71271400e+00        1.75064985e-08  39.8865  39.2475
0202-10-26_15:10:43.970000      13742.73        7.69215100e+00        1.27341444e-08  39.8865  39.2475
0202-10-26_15:10:44.380000      13743.14        8.68095900e+00        1.39117385e-08  39.8773  39.2500
0202-10-26_15:10:44.777000      13743.54        9.66708900e+00        1.36018455e-08  39.8773  39.2500
0202-10-26_15:10:45.176000      13743.94        1.06486700e+01       -1.70687555e-09  39.8773  39.2500
0202-10-26_15:10:45.582000      13744.34        1.16296500e+01       -1.57409550e-10  39.8848  39.2495
0202-10-26_15:10:45.984000      13744.75        1.26393500e+01        1.89320065e-08  39.8848  39.2495
0202-10-26_15:10:46.390000      13745.15        1.36209300e+01        9.75917045e-09  39.8748  39.2471
0202-10-26_15:10:46.793000      13745.56        1.46051800e+01        5.79253845e-09  39.8748  39.2471
0202-10-26_15:10:47.195000      13745.96        1.55928100e+01        7.15606845e-09  39.8748  39.2471
0202-10-26_15:10:47.590000      13746.35        1.65719600e+01       -5.30163555e-09  39.8765  39.2423
0202-10-26_15:10:47.984000      13746.75        1.75781800e+01        6.35039745e-09  39.8765  39.2423
0202-10-26_15:10:48.380000      13747.14        1.87466100e+01        2.34566645e-08  39.8723  39.2441
0202-10-26_15:10:48.780000      13747.55        1.97508800e+01        1.04524685e-07  39.8723  39.2441
0202-10-26_15:10:49.188000      13747.95        2.07341900e+01        4.66108551e-07  39.8723  39.2441
0202-10-26_15:10:49.590000      13748.35        2.17183300e+01        2.39408741e-06  39.8696  39.2472
0202-10-26_15:10:49.980000      13748.74        2.27059900e+01        7.79251696e-06  39.8696  39.2472
0202-10-26_15:10:50.370000      13749.14        2.36888100e+01        2.58218242e-05  39.8635  39.2389
