# Ic = 15.41 A, n = 27.70 , Tavg = 47.84 K, f20-pristine-48K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:05:20.660000      20619.42        2.66597500e+00       -1.03337145e-08  47.8375  47.2022
0202-10-26_17:05:21.070000      20619.83        3.05189200e+00       -5.41074500e-10  47.8375  47.2022
0202-10-26_17:05:21.473000      20620.23        3.64548500e+00        3.61150550e-09  47.8352  47.1845
0202-10-26_17:05:21.863000      20620.63        4.03563300e+00       -1.03956945e-08  47.8352  47.1845
0202-10-26_17:05:22.285000      20621.05        4.62847300e+00       -1.79570945e-08  47.8352  47.1845
0202-10-26_17:05:22.695000      20621.46        5.03869500e+00       -1.05816245e-08  47.8315  47.2043
0202-10-26_17:05:23.090000      20621.85        5.61340900e+00       -1.05197545e-08  47.8315  47.2043
0202-10-26_17:05:23.490000      20622.25        6.02251500e+00       -5.56151450e-09  47.8291  47.1814
0202-10-26_17:05:23.887000      20622.65        6.61591700e+00        1.20404455e-08  47.8291  47.1814
0202-10-26_17:05:24.300000      20623.06        7.00904600e+00       -1.08916945e-08  47.8291  47.1814
0202-10-26_17:05:24.695000      20623.46        7.59926800e+00       -4.38392450e-09  47.8342  47.2057
0202-10-26_17:05:25.100000      20623.86        7.99099800e+00       -1.60979045e-08  47.8342  47.2057
0202-10-26_17:05:25.504000      20624.27        8.58559600e+00       -3.45424450e-09  47.8263  47.1845
0202-10-26_17:05:25.900000      20624.66        8.97265100e+00       -1.77713345e-08  47.8263  47.1845
0202-10-26_17:05:26.320000      20625.08        9.56639800e+00       -2.16140145e-08  47.8263  47.1845
0202-10-26_17:05:26.720000      20625.48        1.01666200e+01       -3.45424450e-09  47.8403  47.2101
0202-10-26_17:05:27.110000      20625.87        1.05500500e+01       -2.36593145e-08  47.8403  47.2101
0202-10-26_17:05:27.520000      20626.28        1.11443000e+01       -1.26270945e-08  47.8391  47.1840
0202-10-26_17:05:27.920000      20626.68        1.15376900e+01       -1.57260345e-08  47.8391  47.1840
0202-10-26_17:05:28.336000      20627.10        1.21301800e+01       -2.57046145e-08  47.8391  47.1840
0202-10-26_17:05:28.730000      20627.49        1.25393800e+01       -1.28129145e-08  47.8427  47.2055
0202-10-26_17:05:29.130000      20627.89        1.31370000e+01       -5.93301450e-09  47.8427  47.2055
0202-10-26_17:05:29.530000      20628.29        1.35226000e+01        4.66535550e-09  47.8339  47.1841
0202-10-26_17:05:29.940000      20628.70        1.41181600e+01        2.63579055e-08  47.8339  47.1841
0202-10-26_17:05:30.348000      20629.11        1.45074200e+01        1.57595455e-08  47.8339  47.1841
0202-10-26_17:05:30.750000      20629.51        1.51040200e+01        8.90184055e-08  47.8450  47.2073
0202-10-26_17:05:31.152000      20629.92        1.54913400e+01        2.33552796e-07  47.8450  47.2073
0202-10-26_17:05:31.560000      20630.32        1.60903400e+01        5.69539487e-07  47.8386  47.1839
0202-10-26_17:05:31.960000      20630.72        1.64815900e+01        1.29946436e-06  47.8386  47.1839
0202-10-26_17:05:32.363000      20631.13        1.70720500e+01        3.83515253e-06  47.8386  47.1839
0202-10-26_17:05:32.754000      20631.52        1.74855600e+01        7.17576410e-06  47.8418  47.2051
0202-10-26_17:05:33.150000      20631.91        1.80552600e+01        1.54016302e-05  47.8418  47.2051
0202-10-26_17:05:33.543000      20632.30        1.86501900e+01        3.72096566e-05  47.8443  47.1829
