# Ic = 28.55 A, n = 40.63 , Tavg = 27.65 K, f20-pristine-28K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_13:54:40.117000      9178.88       -4.24573900e-01        8.85992650e-09  27.7096  27.0255
0202-10-26_13:54:40.516000      9179.28       -4.24876700e-01        9.88566500e-10  27.7390  27.0308
0202-10-26_13:54:40.918000      9179.68       -4.25261000e-01        7.55835650e-09  27.7390  27.0308
0202-10-26_13:54:41.320000      9180.08       -4.25223900e-01        4.64533650e-09  27.7390  27.0308
0202-10-26_13:54:41.720000      9180.48       -4.25771500e-01        4.08752650e-09  27.6962  26.9967
0202-10-26_13:54:42.110000      9180.87       -4.25769400e-01        1.03474265e-08  27.6962  26.9967
0202-10-26_13:54:42.510000      9181.27       -4.29429200e-01       -2.35831350e-09  27.7451  27.0408
0202-10-26_13:54:42.906000      9181.67        8.63778700e-01        2.52844165e-08  27.7451  27.0408
0202-10-26_13:54:43.320000      9182.08        2.23775400e+00        1.29505565e-08  27.7451  27.0408
0202-10-26_13:54:43.715000      9182.48        3.81144800e+00        3.29078565e-08  27.6699  26.9391
0202-10-26_13:54:44.120000      9182.88        5.20816000e+00        2.89411865e-08  27.6699  26.9391
0202-10-26_13:54:44.530000      9183.29        6.78505600e+00        4.18328565e-08  27.7080  26.9706
0202-10-26_13:54:44.934000      9183.69        8.36057700e+00        3.12344165e-08  27.7080  26.9706
0202-10-26_13:54:45.336000      9184.10        9.73262600e+00        2.96849265e-08  27.7080  26.9706
0202-10-26_13:54:45.740000      9184.50        1.13113600e+01        5.91869865e-08  27.6685  26.9739
0202-10-26_13:54:46.133000      9184.89        1.27061400e+01        3.99114465e-08  27.6685  26.9739
0202-10-26_13:54:46.527000      9185.29        1.42808500e+01        3.15442565e-08  27.7375  26.9542
0202-10-26_13:54:46.920000      9185.69        1.58593600e+01        2.98708165e-08  27.7375  26.9542
0202-10-26_13:54:47.332000      9186.09        1.72291400e+01        2.83213365e-08  27.7375  26.9542
0202-10-26_13:54:47.740000      9186.50        1.88098600e+01        1.40041465e-08  27.6865  26.9947
0202-10-26_13:54:48.133000      9186.89        2.02010800e+01        1.72890365e-08  27.6865  26.9947
0202-10-26_13:54:48.540000      9187.30        2.17852200e+01        1.07192465e-08  27.7252  26.9567
0202-10-26_13:54:48.940000      9187.70        2.33604700e+01        1.57395565e-08  27.7252  26.9567
0202-10-26_13:54:49.340000      9188.10        2.47360000e+01        1.28885165e-08  27.6499  26.9721
0202-10-26_13:54:49.742000      9188.50        2.63286100e+01        2.14416465e-08  27.6499  26.9721
0202-10-26_13:54:50.145000      9188.91        2.77030500e+01        8.59000165e-08  27.6499  26.9721
0202-10-26_13:54:50.540000      9189.30        2.92784500e+01        5.39401796e-07  27.6801  26.9800
0202-10-26_13:54:50.930000      9189.69        3.06662100e+01        4.26937186e-06  27.6801  26.9800
0202-10-26_13:54:51.324000      9190.09        3.22424000e+01        2.58812156e-05  27.6478  26.9558
