# Ic = 22.72 A, n = 32.62 , Tavg = 35.91 K, f20-pristine-36K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_14:50:18.445000      12517.21        2.77529100e+00        1.34524397e-08  35.9516  35.3118
0202-10-26_14:50:18.848000      12517.61        3.75930500e+00        2.61580647e-08  35.9516  35.3118
0202-10-26_14:50:19.260000      12518.02        4.74389800e+00        2.80794117e-08  35.9516  35.3118
0202-10-26_14:50:19.668000      12518.43        5.72685700e+00        2.85752037e-08  35.9337  35.2848
0202-10-26_14:50:20.070000      12518.83        6.73180800e+00        2.77694497e-08  35.9337  35.2848
0202-10-26_14:50:20.480000      12519.24        7.71273100e+00        3.69423007e-08  35.9191  35.3093
0202-10-26_14:50:20.887000      12519.65        8.69654800e+00        1.97742067e-08  35.9191  35.3093
0202-10-26_14:50:21.297000      12520.06        9.68040000e+00        3.46491217e-08  35.9191  35.3093
0202-10-26_14:50:21.690000      12520.45        1.06652500e+01        4.66109967e-08  35.9145  35.2946
0202-10-26_14:50:22.098000      12520.86        1.16486600e+01        4.06610487e-08  35.9145  35.2946
0202-10-26_14:50:22.504000      12521.27        1.26526600e+01        3.14261937e-08  35.9296  35.3023
0202-10-26_14:50:22.906000      12521.67        1.36365000e+01        4.77885797e-08  35.9296  35.3023
0202-10-26_14:50:23.320000      12522.08        1.46209900e+01        3.88016557e-08  35.9296  35.3023
0202-10-26_14:50:23.715000      12522.48        1.56069200e+01        3.51449427e-08  35.9204  35.2930
0202-10-26_14:50:24.117000      12522.88        1.65912300e+01        4.17146587e-08  35.9204  35.2930
0202-10-26_14:50:24.523000      12523.28        1.75960000e+01        3.49590427e-08  35.9359  35.3080
0202-10-26_14:50:24.914000      12523.68        1.87669500e+01        3.80579477e-08  35.9359  35.3080
0202-10-26_14:50:25.310000      12524.07        1.97697300e+01        2.75835637e-08  35.9359  35.3080
0202-10-26_14:50:25.700000      12524.46        2.07545700e+01        4.57433167e-08  35.9458  35.2953
0202-10-26_14:50:26.105000      12524.87        2.17396000e+01        8.57196017e-08  35.9458  35.2953
0202-10-26_14:50:26.510000      12525.27        2.27240600e+01        2.29262843e-07  35.9446  35.3093
0202-10-26_14:50:26.914000      12525.68        2.37086300e+01        7.86763602e-07  35.9446  35.3093
0202-10-26_14:50:27.310000      12526.07        2.46926300e+01        3.59397694e-06  35.9446  35.3093
0202-10-26_14:50:27.710000      12526.47        2.56990700e+01        1.11388623e-05  35.9117  35.2884
0202-10-26_14:50:28.110000      12526.87        2.66839600e+01        3.64938972e-05  35.9117  35.2884
