# Ic = 7.39 A, n = 31.93 , Tavg = 64.97 K, f20-pristine-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_17:44:18.560000      22957.32        2.61129800e+00       -2.68367600e-09  64.9530  64.0479
0202-10-26_17:44:18.960000      22957.72        2.99786300e+00        5.18761400e-09  64.9530  64.0479
0202-10-26_17:44:19.370000      22958.13        3.59123000e+00        1.76453340e-08  64.9530  64.0479
0202-10-26_17:44:19.773000      22958.53        3.98130600e+00        1.05177840e-08  64.9393  64.0808
0202-10-26_17:44:20.176000      22958.94        4.57560000e+00        1.68396440e-08  64.9393  64.0808
0202-10-26_17:44:20.570000      22959.33        4.98793700e+00        5.86948400e-09  64.9413  64.0481
0202-10-26_17:44:20.965000      22959.73        5.56209100e+00        1.60959640e-08  64.9413  64.0481
0202-10-26_17:44:21.360000      22960.12        5.96886700e+00        1.33689040e-08  64.9248  64.0789
0202-10-26_17:44:21.766000      22960.53        6.56118700e+00        9.71216400e-09  64.9248  64.0789
0202-10-26_17:44:22.170000      22960.93        6.95338400e+00        2.19219640e-08  64.9248  64.0789
0202-10-26_17:44:22.570000      22961.33        7.54337700e+00        3.47743940e-07  64.9308  64.0496
0202-10-26_17:44:22.973000      22961.73        7.93303600e+00        2.62106974e-06  64.9308  64.0496
0202-10-26_17:44:23.367000      22962.13        8.52761300e+00        1.73806396e-05  64.9662  64.0833
0202-10-26_17:44:23.758000      22962.52        8.91694900e+00        5.23965124e-05  64.9662  64.0833
