# Ic = 16.49 A, n = 27.57 , Tavg = 45.81 K, f20-pristine-46K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_16:54:58.074000      19996.84        2.68571600e+00        6.37451250e-09  45.8254  45.1903
0202-10-26_16:54:58.473000      19997.24        3.07358900e+00        1.20145725e-08  45.8268  45.1853
0202-10-26_16:54:58.875000      19997.64        3.66655200e+00        1.30682125e-08  45.8268  45.1853
0202-10-26_16:54:59.293000      19998.06        4.05373100e+00        8.79168250e-09  45.8268  45.1853
0202-10-26_16:54:59.707000      19998.47        4.64950300e+00        1.63530325e-08  45.8308  45.2028
0202-10-26_16:55:00.100000      19998.87        5.05986000e+00        2.46578225e-08  45.8308  45.2028
0202-10-26_16:55:00.500000      19999.26        5.63146300e+00        1.57947625e-08  45.8079  45.1814
0202-10-26_16:55:00.902000      19999.67        6.04349400e+00        2.05051425e-08  45.8079  45.1814
0202-10-26_16:55:01.320000      20000.08        6.63875600e+00        1.83978725e-08  45.8079  45.1814
0202-10-26_16:55:01.723000      20000.49        7.02785600e+00        1.36255025e-08  45.7993  45.1888
0202-10-26_16:55:02.125000      20000.89        7.62098400e+00        1.21999925e-08  45.7993  45.1888
0202-10-26_16:55:02.527000      20001.29        8.01212600e+00        1.60426725e-08  45.7945  45.1939
0202-10-26_16:55:02.930000      20001.69        8.60121200e+00        2.29223125e-08  45.7945  45.1939
0202-10-26_16:55:03.340000      20002.10        8.99396400e+00        2.18067025e-08  45.7945  45.1939
0202-10-26_16:55:03.740000      20002.50        9.58798900e+00        2.99878925e-08  45.8100  45.1973
0202-10-26_16:55:04.140000      20002.90        1.01818600e+01        1.64145525e-08  45.8100  45.1973
0202-10-26_16:55:04.555000      20003.32        1.05703500e+01        2.44717825e-08  45.8109  45.1907
0202-10-26_16:55:04.957000      20003.72        1.11649800e+01        2.58972925e-08  45.8109  45.1907
0202-10-26_16:55:05.363000      20004.12        1.15527200e+01        2.29223125e-08  45.8109  45.1907
0202-10-26_16:55:05.766000      20004.53        1.21492800e+01        2.26125725e-08  45.8216  45.2007
0202-10-26_16:55:06.156000      20004.92        1.25624500e+01        1.41217025e-08  45.8216  45.2007
0202-10-26_16:55:06.550000      20005.31        1.31555900e+01        2.86867025e-08  45.8226  45.1990
0202-10-26_16:55:06.945000      20005.71        1.35476800e+01        1.85221925e-08  45.8226  45.1990
0202-10-26_16:55:07.348000      20006.11        1.41423600e+01        2.19930025e-08  45.8264  45.2007
0202-10-26_16:55:07.750000      20006.51        1.45323700e+01        1.65388725e-08  45.8264  45.2007
0202-10-26_16:55:08.145000      20006.91        1.51227500e+01        3.46986425e-08  45.8264  45.2007
0202-10-26_16:55:08.535000      20007.30        1.55161800e+01        3.85413225e-08  45.8282  45.1942
0202-10-26_16:55:08.930000      20007.69        1.61111500e+01        1.04300752e-07  45.8282  45.1942
0202-10-26_16:55:09.330000      20008.09        1.64981900e+01        2.22928042e-07  45.8282  45.1942
0202-10-26_16:55:09.723000      20008.48        1.70909400e+01        5.34371146e-07  45.8275  45.1919
0202-10-26_16:55:10.117000      20008.88        1.75031500e+01        1.07854536e-06  45.8275  45.1919
0202-10-26_16:55:10.520000      20009.28        1.80763500e+01        2.77615214e-06  45.8134  45.1937
0202-10-26_16:55:10.926000      20009.69        1.86717300e+01        6.44178209e-06  45.8134  45.1937
0202-10-26_16:55:11.320000      20010.08        1.90841800e+01        1.14701464e-05  45.8102  45.1884
0202-10-26_16:55:11.727000      20010.49        1.96768900e+01        2.46821068e-05  45.8102  45.1884
