# Ic = 32.68 A, n = 46.45 , Tavg = 22.02 K, f20-pristine-22K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_11:36:55.785000      914.55       -4.29167800e-01        1.09485083e-07  21.8411  21.0945
0202-10-26_11:36:56.184000      914.95       -4.29190900e-01        1.19091633e-07  21.8411  21.0945
0202-10-26_11:36:56.586000      915.35       -4.29894300e-01        1.18781743e-07  21.8974  20.9177
0202-10-26_11:36:56.990000      915.75       -4.29516500e-01        1.17480183e-07  21.8974  20.9177
0202-10-26_11:36:57.383000      916.15       -4.30101200e-01        1.21446833e-07  21.8660  21.0309
0202-10-26_11:36:57.777000      916.54       -4.29926100e-01        1.12273953e-07  21.8660  21.0309
0202-10-26_11:36:58.170000      916.93       -4.30209100e-01        1.08307303e-07  21.8660  21.0309
0202-10-26_11:36:58.570000      917.33       -4.31509200e-01        1.14319263e-07  21.8788  21.0313
0202-10-26_11:36:58.973000      917.73       -8.97028000e-02        1.22624433e-07  21.8788  21.0313
0202-10-26_11:36:59.387000      918.15        7.11948000e-01        1.25599423e-07  21.8788  21.0313
0202-10-26_11:36:59.793000      918.55        1.49359700e+00        1.28450453e-07  21.8420  20.8962
0202-10-26_11:37:00.195000      918.96        2.29333200e+00        1.28140553e-07  21.8420  20.8962
0202-10-26_11:37:00.598000      919.36        3.07464500e+00        1.21322873e-07  21.8770  21.0674
0202-10-26_11:37:00.990000      919.75        3.88632500e+00        1.22810373e-07  21.8770  21.0674
0202-10-26_11:37:01.387000      920.15        4.66429400e+00        1.36073713e-07  21.8415  20.8881
0202-10-26_11:37:01.785000      920.55        5.46722500e+00        1.43200953e-07  21.8415  20.8881
0202-10-26_11:37:02.180000      920.94        6.26896900e+00        1.32974433e-07  21.8415  20.8881
0202-10-26_11:37:02.570000      921.33        7.04774200e+00        1.33284323e-07  21.8627  21.0084
0202-10-26_11:37:02.970000      921.73        7.84640600e+00        1.32664533e-07  21.8627  21.0084
0202-10-26_11:37:03.380000      922.14        8.62731400e+00        1.12707333e-07  21.8627  21.0084
0202-10-26_11:37:03.773000      922.53        9.61223600e+00        1.28821843e-07  21.8339  21.0038
0202-10-26_11:37:04.168000      922.93        1.04122500e+01        1.37808783e-07  21.8339  21.0038
0202-10-26_11:37:04.562000      923.33        1.11899900e+01        1.24979153e-07  21.8711  20.9016
0202-10-26_11:37:04.965000      923.73        1.19897400e+01        1.14752633e-07  21.8711  20.9016
0202-10-26_11:37:05.370000      924.13        1.27854900e+01        1.24731233e-07  21.8371  21.0695
0202-10-26_11:37:05.780000      924.54        1.35668400e+01        1.49088943e-07  21.8371  21.0695
0202-10-26_11:37:06.180000      924.94        1.43710300e+01        1.41155643e-07  21.8371  21.0695
0202-10-26_11:37:06.586000      925.35        1.51476200e+01        1.42271263e-07  21.8717  20.8949
0202-10-26_11:37:06.990000      925.75        1.59477800e+01        1.43200953e-07  21.8717  20.8949
0202-10-26_11:37:07.383000      926.14        1.67296200e+01        1.47601813e-07  21.8322  21.0106
0202-10-26_11:37:07.773000      926.54        1.75247000e+01        1.52374543e-07  21.8322  21.0106
0202-10-26_11:37:08.176000      926.94        1.83035700e+01        1.42271983e-07  21.8322  21.0106
0202-10-26_11:37:08.580000      927.34        1.91035200e+01        1.31673583e-07  21.8437  21.0017
0202-10-26_11:37:08.980000      927.74        1.98821700e+01        1.31301713e-07  21.8437  21.0017
0202-10-26_11:37:09.383000      928.15        2.06833800e+01        1.43635513e-07  21.8314  20.9035
0202-10-26_11:37:09.777000      928.54        2.14829000e+01        1.44689153e-07  21.8314  20.9035
0202-10-26_11:37:10.170000      928.93        2.22621600e+01        1.21199153e-07  21.8314  20.9035
0202-10-26_11:37:10.570000      929.33        2.30566500e+01        1.21261123e-07  21.8684  21.0838
0202-10-26_11:37:10.970000      929.73        2.38356600e+01        1.35206383e-07  21.8684  21.0838
0202-10-26_11:37:11.370000      930.13        2.46361800e+01        1.21199153e-07  21.8724  20.9086
0202-10-26_11:37:11.770000      930.53        2.54136900e+01        1.24236113e-07  21.8724  20.9086
0202-10-26_11:37:12.184000      930.94        2.63974100e+01        1.00932043e-07  21.8724  20.9086
0202-10-26_11:37:12.580000      931.34        2.71994100e+01        8.59331428e-08  21.9082  21.0370
0202-10-26_11:37:12.984000      931.75        2.79767500e+01        1.04774733e-07  21.9082  21.0370
0202-10-26_11:37:13.390000      932.15        2.87869400e+01        1.04588983e-07  21.9021  21.0238
0202-10-26_11:37:13.793000      932.55        2.95855300e+01        9.15734828e-08  21.9021  21.0238
0202-10-26_11:37:14.184000      932.95        3.03631900e+01        8.80406828e-08  21.9021  21.0238
0202-10-26_11:37:14.580000      933.34        3.11559800e+01        1.16984843e-07  21.9539  20.9224
0202-10-26_11:37:14.980000      933.74        3.19400800e+01        1.65452363e-07  21.9539  20.9224
0202-10-26_11:37:15.383000      934.15        3.27346900e+01        3.06392433e-07  21.9510  21.0965
0202-10-26_11:37:15.785000      934.55        3.35145300e+01        7.23882463e-07  21.9510  21.0965
0202-10-26_11:37:16.184000      934.95        3.43193800e+01        2.26009205e-06  21.9510  21.0965
0202-10-26_11:37:16.586000      935.35        3.50955100e+01        5.60676793e-06  22.0001  20.9272
0202-10-26_11:37:17             935.76        3.58946000e+01        1.50961126e-05  22.0001  20.9272
0202-10-26_11:37:17.406000      936.17        3.66746500e+01        8.03035660e-05  22.0198  21.0517
