# Ic =  nan A, n =  nan , Tavg = 41.83 K, f20-pristine-42K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_15:41:07.520000      15566.28        2.73683000e+00        3.42432160e-09  41.7995  41.1933
0202-10-26_15:41:07.920000      15566.69        3.12607800e+00        5.59357460e-09  41.7995  41.1933
0202-10-26_15:41:08.336000      15567.10        3.71968300e+00        2.21418786e-08  41.7995  41.1933
0202-10-26_15:41:08.734000      15567.50        4.10778500e+00        1.45804806e-08  41.8076  41.1841
0202-10-26_15:41:09.137000      15567.90        4.70543300e+00        2.19559426e-08  41.8076  41.1841
0202-10-26_15:41:09.547000      15568.31        5.11302500e+00        2.49309186e-08  41.7893  41.1852
0202-10-26_15:41:09.953000      15568.72        5.68373600e+00        6.70919060e-09  41.7893  41.1852
0202-10-26_15:41:10.363000      15569.12        6.09585200e+00        3.79607260e-09  41.7947  41.1842
0202-10-26_15:41:10.766000      15569.53        6.69179500e+00        1.65636286e-08  41.7947  41.1842
0202-10-26_15:41:11.168000      15569.93        7.08088900e+00        1.08615906e-08  41.7947  41.1842
0202-10-26_15:41:11.570000      15570.33        7.67859400e+00        9.00222960e-09  41.7872  41.1777
0202-10-26_15:41:11.965000      15570.73        8.06437600e+00        6.52308260e-09  41.7872  41.1777
0202-10-26_15:41:12.360000      15571.12        8.65880100e+00        7.51474160e-09  41.7711  41.1837
0202-10-26_15:41:12.750000      15571.51        9.04481400e+00       -1.41018840e-09  41.7711  41.1837
0202-10-26_15:41:13.145000      15571.91        9.64115400e+00        8.56837860e-09  41.7711  41.1837
0202-10-26_15:41:13.560000      15572.32        1.02338700e+01       -5.42487400e-10  41.7814  41.1903
0202-10-26_15:41:13.953000      15572.72        1.06223400e+01       -8.04190840e-09  41.7814  41.1903
0202-10-26_15:41:14.360000      15573.12        1.12164500e+01        6.21318860e-09  41.7814  41.1903
0202-10-26_15:41:14.760000      15573.52        1.16087300e+01        3.91997760e-09  41.7941  41.1875
0202-10-26_15:41:15.164000      15573.93        1.22008800e+01       -2.15393340e-09  41.7941  41.1875
0202-10-26_15:41:15.560000      15574.32        1.26134300e+01       -7.67003540e-09  41.7938  41.1945
0202-10-26_15:41:15.950000      15574.71        1.32065900e+01        7.20481260e-09  41.7938  41.1945
0202-10-26_15:41:16.348000      15575.11        1.35943100e+01        4.04381960e-09  41.8001  41.1830
0202-10-26_15:41:16.750000      15575.51        1.41906000e+01        4.29173460e-09  41.8001  41.1830
0202-10-26_15:41:17.160000      15575.92        1.45784800e+01        7.45264760e-09  41.8001  41.1830
0202-10-26_15:41:17.550000      15576.31        1.51747500e+01        1.40843676e-08  41.7959  41.1895
0202-10-26_15:41:17.945000      15576.71        1.55638300e+01        2.17697266e-08  41.7959  41.1895
0202-10-26_15:41:18.336000      15577.10        1.61581400e+01        5.53130860e-09  41.7946  41.1859
0202-10-26_15:41:18.730000      15577.49        1.65441800e+01        6.77088260e-09  41.7946  41.1859
0202-10-26_15:41:19.120000      15577.88        1.71430200e+01        3.29258906e-08  41.7946  41.1859
0202-10-26_15:41:19.516000      15578.28        1.75516400e+01        3.00128926e-08  41.7806  41.1852
0202-10-26_15:41:19.926000      15578.69        1.81246600e+01        6.89974906e-08  41.7806  41.1852
0202-10-26_15:41:20.332000      15579.09        1.87202200e+01        1.85083586e-07  41.7806  41.1852
0202-10-26_15:41:20.727000      15579.49        1.91279100e+01        3.48273487e-07  41.7741  41.1833
0202-10-26_15:41:21.130000      15579.89        1.97258700e+01        7.01615089e-07  41.7741  41.1833
0202-10-26_15:41:21.543000      15580.30        2.01139200e+01        1.39615191e-06  41.7679  41.1914
0202-10-26_15:41:21.945000      15580.71        2.07090500e+01        3.13392193e-06  41.7679  41.1914
0202-10-26_15:41:22.350000      15581.11        2.11028800e+01        5.41828524e-06  41.7875  41.1972
0202-10-26_15:41:22.754000      15581.51        2.16944000e+01        1.12172967e-05  41.7875  41.1972
0202-10-26_15:41:23.156000      15581.92        2.20826600e+01        1.80600978e-05  41.7875  41.1972
0202-10-26_15:41:23.550000      15582.31        2.26786400e+01        3.99877395e-05  41.8281  41.1975
