# Ic = 2.46 A, n = 32.33 , Tavg = 77.94 K, f20-pristine-78K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-26_18:12:03.040000      1519.20        1.60200300e-02       -2.75092425e-08  77.9547  77.1715
0202-10-26_18:12:03.254000      1519.42        3.10243500e-02       -2.47202025e-08  77.9547  77.1715
0202-10-26_18:12:03.473000      1519.63        6.05374500e-02       -1.98238925e-08  77.9506  77.1886
0202-10-26_18:12:03.664000      1519.83        9.02761300e-02       -1.48655925e-08  77.9506  77.1886
0202-10-26_18:12:03.870000      1520.03        1.17600200e-01       -1.62911025e-08  77.9506  77.1886
0202-10-26_18:12:04.066000      1520.23        1.49944900e-01       -2.14973125e-08  77.9506  77.1886
0202-10-26_18:12:04.312000      1520.47        1.79713300e-01       -2.14973125e-08  77.9506  77.1886
0202-10-26_18:12:04.508000      1520.67        2.09382200e-01       -1.72827625e-08  77.9686  77.1818
0202-10-26_18:12:04.703000      1520.86        2.39285800e-01       -1.38739325e-08  77.9686  77.1818
0202-10-26_18:12:04.895000      1521.06        2.66071000e-01       -1.02171925e-08  77.9686  77.1818
0202-10-26_18:12:05.098000      1521.26        2.98392100e-01       -1.46176825e-08  77.9686  77.1818
0202-10-26_18:12:05.305000      1521.47        3.28883200e-01       -1.36260225e-08  77.9686  77.1818
0202-10-26_18:12:05.516000      1521.68        3.56766700e-01       -1.32541525e-08  77.9672  77.1894
0202-10-26_18:12:05.707000      1521.87        3.87387000e-01       -1.08369825e-08  77.9672  77.1894
0202-10-26_18:12:05.910000      1522.07        4.17640600e-01       -1.37499825e-08  77.9672  77.1894
0202-10-26_18:12:06.110000      1522.27        4.45593900e-01       -1.73447425e-08  77.9672  77.1894
0202-10-26_18:12:06.330000      1522.49        4.77377000e-01       -1.83364025e-08  77.9672  77.1894
0202-10-26_18:12:06.520000      1522.68        5.05849800e-01       -1.33781125e-08  77.9699  77.1786
0202-10-26_18:12:06.710000      1522.87        5.34856800e-01       -1.66629725e-08  77.9699  77.1786
0202-10-26_18:12:06.914000      1523.08        5.66131500e-01       -1.22005125e-08  77.9699  77.1786
0202-10-26_18:12:07.117000      1523.28        5.95892400e-01       -1.84603625e-08  77.9699  77.1786
0202-10-26_18:12:07.310000      1523.47        6.23965900e-01       -1.27582925e-08  77.9699  77.1786
0202-10-26_18:12:07.516000      1523.68        6.55144200e-01       -1.56711925e-08  77.9938  77.1761
0202-10-26_18:12:07.710000      1523.87        6.85047600e-01       -1.21382925e-08  77.9938  77.1761
0202-10-26_18:12:07.902000      1524.06        7.12375900e-01       -1.57949725e-08  77.9938  77.1761
0202-10-26_18:12:08.105000      1524.27        7.44542600e-01       -1.35017625e-08  77.9938  77.1761
0202-10-26_18:12:08.312000      1524.47        7.74524600e-01       -1.51132025e-08  77.9938  77.1761
0202-10-26_18:12:08.504000      1524.67        8.02960300e-01       -1.39975825e-08  77.9558  77.1751
0202-10-26_18:12:08.707000      1524.87        8.34386400e-01       -1.43694625e-08  77.9558  77.1751
0202-10-26_18:12:08.902000      1525.06        8.63984000e-01       -9.96897250e-09  77.9558  77.1751
0202-10-26_18:12:09.094000      1525.25        8.90625400e-01       -6.49817250e-09  77.9558  77.1751
0202-10-26_18:12:09.300000      1525.46        9.23768600e-01       -6.43619250e-09  77.9558  77.1751
0202-10-26_18:12:09.496000      1525.66        9.53022000e-01       -1.13944825e-08  77.9884  77.1789
0202-10-26_18:12:09.688000      1525.85        9.79969100e-01       -1.96996225e-08  77.9884  77.1789
0202-10-26_18:12:09.890000      1526.05        1.01262500e+00       -1.94517125e-08  77.9884  77.1789
0202-10-26_18:12:10.086000      1526.25        1.04229300e+00       -1.82121325e-08  77.9884  77.1789
0202-10-26_18:12:10.297000      1526.46        1.06973300e+00       -1.20142725e-08  77.9884  77.1789
0202-10-26_18:12:10.504000      1526.66        1.10211300e+00       -1.71585025e-08  77.9689  77.1633
0202-10-26_18:12:10.703000      1526.86        1.13157600e+00       -1.68486025e-08  77.9689  77.1633
0202-10-26_18:12:10.895000      1527.06        1.15929300e+00       -1.16424025e-08  77.9689  77.1633
0202-10-26_18:12:11.100000      1527.26        1.19148200e+00       -1.36257125e-08  77.9689  77.1633
0202-10-26_18:12:11.316000      1527.48        1.22131400e+00       -1.46793525e-08  77.9689  77.1633
0202-10-26_18:12:11.527000      1527.69        1.25050800e+00       -1.96996225e-08  77.9611  77.1677
0202-10-26_18:12:11.723000      1527.88        1.28036900e+00       -2.31704225e-08  77.9611  77.1677
0202-10-26_18:12:11.914000      1528.08        1.30746600e+00       -2.25506425e-08  77.9611  77.1677
0202-10-26_18:12:12.117000      1528.28        1.33991000e+00       -2.36042825e-08  77.9611  77.1677
0202-10-26_18:12:12.316000      1528.48        1.37011000e+00       -1.70345425e-08  77.9611  77.1677
0202-10-26_18:12:12.520000      1528.68        1.39808700e+00       -1.64767325e-08  77.9730  77.1742
0202-10-26_18:12:12.720000      1528.88        1.42915700e+00       -2.11251325e-08  77.9730  77.1742
0202-10-26_18:12:12.914000      1529.07        1.45932900e+00       -1.79022425e-08  77.9730  77.1742
0202-10-26_18:12:13.120000      1529.28        1.48575200e+00       -2.14350225e-08  77.9730  77.1742
0202-10-26_18:12:13.320000      1529.48        1.51942200e+00       -2.06293525e-08  77.9730  77.1742
0202-10-26_18:12:13.510000      1529.68        1.54824100e+00       -2.47200225e-08  77.9357  77.1761
0202-10-26_18:12:13.720000      1529.88        1.57556300e+00       -2.13732825e-08  77.9357  77.1761
0202-10-26_18:12:13.910000      1530.07        1.60816500e+00       -2.20550725e-08  77.9357  77.1761
0202-10-26_18:12:14.105000      1530.27        1.63813700e+00       -2.49060925e-08  77.9357  77.1761
0202-10-26_18:12:14.316000      1530.48        1.66557200e+00       -2.84388725e-08  77.9357  77.1761
0202-10-26_18:12:14.508000      1530.67        1.69749900e+00       -2.44102625e-08  77.9833  77.1634
0202-10-26_18:12:14.700000      1530.86        1.72739100e+00       -2.00097725e-08  77.9833  77.1634
0202-10-26_18:12:14.900000      1531.06        1.75571800e+00       -1.88321825e-08  77.9833  77.1634
0202-10-26_18:12:15.090000      1531.25        1.78556400e+00       -2.06915425e-08  77.9833  77.1634
