# Ic = 38.91 A, n = 29.77 , Tavg = 0.00 K, Anneal217_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  223067.26        1.75380000e+01       -1.89128440e-07    0.00   21.02
   59  223067.55        1.78190900e+01       -1.98549250e-07    0.00   21.18
   60  223067.82        1.80966900e+01       -1.52498820e-07    0.00   21.18
   61  223068.07        1.83729100e+01       -1.74811280e-07    0.00   21.18
   62  223068.47        1.87207900e+01       -2.17452860e-07    0.00   20.80
   63  223068.73        1.90095100e+01       -1.89066460e-07    0.00   20.80
   64  223068.97        1.92712000e+01       -1.83736260e-07    0.00   20.80
   65  223069.22        1.95535300e+01       -2.41128850e-07    0.00   20.80
   66  223069.52        1.99434200e+01       -1.98363320e-07    0.00   21.25
   67  223069.77        2.02001600e+01       -2.41562710e-07    0.00   21.25
   68  223070.01        2.04813400e+01       -2.42058540e-07    0.00   21.25
   69  223070.35        2.08304000e+01       -2.45839260e-07    0.00   20.87
   70  223070.65        2.11255700e+01       -2.53338720e-07    0.00   20.87
   71  223070.89        2.13665600e+01       -2.57739240e-07    0.00   20.87
   72  223071.13        2.16758800e+01       -2.20923690e-07    0.00   20.87
   73  223071.50        2.20218700e+01       -2.75465240e-07    0.00   21.02
   74  223071.75        2.23191700e+01       -2.87179280e-07    0.00   21.02
   75  223072.01        2.25752100e+01       -2.63007460e-07    0.00   21.02
   76  223072.42        2.29288500e+01       -2.52037160e-07    0.00   21.17
   77  223072.71        2.31929200e+01       -2.42182090e-07    0.00   21.17
   78  223072.95        2.34760500e+01       -2.70320170e-07    0.00   21.17
   79  223073.20        2.37812500e+01       -2.29351820e-07    0.00   21.17
   80  223073.51        2.41536200e+01       -2.63316340e-07    0.00   20.79
   81  223073.75        2.44158000e+01       -2.79244960e-07    0.00   20.79
   82  223074.00        2.47006200e+01       -2.34000250e-07    0.00   20.79
   83  223074.26        2.50491400e+01       -2.67654870e-07    0.00   20.79
   84  223074.58        2.52827700e+01       -2.45342420e-07    0.00   21.25
   85  223074.84        2.55711500e+01       -2.77013710e-07    0.00   21.25
   86  223075.09        2.58775600e+01       -3.30625590e-07    0.00   21.25
   87  223075.51        2.62190600e+01       -2.71249660e-07    0.00   20.86
   88  223075.76        2.64972000e+01       -2.59349680e-07    0.00   20.86
   89  223076.00        2.67840700e+01       -2.90153270e-07    0.00   20.86
   90  223076.26        2.71398700e+01       -3.15812600e-07    0.00   20.86
   91  223076.56        2.74113500e+01       -3.08746980e-07    0.00   21.01
   92  223076.86        2.76607500e+01       -3.04842300e-07    0.00   21.01
   93  223077.11        2.79730100e+01       -3.20770920e-07    0.00   21.01
   94  223077.47        2.83123100e+01       -2.74906420e-07    0.00   21.17
   95  223077.72        2.85967900e+01       -2.65237690e-07    0.00   21.17
   96  223077.97        2.88721000e+01       -3.16928220e-07    0.00   21.17
   97  223078.23        2.91959200e+01       -3.05338140e-07    0.00   21.17
   98  223078.49        2.95248500e+01       -3.62359040e-07    0.00   20.79
   99  223078.76        2.97796800e+01       -3.37630320e-07    0.00   20.79
  100  223079.00        3.00885800e+01       -3.26288880e-07    0.00   20.79
  101  223079.36        3.04399800e+01       -3.86160630e-07    0.00   21.24
  102  223079.64        3.07293000e+01       -3.92668430e-07    0.00   21.24
  103  223079.89        3.09825200e+01       -3.55047160e-07    0.00   21.24
  104  223080.14        3.12877900e+01       -3.77049710e-07    0.00   21.24
  105  223080.56        3.16057700e+01       -3.83495530e-07    0.00   20.85
  106  223080.82        3.18870300e+01       -3.62112770e-07    0.00   20.85
  107  223081.07        3.21965700e+01       -3.44758640e-07    0.00   20.85
  108  223081.38        3.25695700e+01       -3.83185640e-07    0.00   21.01
  109  223081.70        3.28505300e+01       -3.67195050e-07    0.00   21.01
  110  223081.95        3.30930700e+01       -3.42713330e-07    0.00   21.01
  111  223082.20        3.33865900e+01       -3.56472670e-07    0.00   21.01
  112  223082.46        3.37452900e+01       -3.43643010e-07    0.00   21.16
  113  223082.71        3.40059100e+01       -3.18417550e-07    0.00   21.16
  114  223082.95        3.43056500e+01       -3.56534650e-07    0.00   21.16
  115  223083.19        3.46089200e+01       -3.58456000e-07    0.00   21.16
  116  223083.50        3.49691400e+01       -4.01283520e-07    0.00   20.80
  117  223083.75        3.52180700e+01       -3.72959100e-07    0.00   20.80
  118  223083.99        3.55198600e+01       -3.50584670e-07    0.00   20.80
  119  223084.26        3.58818500e+01       -3.88391880e-07    0.00   20.80
  120  223084.62        3.61368700e+01       -3.44880470e-07    0.00   21.25
  121  223084.87        3.64326000e+01       -3.26965850e-07    0.00   21.25
  122  223085.12        3.67288700e+01       -3.52624650e-07    0.00   21.25
  123  223085.51        3.70811900e+01       -3.27709060e-07    0.00   20.85
  124  223085.79        3.73503400e+01       -2.87112760e-07    0.00   20.85
  125  223086.05        3.76314600e+01       -2.30773770e-07    0.00   20.85
  126  223086.37        3.79886300e+01       -2.01519650e-07    0.00   21.02
  127  223086.64        3.82434700e+01       -1.48155660e-07    0.00   21.02
  128  223086.89        3.85437900e+01       -9.54114600e-08    0.00   21.02
  129  223087.13        3.88314900e+01       -7.04958700e-08    0.00   21.02
  130  223087.50        3.91752400e+01        4.46612700e-08    0.00   21.16
  131  223087.75        3.94209700e+01        1.54860070e-07    0.00   21.16
  132  223088.00        3.97266800e+01        2.08719900e-07    0.00   21.16
  133  223088.25        4.00831900e+01        3.38070240e-07    0.00   21.16
  134  223088.60        4.03507400e+01        5.01323140e-07    0.00   20.80
  135  223088.86        4.05986200e+01        6.57882300e-07    0.00   20.80
  136  223089.11        4.09015300e+01        8.75552830e-07    0.00   20.80
  137  223089.39        4.12851500e+01        1.09681815e-06    0.00   21.25
  138  223089.64        4.15152500e+01        1.33506574e-06    0.00   21.25
  139  223089.89        4.17842000e+01        1.65816269e-06    0.00   21.25
  140  223090.14        4.21187300e+01        1.98163152e-06    0.00   21.25
  141  223090.50        4.24259200e+01        2.50919700e-06    0.00   20.86
  142  223090.75        4.27106800e+01        3.89232010e-06    0.00   20.86
  143  223090.99        4.30142200e+01        4.00078350e-06    0.00   20.86
  144  223091.25        4.33758900e+01        5.28703510e-06    0.00   20.86
  145  223091.53        4.36314200e+01        6.40079890e-06    0.00   21.03
  146  223091.77        4.39067600e+01        7.58119020e-06    0.00   21.03
  147  223092.02        4.42045500e+01        9.16605690e-06    0.00   21.03
  148  223092.33        4.44725800e+01        1.09581196e-05    0.00   21.03
  149  223092.64        4.48253500e+01        1.31997164e-05    0.00   21.17
  150  223092.92        4.50968200e+01        1.54838928e-05    0.00   21.17
  151  223093.17        4.54040400e+01        1.90466353e-05    0.00   21.17
  152  223093.49        4.57253500e+01        2.31803908e-05    0.00   20.80
