# Ic = 38.84 A, n = 26.87 , Tavg = 0.00 K, Anneal286_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  463071.85        8.42693100e-02        9.51992000e-09    0.00   21.09
    1  463072.10        3.92144200e-01        1.50980200e-08    0.00   21.09
    2  463072.36        7.37257700e-01        2.22875200e-08    0.00   21.09
    3  463072.63        1.01563700e+00       -1.76018000e-09    0.00   21.11
    4  463072.93        1.33090800e+00        4.39800200e-08    0.00   21.11
    5  463073.17        1.56830800e+00        4.59633200e-08    0.00   21.11
    6  463073.48        1.92862800e+00       -4.30998800e-08    0.00   20.86
    7  463073.73        2.24494300e+00       -2.97125800e-08    0.00   20.86
    8  463073.98        2.49446600e+00       -7.33828000e-09    0.00   20.86
    9  463074.24        2.82135500e+00       -1.29782800e-08    0.00   20.86
   10  463074.54        3.12113400e+00        3.93936200e-08    0.00   21.02
   11  463074.78        3.45596800e+00        1.22469200e-08    0.00   21.02
   12  463075.03        3.68991200e+00        1.54079200e-08    0.00   21.02
   13  463075.30        4.05006800e+00        2.69978200e-08    0.00   21.16
   14  463075.64        4.37380600e+00       -7.71018000e-09    0.00   21.16
   15  463075.90        4.61072500e+00       -3.00843800e-08    0.00   21.16
   16  463076.14        4.89226100e+00        6.41850200e-08    0.00   21.16
   17  463076.50        5.23917700e+00        5.78012200e-08    0.00   20.79
   18  463076.76        5.51438700e+00        2.13578200e-08    0.00   20.79
   19  463077.01        5.79744900e+00        3.56129200e-08    0.00   20.79
   20  463077.27        6.16198600e+00       -7.77208000e-09    0.00   20.79
   21  463077.58        6.45120200e+00       -5.43179800e-08    0.00   21.24
   22  463077.88        6.77816900e+00       -4.26659800e-08    0.00   21.24
   23  463078.12        7.01664600e+00       -2.65515800e-08    0.00   21.24
   24  463078.42        7.38122200e+00       -1.60771800e-08    0.00   20.85
   25  463078.73        7.69900000e+00        2.06141200e-08    0.00   20.85
   26  463078.98        7.91654900e+00        1.32387200e-08    0.00   20.85
   27  463079.23        8.24266600e+00       -1.53334800e-08    0.00   20.85
   28  463079.52        8.56504000e+00        2.09240200e-08    0.00   21.02
   29  463079.78        8.83587200e+00       -5.91268000e-09    0.00   21.02
   30  463080.03        9.11740500e+00        4.43772000e-09    0.00   21.02
   31  463080.32        9.47988600e+00        2.09240200e-08    0.00   21.15
   32  463080.59        9.76676500e+00       -3.39269800e-08    0.00   21.15
   33  463080.84        1.00100100e+01        2.89812200e-08    0.00   21.15
   34  463081.08        1.03172200e+01        5.65617200e-08    0.00   21.15
   35  463081.39        1.06703800e+01       -5.67351800e-08    0.00   20.79
   36  463081.67        1.09595400e+01        1.24949200e-08    0.00   20.79
   37  463081.91        1.12059100e+01        4.91862200e-08    0.00   20.79
   38  463082.15        1.15112000e+01       -3.65920800e-08    0.00   20.79
   39  463082.43        1.18481800e+01        3.31958200e-08    0.00   21.24
   40  463082.68        1.21189700e+01        1.73924200e-08    0.00   21.24
   41  463082.93        1.23877900e+01        5.99302000e-09    0.00   21.24
   42  463083.18        1.26989100e+01        1.47322000e-09    0.00   21.24
   43  463083.51        1.30659200e+01       -3.36053800e-08    0.00   20.84
   44  463083.78        1.33398400e+01       -1.86685800e-08    0.00   20.84
   45  463084.03        1.35957400e+01        2.15622000e-09    0.00   20.84
   46  463084.32        1.39523800e+01       -7.55648800e-08    0.00   20.84
   47  463084.58        1.42090700e+01       -5.58556800e-08    0.00   21.02
   48  463084.86        1.44829800e+01       -2.46804800e-08    0.00   21.02
   49  463085.12        1.47886600e+01       -6.74456800e-08    0.00   21.02
   50  463085.44        1.51410500e+01       -2.69736800e-08    0.00   21.14
   51  463085.72        1.54348600e+01       -1.67472800e-08    0.00   21.14
   52  463085.96        1.56822100e+01       -6.37269800e-08    0.00   21.14
   53  463086.20        1.59937200e+01        1.15769200e-08    0.00   21.14
   54  463086.50        1.63058800e+01        2.78773200e-08    0.00   20.78
   55  463086.76        1.65830000e+01       -4.27782800e-08    0.00   20.78
   56  463087.00        1.68946500e+01       -2.88950800e-08    0.00   20.78
   57  463087.24        1.72608700e+01       -3.67663800e-08    0.00   20.78
   58  463087.49        1.75237100e+01       -5.20130800e-08    0.00   21.24
   59  463087.75        1.77893500e+01       -2.35648800e-08    0.00   21.24
   60  463088.01        1.81038400e+01       -6.84373800e-08    0.00   21.24
   61  463088.25        1.84401300e+01       -5.34318000e-09    0.00   21.24
   62  463088.53        1.87768000e+01        1.15149200e-08    0.00   20.84
   63  463088.77        1.90053600e+01       -4.47668000e-09    0.00   20.84
   64  463089.02        1.92801100e+01        2.83552000e-09    0.00   20.84
   65  463089.27        1.96020800e+01       -1.66882800e-08    0.00   20.84
   66  463089.61        1.99268400e+01       -7.39148000e-09    0.00   21.03
   67  463089.87        2.02036900e+01        6.05782000e-09    0.00   21.03
   68  463090.11        2.04842700e+01       -5.28837800e-08    0.00   21.03
   69  463090.39        2.08548200e+01       -4.02401800e-08    0.00   21.13
   70  463090.67        2.11294200e+01       -3.37943800e-08    0.00   21.13
   71  463090.92        2.13817100e+01       -6.13128800e-08    0.00   21.13
   72  463091.16        2.16916300e+01        2.43415200e-08    0.00   21.13
   73  463091.56        2.19930100e+01        1.39911200e-08    0.00   20.78
   74  463091.83        2.23695400e+01       -2.18324800e-08    0.00   20.78
   75  463092.07        2.25915900e+01        6.18182000e-09    0.00   20.78
   76  463092.36        2.29563300e+01       -3.36288000e-09    0.00   21.24
   77  463092.66        2.32864700e+01       -4.87311800e-08    0.00   21.24
   78  463092.92        2.34896300e+01       -9.16823800e-08    0.00   21.24
   79  463093.17        2.37996100e+01       -4.74916800e-08    0.00   21.24
   80  463093.42        2.41516900e+01       -5.05285800e-08    0.00   20.83
   81  463093.69        2.44267000e+01        5.93392000e-09    0.00   20.83
   82  463093.94        2.46945400e+01       -3.59016800e-08    0.00   20.83
