# Ic = 37.46 A, n = 25.41 , Tavg = 0.00 K, 21KAfter142KAnneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   73  28623.06        2.20057200e+01       -5.75473000e-09    0.00   21.13
   74  28623.32        2.23144200e+01       -3.25297300e-08    0.00   21.13
   75  28623.67        2.25818800e+01       -1.38740300e-08    0.00   20.88
   76  28623.93        2.29077500e+01        1.67436700e-08    0.00   20.88
   77  28624.19        2.32126100e+01        1.18473700e-08    0.00   20.88
   78  28624.54        2.35398600e+01        3.94900700e-08    0.00   21.32
   79  28624.82        2.38503500e+01        3.56473700e-08    0.00   21.32
   80  28625.06        2.41085300e+01        2.79618700e-08    0.00   21.32
   81  28625.31        2.43970300e+01        4.42004700e-08    0.00   21.32
   82  28625.63        2.47304200e+01        3.08129700e-08    0.00   20.84
   83  28625.88        2.50205800e+01        1.12275700e-08    0.00   20.84
   84  28626.14        2.53098900e+01        2.95113700e-08    0.00   20.84
   85  28626.43        2.56368500e+01        2.75280700e-08    0.00   20.84
   86  28626.76        2.59305600e+01        5.09157000e-09    0.00   21.19
   87  28627.01        2.62020800e+01       -4.01933000e-09    0.00   21.19
   88  28627.26        2.65037900e+01        2.19499700e-08    0.00   21.19
   89  28627.64        2.68175400e+01        3.71348700e-08    0.00   21.14
   90  28627.90        2.71146300e+01        1.73665700e-08    0.00   21.14
   91  28628.14        2.74001600e+01        1.69351700e-08    0.00   21.14
   92  28628.45        2.76682500e+01       -1.48595300e-08    0.00   21.14
   93  28628.71        2.80235400e+01        1.56342700e-08    0.00   20.87
   94  28628.97        2.83039500e+01        3.56535700e-08    0.00   20.87
   95  28629.21        2.86058900e+01        1.54482700e-08    0.00   20.87
   96  28629.57        2.89192000e+01        3.80087700e-08    0.00   21.32
   97  28629.85        2.92118800e+01        5.39993700e-08    0.00   21.32
   98  28630.09        2.95047700e+01        2.74102700e-08    0.00   21.32
   99  28630.33        2.97666100e+01        5.22639700e-08    0.00   21.32
  100  28630.67        3.01274900e+01        4.20993700e-08    0.00   20.83
  101  28630.91        3.04117700e+01        3.32983700e-08    0.00   20.83
  102  28631.16        3.07008000e+01        3.17488700e-08    0.00   20.83
  103  28631.44        3.10640900e+01        3.70170700e-08    0.00   20.83
  104  28631.72        3.13439500e+01       -5.87253000e-09    0.00   21.19
  105  28631.98        3.16046800e+01        2.81540700e-08    0.00   21.19
  106  28632.23        3.18874600e+01        8.63525700e-08    0.00   21.19
  107  28632.52        3.22581900e+01        5.13962700e-08    0.00   21.19
  108  28632.81        3.25284200e+01        2.61706700e-08    0.00   21.13
  109  28633.06        3.28337300e+01        6.54655700e-08    0.00   21.13
  110  28633.30        3.31156500e+01        7.09196700e-08    0.00   21.13
  111  28633.69        3.34774600e+01        5.18932700e-08    0.00   20.88
  112  28633.99        3.37355600e+01        5.31364700e-08    0.00   20.88
  113  28634.23        3.40116700e+01        2.80360700e-08    0.00   20.88
  114  28634.71        3.43577200e+01        2.02266700e-08    0.00   20.88
  115  28634.96        3.46295800e+01        8.77220700e-08    0.00   21.31
  116  28635.22        3.49350600e+01        9.23705700e-08    0.00   21.31
  117  28635.70        3.52606100e+01        6.01413700e-08    0.00   20.83
  118  28635.96        3.55513200e+01        4.26631700e-08    0.00   20.83
  119  28636.20        3.58365800e+01        9.37960700e-08    0.00   20.83
  120  28636.54        3.61615900e+01        1.52118470e-07    0.00   21.17
  121  28636.80        3.64321900e+01        1.42511670e-07    0.00   21.17
  122  28637.06        3.67391700e+01        1.58564370e-07    0.00   21.17
  123  28637.30        3.70854300e+01        2.03437270e-07    0.00   21.17
  124  28637.66        3.73225100e+01        2.21783170e-07    0.00   21.17
  125  28637.92        3.76491600e+01        2.92315470e-07    0.00   21.13
  126  28638.17        3.79503100e+01        3.61360370e-07    0.00   21.13
  127  28638.45        3.82340200e+01        4.11191670e-07    0.00   21.13
  128  28638.73        3.85725200e+01        5.10172470e-07    0.00   20.86
  129  28638.99        3.88464900e+01        6.05186670e-07    0.00   20.86
  130  28639.24        3.91282500e+01        6.65492370e-07    0.00   20.86
  131  28639.69        3.94605400e+01        7.53007470e-07    0.00   20.86
  132  28639.99        3.97349900e+01        9.70434270e-07    0.00   21.32
  133  28640.25        4.00154900e+01        1.11571357e-06    0.00   21.32
  134  28640.58        4.03536300e+01        1.28683827e-06    0.00   20.83
  135  28640.86        4.06131700e+01        1.59667247e-06    0.00   20.83
  136  28641.10        4.09134700e+01        1.84514727e-06    0.00   20.83
  137  28641.35        4.12216300e+01        2.12473567e-06    0.00   20.83
  138  28641.68        4.15315300e+01        2.64331597e-06    0.00   21.19
  139  28641.93        4.18075200e+01        3.12793157e-06    0.00   21.19
  140  28642.18        4.21052100e+01        4.26587047e-06    0.00   21.19
  141  28642.51        4.24357700e+01        4.50393267e-06    0.00   21.14
  142  28642.81        4.27335300e+01        5.82811917e-06    0.00   21.14
  143  28643.07        4.30140200e+01        6.22435247e-06    0.00   21.14
  144  28643.31        4.33276900e+01        8.58098907e-06    0.00   21.14
  145  28643.64        4.36378100e+01        9.74309977e-06    0.00   20.88
  146  28643.89        4.39547500e+01        1.16198931e-05    0.00   20.88
  147  28644.13        4.42230400e+01        1.41986632e-05    0.00   20.88
  148  28644.40        4.45484400e+01        1.57307280e-05    0.00   20.88
  149  28644.68        4.48286600e+01        1.93647565e-05    0.00   21.32
  150  28644.92        4.51557400e+01        2.41352982e-05    0.00   21.32
