# Ic = 38.79 A, n = 29.47 , Tavg = 0.00 K, Anneal205_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  185435.93        9.95742800e-02        2.22816340e-08    0.00   21.15
    1  185436.22        3.72096100e-01        5.34570240e-08    0.00   21.15
    2  185436.47        6.28853600e-01        5.85392940e-08    0.00   21.15
    3  185436.89        1.00994000e+00        4.40982040e-08    0.00   21.15
    4  185437.15        1.26806700e+00       -5.67085600e-09    0.00   21.15
    5  185437.40        1.54628700e+00       -4.97998460e-08    0.00   21.15
    6  185437.65        1.85329800e+00       -1.12489660e-08    0.00   21.15
    7  185437.93        2.19564800e+00       -5.50060760e-08    0.00   21.10
    8  185438.17        2.47572100e+00        4.24576400e-09    0.00   21.10
    9  185438.43        2.75820300e+00        3.98216640e-08    0.00   21.10
   10  185438.67        3.07005700e+00        4.84367340e-08    0.00   21.10
   11  185439.01        3.41632900e+00        4.65773640e-08    0.00   21.10
   12  185439.26        3.67426200e+00       -6.30013560e-08    0.00   21.15
   13  185439.51        3.97481400e+00       -7.63268160e-08    0.00   21.15
   14  185439.75        4.29144800e+00       -1.71369560e-08    0.00   21.15
   15  185440.05        4.62487300e+00       -2.97806560e-08    0.00   20.99
   16  185440.31        4.87483200e+00       -4.23003960e-08    0.00   20.99
   17  185440.56        5.18107900e+00       -3.12681460e-08    0.00   20.99
   18  185440.89        5.54498200e+00       -5.90966860e-08    0.00   20.84
   19  185441.22        5.78314700e+00       -4.92419360e-08    0.00   20.84
   20  185441.46        6.08825000e+00       -8.33921160e-08    0.00   20.84
   21  185441.70        6.39997900e+00       -6.45503160e-08    0.00   20.84
   22  185442.05        6.70096500e+00       -8.30200360e-08    0.00   21.22
   23  185442.31        6.99263400e+00       -4.19280060e-08    0.00   21.22
   24  185442.55        7.30561200e+00       -1.27359260e-08    0.00   21.22
   25  185442.87        7.62812200e+00       -6.77732160e-08    0.00   20.81
   26  185443.17        7.93400600e+00       -7.18018460e-08    0.00   20.81
   27  185443.43        8.20758400e+00       -4.40352860e-08    0.00   20.81
   28  185443.68        8.49415200e+00       -2.75488860e-08    0.00   20.81
   29  185444.00        8.84951000e+00       -3.31889760e-08    0.00   21.18
   30  185444.25        9.11537800e+00       -4.54608060e-08    0.00   21.18
   31  185444.49        9.40228600e+00       -7.08101860e-08    0.00   21.18
   32  185444.74        9.76668700e+00       -7.27315360e-08    0.00   21.18
   33  185445.04        1.00238900e+01       -8.24622260e-08    0.00   21.04
   34  185445.33        1.03030500e+01       -9.67173760e-08    0.00   21.04
   35  185445.57        1.06003000e+01       -6.55419760e-08    0.00   21.04
   36  185445.94        1.09557800e+01       -7.37851760e-08    0.00   20.86
   37  185446.24        1.12273800e+01       -5.32701460e-08    0.00   20.86
   38  185446.49        1.14858900e+01       -8.50033560e-08    0.00   20.86
   39  185446.74        1.17926900e+01       -7.02523760e-08    0.00   20.86
   40  185447.05        1.21016100e+01       -8.25242060e-08    0.00   21.20
   41  185447.30        1.23740400e+01       -8.94661060e-08    0.00   21.20
   42  185447.54        1.26787700e+01       -6.95091060e-08    0.00   21.20
   43  185447.87        1.30335900e+01       -4.66389460e-08    0.00   20.80
   44  185448.19        1.32668200e+01       -6.08321260e-08    0.00   20.80
   45  185448.43        1.35706200e+01       -1.00808516e-07    0.00   20.80
   46  185448.68        1.38764400e+01       -9.43007360e-08    0.00   20.80
   47  185448.97        1.41397400e+01       -8.17190160e-08    0.00   21.24
   48  185449.21        1.44671500e+01       -8.87226360e-08    0.00   21.24
   49  185449.46        1.47672300e+01       -1.15559496e-07    0.00   21.24
   50  185449.70        1.50733300e+01       -1.38429716e-07    0.00   21.24
   51  185450.04        1.53968700e+01       -1.28761006e-07    0.00   20.99
   52  185450.30        1.56677100e+01       -1.21075626e-07    0.00   20.99
   53  185450.54        1.59602600e+01       -1.37190136e-07    0.00   20.99
   54  185450.79        1.63035900e+01       -1.20455836e-07    0.00   20.99
   55  185451.04        1.66012100e+01       -1.44317716e-07    0.00   20.92
   56  185451.30        1.68768600e+01       -1.18224596e-07    0.00   20.92
   57  185451.56        1.71835800e+01       -1.48780196e-07    0.00   20.92
   58  185451.86        1.75214000e+01       -1.44441676e-07    0.00   21.22
   59  185452.12        1.78035400e+01       -1.11220976e-07    0.00   21.22
   60  185452.36        1.80843400e+01       -1.41032836e-07    0.00   21.22
   61  185452.61        1.83657800e+01       -1.50701546e-07    0.00   21.22
   62  185453.02        1.86601300e+01       -9.83293660e-08    0.00   20.86
   63  185453.26        1.89926200e+01       -1.40723056e-07    0.00   20.86
   64  185453.50        1.92643400e+01       -1.47850726e-07    0.00   20.86
   65  185453.76        1.95760300e+01       -1.34959136e-07    0.00   20.86
   66  185454.15        1.99131600e+01       -1.09795706e-07    0.00   21.23
   67  185454.39        2.01895000e+01       -1.26591986e-07    0.00   21.23
   68  185454.63        2.04421600e+01       -1.48594496e-07    0.00   21.23
   69  185454.98        2.08152500e+01       -1.31922176e-07    0.00   21.05
   70  185455.22        2.11028900e+01       -1.30496656e-07    0.00   21.05
   71  185455.48        2.13623400e+01       -1.44503896e-07    0.00   21.05
   72  185455.72        2.16948800e+01       -1.84542266e-07    0.00   21.05
   73  185456.04        2.20131500e+01       -2.04933316e-07    0.00   20.92
   74  185456.31        2.22909000e+01       -1.54420516e-07    0.00   20.92
   75  185456.55        2.25730800e+01       -1.75183446e-07    0.00   20.92
   76  185456.91        2.29290000e+01       -1.53428856e-07    0.00   21.26
   77  185457.19        2.31673800e+01       -1.67250146e-07    0.00   21.26
   78  185457.43        2.34735100e+01       -1.71960546e-07    0.00   21.26
   79  185457.68        2.37771700e+01       -1.62291836e-07    0.00   21.26
   80  185457.94        2.41092300e+01       -1.98735426e-07    0.00   20.79
   81  185458.19        2.44185800e+01       -2.07660396e-07    0.00   20.79
   82  185458.43        2.46679600e+01       -2.17391076e-07    0.00   20.79
   83  185458.67        2.49740800e+01       -2.02640096e-07    0.00   20.79
   84  185459.05        2.53162400e+01       -2.18010906e-07    0.00   21.22
   85  185459.32        2.55670900e+01       -2.09582106e-07    0.00   21.22
   86  185459.56        2.58662900e+01       -2.19127026e-07    0.00   21.22
   87  185459.84        2.62254600e+01       -2.18321306e-07    0.00   20.93
   88  185460.14        2.65124300e+01       -2.11503626e-07    0.00   20.93
   89  185460.39        2.67607400e+01       -2.30283226e-07    0.00   20.93
   90  185460.64        2.70647400e+01       -2.55384676e-07    0.00   20.93
   91  185460.98        2.74069600e+01       -2.24209296e-07    0.00   20.84
   92  185461.23        2.76896800e+01       -2.01710966e-07    0.00   20.84
   93  185461.47        2.79678200e+01       -1.97434426e-07    0.00   20.84
   94  185461.72        2.82743300e+01       -1.96442756e-07    0.00   20.84
   95  185462.09        2.86125600e+01       -2.52285726e-07    0.00   21.22
   96  185462.39        2.88636800e+01       -3.06207356e-07    0.00   21.22
   97  185462.63        2.91737800e+01       -2.63379946e-07    0.00   21.22
   98  185462.96        2.95301200e+01       -2.76767386e-07    0.00   20.73
