# Ic = 38.15 A, n = 28.92 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  37006.44        6.09894300e-02       -6.62805100e-08    0.00   20.80
    1  37006.70        4.20722800e-01       -5.12195100e-08    0.00   21.24
    2  37006.96        6.64063300e-01       -8.02895100e-08    0.00   21.24
    3  37007.21        9.55498200e-01       -1.06137010e-07    0.00   21.24
    4  37007.63        1.31938400e+00       -1.04959810e-07    0.00   20.89
    5  37007.89        1.56248600e+00       -8.23374100e-08    0.00   20.89
    6  37008.14        1.86985900e+00       -5.81036100e-08    0.00   20.89
    7  37008.43        2.20996200e+00       -8.95270100e-08    0.00   20.89
    8  37008.73        2.52053200e+00       -9.22541100e-08    0.00   20.79
    9  37008.97        2.77628400e+00       -6.54171100e-08    0.00   20.79
   10  37009.21        3.08447100e+00       -8.05400100e-08    0.00   20.79
   11  37009.57        3.43363200e+00       -4.87448100e-08    0.00   21.19
   12  37009.84        3.66118100e+00       -5.68640100e-08    0.00   21.19
   13  37010.08        3.98869100e+00       -1.03286410e-07    0.00   21.19
   14  37010.32        4.29553600e+00       -1.09608310e-07    0.00   21.19
   15  37010.64        4.60625200e+00       -1.07439010e-07    0.00   20.80
   16  37010.90        4.88776400e+00       -1.26528610e-07    0.00   20.80
   17  37011.14        5.19269100e+00       -1.02480710e-07    0.00   20.80
   18  37011.46        5.53983100e+00       -9.23781100e-08    0.00   20.80
   19  37011.76        5.82403300e+00       -1.20144710e-07    0.00   20.94
   20  37012.02        6.10070000e+00       -9.45473100e-08    0.00   20.94
   21  37012.27        6.38918100e+00       -7.37223100e-08    0.00   20.94
   22  37012.62        6.76354800e+00       -1.01365010e-07    0.00   20.94
   23  37012.87        7.01657700e+00       -1.42266110e-07    0.00   20.88
   24  37013.11        7.32959300e+00       -1.40650410e-07    0.00   20.88
   25  37013.35        7.63390300e+00       -1.68354110e-07    0.00   20.88
   26  37013.66        7.94430600e+00       -1.45421810e-07    0.00   21.01
   27  37013.91        8.21728800e+00       -1.50937910e-07    0.00   21.01
   28  37014.17        8.52576500e+00       -1.88497310e-07    0.00   21.01
   29  37014.49        8.86339000e+00       -1.59677010e-07    0.00   21.01
   30  37014.81        9.11169100e+00       -1.41207210e-07    0.00   21.18
   31  37015.06        9.41429200e+00       -1.55586410e-07    0.00   21.18
   32  37015.31        9.71798000e+00       -1.25588510e-07    0.00   21.18
   33  37015.65        1.00354900e+01       -1.55152510e-07    0.00   20.81
   34  37015.91        1.03118800e+01       -1.80006210e-07    0.00   20.81
   35  37016.15        1.06112700e+01       -1.91472310e-07    0.00   20.81
   36  37016.44        1.09203300e+01       -1.93207710e-07    0.00   20.81
   37  37016.77        1.12307400e+01       -1.95315010e-07    0.00   21.25
   38  37017.01        1.15009100e+01       -1.55896310e-07    0.00   21.25
   39  37017.27        1.17796300e+01       -1.49140510e-07    0.00   21.25
   40  37017.62        1.21085500e+01       -1.62899910e-07    0.00   20.88
   41  37017.87        1.23812400e+01       -2.02194710e-07    0.00   20.88
   42  37018.11        1.26732200e+01       -1.97236410e-07    0.00   20.88
   43  37018.35        1.29771900e+01       -2.16325910e-07    0.00   20.88
   44  37018.68        1.33097000e+01       -2.13473810e-07    0.00   21.00
   45  37018.94        1.35839600e+01       -2.18118910e-07    0.00   21.00
   46  37019.18        1.38900800e+01       -2.28034410e-07    0.00   21.00
   47  37019.48        1.42045000e+01       -2.01073510e-07    0.00   21.19
   48  37019.76        1.44798500e+01       -1.83037510e-07    0.00   21.19
   49  37020.00        1.47645400e+01       -2.11486010e-07    0.00   21.19
   50  37020.25        1.50674300e+01       -1.99338010e-07    0.00   21.19
   51  37020.61        1.54046800e+01       -2.02932810e-07    0.00   20.80
   52  37020.87        1.56764600e+01       -2.27972410e-07    0.00   20.80
   53  37021.11        1.59785300e+01       -2.12477610e-07    0.00   20.80
   54  37021.36        1.62661600e+01       -2.00763610e-07    0.00   20.80
   55  37021.66        1.66084500e+01       -2.17064110e-07    0.00   21.25
   56  37021.91        1.68851700e+01       -2.26794810e-07    0.00   21.25
   57  37022.16        1.71972700e+01       -2.44211010e-07    0.00   21.25
   58  37022.43        1.75118600e+01       -2.31877110e-07    0.00   21.25
   59  37022.73        1.78117500e+01       -2.48611510e-07    0.00   21.21
   60  37022.98        1.80982900e+01       -2.71109910e-07    0.00   21.21
   61  37023.22        1.83795600e+01       -2.38322910e-07    0.00   21.21
   62  37023.53        1.87278700e+01       -1.86570310e-07    0.00   21.00
   63  37023.81        1.90071400e+01       -2.25245310e-07    0.00   21.00
   64  37024.06        1.92787200e+01       -2.49975010e-07    0.00   21.00
   65  37024.32        1.95839600e+01       -2.13345310e-07    0.00   21.00
   66  37024.64        1.99257300e+01       -2.12227510e-07    0.00   21.17
   67  37024.90        2.01966900e+01       -2.18792810e-07    0.00   21.17
   68  37025.14        2.04779400e+01       -2.40298910e-07    0.00   21.17
   69  37025.41        2.08170900e+01       -2.44451510e-07    0.00   21.17
   70  37025.68        2.11233300e+01       -2.51827010e-07    0.00   20.93
   71  37025.96        2.13717200e+01       -2.57219210e-07    0.00   20.93
   72  37026.21        2.16849000e+01       -2.80709310e-07    0.00   20.93
   73  37026.53        2.20380000e+01       -2.56475410e-07    0.00   21.23
   74  37026.84        2.22886500e+01       -2.30940010e-07    0.00   21.23
   75  37027.08        2.25854300e+01       -2.52384810e-07    0.00   21.23
   76  37027.33        2.28935100e+01       -2.22820710e-07    0.00   21.23
   77  37027.62        2.32379700e+01       -2.22572810e-07    0.00   20.87
   78  37027.87        2.34878000e+01       -2.47860310e-07    0.00   20.87
   79  37028.11        2.37920400e+01       -2.71598310e-07    0.00   20.87
   80  37028.36        2.40988800e+01       -2.88890510e-07    0.00   20.87
   81  37028.67        2.44436000e+01       -2.46372810e-07    0.00   20.99
   82  37028.92        2.46905300e+01       -2.50091610e-07    0.00   20.99
   83  37029.16        2.49920600e+01       -2.67259810e-07    0.00   20.99
   84  37029.44        2.52871000e+01       -2.39307210e-07    0.00   20.99
   85  37029.73        2.56160800e+01       -2.64594710e-07    0.00   21.17
   86  37030.04        2.58833400e+01       -2.78849910e-07    0.00   21.17
   87  37030.28        2.61675200e+01       -2.58272810e-07    0.00   21.17
   88  37030.66        2.65341400e+01       -2.56728110e-07    0.00   20.78
   89  37030.91        2.67737400e+01       -2.80223010e-07    0.00   20.78
   90  37031.16        2.70685800e+01       -2.93548510e-07    0.00   20.78
   91  37031.44        2.73784400e+01       -2.92742810e-07    0.00   20.78
   92  37031.75        2.77065800e+01       -3.06378210e-07    0.00   21.24
   93  37032.00        2.79772200e+01       -2.69872510e-07    0.00   21.24
   94  37032.24        2.82894000e+01       -2.48799610e-07    0.00   21.24
   95  37032.52        2.86336300e+01       -2.58964210e-07    0.00   21.20
   96  37032.78        2.88854700e+01       -2.86049110e-07    0.00   21.20
   97  37033.03        2.91844600e+01       -2.72537610e-07    0.00   21.20
   98  37033.29        2.94961100e+01       -2.95407910e-07    0.00   21.20
   99  37033.60        2.98144900e+01       -3.04518910e-07    0.00   21.00
  100  37033.86        3.00913300e+01       -2.81524610e-07    0.00   21.00
  101  37034.11        3.03751200e+01       -2.75016810e-07    0.00   21.00
  102  37034.36        3.06825400e+01       -2.60947510e-07    0.00   21.00
  103  37034.72        3.10382600e+01       -2.93610510e-07    0.00   21.16
  104  37034.97        3.13037600e+01       -3.02969410e-07    0.00   21.16
  105  37035.22        3.15951700e+01       -2.89953810e-07    0.00   21.16
  106  37035.48        3.19315100e+01       -2.97639210e-07    0.00   20.79
  107  37035.74        3.22403500e+01       -2.66773610e-07    0.00   20.79
  108  37035.98        3.25190000e+01       -2.83755810e-07    0.00   20.79
  109  37036.23        3.27968600e+01       -3.13010510e-07    0.00   20.79
  110  37036.49        3.31341400e+01       -3.35882710e-07    0.00   21.23
  111  37036.75        3.34453500e+01       -3.10659610e-07    0.00   21.23
  112  37036.99        3.37201300e+01       -2.72852310e-07    0.00   21.23
  113  37037.23        3.39834900e+01       -3.13076810e-07    0.00   21.23
  114  37037.58        3.43332600e+01       -2.96962210e-07    0.00   21.23
  115  37037.85        3.46154900e+01       -2.83140910e-07    0.00   20.86
  116  37038.10        3.49222200e+01       -2.91570010e-07    0.00   20.86
  117  37038.34        3.52080900e+01       -3.10535610e-07    0.00   20.86
  118  37038.66        3.55514500e+01       -2.71798710e-07    0.00   20.99
  119  37038.91        3.58290400e+01       -2.52151310e-07    0.00   20.99
  120  37039.15        3.61113600e+01       -2.29838810e-07    0.00   20.99
  121  37039.43        3.64565900e+01       -1.95874210e-07    0.00   20.99
  122  37039.71        3.67227900e+01       -1.84408110e-07    0.00   21.21
  123  37039.97        3.70401300e+01       -1.35444610e-07    0.00   21.21
  124  37040.22        3.73292300e+01       -1.26581510e-07    0.00   21.21
  125  37040.59        3.76743900e+01       -1.23606510e-07    0.00   20.78
  126  37040.85        3.79526600e+01       -5.43139100e-08    0.00   20.78
  127  37041.09        3.82153200e+01        2.03709900e-08    0.00   20.78
  128  37041.34        3.84972800e+01        7.11938900e-08    0.00   20.78
  129  37041.69        3.88746000e+01        1.91619390e-07    0.00   21.24
  130  37041.95        3.91512300e+01        3.25246390e-07    0.00   21.24
  131  37042.21        3.93964000e+01        3.77865590e-07    0.00   21.24
  132  37042.48        3.97565500e+01        5.44211690e-07    0.00   20.85
  133  37042.75        4.00607100e+01        7.75017290e-07    0.00   20.85
  134  37042.99        4.03051000e+01        9.34799390e-07    0.00   20.85
  135  37043.24        4.05822700e+01        1.20787939e-06    0.00   20.85
  136  37043.54        4.09657800e+01        1.51994419e-06    0.00   21.01
  137  37043.80        4.12136800e+01        1.84830949e-06    0.00   21.01
  138  37044.04        4.14891000e+01        2.24150499e-06    0.00   21.01
  139  37044.29        4.17949600e+01        2.66147549e-06    0.00   21.01
  140  37044.53        4.21426900e+01        4.17364179e-06    0.00   21.22
  141  37044.77        4.23864200e+01        4.31761929e-06    0.00   21.22
  142  37045.03        4.26733600e+01        5.57771649e-06    0.00   21.22
  143  37045.27        4.29890300e+01        6.75110499e-06    0.00   21.22
  144  37045.60        4.33565900e+01        7.96738309e-06    0.00   20.79
  145  37045.90        4.36089600e+01        9.58435599e-06    0.00   20.79
  146  37046.14        4.38783200e+01        1.18637617e-05    0.00   20.79
  147  37046.51        4.41879500e+01        1.33360754e-05    0.00   20.79
  148  37046.83        4.45266800e+01        1.65301686e-05    0.00   21.23
  149  37047.08        4.47803400e+01        1.93510237e-05    0.00   21.23
  150  37047.33        4.50887200e+01        2.47122162e-05    0.00   21.23
