# Ic = 38.84 A, n = 29.23 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  242217.90        3.83716600e-02        2.55725500e-08    0.00   20.82
    1  242218.15        3.52370700e-01        2.04902500e-08    0.00   20.82
    2  242218.39        6.66936300e-01        4.19349500e-08    0.00   20.98
    3  242218.64        9.86664300e-01        9.02415000e-09    0.00   20.98
    4  242218.90        1.24652000e+00        4.69552500e-08    0.00   20.98
    5  242219.15        1.53943100e+00        5.52604500e-08    0.00   20.98
    6  242219.49        1.86710800e+00        7.45358500e-08    0.00   20.79
    7  242219.74        2.14207900e+00        8.79233500e-08    0.00   20.79
    8  242220.00        2.44931900e+00        5.10458500e-08    0.00   20.79
    9  242220.25        2.77725800e+00        3.50805000e-09    0.00   20.79
   10  242220.52        3.06884500e+00        3.47454500e-08    0.00   20.77
   11  242220.79        3.36862600e+00       -1.85565500e-08    0.00   20.77
   12  242221.05        3.65098500e+00        2.41469500e-08    0.00   20.77
   13  242221.31        4.00592800e+00        5.06739500e-08    0.00   21.21
   14  242221.60        4.29039800e+00        1.81350500e-08    0.00   21.21
   15  242221.91        4.56391000e+00        4.62115500e-08    0.00   21.21
   16  242222.15        4.84543000e+00        5.96609500e-08    0.00   21.21
   17  242222.52        5.20282500e+00        1.13128500e-08    0.00   20.83
   18  242222.76        5.47424600e+00       -2.70115000e-09    0.00   20.83
   19  242223.02        5.75117500e+00        4.00022500e-08    0.00   20.83
   20  242223.30        6.12115500e+00       -3.00958500e-08    0.00   20.98
   21  242223.59        6.41072200e+00       -1.74521500e-08    0.00   20.98
   22  242223.85        6.68658900e+00        1.93633500e-08    0.00   20.98
   23  242224.10        6.96988500e+00       -3.33187500e-08    0.00   20.98
   24  242224.45        7.32570000e+00        8.31650000e-10    0.00   21.13
   25  242224.70        7.59661500e+00       -2.17906500e-08    0.00   21.13
   26  242224.96        7.87270100e+00       -6.26347500e-08    0.00   21.13
   27  242225.20        8.18183000e+00       -6.54385000e-09    0.00   21.13
   28  242225.49        8.51893300e+00       -2.85463500e-08    0.00   21.06
   29  242225.77        8.79401200e+00       -5.84822500e-08    0.00   21.06
   30  242226.02        9.07641100e+00       -3.88968500e-08    0.00   21.06
   31  242226.30        9.42277700e+00       -4.37932500e-08    0.00   21.06
   32  242226.60        9.71147000e+00       -6.58576500e-08    0.00   21.22
   33  242226.87        9.96535300e+00       -7.25514500e-08    0.00   21.22
   34  242227.11        1.02732900e+01       -5.40197500e-08    0.00   21.22
   35  242227.47        1.06234000e+01       -8.47612500e-08    0.00   20.81
   36  242227.75        1.09052700e+01       -6.79030500e-08    0.00   20.81
   37  242227.99        1.11591600e+01       -1.90636500e-08    0.00   20.81
   38  242228.26        1.15235600e+01       -6.92027500e-08    0.00   20.81
   39  242228.54        1.17983000e+01       -1.92445500e-08    0.00   21.22
   40  242228.80        1.20404300e+01       -2.39537500e-08    0.00   21.22
   41  242229.05        1.23431000e+01       -7.31030500e-08    0.00   21.22
   42  242229.34        1.27086600e+01       -3.80229500e-08    0.00   21.12
   43  242229.60        1.29928400e+01       -7.35368500e-08    0.00   21.12
   44  242229.86        1.32350800e+01       -1.07067450e-07    0.00   21.12
   45  242230.10        1.35407000e+01       -7.13056500e-08    0.00   21.12
   46  242230.42        1.39081600e+01       -1.18223750e-07    0.00   21.07
   47  242230.71        1.41323200e+01       -1.13017450e-07    0.00   21.07
   48  242230.95        1.44354300e+01       -9.29982500e-08    0.00   21.07
   49  242231.19        1.47447500e+01       -1.27148650e-07    0.00   21.07
   50  242231.51        1.50829400e+01       -9.94440500e-08    0.00   21.06
   51  242231.76        1.53328900e+01       -1.30991350e-07    0.00   21.06
   52  242232.01        1.56367700e+01       -1.68550650e-07    0.00   21.06
   53  242232.36        1.59939900e+01       -1.17294050e-07    0.00   20.82
   54  242232.68        1.62584700e+01       -1.04092550e-07    0.00   20.82
   55  242232.93        1.65337400e+01       -1.21632550e-07    0.00   20.82
   56  242233.17        1.68417800e+01       -1.36445550e-07    0.00   20.82
   57  242233.42        1.71817300e+01       -9.34941500e-08    0.00   21.01
   58  242233.66        1.74406700e+01       -1.40474150e-07    0.00   21.01
   59  242233.91        1.77414600e+01       -1.30619450e-07    0.00   21.01
   60  242234.17        1.80346400e+01       -1.65697750e-07    0.00   21.01
   61  242234.50        1.83724100e+01       -1.57327550e-07    0.00   20.78
   62  242234.75        1.86560600e+01       -1.44000850e-07    0.00   20.78
   63  242235.01        1.89513200e+01       -1.52987850e-07    0.00   20.78
   64  242235.30        1.92900000e+01       -1.67676850e-07    0.00   20.78
   65  242235.60        1.95765400e+01       -1.41893550e-07    0.00   20.77
   66  242235.85        1.98542700e+01       -1.71643550e-07    0.00   20.77
   67  242236.09        2.01563400e+01       -1.70837750e-07    0.00   20.77
   68  242236.50        2.04728100e+01       -1.38484750e-07    0.00   21.23
   69  242236.76        2.07516600e+01       -1.65011750e-07    0.00   21.23
   70  242237.00        2.10574700e+01       -1.90795050e-07    0.00   21.23
   71  242237.26        2.14081500e+01       -1.73688850e-07    0.00   21.23
   72  242237.54        2.16785600e+01       -1.90361150e-07    0.00   20.80
   73  242237.80        2.19558700e+01       -2.07839250e-07    0.00   20.80
   74  242238.04        2.22602300e+01       -1.92592350e-07    0.00   20.80
   75  242238.37        2.25991800e+01       -2.13541250e-07    0.00   21.03
   76  242238.66        2.28546200e+01       -1.92964250e-07    0.00   21.03
   77  242238.92        2.31592000e+01       -1.80320550e-07    0.00   21.03
   78  242239.16        2.34420200e+01       -2.24511550e-07    0.00   21.03
   79  242239.53        2.37845900e+01       -2.55872950e-07    0.00   21.03
   80  242239.78        2.40602700e+01       -2.21970450e-07    0.00   21.11
   81  242240.04        2.43674400e+01       -2.10194850e-07    0.00   21.11
   82  242240.30        2.47032900e+01       -2.51721250e-07    0.00   21.10
   83  242240.65        2.49815100e+01       -2.03749950e-07    0.00   21.10
   84  242240.90        2.52590600e+01       -2.17075450e-07    0.00   21.10
   85  242241.15        2.55319500e+01       -2.55502350e-07    0.00   21.10
   86  242241.49        2.58840300e+01       -2.02138450e-07    0.00   21.23
   87  242241.73        2.61853300e+01       -2.12303050e-07    0.00   21.23
   88  242241.98        2.64491100e+01       -2.74467950e-07    0.00   21.23
   89  242242.22        2.67464500e+01       -2.28851450e-07    0.00   21.23
   90  242242.52        2.70775600e+01       -2.47816950e-07    0.00   20.81
   91  242242.80        2.73521300e+01       -2.74405950e-07    0.00   20.81
