# Ic = 37.99 A, n = 28.44 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  73982.69        4.61219900e-02        2.09304000e-08    0.00   20.81
    1  73982.98        4.09824800e-01        5.65065000e-08    0.00   21.16
    2  73983.24        6.60782500e-01        4.60940000e-08    0.00   21.16
    3  73983.48        9.63910400e-01        4.96888000e-08    0.00   21.16
    4  73983.83        1.31485500e+00        4.62179000e-08    0.00   21.16
    5  73984.07        1.57110100e+00        6.13409000e-08    0.00   21.07
    6  73984.32        1.86431100e+00        8.50789000e-08    0.00   21.07
    7  73984.56        2.16877300e+00        5.66924000e-08    0.00   21.07
    8  73984.86        2.51755200e+00        2.52689000e-08    0.00   20.85
    9  73985.12        2.79166400e+00        2.14882000e-08    0.00   20.85
   10  73985.38        3.07422400e+00       -8.75770000e-09    0.00   20.85
   11  73985.62        3.38308700e+00       -1.55134000e-08    0.00   20.85
   12  73986.03        3.70856400e+00        4.04539000e-08    0.00   21.27
   13  73986.27        3.97797100e+00        2.43390000e-08    0.00   21.27
   14  73986.51        4.28166900e+00       -1.86132000e-08    0.00   21.27
   15  73986.77        4.63599700e+00        9.27700000e-09    0.00   20.81
   16  73987.07        4.90598400e+00        4.05145000e-08    0.00   20.81
   17  73987.32        5.18807000e+00       -2.21465000e-08    0.00   20.81
   18  73987.56        5.47555000e+00        2.76920000e-09    0.00   20.81
   19  73987.84        5.82778700e+00        4.44260000e-09    0.00   20.81
   20  73988.14        6.09634300e+00       -2.87783000e-08    0.00   21.15
   21  73988.39        6.40436800e+00       -5.53610000e-09    0.00   21.15
   22  73988.63        6.71469400e+00       -1.29736000e-08    0.00   21.15
   23  73988.93        7.02814200e+00        9.21500000e-09    0.00   21.07
   24  73989.19        7.29071600e+00        2.05572000e-08    0.00   21.07
   25  73989.44        7.62482500e+00       -2.88403000e-08    0.00   21.07
   26  73989.71        7.90658500e+00       -5.74127000e-08    0.00   21.07
   27  73989.96        8.23554800e+00       -4.39012000e-08    0.00   20.84
   28  73990.21        8.54586400e+00       -3.74554000e-08    0.00   20.84
   29  73990.46        8.81846300e+00       -2.72288000e-08    0.00   20.84
   30  73990.75        9.15773000e+00       -1.13550000e-09    0.00   20.84
   31  73991.02        9.43858300e+00       -7.14750000e-09    0.00   21.26
   32  73991.30        9.71274400e+00       -8.01520000e-09    0.00   21.26
   33  73991.54        9.98747600e+00       -3.28689000e-08    0.00   21.26
   34  73991.88        1.03341700e+01       -1.17960000e-08    0.00   20.81
   35  73992.18        1.06073900e+01       -1.97275000e-08    0.00   20.81
   36  73992.42        1.09074200e+01       -6.60844000e-08    0.00   20.81
   37  73992.67        1.11642300e+01       -8.23813000e-08    0.00   20.81
   38  73992.95        1.15200600e+01       -6.69484000e-08    0.00   21.13
   39  73993.21        1.18232200e+01       -9.86199000e-08    0.00   21.13
   40  73993.46        1.20483400e+01       -9.67605000e-08    0.00   21.13
   41  73993.75        1.24236700e+01       -8.10177000e-08    0.00   21.13
   42  73994.05        1.27098000e+01       -6.97375000e-08    0.00   21.08
   43  73994.30        1.29889600e+01       -6.01927000e-08    0.00   21.08
   44  73994.55        1.32614500e+01       -6.80641000e-08    0.00   21.08
   45  73995.15        1.36045100e+01       -7.42000000e-08    0.00   20.83
   46  73995.46        1.38845200e+01       -9.79381000e-08    0.00   20.83
   47  73995.77        1.41989100e+01       -1.11139700e-07    0.00   20.83
   48  73996.02        1.44997200e+01       -6.10604000e-08    0.00   21.26
   49  73996.27        1.47742300e+01       -5.15776000e-08    0.00   21.26
   50  73996.51        1.50741900e+01       -6.69484000e-08    0.00   21.26
   51  73996.82        1.54005700e+01       -4.47599000e-08    0.00   20.81
   52  73997.08        1.56856500e+01       -7.20308000e-08    0.00   20.81
   53  73997.32        1.59766200e+01       -1.00851100e-07    0.00   20.81
   54  73997.56        1.62540200e+01       -7.90964000e-08    0.00   20.81
   55  73997.93        1.66041800e+01       -7.30844000e-08    0.00   21.12
   56  73998.18        1.68751100e+01       -9.21089000e-08    0.00   21.12
   57  73998.44        1.71856900e+01       -7.67948000e-08    0.00   21.12
   58  73998.68        1.74654200e+01       -9.27833000e-08    0.00   21.12
   59  73998.99        1.78039100e+01       -8.83208000e-08    0.00   21.08
   60  73999.27        1.80902400e+01       -9.37750000e-08    0.00   21.08
   61  73999.51        1.83703500e+01       -1.27491800e-07    0.00   21.08
   62  73999.88        1.87241700e+01       -1.39019900e-07    0.00   20.82
   63  74000.14        1.90058300e+01       -9.78037000e-08    0.00   20.82
   64  74000.38        1.92609700e+01       -8.59036000e-08    0.00   20.82
   65  74000.63        1.95487900e+01       -1.12988600e-07    0.00   20.82
   66  74000.96        1.99097000e+01       -1.14971900e-07    0.00   21.26
   67  74001.22        2.02051000e+01       -1.06542700e-07    0.00   21.26
   68  74001.46        2.04618700e+01       -1.75525800e-07    0.00   21.26
   69  74001.72        2.08302900e+01       -1.51849600e-07    0.00   21.26
   70  74001.98        2.11087700e+01       -1.56808000e-07    0.00   20.81
   71  74002.24        2.13688700e+01       -1.85008600e-07    0.00   20.81
   72  74002.48        2.16756600e+01       -1.77881000e-07    0.00   20.81
   73  74002.77        2.20347100e+01       -1.66538700e-07    0.00   20.81
   74  74003.05        2.23197900e+01       -1.35735000e-07    0.00   21.10
   75  74003.30        2.25708000e+01       -1.38152200e-07    0.00   21.10
   76  74003.55        2.28756900e+01       -1.72612700e-07    0.00   21.10
   77  74003.99        2.32217400e+01       -1.44474100e-07    0.00   21.10
   78  74004.31        2.34738700e+01       -1.42170000e-07    0.00   21.09
   79  74004.56        2.37550100e+01       -1.47619500e-07    0.00   21.09
   80  74004.86        2.41245100e+01       -1.88092100e-07    0.00   20.81
   81  74005.16        2.44009000e+01       -2.08359300e-07    0.00   20.81
   82  74005.40        2.46733300e+01       -1.84745200e-07    0.00   20.81
   83  74005.64        2.49780100e+01       -1.84807200e-07    0.00   20.81
   84  74005.94        2.53224500e+01       -1.68754500e-07    0.00   21.25
   85  74006.20        2.55468400e+01       -1.75696200e-07    0.00   21.25
   86  74006.44        2.58729800e+01       -2.09475000e-07    0.00   21.25
   87  74006.69        2.61793300e+01       -2.08793200e-07    0.00   21.25
   88  74006.94        2.65148900e+01       -2.05198400e-07    0.00   20.81
   89  74007.20        2.67784100e+01       -1.56606500e-07    0.00   20.81
   90  74007.44        2.70701300e+01       -1.50966400e-07    0.00   20.81
   91  74007.71        2.73885200e+01       -1.60883100e-07    0.00   20.81
   92  74008.03        2.76877700e+01       -2.08421300e-07    0.00   21.09
   93  74008.29        2.79731100e+01       -2.02533300e-07    0.00   21.09
   94  74008.54        2.82773200e+01       -2.35010500e-07    0.00   21.09
   95  74008.85        2.86241100e+01       -2.37799500e-07    0.00   21.09
   96  74009.13        2.88923100e+01       -1.80902500e-07    0.00   21.10
   97  74009.38        2.91696900e+01       -2.05074400e-07    0.00   21.10
   98  74009.64        2.94598900e+01       -1.98256700e-07    0.00   21.10
   99  74009.95        2.97973000e+01       -2.04824500e-07    0.00   20.80
  100  74010.21        3.01153500e+01       -1.87403200e-07    0.00   20.80
  101  74010.47        3.03670600e+01       -1.61182800e-07    0.00   20.80
  102  74010.72        3.07586100e+01       -2.19877300e-07    0.00   20.80
  103  74010.98        3.10112200e+01       -2.12625700e-07    0.00   21.25
  104  74011.23        3.13023200e+01       -2.02027200e-07    0.00   21.25
  105  74011.48        3.15998900e+01       -2.52912300e-07    0.00   21.25
  106  74011.74        3.19367500e+01       -2.17398100e-07    0.00   21.25
  107  74012.00        3.22276300e+01       -2.06737700e-07    0.00   20.81
  108  74012.25        3.25045300e+01       -2.05250200e-07    0.00   20.81
  109  74012.51        3.28046600e+01       -2.15476800e-07    0.00   20.81
  110  74012.77        3.31375100e+01       -2.46094600e-07    0.00   21.08
  111  74013.13        3.34380500e+01       -2.30289900e-07    0.00   21.08
  112  74013.38        3.37136500e+01       -2.07667400e-07    0.00   21.08
  113  74013.62        3.39947500e+01       -2.59730100e-07    0.00   21.08
  114  74013.95        3.43358200e+01       -2.88984400e-07    0.00   21.11
  115  74014.20        3.46219500e+01       -2.50309200e-07    0.00   21.11
  116  74014.45        3.49156700e+01       -2.27190900e-07    0.00   21.11
